Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,209.0,2021-08-27,BOS,@,CLE,"W,4-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16,-0.113,1.51,-0.09%,-0.97,0.0,0.0,LF,,2021-08-27,111,114,632735,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,210.0,2021-08-28,BOS,@,CLE,"W,5-3",9-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,0.0,0.0,PR,,2021-08-28,111,114,632737,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,211.0,2021-08-29,BOS,@,CLE,"L,5-7",4-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.46,-0.024,0.54,-0.02%,-0.81,0.0,0.0,2B,,2021-08-29,111,114,632704,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,212.0,2021-08-30,BOS,@,TBR,"L,1-6",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9.0,0.69,-0.032,0.96,-0.03%,-0.26,0.0,0.0,2B,,2021-08-30,111,139,632664,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,213.0,2021-08-31,BOS,@,TBR,"L,5-8",2-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.091,0.182,4.0,0.19,-0.006,0.25,-0.01%,0.27,0.0,0.0,2B,,2021-08-31,111,139,632669,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0
1.0,214.0,2022-06-14,PHI,,MIA,"L,9-11",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,8.0,0.6,-0.027,0.52,-0.01%,-0.39,2.0,3.0,2B,,2022-06-14,143,146,661616,2022,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,2.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,215.0,2022-06-15,PHI,,MIA,"W,3-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,8.0,7.14,-0.162,5.34,-0.07%,-0.47,0.0,0.0,PH,,2022-06-15,143,146,661583,2022,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,3.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0
3.0,216.0,2022-06-16,PHI,@,WSN,"W,10-1",CG,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.143,0.25,0.571,0.821,9.0,0.17,0.009,0.13,0.00%,0.42,16.0,21.9,2B,,2022-06-16,143,120,662501,2022,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,4.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0
4.0,217.0,2022-06-17,PHI,@,WSN,"W,8-7",GS-9,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.444,0.717,9.0,0.95,0.04,0.81,0.02%,0.3,4.0,6.2,2B,2.0,2022-06-17,143,120,662502,2022,0.111,0.158,0.333,0.491,0.0,0.0,1.0,5.0,5.0,0.154,0.214,0.462,0.676,0.0,0.0,1.0,5.0,3.0,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,3.0
5.0,218.0,2022-06-18,PHI,@,WSN,"W,2-1",GS-10,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.667,0.952,9.0,0.8,0.187,0.71,0.10%,0.75,14.0,18.7,3B,,2022-06-18,143,120,662500,2022,0.1,0.182,0.3,0.482,0.0,0.0,1.0,5.0,5.0,0.083,0.214,0.417,0.631,0.0,0.0,1.0,4.0,3.0,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0
