Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1266,1,2021-04-01,CHC,,PIT,"L,3-5",CG,4,3,0,1,1,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.333,0.25,0.667,0.917,3,1.15,0.015,1.17,0.01%,0.38,,,1B,,2021-04-01,112,134,634634
2,1267,2,2021-04-03,CHC,,PIT,"W,5-1",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.375,0.5,0.875,3,0.71,-0.02,0.71,-0.01%,0.22,,,1B,,2021-04-03,112,134,634643
3,1268,3,2021-04-04,CHC,,PIT,"W,4-3",CG,4,2,1,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,1,0,0.25,0.417,0.375,0.792,3,0.57,0.035,0.62,0.02%,0.34,,,1B,,2021-04-04,112,134,634613
4,1269,4,2021-04-05,CHC,,MIL,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.313,0.25,0.563,4,0.46,-0.047,0.51,-0.03%,-1.0,,,1B,,2021-04-05,112,158,634566
5,1270,5,2021-04-06,CHC,,MIL,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.125,0.25,0.188,0.438,3,0.58,-0.074,0.63,-0.05%,-1.24,,,1B,,2021-04-06,112,158,634559
6,1271,6,2021-04-07,CHC,,MIL,"L,2-4",CG(10),4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.105,0.25,0.158,0.408,3,1.33,0.001,1.46,0.00%,-0.29,,,1B,,2021-04-07,112,158,634549
7,1272,7,2021-04-08,CHC,@,PIT,"W,4-2",CG,4,4,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.174,0.286,0.348,0.634,3,0.87,0.126,0.89,0.08%,0.78,,,1B,,2021-04-08,112,134,634555
8,1273,8,2021-04-10,CHC,@,PIT,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.148,0.25,0.296,0.546,3,0.49,-0.048,0.5,-0.03%,-1.29,,,1B,,2021-04-10,112,134,632195
9,1274,9,2021-04-11,CHC,@,PIT,"L,1-7",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.133,0.25,0.267,0.517,3,1.05,-0.1,1.06,-0.06%,-1.13,,,1B,,2021-04-11,112,134,632225
10,1275,10,2021-04-12,CHC,@,MIL,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.118,0.225,0.235,0.46,3,0.74,-0.076,0.73,-0.05%,-0.93,,,1B,,2021-04-12,112,158,632221
11,1276,11,2021-04-13,CHC,@,MIL,"W,3-2",CG,4,3,0,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.162,0.273,0.27,0.543,3,1.02,0.117,1.0,0.07%,1.2,,,1B,,2021-04-13,112,158,632194
12,1277,12,2021-04-14,CHC,@,MIL,"L,0-7",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.171,0.271,0.293,0.564,3,0.32,-0.042,0.33,-0.03%,0.35,,,1B,,2021-04-14,112,158,634553
13,1278,13,2021-04-16,CHC,,ATL,"L,2-5",CG,5,3,0,1,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.302,0.295,0.597,3,1.21,0.102,1.02,0.05%,0.56,,,1B,,2021-04-16,112,144,634548
14,1279,14,2021-04-17,CHC,,ATL,"W,13-4",GS-7,4,4,2,3,0,1,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.333,0.375,0.708,3,0.24,0.01,0.19,0.00%,1.77,,,1B,,2021-04-17,112,144,634462
15,1280,15,2021-04-18,CHC,,ATL,"L,4-13",CG,4,4,2,2,0,0,2,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.344,0.5,0.844,3,0.51,0.067,0.45,0.04%,1.23,,,1B,,2021-04-18,112,144,634506
16,1281,16,2021-04-20,CHC,,NYM,"W,3-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.236,0.338,0.473,0.811,3,0.88,-0.05,0.69,-0.02%,-1.03,,,1B,,2021-04-20,112,121,634411
