Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,159,2021-04-03,ATL,@,PHI,"L,0-4",GS-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.72,-0.018,0.77,-0.01%,-0.16,0.0,0.0,P,,2021-04-03,144,143,634580,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,160,2021-04-09,ATL,,PHI,"W,8-1",GS-6,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,1.21,0.026,1.29,0.02%,0.14,0.0,0.0,P,,2021-04-09,144,143,634534,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,161,2021-04-14,ATL,,MIA,"L,5-6",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,1.28,-0.109,1.22,-0.06%,-1.12,0.0,0.0,P,,2021-04-14,144,146,634581,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0
4,162,2021-04-26,ATL,,CHC,"W,8-7",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9,1.32,-0.111,1.2,-0.06%,-1.45,0.0,0.0,P,,2021-04-26,144,112,634402,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0
5,163,2021-05-07,ATL,,PHI,"L,2-12",GS-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9,,,,,,0.0,0.0,P,,2021-05-07,144,143,634219,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
6,164,2021-05-13,ATL,,TOR,"L,4-8",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9,0.58,-0.015,0.51,-0.01%,-0.17,0.0,0.0,P,,2021-05-13,144,141,634114,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
7,165,2021-05-19,ATL,,NYM,"W,5-4",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.182,0.364,9,1.34,0.136,1.38,0.08%,0.95,0.0,0.0,P,,2021-05-19,144,121,634066,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0
8,166,2021-05-31,ATL,,WSN,"W,5-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.154,0.308,9,0.45,-0.023,0.45,-0.01%,-0.36,0.0,0.0,P,,2021-05-31,144,120,633917,2021,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,6.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,6.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,6.0
9,167,2021-06-05,ATL,,LAD,"W,6-4",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,0.92,-0.023,0.86,-0.01%,-0.18,0.0,0.0,P,,2021-06-05,144,119,633828,2021,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,8.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,8.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,4.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,8.0
10,168,2021-06-11,ATL,@,MIA,"L,3-4",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.188,0.188,0.375,9,0.99,-0.025,0.94,-0.01%,-0.24,0.0,0.0,P,,2021-06-11,144,146,633782,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,9.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,9.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,5.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,9.0
