Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,18.0,62 (61),2021-06-10,DET,,SEA,"W,8-3",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,1,0,0.0,0.25,0.0,0.25,6.0,0.44,-0.074,0.1,-0.01%,-0.57,,,CF,,2021-06-10,116,136,633754
2.0,19.0,63,2021-06-11,DET,,CHW,"L,4-5",7-GF(10),2,2,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.333,0.8,1.133,6.0,2.08,0.435,0.63,0.08%,1.5,,,PH RF,,2021-06-11,116,145,633789
3.0,20.0,64,2021-06-12,DET,,CHW,"L,2-15",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.2,0.444,0.644,8.0,0.05,-0.005,0.01,0.00%,-1.06,,,CF RF,,2021-06-12,116,145,633721
4.0,21.0,65,2021-06-13,DET,,CHW,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.077,0.143,0.308,0.451,2.0,0.72,-0.075,0.13,-0.01%,-0.79,,,CF,,2021-06-13,116,145,633688
5.0,22.0,67 (1),2021-06-15,DET,@,KCR,"W,4-3",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.167,0.294,0.461,6.0,1.12,0.047,0.18,0.00%,0.27,,,CF,,2021-06-15,116,118,633755
6.0,23.0,69 (1),2021-06-17,DET,@,LAA,"L,5-7",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.143,0.182,0.333,0.515,9.0,1.04,-0.122,0.18,-0.01%,-0.37,,,CF,,2021-06-17,116,108,633624
7.0,24.0,71 (1),2021-06-19,DET,@,LAA,"L,3-8",CG,4,4,1,2,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.231,0.48,0.711,6.0,0.75,0.109,0.09,0.01%,1.64,,,CF,,2021-06-19,116,108,633650
8.0,25.0,72,2021-06-20,DET,@,LAA,"W,5-3",CG(10),5,5,0,2,0,0,0,2,0,0.0,3,0,0,0.0,0,0.0,1,0,0.233,0.258,0.467,0.725,6.0,2.21,0.104,0.25,0.01%,0.63,,,CF,,2021-06-20,116,108,633563
9.0,26.0,74 (1),2021-06-23,DET,,STL,"W,6-2",CG,4,3,2,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,1,0,0.242,0.286,0.545,0.831,6.0,0.85,0.05,0.12,0.00%,0.51,,,CF,,2021-06-23,116,138,633541
10.0,27.0,75,2021-06-24,DET,,HOU,"L,3-12",CG,4,3,1,2,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.278,0.333,0.583,0.917,6.0,0.44,0.048,0.08,0.01%,1.98,,,RF,,2021-06-24,116,117,633564
