Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,44,47 (46),2021-05-25,CHC,@,PIT,"W,4-3",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0.69,-0.017,0.85,-0.01%,-0.16,,,PH,,2021-05-25,112,134,633941
2,45,48,2021-05-26,CHC,@,PIT,"W,4-1",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.14,-0.004,0.18,0.00%,-0.11,,,PH,,2021-05-26,112,134,633967
3,46,49,2021-05-27,CHC,@,PIT,"W,5-3",GS-8,3,3,1,2,1,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.4,1.2,1.6,7,0.48,0.066,0.63,0.05%,1.06,,,RF,,2021-05-27,112,134,633888
4,47,50,2021-05-28,CHC,,CIN,"W,1-0",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.333,1.0,1.333,9,0.41,-0.01,0.6,-0.01%,-0.16,,,PH,,2021-05-28,112,113,634024
5,48,51,2021-05-29,CHC,,CIN,"W,10-2",5-GF,3,2,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.444,0.875,1.319,7,0.93,0.082,1.31,0.07%,0.35,,,3B,,2021-05-29,112,113,633875
6,49,52,2021-05-30,CHC,,CIN,"L,1-5",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.364,0.417,0.727,1.144,7,0.85,-0.038,1.19,-0.03%,-0.33,,,3B,,2021-05-30,112,113,633931
7,50,53,2021-05-31,CHC,,SDP,"W,7-2",CG,4,4,2,3,0,0,2,2,0,0.0,1,0,0,0.0,0,0.0,1,0,0.467,0.5,1.133,1.633,7,0.71,0.194,0.95,0.16%,2.21,,,3B,,2021-05-31,112,135,633870
8,51,54,2021-06-01,CHC,,SDP,"W,4-3",CG,4,4,1,2,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.474,0.5,1.158,1.658,6,0.79,0.19,1.1,0.16%,1.8,,,3B,,2021-06-01,112,135,633880
9,52,55,2021-06-02,CHC,,SDP,"W,6-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.435,0.458,1.0,1.458,5,0.85,0.037,1.17,0.03%,-0.22,,,3B,,2021-06-02,112,135,633855
10,53,56,2021-06-03,CHC,@,SFG,"L,2-7",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.417,0.44,0.958,1.398,9,0.14,-0.004,0.2,0.00%,-0.16,,,PH,,2021-06-03,112,137,633823
11,54,57,2021-06-04,CHC,@,SFG,"L,5-8",CG,4,3,1,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.407,0.448,0.926,1.374,5,0.66,0.002,0.98,0.00%,0.08,,,3B,,2021-06-04,112,137,633817
12,55,58,2021-06-05,CHC,@,SFG,"L,3-4",CG,3,3,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.4,0.438,0.967,1.404,7,1.19,0.129,1.68,0.11%,1.4,,,3B,,2021-06-05,112,137,633886
13,56,59,2021-06-06,CHC,@,SFG,"W,4-3",CG,4,4,2,2,0,0,2,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.412,0.444,1.088,1.533,6,1.39,0.209,1.87,0.17%,1.85,,,3B,,2021-06-06,112,137,633869
14,57,60,2021-06-07,CHC,@,SDP,"L,4-9",CG,4,2,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.389,0.45,1.028,1.478,4,0.96,0.035,1.4,0.03%,0.86,,,3B,,2021-06-07,112,135,633779
15,58,61,2021-06-08,CHC,@,SDP,"W,7-1",CG,4,4,1,1,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.432,1.025,1.457,5,0.57,0.016,0.8,0.01%,0.73,,,3B,,2021-06-08,112,135,633777
16,59,62,2021-06-09,CHC,@,SDP,"W,3-1",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.364,0.417,0.955,1.371,3,0.94,0.125,1.36,0.11%,0.62,,,3B,,2021-06-09,112,135,633739
17,60,63,2021-06-11,CHC,,STL,"W,8-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.385,0.875,1.26,6,0.65,-0.063,1.04,-0.06%,-0.74,,,3B,,2021-06-11,112,138,633742
