Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,27.0,2021-05-13,DET,,KCR,"W,4-3",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.75,1.25,6.0,0.6,0.059,0.2,0.01%,0.0,0.0,0.0,C,,2021-05-13,116,118,634117,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,28.0,2021-05-15,DET,,CHC,"W,9-8",CG(10),5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.333,0.556,7.0,1.2,-0.158,0.35,-0.03%,-1.05,0.0,0.0,C,,2021-05-15,116,112,634111,2021,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0
3.0,29.0,2021-05-16,DET,,CHC,"L,1-5",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.417,0.667,7.0,0.43,-0.005,0.15,0.00%,0.41,0.0,0.0,C,,2021-05-16,116,112,634083,2021,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,3.0
4.0,30.0,2021-05-17,DET,@,SEA,"W,4-1",GS-9,4.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.313,0.813,1.125,7.0,0.57,0.121,0.2,0.03%,1.45,0.0,0.0,LF,,2021-05-17,116,136,634082,2021,0.25,0.25,0.583,0.833,0.0,0.0,2.0,5.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,2.0,5.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,2.0,5.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,2.0,5.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,2.0,5.0,4.0
5.0,31.0,2021-05-18,DET,@,SEA,"W,5-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,1.0,6.0,0.5,-0.02,0.16,0.00%,-0.34,0.0,0.0,C,,2021-05-18,116,136,634115,2021,0.312,0.312,1.062,1.375,0.0,0.0,4.0,13.0,5.0,0.312,0.312,1.062,1.375,0.0,0.0,4.0,13.0,5.0,0.312,0.312,1.062,1.375,0.0,0.0,4.0,13.0,5.0,0.25,0.25,1.083,1.333,0.0,0.0,3.0,10.0,4.0,0.312,0.312,1.062,1.375,0.0,0.0,4.0,13.0,5.0
6.0,32.0,2021-05-19,DET,@,SEA,"W,6-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.333,0.652,0.986,6.0,1.03,0.021,0.39,0.01%,0.31,0.0,0.0,C,,2021-05-19,116,136,634046,2021,0.3,0.3,0.9,1.2,0.0,0.0,4.0,14.0,7.0,0.3,0.3,0.9,1.2,0.0,0.0,4.0,14.0,7.0,0.3,0.3,0.9,1.2,0.0,0.0,4.0,14.0,7.0,0.364,0.364,1.273,1.636,0.0,0.0,3.0,11.0,4.0,0.3,0.3,0.9,1.2,0.0,0.0,4.0,14.0,7.0
7.0,33.0,2021-05-21,DET,@,KCR,"W,7-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.357,0.63,0.987,5.0,1.07,0.01,0.49,0.00%,0.02,0.0,0.0,LF,,2021-05-21,116,118,634088,2021,0.304,0.333,0.826,1.159,0.0,0.0,4.0,15.0,7.0,0.304,0.333,0.826,1.159,0.0,0.0,4.0,15.0,7.0,0.263,0.3,0.789,1.089,0.0,0.0,3.0,12.0,6.0,0.364,0.417,1.091,1.508,0.0,0.0,2.0,10.0,3.0,0.304,0.333,0.826,1.159,0.0,0.0,4.0,15.0,7.0
8.0,34.0,2021-05-23,DET,@,KCR,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.344,0.581,0.924,5.0,1.0,0.019,0.49,0.01%,0.2,0.0,0.0,LF,,2021-05-23,116,118,634002,2021,0.333,0.357,0.778,1.135,0.0,0.0,4.0,17.0,7.0,0.333,0.357,0.778,1.135,0.0,0.0,4.0,17.0,7.0,0.389,0.421,0.944,1.365,0.0,0.0,3.0,14.0,4.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,2.0,0.333,0.357,0.778,1.135,0.0,0.0,4.0,17.0,7.0
9.0,35.0,2021-05-24,DET,,CLE,"L,5-6",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.297,0.5,0.797,5.0,3.82,-0.478,1.86,-0.14%,-2.18,0.0,0.0,C,,2021-05-24,116,114,633981,2021,0.323,0.344,0.71,1.053,0.0,0.0,4.0,18.0,8.0,0.323,0.344,0.71,1.053,0.0,0.0,4.0,18.0,8.0,0.368,0.4,0.789,1.189,0.0,0.0,2.0,13.0,4.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,1.0,0.323,0.344,0.71,1.053,0.0,0.0,4.0,18.0,8.0
10.0,36.0,2021-05-25,DET,,CLE,"L,1-4",8-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.282,0.474,0.756,9.0,2.2,-0.113,0.84,-0.03%,-1.01,0.0,0.0,PH C,,2021-05-25,116,114,633970,2021,0.278,0.297,0.611,0.908,0.0,0.0,4.0,18.0,11.0,0.278,0.297,0.611,0.908,0.0,0.0,4.0,18.0,11.0,0.25,0.286,0.25,0.536,0.0,0.0,0.0,5.0,6.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,4.0,0.278,0.297,0.611,0.908,0.0,0.0,4.0,18.0,11.0
