Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,82,2021-04-13,TEX,@,TBR,"W,8-3",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.283,0.452,0.735,5,0.79,0.036,0.6,0.02%,0.12,0.0,0.0,1B,,2021-04-13,140,139,634489,2021,0.211,0.268,0.579,0.847,1.0,0.0,4.0,18.0,16.0,0.0,0.105,0.0,0.105,1.0,0.0,0.0,0.0,8.0,0.211,0.268,0.579,0.847,1.0,0.0,4.0,18.0,16.0
12,83,2021-04-14,TEX,@,TBR,"W,5-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.239,0.3,0.522,0.822,5,0.88,-0.061,0.71,-0.03%,-0.51,0.0,0.0,1B,,2021-04-14,140,139,634496,2021,0.214,0.283,0.548,0.83,1.0,0.0,4.0,19.0,18.0,0.059,0.2,0.059,0.259,0.0,0.0,0.0,1.0,9.0,0.214,0.283,0.548,0.83,1.0,0.0,4.0,19.0,18.0
13,84,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.245,0.327,0.51,0.837,5,0.93,0.049,0.82,0.03%,0.53,0.0,0.0,1B,,2021-04-15,140,139,634522,2021,0.239,0.3,0.63,0.93,1.0,0.0,5.0,24.0,18.0,0.167,0.286,0.389,0.675,0.0,0.0,1.0,6.0,8.0,0.239,0.3,0.63,0.93,1.0,0.0,5.0,24.0,18.0
14,85,2021-04-16,TEX,,BAL,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.305,0.472,0.777,2,0.62,-0.063,0.58,-0.04%,-0.61,0.0,0.0,1B,,2021-04-16,140,110,634463,2021,0.245,0.327,0.612,0.94,2.0,0.0,5.0,25.0,18.0,0.235,0.409,0.471,0.88,1.0,0.0,1.0,7.0,6.0,0.245,0.327,0.612,0.94,2.0,0.0,5.0,25.0,18.0
15,86,2021-04-17,TEX,,BAL,"L,1-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.302,0.456,0.758,2,1.43,-0.06,1.2,-0.03%,-0.44,0.0,0.0,1B,,2021-04-17,140,110,634543,2021,0.226,0.305,0.566,0.871,2.0,0.0,5.0,25.0,20.0,0.211,0.318,0.421,0.739,1.0,0.0,1.0,7.0,7.0,0.226,0.305,0.566,0.871,2.0,0.0,5.0,25.0,20.0
16,87,2021-04-18,TEX,,BAL,"W,1-0",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.309,0.443,0.751,3,2.76,0.226,2.17,0.11%,0.11,0.0,0.0,1B,,2021-04-18,140,110,634511,2021,0.228,0.302,0.544,0.845,2.0,0.0,5.0,26.0,20.0,0.263,0.364,0.474,0.837,1.0,0.0,1.0,8.0,4.0,0.228,0.302,0.544,0.845,2.0,0.0,5.0,26.0,20.0
17,88,2021-04-19,TEX,@,LAA,"W,6-4",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.319,0.462,0.781,4,0.86,0.092,0.84,0.05%,0.82,0.0,0.0,1B,,2021-04-19,140,108,634536,2021,0.23,0.309,0.525,0.833,2.0,0.0,5.0,27.0,21.0,0.263,0.364,0.474,0.837,1.0,0.0,1.0,8.0,3.0,0.23,0.309,0.525,0.833,2.0,0.0,5.0,27.0,21.0
18,89,2021-04-20,TEX,@,LAA,"L,2-6",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.329,0.448,0.777,4,1.11,0.012,1.12,0.01%,0.44,0.0,0.0,1B,,2021-04-20,140,108,634398,2021,0.246,0.319,0.554,0.873,2.0,0.0,6.0,30.0,22.0,0.263,0.364,0.368,0.732,1.0,0.0,1.0,6.0,4.0,0.246,0.319,0.554,0.873,2.0,0.0,6.0,30.0,22.0
19,90,2021-04-21,TEX,@,LAA,"W,7-4",CG,5.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.346,0.493,0.839,5,0.87,0.15,0.83,0.09%,0.52,0.0,0.0,1B,,2021-04-21,140,108,634430,2021,0.239,0.329,0.537,0.866,2.0,0.0,6.0,30.0,23.0,0.222,0.333,0.333,0.667,0.0,0.0,1.0,5.0,5.0,0.239,0.329,0.537,0.866,2.0,0.0,6.0,30.0,23.0
20,91,2021-04-23,TEX,@,CHW,"L,7-9",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.243,0.349,0.473,0.822,4,1.1,0.053,0.99,0.03%,0.43,0.0,0.0,1B,,2021-04-23,140,145,634435,2021,0.254,0.346,0.592,0.937,2.0,0.0,7.0,35.0,24.0,0.333,0.455,0.667,1.121,0.0,0.0,2.0,10.0,4.0,0.254,0.346,0.592,0.937,2.0,0.0,7.0,35.0,24.0
21,92,2021-04-24,TEX,@,CHW,"L,1-2",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.256,0.356,0.487,0.843,5,1.52,-0.081,1.32,-0.04%,-0.21,0.0,0.0,1B,,2021-04-24,140,145,634384,2021,0.243,0.349,0.568,0.916,2.0,0.0,7.0,35.0,25.0,0.294,0.478,0.647,1.125,0.0,0.0,2.0,9.0,5.0,0.243,0.349,0.568,0.916,2.0,0.0,7.0,35.0,25.0
22,93,2021-04-25,TEX,@,CHW,"L,4-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.256,0.351,0.476,0.827,4,0.83,-0.045,0.66,-0.02%,-0.4,0.0,0.0,1B,,2021-04-25,140,145,634393,2021,0.25,0.357,0.583,0.94,2.0,0.0,7.0,35.0,22.0,0.353,0.5,0.824,1.324,0.0,0.0,3.0,11.0,4.0,0.256,0.356,0.59,0.945,2.0,0.0,8.0,38.0,25.0
23,94,2021-04-26,TEX,,LAA,"L,4-9",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.357,0.512,0.869,4,0.88,0.195,0.74,0.10%,2.06,0.0,0.0,1B,,2021-04-26,140,108,634377,2021,0.25,0.357,0.583,0.94,2.0,0.0,7.0,35.0,23.0,0.294,0.455,0.647,1.102,0.0,0.0,2.0,9.0,5.0,0.256,0.351,0.573,0.924,2.0,0.0,8.0,39.0,27.0
24,95,2021-04-27,TEX,,LAA,"W,6-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.353,0.5,0.853,5,0.37,-0.03,0.28,-0.01%,-0.46,0.0,0.0,1B,,2021-04-27,140,108,634359,2021,0.25,0.357,0.583,0.94,2.0,0.0,7.0,35.0,22.0,0.368,0.455,0.895,1.349,0.0,0.0,3.0,14.0,4.0,0.267,0.357,0.616,0.973,2.0,0.0,9.0,44.0,27.0
25,96,2021-04-28,TEX,,LAA,"L,3-4",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.368,0.505,0.873,4,1.48,0.138,1.2,0.07%,1.33,0.0,0.0,1B,,2021-04-28,140,108,634350,2021,0.25,0.357,0.583,0.94,2.0,0.0,7.0,35.0,21.0,0.316,0.381,0.632,1.013,0.0,0.0,2.0,10.0,4.0,0.267,0.353,0.6,0.953,2.0,0.0,9.0,45.0,28.0
26,97,2021-04-29,TEX,,BOS,"W,4-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.364,0.495,0.858,5,0.93,-0.067,0.64,-0.03%,-0.65,0.0,0.0,1B,,2021-04-29,140,111,634289,2021,0.25,0.357,0.472,0.829,2.0,0.0,5.0,29.0,20.0,0.421,0.45,0.737,1.187,0.0,0.0,2.0,12.0,3.0,0.28,0.368,0.602,0.97,2.0,0.0,9.0,47.0,28.0
27,98,2021-04-30,TEX,,BOS,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.36,0.485,0.845,4,0.46,-0.042,0.34,-0.02%,-0.6,0.0,0.0,1B,,2021-04-30,140,111,634337,2021,0.264,0.369,0.486,0.855,1.0,0.0,5.0,30.0,21.0,0.368,0.4,0.579,0.979,0.0,0.0,1.0,10.0,5.0,0.278,0.364,0.588,0.951,2.0,0.0,9.0,48.0,30.0
28,99,2021-05-01,TEX,,BOS,"W,8-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.356,0.476,0.832,5,1.6,0.119,1.07,0.05%,1.06,0.0,0.0,1B,,2021-05-01,140,111,634271,2021,0.274,0.376,0.493,0.87,1.0,0.0,5.0,31.0,21.0,0.368,0.4,0.579,0.979,0.0,0.0,1.0,10.0,4.0,0.277,0.36,0.574,0.934,2.0,0.0,9.0,49.0,31.0
29,100,2021-05-02,TEX,,BOS,"W,5-3",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.271,0.361,0.467,0.828,3,2.02,0.137,1.48,0.06%,0.54,0.0,0.0,1B,,2021-05-02,140,111,634268,2021,0.288,0.388,0.507,0.895,1.0,0.0,5.0,32.0,19.0,0.316,0.35,0.316,0.666,0.0,0.0,0.0,6.0,4.0,0.276,0.356,0.562,0.918,2.0,0.0,9.0,50.0,31.0
30,101,2021-05-03,TEX,@,MIN,"L,5-6",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.277,0.362,0.473,0.835,3,0.91,0.056,0.7,0.03%,0.24,0.0,0.0,1B,,2021-05-03,140,142,634285,2021,0.288,0.388,0.507,0.895,2.0,0.0,5.0,32.0,20.0,0.294,0.4,0.294,0.694,1.0,0.0,0.0,5.0,5.0,0.271,0.361,0.551,0.912,3.0,0.0,9.0,50.0,33.0
31,102,2021-05-04,TEX,@,MIN,"W,6-3",CG(10),5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.364,0.474,0.838,3,1.81,-0.097,1.3,-0.04%,-0.4,0.0,0.0,1B,,2021-05-04,140,142,634229,2021,0.311,0.407,0.554,0.961,3.0,0.0,6.0,35.0,19.0,0.263,0.333,0.368,0.702,2.0,0.0,1.0,6.0,7.0,0.277,0.362,0.562,0.925,4.0,0.0,10.0,53.0,35.0
32,103,2021-05-05,TEX,@,MIN,"W,3-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.368,0.475,0.843,3,1.16,0.192,0.93,0.09%,1.34,0.0,0.0,1B,,2021-05-05,140,142,634279,2021,0.311,0.407,0.581,0.988,3.0,0.0,7.0,36.0,18.0,0.263,0.364,0.474,0.837,2.0,0.0,2.0,7.0,6.0,0.276,0.364,0.569,0.933,4.0,0.0,11.0,55.0,36.0
33,104,2021-05-06,TEX,@,MIN,"W,4-3",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.362,0.46,0.821,3,1.01,-0.037,0.87,-0.02%,-0.3,0.0,0.0,1B,,2021-05-06,140,142,634261,2021,0.311,0.407,0.527,0.934,3.0,0.0,6.0,33.0,19.0,0.316,0.409,0.526,0.935,2.0,0.0,2.0,8.0,6.0,0.283,0.368,0.567,0.934,4.0,0.0,11.0,57.0,37.0
34,105,2021-05-07,TEX,,SEA,"L,4-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.273,0.359,0.477,0.835,3,1.82,-0.219,1.98,-0.14%,-0.8,0.0,0.0,1B,,2021-05-07,140,136,634253,2021,0.293,0.384,0.507,0.89,2.0,0.0,6.0,32.0,21.0,0.263,0.391,0.474,0.865,2.0,0.0,2.0,7.0,8.0,0.274,0.362,0.548,0.91,4.0,0.0,11.0,57.0,39.0
35,106,2021-05-08,TEX,,SEA,"W,9-8",CG,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.367,0.477,0.844,3,0.9,0.092,0.92,0.06%,0.24,0.0,0.0,1B,,2021-05-08,140,136,634171,2021,0.307,0.395,0.573,0.969,2.0,0.0,7.0,36.0,20.0,0.286,0.348,0.667,1.014,1.0,0.0,3.0,11.0,7.0,0.273,0.359,0.57,0.929,4.0,0.0,12.0,61.0,40.0
36,107,2021-05-09,TEX,,SEA,"W,10-2",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.374,0.478,0.852,3,0.81,0.025,0.85,0.02%,0.73,0.0,0.0,1B,,2021-05-09,140,136,634182,2021,0.32,0.414,0.587,1.0,2.0,0.0,7.0,37.0,20.0,0.3,0.391,0.6,0.991,0.0,0.0,2.0,10.0,5.0,0.28,0.367,0.568,0.935,4.0,0.0,12.0,63.0,40.0
37,108,2021-05-10,TEX,@,SFG,"L,1-3",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.377,0.482,0.859,3,1.11,0.054,1.06,0.03%,0.46,0.0,0.0,1B,,2021-05-10,140,137,634153,2021,0.333,0.425,0.6,1.025,2.0,0.0,7.0,38.0,20.0,0.35,0.435,0.55,0.985,0.0,0.0,1.0,10.0,5.0,0.287,0.374,0.566,0.94,4.0,0.0,12.0,65.0,41.0
38,109,2021-05-11,TEX,@,SFG,"L,2-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.38,0.479,0.859,3,1.26,0.011,1.17,0.01%,0.12,0.0,0.0,1B,,2021-05-11,140,137,634164,2021,0.324,0.425,0.595,1.02,2.0,0.0,7.0,37.0,20.0,0.316,0.435,0.632,1.066,0.0,0.0,2.0,10.0,5.0,0.288,0.377,0.576,0.953,4.0,0.0,13.0,67.0,42.0
39,110,2021-05-13,TEX,@,HOU,"L,3-4",CG(11),5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.381,0.469,0.85,3,1.95,0.049,1.9,0.03%,0.16,0.0,0.0,1B,,2021-05-13,140,117,634141,2021,0.333,0.425,0.6,1.025,2.0,0.0,7.0,38.0,20.0,0.389,0.5,0.722,1.222,0.0,0.0,2.0,11.0,4.0,0.289,0.38,0.57,0.951,4.0,0.0,13.0,68.0,43.0
40,111,2021-05-14,TEX,@,HOU,"L,4-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.372,0.456,0.828,3,0.28,-0.026,0.26,-0.01%,-0.72,0.0,0.0,1B,,2021-05-14,140,117,634123,2021,0.311,0.414,0.527,0.941,2.0,0.0,6.0,33.0,19.0,0.353,0.522,0.471,0.992,0.0,0.0,1.0,7.0,3.0,0.283,0.381,0.559,0.94,4.0,0.0,13.0,68.0,43.0
41,112,2021-05-15,TEX,@,HOU,"L,5-6",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.27,0.367,0.447,0.815,3,1.27,-0.114,1.07,-0.06%,-0.84,0.0,0.0,1B,,2021-05-15,140,117,634161,2021,0.307,0.395,0.52,0.915,2.0,0.0,6.0,33.0,18.0,0.235,0.409,0.353,0.762,0.0,0.0,1.0,5.0,3.0,0.275,0.372,0.544,0.916,4.0,0.0,13.0,68.0,43.0
42,113,2021-05-16,TEX,@,HOU,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.365,0.442,0.807,3,1.17,-0.065,0.96,-0.03%,-0.38,0.0,0.0,1B,,2021-05-16,140,117,634068,2021,0.284,0.379,0.473,0.852,2.0,0.0,5.0,30.0,19.0,0.125,0.318,0.25,0.568,0.0,0.0,1.0,3.0,3.0,0.27,0.367,0.533,0.9,4.0,0.0,13.0,68.0,44.0
43,114,2021-05-17,TEX,,NYY,"W,5-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.362,0.434,0.796,3,0.56,-0.043,0.34,-0.02%,-0.45,0.0,0.0,1B,,2021-05-17,140,147,634099,2021,0.284,0.379,0.473,0.852,2.0,0.0,5.0,30.0,20.0,0.118,0.273,0.118,0.39,0.0,0.0,0.0,2.0,5.0,0.269,0.365,0.526,0.89,4.0,0.0,13.0,69.0,47.0
44,115,2021-05-18,TEX,,NYY,"L,4-7",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.365,0.429,0.794,3,1.17,-0.023,0.77,-0.01%,-0.14,0.0,0.0,1B,,2021-05-18,140,147,634067,2021,0.26,0.368,0.397,0.765,2.0,0.0,4.0,25.0,23.0,0.059,0.227,0.059,0.286,0.0,0.0,0.0,1.0,7.0,0.264,0.362,0.516,0.878,4.0,0.0,13.0,69.0,50.0
45,116,2021-05-19,TEX,,NYY,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.359,0.421,0.78,3,0.75,-0.058,0.46,-0.02%,-0.44,0.0,0.0,1B,,2021-05-19,140,147,634168,2021,0.254,0.379,0.394,0.774,2.0,0.0,4.0,24.0,22.0,0.062,0.238,0.062,0.301,0.0,0.0,0.0,1.0,7.0,0.261,0.365,0.509,0.874,4.0,0.0,13.0,69.0,50.0
46,117,2021-05-20,TEX,,NYY,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.352,0.411,0.763,3,1.42,-0.148,0.76,-0.05%,-1.13,0.0,0.0,1B,,2021-05-20,140,147,634047,2021,0.225,0.349,0.366,0.715,2.0,0.0,4.0,22.0,23.0,0.067,0.25,0.067,0.317,0.0,0.0,0.0,1.0,8.0,0.256,0.359,0.5,0.859,4.0,0.0,13.0,69.0,51.0
47,118,2021-05-21,TEX,,HOU,"W,7-5",CG(10),5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.353,0.41,0.764,3,1.67,-0.156,0.87,-0.05%,0.36,0.0,0.0,1B,,2021-05-21,140,117,634008,2021,0.211,0.337,0.352,0.689,2.0,0.0,4.0,21.0,22.0,0.062,0.211,0.062,0.273,0.0,0.0,0.0,1.0,8.0,0.25,0.352,0.488,0.84,4.0,0.0,13.0,69.0,52.0
