Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,106,2021-04-08,KCR,@,CHW,"L,0-6",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.03,-0.001,0.03,0.00%,-0.17,0.0,0.0,C,,2021-04-08,118,145,634565,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,107,2021-04-14,KCR,,LAA,"W,6-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.83,-0.024,0.83,-0.01%,-0.72,0.0,0.0,C,,2021-04-14,118,108,634495,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,108,2021-04-17,KCR,,TOR,"W,3-2",CG(7),3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.286,0.411,8,1.12,0.014,1.22,0.01%,-0.11,0.0,0.0,C,2.0,2021-04-17,118,141,634520,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,109,2021-04-20,KCR,,TBR,"L,7-14",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.111,0.25,0.361,2,0.04,-0.001,0.04,0.00%,-0.25,0.0,0.0,PH,,2021-04-20,118,139,634407,2021,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,2.0,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,2.0,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,2.0
5,110,2021-04-24,KCR,@,DET,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.083,0.182,0.265,9,0.63,-0.052,0.8,-0.04%,-0.54,0.0,0.0,C,,2021-04-24,118,116,634375,2021,0.125,0.111,0.375,0.486,0.0,0.0,1.0,2.0,3.0,0.125,0.111,0.375,0.486,0.0,0.0,1.0,2.0,3.0,0.125,0.111,0.375,0.486,0.0,0.0,1.0,2.0,3.0
6,111,2021-04-26,KCR,@,DET,"W,3-2",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.077,0.167,0.244,3,1.33,-0.038,1.74,-0.03%,-0.32,0.0,0.0,C,,2021-04-26,118,116,634451,2021,0.091,0.083,0.273,0.356,0.0,0.0,1.0,2.0,3.0,0.091,0.083,0.273,0.356,0.0,0.0,1.0,2.0,3.0,0.091,0.083,0.273,0.356,0.0,0.0,1.0,2.0,3.0
7,112,2021-04-30,KCR,@,MIN,"L,1-9",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.071,0.154,0.225,3,0.03,-0.001,0.04,0.00%,-0.21,0.0,0.0,PH,,2021-04-30,118,142,634391,2021,0.083,0.077,0.25,0.327,0.0,0.0,1.0,2.0,3.0,0.091,0.083,0.273,0.356,0.0,0.0,1.0,2.0,3.0,0.083,0.077,0.25,0.327,0.0,0.0,1.0,2.0,3.0
8,113,2021-05-01,KCR,@,MIN,"W,11-3",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.125,0.2,0.325,3,0.0,0.0,0.0,0.00%,-0.1,0.0,0.0,PH C,,2021-05-01,118,142,634329,2021,0.077,0.071,0.231,0.302,0.0,0.0,1.0,2.0,3.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,1.0,0.077,0.071,0.231,0.302,0.0,0.0,1.0,2.0,3.0
9,114,2021-05-02,KCR,@,MIN,"L,4-13",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.105,0.167,0.272,8,0.62,-0.048,0.86,-0.04%,-0.72,0.0,0.0,C,,2021-05-02,118,142,634341,2021,0.133,0.125,0.267,0.392,0.0,0.0,1.0,3.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.133,0.125,0.267,0.392,0.0,0.0,1.0,3.0,3.0
10,115,2021-05-14,KCR,@,CHW,"W,6-2",CG(7),3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.136,0.238,0.374,8,0.35,-0.008,0.32,0.00%,0.14,0.0,0.0,C,1.0,2021-05-14,118,145,634656,2021,0.111,0.105,0.222,0.327,0.0,0.0,1.0,3.0,4.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,1.0,0.111,0.105,0.222,0.327,0.0,0.0,1.0,3.0,4.0
11,116,2021-05-15,KCR,@,CHW,"W,5-1",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.13,0.227,0.358,3,0.05,-0.001,0.05,0.00%,-0.17,0.0,0.0,C,,2021-05-15,118,145,634127,2021,0.143,0.136,0.333,0.47,0.0,0.0,2.0,5.0,5.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,2.0,0.143,0.136,0.333,0.47,0.0,0.0,2.0,5.0,5.0
12,117,2021-05-16,KCR,@,CHW,"L,3-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.185,0.24,0.425,8,1.17,0.116,1.22,0.07%,0.72,0.0,0.0,C,,2021-05-16,118,145,634124,2021,0.136,0.13,0.318,0.449,0.0,0.0,2.0,5.0,5.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,2.0,0.136,0.13,0.318,0.449,0.0,0.0,2.0,5.0,5.0
13,118,2021-05-18,KCR,,MIL,"W,2-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.2,0.222,0.422,8,1.41,-0.082,1.05,-0.04%,-0.64,0.0,0.0,C,,2021-05-18,118,158,634043,2021,0.16,0.185,0.32,0.505,0.0,0.0,2.0,6.0,6.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,3.0,0.16,0.185,0.32,0.505,0.0,0.0,2.0,6.0,6.0
14,119,2021-05-19,KCR,,MIL,"W,6-4",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.138,0.188,0.207,0.394,8,0.98,-0.024,0.78,-0.01%,-0.17,0.0,0.0,C,,2021-05-19,118,158,634037,2021,0.148,0.2,0.296,0.496,0.0,0.0,2.0,6.0,6.0,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,3.0,0.148,0.2,0.296,0.496,0.0,0.0,2.0,6.0,6.0
15,120,2021-05-25,KCR,@,TBR,"W,2-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.2,0.219,0.419,9,0.91,0.015,0.82,0.01%,0.05,0.0,0.0,C,,2021-05-25,118,139,633990,2021,0.138,0.188,0.276,0.463,0.0,0.0,2.0,6.0,8.0,0.182,0.308,0.364,0.671,0.0,0.0,1.0,3.0,4.0,0.138,0.188,0.276,0.463,0.0,0.0,2.0,6.0,8.0
