Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
17,320,2021-04-26,CIN,@,LAD,"W,5-3",CG(10),5.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.432,0.691,1.124,2,1.86,0.257,1.52,0.13%,0.6,0.0,0.0,LF,,2021-04-26,113,119,634363,2021,0.397,0.453,0.81,1.263,0.0,0.0,8.0,39.0,13.0,0.45,0.542,1.05,1.592,0.0,0.0,3.0,18.0,5.0,0.397,0.453,0.81,1.263,0.0,0.0,8.0,39.0,13.0
18,321,2021-04-27,CIN,@,LAD,"W,6-5",GS-9,5.0,5.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.443,0.74,1.183,1,1.14,0.131,1.01,0.07%,1.43,0.0,0.0,LF,,2021-04-27,113,119,634379,2021,0.397,0.449,0.841,1.291,0.0,0.0,9.0,44.0,15.0,0.429,0.5,1.19,1.69,0.0,0.0,4.0,21.0,7.0,0.397,0.449,0.841,1.291,0.0,0.0,9.0,44.0,15.0
19,322,2021-04-28,CIN,@,LAD,"L,0-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.422,0.701,1.123,2,2.14,-0.241,2.04,-0.14%,-1.97,0.0,0.0,LF,,2021-04-28,113,119,634365,2021,0.412,0.459,0.912,1.371,0.0,0.0,11.0,51.0,15.0,0.455,0.478,1.091,1.569,0.0,0.0,4.0,20.0,5.0,0.412,0.459,0.912,1.371,0.0,0.0,11.0,51.0,15.0
20,323,2021-04-30,CIN,,CHC,"W,8-6",GS-7,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.414,0.679,1.093,1,0.67,0.044,0.65,0.03%,0.67,0.0,0.0,LF,,2021-04-30,113,112,634305,2021,0.389,0.436,0.861,1.297,0.0,0.0,11.0,51.0,17.0,0.364,0.364,1.0,1.364,0.0,0.0,4.0,18.0,6.0,0.389,0.436,0.861,1.297,0.0,0.0,11.0,51.0,17.0
21,324,2021-05-02,CIN,,CHC,"W,13-12",CG(10),6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.419,0.659,1.078,1,1.15,0.174,1.03,0.09%,0.88,0.0,0.0,LF,,2021-05-02,113,112,634298,2021,0.382,0.427,0.829,1.256,0.0,0.0,11.0,52.0,18.0,0.364,0.364,1.0,1.364,0.0,0.0,4.0,18.0,6.0,0.382,0.427,0.829,1.256,0.0,0.0,11.0,52.0,18.0
22,325,2021-05-04,CIN,,CHW,"L,0-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.412,0.636,1.049,1,0.52,-0.004,0.46,0.00%,-0.55,0.0,0.0,LF RF,,2021-05-04,113,145,634251,2021,0.375,0.432,0.8,1.232,0.0,0.0,11.0,53.0,19.0,0.318,0.375,0.773,1.148,0.0,0.0,3.0,14.0,6.0,0.375,0.432,0.8,1.232,0.0,0.0,11.0,53.0,19.0
23,326,2021-05-05,CIN,,CHW,"W,1-0",CG(10),5.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.422,0.641,1.063,2,1.47,0.139,1.18,0.07%,1.55,0.0,0.0,LF,,2021-05-05,113,145,634270,2021,0.354,0.414,0.759,1.173,0.0,0.0,10.0,50.0,19.0,0.25,0.348,0.55,0.898,0.0,0.0,2.0,9.0,6.0,0.361,0.424,0.771,1.195,0.0,0.0,11.0,53.0,21.0
24,327,2021-05-07,CIN,@,CLE,"W,3-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.354,0.415,0.625,1.04,2,1.56,-0.03,1.44,-0.02%,-0.65,0.0,0.0,DH,,2021-05-07,113,114,634203,2021,0.367,0.432,0.797,1.229,0.0,0.0,11.0,52.0,18.0,0.211,0.348,0.316,0.664,0.0,0.0,1.0,5.0,6.0,0.368,0.433,0.782,1.215,0.0,0.0,12.0,56.0,21.0
25,328,2021-05-08,CIN,@,CLE,"L,2-9",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.418,0.626,1.044,2,0.57,0.07,0.55,0.04%,0.94,0.0,0.0,DH,,2021-05-08,113,114,634187,2021,0.338,0.404,0.738,1.142,0.0,0.0,10.0,49.0,19.0,0.263,0.391,0.368,0.76,0.0,0.0,1.0,6.0,5.0,0.363,0.426,0.758,1.184,0.0,0.0,12.0,57.0,22.0
26,329,2021-05-10,CIN,@,PIT,"W,14-1",GS-7,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.421,0.631,1.052,2,0.51,0.024,0.49,0.01%,0.43,0.0,0.0,LF,,2021-05-10,113,134,634152,2021,0.341,0.413,0.756,1.169,0.0,0.0,11.0,51.0,20.0,0.278,0.435,0.5,0.935,0.0,0.0,2.0,7.0,5.0,0.362,0.429,0.766,1.195,0.0,0.0,13.0,59.0,23.0
27,330,2021-05-11,CIN,@,PIT,"L,2-7",CG,4.0,4.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0.432,0.682,1.114,2,1.0,0.113,1.0,0.07%,1.56,0.0,0.0,LF,,2021-05-11,113,134,634174,2021,0.341,0.413,0.732,1.145,0.0,0.0,11.0,49.0,20.0,0.333,0.429,0.667,1.095,0.0,0.0,3.0,9.0,4.0,0.367,0.431,0.776,1.207,0.0,0.0,14.0,62.0,23.0
28,331,2021-05-12,CIN,@,PIT,"W,5-1",CG(10),5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.431,0.67,1.101,2,1.56,0.199,1.53,0.12%,0.72,0.0,0.0,LF,,2021-05-12,113,134,634137,2021,0.373,0.435,0.855,1.29,0.0,0.0,14.0,57.0,19.0,0.474,0.524,1.211,1.734,0.0,0.0,6.0,17.0,2.0,0.382,0.442,0.853,1.295,0.0,0.0,17.0,70.0,23.0
29,332,2021-05-13,CIN,@,COL,"L,8-13",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.43,0.655,1.085,2,0.28,0.004,0.28,0.00%,-0.18,0.0,0.0,LF,,2021-05-13,113,115,634191,2021,0.381,0.441,0.857,1.298,0.0,0.0,14.0,58.0,20.0,0.45,0.476,1.05,1.526,0.0,0.0,5.0,16.0,3.0,0.383,0.441,0.832,1.272,0.0,0.0,17.0,72.0,24.0
30,333,2021-05-14,CIN,@,COL,"L,6-9",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.364,0.421,0.636,1.057,2,0.69,-0.059,0.66,-0.03%,-0.85,0.0,0.0,RF,,2021-05-14,113,115,634121,2021,0.386,0.452,0.867,1.319,0.0,0.0,14.0,58.0,19.0,0.45,0.5,1.05,1.55,0.0,0.0,5.0,16.0,3.0,0.378,0.439,0.811,1.25,0.0,0.0,17.0,73.0,25.0
31,334,2021-05-15,CIN,@,COL,"W,6-5",CG(12),6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.403,0.606,1.009,1,2.12,-0.373,1.98,-0.21%,-2.57,0.0,0.0,LF,,2021-05-15,113,115,634148,2021,0.361,0.43,0.795,1.225,0.0,0.0,12.0,54.0,20.0,0.409,0.435,0.864,1.298,0.0,0.0,4.0,15.0,3.0,0.371,0.43,0.784,1.214,0.0,0.0,17.0,74.0,26.0
32,335,2021-05-16,CIN,@,COL,"W,7-6",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.4,0.602,1.002,7,4.0,-0.108,4.11,-0.07%,-0.48,0.0,0.0,PH,,2021-05-16,113,115,634098,2021,0.345,0.415,0.774,1.189,0.0,0.0,12.0,53.0,22.0,0.292,0.32,0.625,0.945,0.0,0.0,3.0,12.0,7.0,0.352,0.41,0.746,1.156,0.0,0.0,17.0,74.0,30.0
33,336,2021-05-17,CIN,,SFG,"L,3-6",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.346,0.4,0.594,0.994,1,1.39,-0.15,1.5,-0.10%,-0.74,0.0,0.0,LF,,2021-05-17,113,137,634070,2021,0.333,0.4,0.778,1.178,0.0,0.0,12.0,51.0,22.0,0.19,0.227,0.19,0.418,0.0,0.0,0.0,4.0,7.0,0.35,0.407,0.74,1.147,0.0,0.0,17.0,74.0,30.0
34,337,2021-05-18,CIN,,SFG,"L,2-4",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.403,0.613,1.016,1,0.79,0.061,0.79,0.04%,0.62,0.0,0.0,LF,,2021-05-18,113,137,634058,2021,0.329,0.382,0.671,1.053,0.0,0.0,10.0,45.0,20.0,0.19,0.227,0.19,0.418,0.0,0.0,0.0,4.0,6.0,0.352,0.407,0.727,1.134,0.0,0.0,17.0,76.0,30.0
35,338,2021-05-19,CIN,,SFG,"L,0-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.399,0.6,0.999,1,0.9,-0.057,0.85,-0.03%,-0.31,0.0,0.0,LF,,2021-05-19,113,137,634061,2021,0.329,0.375,0.72,1.095,0.0,0.0,11.0,48.0,19.0,0.238,0.238,0.429,0.667,0.0,0.0,1.0,8.0,5.0,0.356,0.41,0.75,1.16,0.0,0.0,18.0,81.0,30.0
36,339,2021-05-20,CIN,,SFG,"L,4-19",GS-6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0.397,0.592,0.989,1,0.36,0.033,0.31,0.02%,-0.06,0.0,0.0,LF,,2021-05-20,113,137,634020,2021,0.321,0.375,0.716,1.091,0.0,0.0,11.0,47.0,18.0,0.211,0.25,0.421,0.671,0.0,0.0,1.0,7.0,4.0,0.348,0.405,0.733,1.139,0.0,0.0,18.0,81.0,30.0
37,340,2021-05-21,CIN,,MIL,"W,9-4",CG,5.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0.416,0.664,1.081,1,0.4,0.165,0.34,0.08%,3.53,0.0,0.0,LF,,2021-05-21,113,158,634027,2021,0.304,0.368,0.658,1.026,0.0,0.0,10.0,42.0,17.0,0.267,0.353,0.533,0.886,0.0,0.0,1.0,7.0,0.0,0.343,0.404,0.723,1.127,0.0,0.0,18.0,81.0,30.0
38,341,2021-05-22,CIN,,MIL,"L,3-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.412,0.673,1.085,1,1.36,-0.016,1.28,-0.01%,0.22,0.0,0.0,LF,,2021-05-22,113,158,634017,2021,0.333,0.402,0.795,1.197,0.0,0.0,12.0,50.0,15.0,0.444,0.524,1.333,1.857,0.0,0.0,4.0,20.0,0.0,0.362,0.423,0.816,1.239,0.0,0.0,21.0,94.0,30.0
39,342,2021-05-23,CIN,,MIL,"L,4-9",CG,5.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.412,0.684,1.096,1,0.56,-0.002,0.48,0.00%,0.4,0.0,0.0,LF,,2021-05-23,113,158,633989,2021,0.312,0.384,0.753,1.137,0.0,0.0,11.0,47.0,17.0,0.412,0.5,1.588,2.088,0.0,0.0,5.0,22.0,2.0,0.359,0.419,0.828,1.246,0.0,0.0,22.0,98.0,32.0
40,343,2021-05-25,CIN,@,WSN,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.402,0.667,1.069,2,0.6,-0.06,0.45,-0.03%,-0.72,0.0,0.0,LF,,2021-05-25,113,120,633965,2021,0.333,0.402,0.821,1.223,0.0,0.0,12.0,52.0,16.0,0.389,0.476,1.5,1.976,0.0,0.0,5.0,22.0,3.0,0.36,0.418,0.84,1.258,0.0,0.0,23.0,103.0,33.0
41,344,2021-05-26,CIN,@,WSN,"L,3-5",CG,5.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.413,0.671,1.084,2,0.65,0.027,0.54,0.01%,0.53,0.0,0.0,LF,,2021-05-26,113,120,633890,2021,0.321,0.391,0.808,1.198,0.0,0.0,12.0,51.0,16.0,0.368,0.429,1.421,1.85,0.0,0.0,5.0,22.0,4.0,0.351,0.408,0.818,1.226,0.0,0.0,23.0,103.0,34.0
43,346,2021-05-28,CIN,@,CHC,"L,0-1",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.404,0.645,1.05,1,1.46,-0.195,1.31,-0.11%,-1.41,0.0,0.0,LF,,2021-05-28,113,112,634024,2021,0.354,0.407,0.835,1.242,0.0,0.0,12.0,54.0,15.0,0.5,0.522,1.409,1.931,0.0,0.0,5.0,26.0,4.0,0.365,0.42,0.818,1.237,0.0,0.0,23.0,107.0,34.0
44,347,2021-05-29,CIN,@,CHC,"L,2-10",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.406,0.64,1.046,2,1.2,0.061,0.93,0.03%,0.27,0.0,0.0,LF,,2021-05-29,113,112,633875,2021,0.346,0.391,0.815,1.206,0.0,0.0,12.0,54.0,14.0,0.304,0.304,0.652,0.957,0.0,0.0,2.0,13.0,5.0,0.354,0.408,0.793,1.201,0.0,0.0,23.0,107.0,35.0
45,348,2021-05-30,CIN,@,CHC,"W,5-1",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.411,0.635,1.046,2,0.33,0.046,0.19,0.02%,0.31,0.0,0.0,LF,,2021-05-30,113,112,633931,2021,0.338,0.384,0.788,1.171,0.0,0.0,11.0,52.0,15.0,0.318,0.348,0.5,0.848,0.0,0.0,1.0,10.0,4.0,0.353,0.41,0.784,1.194,0.0,0.0,23.0,108.0,36.0
46,349,2021-06-01,CIN,,PHI,"L,3-17",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.341,0.403,0.621,1.024,2,0.91,-0.126,0.63,-0.05%,-1.29,0.0,0.0,LF,,2021-06-01,113,143,633868,2021,0.342,0.402,0.797,1.2,0.0,0.0,11.0,52.0,14.0,0.3,0.391,0.3,0.691,0.0,0.0,0.0,6.0,3.0,0.353,0.415,0.776,1.191,0.0,0.0,23.0,109.0,36.0
47,350,2021-06-03,CIN,@,STL,"W,4-2",CG,5.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.408,0.636,1.044,2,0.78,0.188,0.56,0.08%,2.0,0.0,0.0,LF,,2021-06-03,113,138,633809,2021,0.325,0.379,0.75,1.129,0.0,0.0,10.0,50.0,14.0,0.3,0.391,0.3,0.691,0.0,0.0,0.0,6.0,3.0,0.345,0.406,0.759,1.165,0.0,0.0,23.0,109.0,37.0
48,351,2021-06-04,CIN,@,STL,"W,6-4",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.344,0.403,0.625,1.028,2,0.44,-0.063,0.35,-0.03%,-1.1,0.0,0.0,LF,,2021-06-04,113,138,633825,2021,0.333,0.386,0.778,1.164,0.0,0.0,10.0,53.0,14.0,0.25,0.348,0.45,0.798,0.0,0.0,1.0,8.0,3.0,0.352,0.411,0.777,1.188,0.0,0.0,24.0,115.0,37.0
49,352,2021-06-05,CIN,@,STL,"W,5-2",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.403,0.617,1.02,2,0.89,0.0,0.79,0.00%,0.64,0.0,0.0,LF,,2021-06-05,113,138,633797,2021,0.305,0.36,0.646,1.006,0.0,0.0,7.0,46.0,15.0,0.3,0.391,0.5,0.891,0.0,0.0,1.0,9.0,3.0,0.348,0.406,0.761,1.167,0.0,0.0,24.0,116.0,38.0
