Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-06-03,DET,@,TEX,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.79,-0.06,0.54,-0.03%,-0.42,0.0,0.0,DH,,2024-06-03,116,140,745009,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-06-04,DET,@,TEX,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.52,-0.07,0.38,-0.03%,-1.1,0.0,0.0,DH,,2024-06-04,116,140,745010,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,3.0,2024-06-05,DET,@,TEX,"L,1-9",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.7,7.0,0.6,0.033,0.48,0.02%,1.03,17.0,21.7,DH RF,,2024-06-05,116,140,745007,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4.0,4.0,2024-06-07,DET,,MIL,"L,0-10",CG,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.308,0.455,0.762,7.0,0.2,0.024,0.15,0.01%,0.48,4.0,6.0,DH LF,,2024-06-07,116,158,746466,2024,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,3.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,3.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,3.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,3.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,3.0
5.0,5.0,2024-06-08,DET,,MIL,"L,4-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.294,0.357,0.651,6.0,1.06,-0.07,0.7,-0.03%,-0.56,2.0,3.0,LF,,2024-06-08,116,158,746461,2024,0.182,0.308,0.545,0.853,0.0,0.0,1.0,5.0,4.0,0.182,0.308,0.545,0.853,0.0,0.0,1.0,5.0,4.0,0.182,0.308,0.545,0.853,0.0,0.0,1.0,5.0,4.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,5.0,2.0,0.182,0.308,0.545,0.853,0.0,0.0,1.0,5.0,4.0
6.0,6.0,2024-06-09,DET,,MIL,"W,10-2",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.188,0.333,0.375,0.708,6.0,0.89,-0.014,0.56,-0.01%,0.35,9.0,12.7,DH,,2024-06-09,116,158,746463,2024,0.143,0.294,0.429,0.723,0.0,0.0,1.0,5.0,6.0,0.143,0.294,0.429,0.723,0.0,0.0,1.0,5.0,6.0,0.143,0.294,0.429,0.723,0.0,0.0,1.0,5.0,6.0,0.286,0.5,0.857,1.357,0.0,0.0,1.0,5.0,3.0,0.143,0.294,0.429,0.723,0.0,0.0,1.0,5.0,6.0
7.0,7.0,2024-06-11 00:00:00,DET,,WSN,"L,4-5",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.32,0.316,0.636,6.0,1.23,-0.029,0.78,-0.01%,-0.01,2.0,3.0,DH,,2024-06-11,116,120,746464,2024,0.188,0.333,0.438,0.771,0.0,0.0,1.0,6.0,6.0,0.188,0.333,0.438,0.771,0.0,0.0,1.0,6.0,6.0,0.231,0.389,0.538,0.927,0.0,0.0,1.0,6.0,4.0,0.167,0.455,0.167,0.621,0.0,0.0,0.0,1.0,3.0,0.188,0.333,0.438,0.771,0.0,0.0,1.0,6.0,6.0
8.0,8.0,2024-06-12 00:00:00,DET,,WSN,"L,5-7",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.308,0.3,0.608,8.0,3.52,-0.098,2.1,-0.04%,-0.36,0.0,0.0,PH,,2024-06-12,116,120,746462,2024,0.158,0.32,0.368,0.688,0.0,0.0,1.0,6.0,8.0,0.158,0.32,0.368,0.688,0.0,0.0,1.0,6.0,8.0,0.25,0.444,0.583,1.028,0.0,0.0,1.0,6.0,5.0,0.125,0.333,0.125,0.458,0.0,0.0,0.0,1.0,4.0,0.158,0.32,0.368,0.688,0.0,0.0,1.0,6.0,8.0
9.0,9.0,2024-06-13 00:00:00,DET,,WSN,"W,7-2",CG,4.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.367,0.522,0.888,6.0,1.29,0.227,0.69,0.07%,2.73,25.0,34.7,DH,,2024-06-13,116,120,746465,2024,0.15,0.308,0.35,0.658,0.0,0.0,1.0,6.0,9.0,0.15,0.308,0.35,0.658,0.0,0.0,1.0,6.0,9.0,0.1,0.375,0.1,0.475,0.0,0.0,0.0,1.0,6.0,0.167,0.333,0.167,0.5,0.0,0.0,0.0,1.0,3.0,0.15,0.308,0.35,0.658,0.0,0.0,1.0,6.0,9.0
10.0,10.0,2024-06-14 00:00:00,DET,@,HOU,"L,0-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.231,0.364,0.5,0.864,7.0,1.09,-0.079,0.62,-0.03%,-0.86,3.0,3.0,DH,,2024-06-14,116,117,746378,2024,0.217,0.367,0.652,1.019,0.0,0.0,3.0,12.0,10.0,0.217,0.367,0.652,1.019,0.0,0.0,3.0,12.0,10.0,0.25,0.412,0.75,1.162,0.0,0.0,2.0,7.0,6.0,0.286,0.444,1.143,1.587,0.0,0.0,2.0,6.0,4.0,0.217,0.367,0.652,1.019,0.0,0.0,3.0,12.0,10.0
