Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,329.0,3 (2),2021-04-03,SFG,@,SEA,"L,0-4",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.333,0.333,0.333,0.667,9.0,0.92,-0.084,0.86,-0.05%,-0.88,,,C,,2021-04-03,137,136,634639
2.0,330.0,6 (2),2021-04-07,SFG,@,SDP,"W,3-2",CG(10),4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.286,0.167,0.452,7.0,1.23,-0.092,1.31,-0.06%,-0.54,,,C,,2021-04-07,137,135,634563
3.0,331.0,9 (2),2021-04-11,SFG,,COL,"W,4-0",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.273,0.111,0.384,7.0,0.35,-0.022,0.4,-0.02%,-0.46,,,C,,2021-04-11,137,115,632188
4.0,332.0,11 (1),2021-04-13,SFG,,CIN,"W,7-6",8-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.1,0.25,0.1,0.35,9.0,1.15,-0.041,1.19,-0.03%,-0.69,,,PH,,2021-04-13,137,113,634510
5.0,333.0,12,2021-04-14,SFG,,CIN,"W,3-0",CG,3,3,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.077,0.2,0.077,0.277,8.0,0.79,0.032,0.85,0.02%,0.19,,,C,,2021-04-14,137,113,634582
6.0,334.0,14 (1),2021-04-17,SFG,@,MIA,"L,6-7",7-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.071,0.188,0.071,0.259,7.0,0.23,-0.006,0.24,0.00%,-0.16,,,C,,2021-04-17,137,146,634450
7.0,335.0,15,2021-04-18,SFG,@,MIA,"W,1-0",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.059,0.2,0.059,0.259,8.0,1.23,-0.068,1.23,-0.04%,-0.62,,,C,,2021-04-18,137,146,634425
8.0,336.0,16,2021-04-19,SFG,@,PHI,"W,2-0",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.095,0.208,0.143,0.351,8.0,0.75,-0.057,0.77,-0.04%,-0.56,,,C,,2021-04-19,137,143,634457
9.0,337.0,17,2021-04-20,SFG,@,PHI,"W,10-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.095,0.208,0.143,0.351,1.0,,,,,,,,1B,,2021-04-20,137,143,634439
10.0,338.0,19 (1),2021-04-22,SFG,,MIA,"W,3-0",CG,3,3,0,1,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.222,0.167,0.389,6.0,0.75,0.125,0.83,0.08%,1.29,,,C,,2021-04-22,137,146,634432
