Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,418,2021-04-21,MIA,,BAL,"W,3-0",CG,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,8,0.67,0.049,0.55,0.02%,0.22,0.0,0.0,C,,2021-04-21,146,110,634497,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,419,2021-04-22,MIA,@,SFG,"L,0-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,8,0.25,-0.007,0.23,0.00%,-0.1,0.0,0.0,PH C,,2021-04-22,146,137,634432,2021,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,0.0,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,0.0,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,0.0
3,420,2021-04-23,MIA,@,SFG,"L,3-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.286,0.286,0.571,8,0.69,-0.061,0.66,-0.04%,-0.87,0.0,0.0,C,,2021-04-23,146,137,634369,2021,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0
4,421,2021-04-24,MIA,@,SFG,"W,5-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.273,0.545,8,1.21,-0.121,1.04,-0.06%,-0.71,0.0,0.0,C,,2021-04-24,146,137,634503,2021,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,1.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,1.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,1.0
5,422,2021-04-25,MIA,@,SFG,"L,3-4",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,8,1.23,0.043,1.09,0.02%,0.27,0.0,0.0,PH,,2021-04-25,146,137,634342,2021,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,1.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,1.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,1.0
6,423,2021-04-26,MIA,@,MIL,"W,8-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.313,0.313,0.625,8,0.48,-0.045,0.42,-0.02%,0.03,0.0,0.0,C,,2021-04-26,146,158,634461,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,1.0
7,424,2021-04-27,MIA,@,MIL,"L,4-5",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.35,0.7,8,1.75,0.073,1.61,0.04%,0.95,0.0,0.0,C,,2021-04-27,146,158,634320,2021,0.312,0.312,0.312,0.625,0.0,0.0,0.0,5.0,3.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,3.0,0.312,0.312,0.312,0.625,0.0,0.0,0.0,5.0,3.0
8,425,2021-04-30,MIA,@,WSN,"L,1-2",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.333,0.304,0.638,7,1.93,-0.12,2.0,-0.08%,-0.73,0.0,0.0,C,,2021-04-30,146,120,634274,2021,0.35,0.35,0.35,0.7,0.0,0.0,0.0,7.0,3.0,0.312,0.312,0.312,0.625,0.0,0.0,0.0,5.0,3.0,0.35,0.35,0.35,0.7,0.0,0.0,0.0,7.0,3.0
9,426,2021-05-02,MIA,@,WSN,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.296,0.269,0.566,6,0.65,-0.053,0.62,-0.03%,-0.55,0.0,0.0,C,,2021-05-02,146,120,634259,2021,0.304,0.333,0.304,0.638,0.0,0.0,0.0,7.0,5.0,0.312,0.353,0.312,0.665,0.0,0.0,0.0,5.0,4.0,0.304,0.333,0.304,0.638,0.0,0.0,0.0,7.0,5.0
10,427,2021-05-04,MIA,,ARI,"W,9-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.29,0.267,0.557,8,0.4,-0.047,0.32,-0.02%,-0.71,0.0,0.0,C,,2021-05-04,146,109,634245,2021,0.269,0.296,0.269,0.566,0.0,0.0,0.0,7.0,6.0,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,5.0,0.269,0.296,0.269,0.566,0.0,0.0,0.0,7.0,6.0
