Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1051,2021-04-01,MIL,,MIN,"W,6-5",CG(10),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,6,2.63,-0.191,2.38,-0.10%,-1.26,0.0,0.0,CF,,2021-04-01,158,142,634638,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,1052,2021-04-03,MIL,,MIN,"L,0-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,6,1.05,0.005,1.04,0.00%,-0.14,0.0,0.0,CF,,2021-04-03,158,142,634575,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0
3,1053,2021-04-07,MIL,@,CHC,"W,4-2",CG(10),5.0,5.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.75,1.058,1,1.92,0.436,1.94,0.27%,1.93,0.0,0.0,CF,,2021-04-07,158,112,634549,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0
4,1054,2021-04-08,MIL,@,STL,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.235,0.563,0.798,6,1.67,-0.162,1.81,-0.11%,-1.55,0.0,0.0,CF,,2021-04-08,158,138,634568,2021,0.25,0.308,0.917,1.224,0.0,0.0,2.0,9.0,2.0,0.25,0.308,0.917,1.224,0.0,0.0,2.0,9.0,2.0,0.25,0.308,0.917,1.224,0.0,0.0,2.0,9.0,2.0
5,1055,2021-04-11,MIL,@,STL,"W,9-3",CG,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.273,0.55,0.823,1,0.47,0.027,0.5,0.02%,-0.06,0.0,0.0,CF,,2021-04-11,158,138,632196,2021,0.188,0.235,0.688,0.923,0.0,0.0,2.0,9.0,3.0,0.188,0.235,0.688,0.923,0.0,0.0,2.0,9.0,3.0,0.188,0.235,0.688,0.923,0.0,0.0,2.0,9.0,3.0
6,1056,2021-04-12,MIL,,CHC,"W,6-3",CG,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.222,0.44,0.662,1,1.09,-0.162,1.23,-0.11%,-1.87,0.0,0.0,CF,,2021-04-12,158,112,632221,2021,0.2,0.273,0.7,0.973,1.0,0.0,3.0,11.0,3.0,0.2,0.273,0.7,0.973,1.0,0.0,3.0,11.0,3.0,0.2,0.273,0.7,0.973,1.0,0.0,3.0,11.0,3.0
7,1057,2021-04-13,MIL,,CHC,"L,2-3",GS-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.214,0.423,0.637,1,0.87,-0.022,1.04,-0.02%,-0.24,0.0,0.0,CF,,2021-04-13,158,112,632194,2021,0.16,0.222,0.56,0.782,1.0,0.0,3.0,11.0,5.0,0.15,0.227,0.65,0.877,1.0,0.0,3.0,10.0,4.0,0.16,0.222,0.56,0.782,1.0,0.0,3.0,11.0,5.0
8,1058,2021-05-03,MIL,@,PHI,"L,3-4",CG,5.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.242,0.5,0.742,2,2.58,-0.093,3.23,-0.07%,0.44,0.0,0.0,CF,,2021-05-03,158,143,634244,2021,0.154,0.214,0.538,0.753,1.0,0.0,3.0,11.0,5.0,0.158,0.2,0.684,0.884,1.0,0.0,3.0,10.0,3.0,0.154,0.214,0.538,0.753,1.0,0.0,3.0,11.0,5.0
9,1059,2021-05-04,MIL,@,PHI,"L,5-6",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.235,0.484,0.719,3,1.88,-0.035,2.31,-0.03%,-0.17,0.0,0.0,PH,,2021-05-04,158,143,634324,2021,0.167,0.242,0.633,0.876,1.0,0.0,4.0,15.0,7.0,0.111,0.2,0.444,0.644,1.0,0.0,2.0,6.0,5.0,0.167,0.242,0.633,0.876,1.0,0.0,4.0,15.0,7.0
10,1060,2021-05-05,MIL,@,PHI,"L,4-5",CG,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.182,0.308,0.485,0.793,2,1.52,0.224,1.82,0.16%,1.03,0.0,0.0,CF,,2021-05-05,158,143,634294,2021,0.161,0.235,0.613,0.848,1.0,0.0,4.0,15.0,7.0,0.133,0.235,0.533,0.769,1.0,0.0,2.0,6.0,4.0,0.161,0.235,0.613,0.848,1.0,0.0,4.0,15.0,7.0
11,1061,2021-05-06,MIL,@,PHI,"L,0-2",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.325,0.5,0.825,8,0.96,0.05,1.13,0.04%,0.26,0.0,0.0,PH,,2021-05-06,158,143,634283,2021,0.182,0.308,0.606,0.914,2.0,0.0,4.0,16.0,7.0,0.154,0.353,0.462,0.814,1.0,0.0,1.0,5.0,4.0,0.182,0.308,0.606,0.914,2.0,0.0,4.0,16.0,7.0
12,1062,2021-05-07,MIL,@,MIA,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.295,0.447,0.743,2,0.85,-0.08,0.96,-0.05%,-0.96,0.0,0.0,CF,,2021-05-07,158,146,634195,2021,0.206,0.325,0.618,0.943,2.0,0.0,4.0,17.0,7.0,0.333,0.538,0.778,1.316,1.0,0.0,1.0,6.0,2.0,0.206,0.325,0.618,0.943,2.0,0.0,4.0,17.0,7.0
13,1063,2021-05-08,MIL,@,MIA,"W,6-2",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.306,0.429,0.735,2,0.66,0.031,0.72,0.02%,-0.23,0.0,0.0,CF,,2021-05-08,158,146,634215,2021,0.184,0.295,0.553,0.848,2.0,0.0,4.0,17.0,9.0,0.25,0.438,0.583,1.021,1.0,0.0,1.0,6.0,4.0,0.184,0.295,0.553,0.848,2.0,0.0,4.0,17.0,9.0
14,1064,2021-05-09,MIL,@,MIA,"W,2-1",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.3,0.419,0.719,9,1.39,-0.04,1.55,-0.03%,-0.32,0.0,0.0,PH,,2021-05-09,158,146,634207,2021,0.19,0.306,0.524,0.83,2.0,0.0,4.0,18.0,9.0,0.25,0.438,0.25,0.688,1.0,0.0,0.0,3.0,2.0,0.19,0.306,0.524,0.83,2.0,0.0,4.0,18.0,9.0
15,1065,2021-05-11,MIL,,STL,"L,1-6",CG(11),5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.291,0.417,0.708,2,1.6,-0.078,2.24,-0.07%,-0.64,0.0,0.0,CF,,2021-05-11,158,138,634159,2021,0.186,0.3,0.512,0.812,2.0,0.0,4.0,18.0,10.0,0.25,0.438,0.25,0.688,1.0,0.0,0.0,3.0,3.0,0.186,0.3,0.512,0.812,2.0,0.0,4.0,18.0,10.0
16,1066,2021-05-12,MIL,,STL,"W,4-1",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.322,0.42,0.742,2,0.95,0.065,1.31,0.05%,0.7,0.0,0.0,CF,,2021-05-12,158,138,634198,2021,0.188,0.291,0.521,0.812,2.0,0.0,5.0,20.0,12.0,0.2,0.25,0.333,0.583,0.0,0.0,1.0,4.0,5.0,0.188,0.291,0.521,0.812,2.0,0.0,5.0,20.0,12.0
17,1067,2021-05-13,MIL,,STL,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.302,0.389,0.69,2,1.45,-0.155,2.16,-0.14%,-0.96,0.0,0.0,CF,,2021-05-13,158,138,634158,2021,0.2,0.322,0.52,0.842,3.0,0.0,5.0,21.0,12.0,0.188,0.316,0.312,0.628,1.0,0.0,1.0,4.0,5.0,0.2,0.322,0.52,0.842,3.0,0.0,5.0,21.0,12.0
18,1068,2021-05-14,MIL,,ATL,"L,3-6",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.309,0.379,0.688,2,0.62,0.007,0.66,0.01%,0.15,0.0,0.0,CF,,2021-05-14,158,144,634118,2021,0.185,0.302,0.481,0.783,3.0,0.0,5.0,21.0,14.0,0.188,0.316,0.312,0.628,1.0,0.0,1.0,4.0,5.0,0.185,0.302,0.481,0.783,3.0,0.0,5.0,21.0,14.0
19,1069,2021-05-15,MIL,,ATL,"L,1-5",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.304,0.373,0.677,9,2.34,-0.071,2.62,-0.05%,-0.61,0.0,0.0,PH,,2021-05-15,158,144,634106,2021,0.19,0.309,0.466,0.774,3.0,0.0,5.0,22.0,14.0,0.188,0.316,0.312,0.628,1.0,0.0,1.0,4.0,5.0,0.19,0.309,0.466,0.774,3.0,0.0,5.0,22.0,14.0
20,1070,2021-05-16,MIL,,ATL,"W,10-9",CG,5.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.338,0.397,0.735,3,1.09,0.163,1.16,0.11%,2.21,0.0,0.0,CF,,2021-05-16,158,144,634134,2021,0.186,0.304,0.458,0.762,3.0,0.0,5.0,22.0,14.0,0.188,0.316,0.312,0.628,1.0,0.0,1.0,4.0,4.0,0.186,0.304,0.458,0.762,3.0,0.0,5.0,22.0,14.0
