Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,477,1,2021-04-02,BOS,,BAL,"L,0-3",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,8,1.07,-0.034,1.13,-0.02%,-0.3,,,C,,2021-04-02,111,110,634627
2,478,2,2021-04-03,BOS,,BAL,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,9,4.83,-0.115,4.77,-0.07%,-0.5,,,PH,,2021-04-03,111,110,634577
3,479,3,2021-04-04,BOS,,BAL,"L,3-11",CG,4,4,1,3,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.429,0.5,0.571,1.071,7,0.09,0.006,0.09,0.00%,0.93,,,C,,2021-04-04,111,110,634610
4,480,4,2021-04-05,BOS,,TBR,"W,11-2",CG,4,4,2,2,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.455,0.5,0.545,1.045,6,0.69,0.109,0.6,0.06%,0.59,,,C,,2021-04-05,111,139,634601
5,481,5,2021-04-06,BOS,,TBR,"W,6-5",CG(12),5,4,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,1,0,0.4,0.471,0.667,1.137,6,2.24,0.297,2.08,0.17%,0.22,,,C,,2021-04-06,111,139,634590
6,482,6,2021-04-07,BOS,,TBR,"W,9-2",CG,4,4,2,2,0,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.421,0.476,0.789,1.266,5,0.85,0.192,0.83,0.11%,1.95,,,DH,,2021-04-07,111,139,634641
7,483,7,2021-04-08,BOS,@,BAL,"W,7-3",CG,5,5,1,3,2,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.458,0.5,0.833,1.333,5,0.98,0.117,1.09,0.08%,0.4,,,C,,2021-04-08,111,110,634544
8,484,8,2021-04-10,BOS,@,BAL,"W,6-4",CG(10),5,5,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.414,0.452,0.724,1.176,4,1.37,0.048,1.59,0.03%,-0.02,,,C DH,,2021-04-10,111,110,634491
9,485,9,2021-04-11,BOS,@,BAL,"W,14-9",CG,5,5,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.382,0.417,0.647,1.064,6,0.31,-0.047,0.37,-0.03%,-1.29,,,C,,2021-04-11,111,110,632200
10,486,10,2021-04-13,BOS,@,MIN,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.342,0.375,0.579,0.954,6,1.07,-0.171,1.16,-0.11%,-1.68,,,C,,2021-04-13,111,142,632190
11,487,12 (1),2021-04-14,BOS,@,MIN,"W,7-1",CG(7),3,2,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.325,0.372,0.55,0.922,6,1.04,0.038,1.2,0.03%,-0.24,,,C,2.0,2021-04-14,111,142,632223
12,488,13,2021-04-15,BOS,@,MIN,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.295,0.34,0.5,0.84,5,1.41,-0.163,1.69,-0.12%,-1.26,,,C,,2021-04-15,111,142,634554
13,489,16 (2),2021-04-18,BOS,,CHW,"L,1-5",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.277,0.32,0.468,0.788,7,0.91,-0.072,1.11,-0.05%,-0.7,,,C,2.0,2021-04-18,111,145,634518
14,490,17,2021-04-19,BOS,,CHW,"W,11-4",CG,5,5,2,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.345,0.481,0.826,5,0.32,0.073,0.37,0.05%,1.02,,,C,,2021-04-19,111,145,634445
15,491,18,2021-04-20,BOS,,TOR,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.322,0.446,0.768,5,0.72,-0.089,0.97,-0.07%,-1.44,,,C,,2021-04-20,111,141,634409
16,492,19,2021-04-21,BOS,,TOR,"L,3-6",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.271,0.317,0.424,0.741,6,0.93,-0.026,1.28,-0.02%,-0.5,,,C,,2021-04-21,111,141,634459
17,493,20,2021-04-22,BOS,,SEA,"L,3-7",CG(10),4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.313,0.403,0.717,6,1.25,-0.031,1.53,-0.02%,-0.33,,,C,,2021-04-22,111,136,634508
18,494,21,2021-04-23,BOS,,SEA,"W,6-5",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.31,0.394,0.704,6,0.56,-0.037,0.68,-0.03%,-0.63,,,C,,2021-04-23,111,136,634386
19,495,23 (1),2021-04-25,BOS,,SEA,"W,5-3",CG,4,4,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.257,0.307,0.386,0.692,5,1.06,0.043,1.28,0.03%,0.01,,,C,,2021-04-25,111,136,634355
20,496,24,2021-04-27,BOS,@,NYM,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.247,0.295,0.37,0.665,5,1.13,-0.081,1.33,-0.06%,-0.75,,,C,,2021-04-27,111,121,634410
21,497,25,2021-04-28,BOS,@,NYM,"W,1-0",CG,3,3,0,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.296,0.382,0.678,6,1.4,0.006,1.65,0.00%,0.06,,,C,,2021-04-28,111,121,634310
22,498,26,2021-04-29,BOS,@,TEX,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.294,0.375,0.669,6,0.92,-0.057,1.18,-0.04%,-0.4,,,C,,2021-04-29,111,140,634289
