Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,2,2021-04-03,STL,@,CIN,"L,6-9",3-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.34,-0.009,0.37,-0.01%,-0.26,0.0,0.0,P,,2021-04-03,138,113,634654,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,3,2021-04-10,STL,,MIL,"L,5-9",8-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,,,,,,0.0,0.0,P,,2021-04-10,138,158,632222,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,4,2021-05-06,STL,,NYM,"L,1-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,,,,,0.0,0.0,P,,2021-05-06,138,121,634223,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,5,2021-05-14,STL,@,SDP,"L,4-5",3-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.57,-0.04,2.06,-0.03%,-0.42,0.0,0.0,P,,2021-05-14,138,135,634132,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,2021-05-15,STL,@,SDP,"L,3-13",7-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,,,,,,0.0,0.0,P,,2021-05-15,138,135,634143,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6,7,2021-05-28,STL,@,ARI,"W,8-6",5-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.2,-0.005,0.27,0.00%,-0.16,0.0,0.0,P,,2021-05-28,138,109,633987,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
7,8,2021-05-30,STL,@,ARI,"L,2-9",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,,,,,,0.0,0.0,P,,2021-05-30,138,109,633946,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8,9,2021-06-02,STL,@,LAD,"L,3-14",1-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.2,-0.005,0.28,0.00%,-0.62,0.0,0.0,P,,2021-06-02,138,119,633988,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9,10,2021-06-04,STL,,CIN,"L,4-6",4-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,,,,,,0.0,0.0,P,,2021-06-04,138,113,633825,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10,11,2021-06-08,STL,,CLE,"L,1-10",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,,,,,,0.0,0.0,P,,2021-06-08,138,114,633778,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11,12,2021-06-11,STL,@,CHC,"L,5-8",8-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,,,,,,0.0,0.0,P,,2021-06-11,138,112,633742,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
12,13,2021-06-12,STL,@,CHC,"L,2-7",2-4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,0.84,0.036,1.0,0.03%,0.39,0.0,0.0,P,,2021-06-12,138,112,633740,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13,14,2021-06-18,STL,@,ATL,"L,1-9",4-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9,0.1,-0.003,0.1,0.00%,-0.25,0.0,0.0,P,,2021-06-18,138,144,633607,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0
14,15,2021-06-25,STL,,PIT,"L,4-5",5-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9,,,,,,0.0,0.0,P,,2021-06-25,138,134,633498,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0
15,16,2021-06-27,STL,,PIT,"L,2-7",5-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9,,,,,,0.0,0.0,P,,2021-06-27,138,134,633482,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0
16,17,2021-07-19,STL,,CHC,"W,8-3",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,9,1.35,-0.05,0.92,-0.02%,-0.99,0.0,0.0,P,,2021-07-19,138,112,633226,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0
17,18,2021-07-24,STL,@,CIN,"L,3-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9,2.68,-0.149,2.19,-0.07%,-1.46,0.0,0.0,P,,2021-07-24,138,113,633175,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0
18,19,2021-07-31,STL,,MIN,"L,1-8",GS-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9,,,,,,0.0,0.0,P,,2021-07-31,138,142,633127,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,6.0
19,20,2021-09-04,STL,@,MIL,"L,0-4",2-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.091,0.182,9,0.24,-0.012,0.2,-0.01%,-0.21,0.0,0.0,P,,2021-09-04,138,158,632667,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,6.0
20,21,2021-09-09,STL,,LAD,"W,2-1",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.083,0.167,9,1.34,-0.076,0.7,-0.02%,-0.9,0.0,0.0,P,,2021-09-09,138,119,632564,2021,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0
21,22,2021-09-14,STL,@,NYM,"W,7-6",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.077,0.154,9,0.67,-0.017,0.78,-0.01%,-0.16,0.0,0.0,P,,2021-09-14,138,121,632492,2021,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0
22,23,2021-09-21,STL,@,MIL,"W,2-1",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.133,0.133,0.267,9,0.55,0.012,0.53,0.01%,0.16,0.0,0.0,P,,2021-09-21,138,158,632397,2021,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,7.0
23,24,2021-09-26,STL,@,CHC,"W,4-2",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,0.118,0.235,9,1.13,-0.058,0.06,0.00%,-0.48,0.0,0.0,P,,2021-09-26,138,112,632332,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,7.0
24,25,2021-10-03,STL,,CHC,"L,2-3",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9,1.52,-0.046,0.05,0.00%,-0.42,0.0,0.0,P,,2021-10-03,138,112,632238,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,8.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,9.0
