Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,857,2021-04-01,CIN,,STL,"L,6-11",CG,5.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.6,1.333,1.933,4,0.36,0.042,0.39,0.03%,1.23,0.0,0.0,SS,,2021-04-01,113,138,634636,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,858,2021-04-03,CIN,,STL,"W,9-6",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.5,0.714,1.214,4,0.7,0.063,0.71,0.04%,0.55,0.0,0.0,SS,,2021-04-03,113,138,634654,2021,0.333,0.6,1.667,2.267,0.0,0.0,1.0,4.0,1.0,0.333,0.6,1.667,2.267,0.0,0.0,1.0,4.0,1.0,0.333,0.6,1.667,2.267,0.0,0.0,1.0,4.0,1.0
3,859,2021-04-04,CIN,,STL,"W,12-1",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.467,0.5,0.967,4,0.48,0.02,0.5,0.01%,0.16,0.0,0.0,SS,,2021-04-04,113,138,634560,2021,0.286,0.5,0.857,1.357,0.0,0.0,1.0,5.0,3.0,0.286,0.5,0.857,1.357,0.0,0.0,1.0,5.0,3.0,0.286,0.5,0.857,1.357,0.0,0.0,1.0,5.0,3.0
4,860,2021-04-05,CIN,,PIT,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.368,0.357,0.726,4,0.91,-0.096,1.04,-0.07%,-0.88,0.0,0.0,SS,,2021-04-05,113,134,634558,2021,0.2,0.467,0.6,1.067,0.0,0.0,1.0,5.0,3.0,0.2,0.467,0.6,1.067,0.0,0.0,1.0,5.0,3.0,0.2,0.467,0.6,1.067,0.0,0.0,1.0,5.0,3.0
5,861,2021-04-06,CIN,,PIT,"W,14-1",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.333,0.278,0.611,4,0.15,-0.017,0.18,-0.01%,-0.74,0.0,0.0,SS,,2021-04-06,113,134,634530,2021,0.143,0.368,0.429,0.797,0.0,0.0,1.0,5.0,5.0,0.143,0.368,0.429,0.797,0.0,0.0,1.0,5.0,5.0,0.143,0.368,0.429,0.797,0.0,0.0,1.0,5.0,5.0
6,862,2021-04-09,CIN,@,ARI,"W,6-5",CG(10),5.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.136,0.31,0.318,0.629,4,1.32,-0.184,1.44,-0.12%,-0.86,0.0,0.0,SS,,2021-04-09,113,109,634540,2021,0.111,0.333,0.333,0.667,0.0,0.0,1.0,5.0,9.0,0.111,0.333,0.333,0.667,0.0,0.0,1.0,5.0,9.0,0.111,0.333,0.333,0.667,0.0,0.0,1.0,5.0,9.0
7,863,2021-04-10,CIN,@,ARI,"L,3-8",CG,4.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.364,0.48,0.844,4,0.71,0.044,0.81,0.03%,1.41,0.0,0.0,SS,,2021-04-10,113,109,634484,2021,0.136,0.31,0.409,0.719,0.0,0.0,2.0,7.0,10.0,0.105,0.25,0.211,0.461,0.0,0.0,1.0,3.0,9.0,0.136,0.31,0.409,0.719,0.0,0.0,2.0,7.0,10.0
8,864,2021-04-11,CIN,@,ARI,"L,0-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.351,0.448,0.8,4,0.44,-0.036,0.49,-0.02%,-0.25,0.0,0.0,SS,,2021-04-11,113,109,632209,2021,0.2,0.364,0.6,0.964,0.0,0.0,3.0,12.0,10.0,0.167,0.304,0.5,0.804,0.0,0.0,2.0,7.0,7.0,0.2,0.364,0.6,0.964,0.0,0.0,3.0,12.0,10.0
9,865,2021-04-12,CIN,@,SFG,"W,3-0",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.366,0.469,0.835,4,0.56,0.029,0.61,0.02%,0.61,0.0,0.0,SS,,2021-04-12,113,137,634648,2021,0.207,0.351,0.552,0.903,0.0,0.0,3.0,13.0,12.0,0.211,0.273,0.526,0.799,0.0,0.0,2.0,8.0,9.0,0.207,0.351,0.552,0.903,0.0,0.0,3.0,13.0,12.0
10,866,2021-04-13,CIN,@,SFG,"L,6-7",GS-8,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.378,0.486,0.863,4,0.84,0.027,0.95,0.02%,0.01,0.0,0.0,SS,,2021-04-13,113,137,634510,2021,0.219,0.366,0.594,0.96,0.0,0.0,4.0,15.0,13.0,0.278,0.364,0.722,1.086,0.0,0.0,3.0,10.0,8.0,0.219,0.366,0.594,0.96,0.0,0.0,4.0,15.0,13.0
11,867,2021-04-14,CIN,@,SFG,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.347,0.436,0.783,4,0.83,-0.088,0.9,-0.06%,-0.86,0.0,0.0,SS,,2021-04-14,113,137,634582,2021,0.229,0.378,0.629,1.006,0.0,0.0,5.0,17.0,14.0,0.353,0.429,0.941,1.37,0.0,0.0,4.0,12.0,5.0,0.229,0.378,0.629,1.006,0.0,0.0,5.0,17.0,14.0
12,868,2021-04-16,CIN,,CLE,"W,10-3",CG,5.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.352,0.442,0.794,3,0.29,0.071,0.3,0.05%,1.49,0.0,0.0,SS,,2021-04-16,113,114,634482,2021,0.205,0.347,0.564,0.911,0.0,0.0,5.0,17.0,16.0,0.294,0.4,0.765,1.165,0.0,0.0,3.0,10.0,6.0,0.205,0.347,0.564,0.911,0.0,0.0,5.0,17.0,16.0
13,869,2021-04-17,CIN,,CLE,"W,3-2",CG(10),5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.322,0.396,0.718,4,2.91,-0.367,3.12,-0.24%,-2.41,0.0,0.0,SS,,2021-04-17,113,114,634460,2021,0.209,0.352,0.581,0.933,0.0,0.0,6.0,19.0,18.0,0.222,0.333,0.556,0.889,0.0,0.0,3.0,7.0,8.0,0.209,0.352,0.581,0.933,0.0,0.0,6.0,19.0,18.0
14,870,2021-04-18,CIN,,CLE,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.302,0.365,0.667,4,1.07,-0.123,1.16,-0.08%,-1.17,0.0,0.0,SS,,2021-04-18,113,114,634487,2021,0.188,0.322,0.521,0.843,0.0,0.0,6.0,19.0,20.0,0.158,0.273,0.474,0.746,0.0,0.0,3.0,6.0,8.0,0.188,0.322,0.521,0.843,0.0,0.0,6.0,19.0,20.0
