Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,20,2021-04-01,SEA,,SFG,"W,8-7",CG(10),5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,7,1.65,0.058,1.51,0.03%,1.19,0.0,0.0,LF,,2021-04-01,136,137,634625,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,21,2021-04-02,SEA,,SFG,"L,3-6",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.667,0.5,1.167,7,0.55,0.017,0.54,0.01%,0.34,0.0,0.0,LF,,2021-04-02,136,137,634578,2021,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0
3,22,2021-04-03,SEA,,SFG,"W,4-0",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.615,0.333,0.949,7,0.41,-0.002,0.37,0.00%,0.34,0.0,0.0,RF,,2021-04-03,136,137,634639,2021,0.25,0.667,0.75,1.417,0.0,0.0,1.0,2.0,1.0,0.25,0.667,0.75,1.417,0.0,0.0,1.0,2.0,1.0,0.25,0.667,0.75,1.417,0.0,0.0,1.0,2.0,1.0
4,23,2021-04-05,SEA,,CHW,"L,0-6",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.588,0.25,0.838,7,0.68,0.045,0.66,0.03%,0.39,0.0,0.0,LF,,2021-04-05,136,145,634551,2021,0.167,0.615,0.5,1.115,0.0,0.0,1.0,2.0,2.0,0.167,0.615,0.5,1.115,0.0,0.0,1.0,2.0,2.0,0.167,0.615,0.5,1.115,0.0,0.0,1.0,2.0,2.0
5,24,2021-04-06,SEA,,CHW,"L,4-10",GS-6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.526,0.2,0.726,8,1.41,-0.056,1.32,-0.03%,-0.49,0.0,0.0,LF,,2021-04-06,136,145,634609,2021,0.125,0.588,0.375,0.963,0.0,0.0,1.0,2.0,3.0,0.125,0.588,0.375,0.963,0.0,0.0,1.0,2.0,3.0,0.125,0.588,0.375,0.963,0.0,0.0,1.0,2.0,3.0
6,25,2021-05-31,SEA,,OAK,"W,6-5",CG(10),5.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.583,0.385,0.968,6,1.57,0.123,2.1,0.10%,1.02,0.0,0.0,RF,,2021-05-31,136,133,633849,2021,0.1,0.526,0.3,0.826,1.0,0.0,1.0,2.0,3.0,0.1,0.526,0.3,0.826,1.0,0.0,1.0,2.0,3.0,0.1,0.526,0.3,0.826,1.0,0.0,1.0,2.0,3.0
7,26,2021-06-01,SEA,,OAK,"L,6-12",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.517,0.294,0.811,5,0.67,-0.071,0.92,-0.06%,-1.12,0.0,0.0,RF,,2021-06-01,136,133,633871,2021,0.231,0.583,0.538,1.122,1.0,0.0,2.0,5.0,3.0,0.25,0.526,0.583,1.11,1.0,0.0,2.0,5.0,3.0,0.231,0.583,0.538,1.122,1.0,0.0,2.0,5.0,3.0
8,27,2021-06-02,SEA,,OAK,"L,0-6",CG,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.531,0.278,0.809,9,0.58,0.004,0.72,0.00%,-0.32,0.0,0.0,LF,,2021-06-02,136,133,633954,2021,0.176,0.517,0.412,0.929,1.0,0.0,2.0,5.0,7.0,0.154,0.45,0.308,0.758,1.0,0.0,1.0,3.0,6.0,0.176,0.517,0.412,0.929,1.0,0.0,2.0,5.0,7.0
9,28,2021-06-03,SEA,@,LAA,"W,6-2",CG,4.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.556,0.45,1.006,8,1.07,0.249,1.02,0.14%,2.06,0.0,0.0,DH,,2021-06-03,136,108,633832,2021,0.167,0.531,0.389,0.92,1.0,0.0,2.0,5.0,7.0,0.167,0.474,0.333,0.807,1.0,0.0,1.0,3.0,5.0,0.167,0.531,0.389,0.92,1.0,0.0,2.0,5.0,7.0
10,29,2021-06-04,SEA,@,LAA,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.5,0.375,0.875,5,1.74,-0.185,1.84,-0.12%,-1.13,0.0,0.0,RF,,2021-06-04,136,108,633837,2021,0.2,0.556,0.6,1.156,2.0,0.0,3.0,9.0,7.0,0.25,0.526,0.75,1.276,2.0,0.0,2.0,7.0,4.0,0.2,0.556,0.6,1.156,2.0,0.0,3.0,9.0,7.0
11,30,2021-06-05,SEA,@,LAA,"L,5-12",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.477,0.464,0.942,6,1.27,0.191,1.2,0.11%,2.13,0.0,0.0,DH,,2021-06-05,136,108,633845,2021,0.167,0.5,0.5,1.0,2.0,0.0,3.0,9.0,9.0,0.214,0.476,0.643,1.119,1.0,0.0,2.0,7.0,6.0,0.167,0.5,0.5,1.0,2.0,0.0,3.0,9.0,9.0
12,31,2021-06-06,SEA,@,LAA,"W,9-5",9-GF,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.5,0.483,0.983,6,0.19,0.013,0.16,0.01%,1.39,0.0,0.0,PH DH,,2021-06-06,136,108,633843,2021,0.179,0.477,0.607,1.084,2.0,0.0,4.0,13.0,10.0,0.133,0.35,0.667,1.017,1.0,0.0,2.0,8.0,7.0,0.179,0.477,0.607,1.084,2.0,0.0,4.0,13.0,10.0
13,32,2021-06-08,SEA,@,DET,"L,3-5",8-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.511,0.5,1.011,5,1.77,0.081,1.61,0.04%,0.85,0.0,0.0,PH,,2021-06-08,136,116,633822,2021,0.207,0.5,0.621,1.121,2.0,0.0,4.0,14.0,10.0,0.25,0.471,0.917,1.387,1.0,0.0,2.0,9.0,3.0,0.207,0.5,0.621,1.121,2.0,0.0,4.0,14.0,10.0
14,33,2021-06-09,SEA,@,DET,"W,9-6",CG(11),5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.257,0.5,0.486,0.986,5,2.28,0.046,1.7,0.02%,-0.28,0.0,0.0,LF,,2021-06-09,136,116,633759,2021,0.233,0.511,0.633,1.144,2.0,0.0,4.0,15.0,10.0,0.333,0.467,1.0,1.467,1.0,0.0,2.0,10.0,3.0,0.233,0.511,0.633,1.144,2.0,0.0,4.0,15.0,10.0
15,34,2021-06-10,SEA,@,DET,"L,3-8",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.263,0.5,0.474,0.974,5,1.02,0.03,0.76,0.01%,0.54,0.0,0.0,LF,,2021-06-10,136,116,633754,2021,0.257,0.5,0.6,1.1,3.0,0.0,4.0,17.0,12.0,0.333,0.375,0.6,0.975,1.0,0.0,1.0,8.0,5.0,0.257,0.5,0.6,1.1,3.0,0.0,4.0,17.0,12.0
