Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,121,2021-08-03,BAL,@,NYY,"L,1-13",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.03,-0.001,0.0,0.00%,-0.21,0.0,0.0,SS,,2021-08-03,110,147,633023,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,122,2021-08-04,BAL,@,NYY,"L,3-10",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.45,-0.034,0.0,0.00%,-0.52,0.0,0.0,SS,,2021-08-04,110,147,633018,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,123,2021-08-06,BAL,,TBR,"L,6-10",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,0.125,0.286,0.411,9,1.27,0.011,0.0,0.00%,0.22,0.0,0.0,SS,,2021-08-06,110,139,633006,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,124,2021-08-07,BAL,,TBR,"L,3-12",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.182,0.222,0.404,9,0.92,-0.022,0.0,0.00%,-0.09,0.0,0.0,SS,,2021-08-07,110,139,633014,2021,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,3.0,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,3.0,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,3.0
5,125,2021-08-08,BAL,,TBR,"L,6-9",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.231,0.267,0.308,0.574,8,0.66,0.028,0.0,0.00%,0.1,0.0,0.0,SS,,2021-08-08,110,139,632971,2021,0.111,0.182,0.333,0.515,0.0,0.0,1.0,2.0,3.0,0.111,0.182,0.333,0.515,0.0,0.0,1.0,2.0,3.0,0.111,0.182,0.333,0.515,0.0,0.0,1.0,2.0,3.0
6,126,2021-08-11,BAL,,DET,"L,2-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.263,0.25,0.513,9,0.93,-0.075,0.0,0.00%,-0.64,0.0,0.0,SS,,2021-08-11,110,116,632922,2021,0.231,0.267,0.385,0.651,0.0,1.0,1.0,4.0,4.0,0.231,0.267,0.385,0.651,0.0,1.0,1.0,4.0,4.0,0.231,0.267,0.385,0.651,0.0,1.0,1.0,4.0,4.0
7,127,2021-08-12,BAL,,DET,"L,4-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.304,0.263,0.568,9,1.31,0.076,0.0,0.00%,0.08,0.0,0.0,SS,,2021-08-12,110,116,632938,2021,0.188,0.263,0.312,0.576,0.0,1.0,1.0,4.0,7.0,0.2,0.278,0.333,0.611,0.0,1.0,1.0,4.0,7.0,0.188,0.263,0.312,0.576,0.0,1.0,1.0,4.0,7.0
8,128,2021-08-13,BAL,@,BOS,"L,1-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.296,0.391,0.688,9,0.39,0.043,0.0,0.00%,-0.22,0.0,0.0,SS,,2021-08-13,110,111,632902,2021,0.211,0.304,0.316,0.62,0.0,1.0,1.0,5.0,7.0,0.267,0.368,0.4,0.768,0.0,1.0,1.0,5.0,5.0,0.211,0.304,0.316,0.62,0.0,1.0,1.0,5.0,7.0
9,129,2021-08-14,BAL,@,BOS,"L,2-16",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.3,0.385,0.685,8,0.31,0.011,0.0,0.00%,-0.33,0.0,0.0,SS,,2021-08-14,110,111,632905,2021,0.217,0.296,0.478,0.775,0.0,1.0,2.0,9.0,8.0,0.25,0.368,0.5,0.868,0.0,1.0,1.0,7.0,5.0,0.217,0.296,0.478,0.775,0.0,1.0,2.0,9.0,8.0
10,130,2021-08-16,BAL,@,TBR,"L,2-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.294,0.367,0.661,9,0.62,-0.016,0.0,0.00%,-0.65,0.0,0.0,SS,,2021-08-16,110,139,632890,2021,0.231,0.3,0.462,0.762,0.0,1.0,2.0,10.0,9.0,0.294,0.368,0.529,0.898,0.0,1.0,1.0,8.0,6.0,0.231,0.3,0.462,0.762,0.0,1.0,2.0,10.0,9.0
11,131,2021-08-18,BAL,@,TBR,"L,4-8",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.278,0.344,0.622,9,1.0,-0.054,0.0,0.00%,-0.46,0.0,0.0,SS,,2021-08-18,110,139,632849,2021,0.233,0.294,0.433,0.727,0.0,1.0,2.0,11.0,10.0,0.235,0.316,0.471,0.786,0.0,0.0,1.0,7.0,6.0,0.233,0.294,0.433,0.727,0.0,1.0,2.0,11.0,10.0
12,132,2021-08-19,BAL,@,TBR,"L,2-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.282,0.343,0.625,9,0.3,-0.007,0.0,0.00%,0.07,0.0,0.0,SS,,2021-08-19,110,139,632833,2021,0.219,0.278,0.406,0.684,0.0,1.0,2.0,11.0,10.0,0.25,0.294,0.5,0.794,0.0,0.0,1.0,7.0,3.0,0.219,0.278,0.406,0.684,0.0,1.0,2.0,11.0,10.0
13,133,2021-08-20,BAL,,ATL,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.262,0.316,0.578,9,0.81,-0.063,0.0,0.00%,-0.6,0.0,0.0,SS,,2021-08-20,110,144,632814,2021,0.229,0.282,0.4,0.682,0.0,1.0,2.0,12.0,10.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,7.0,3.0,0.229,0.282,0.4,0.682,0.0,1.0,2.0,12.0,10.0
14,134,2021-08-21,BAL,,ATL,"L,4-5",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.244,0.293,0.537,9,1.26,-0.098,0.0,0.00%,-0.81,0.0,0.0,SS,,2021-08-21,110,144,632879,2021,0.211,0.262,0.368,0.63,0.0,1.0,2.0,12.0,10.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,2.0,0.211,0.262,0.368,0.63,0.0,1.0,2.0,12.0,10.0
