Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,254,1,2021-04-02,BAL,@,BOS,"W,3-0",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,5,.69,-0.062,.75,-0.04%,-1.02,,,2B 3B,,2021-04-02,110,111,634627
2,255,2,2021-04-03,BAL,@,BOS,"W,4-2",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,5,.72,-0.047,.78,-0.03%,-0.57,,,2B 3B,,2021-04-03,110,111,634577
3,256,3,2021-04-04,BAL,@,BOS,"W,11-3",CG,6,6,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.167,.286,.167,.452,5,.46,-0.012,.53,-0.01%,-1.02,,,2B,,2021-04-04,110,111,634610
4,257,5 (1),2021-04-06,BAL,@,NYY,"L,2-7",CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.188,.278,.375,.653,5,.93,-0.092,1.05,-0.06%,1.01,,,2B,,2021-04-06,110,147,634599
5,258,6,2021-04-07,BAL,@,NYY,"W,4-3",CG(11),4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.350,.623,7,.97,-0.062,1.12,-0.04%,-0.46,,,3B,,2021-04-07,110,147,634539
6,259,7,2021-04-08,BAL,,BOS,"L,3-7",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.174,.240,.304,.544,8,.58,-0.045,.72,-0.03%,-0.47,,,3B,,2021-04-08,110,111,634544
7,260,8,2021-04-10,BAL,,BOS,"L,4-6",CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.148,.233,.259,.493,7,1.93,-0.250,2.25,-0.18%,-1.59,,,2B,,2021-04-10,110,111,634491
8,261,9,2021-04-11,BAL,,BOS,"L,9-14",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.125,.200,.219,.419,7,.43,-0.079,.50,-0.05%,-1.45,,,2B,,2021-04-11,110,111,632200
9,262,10,2021-04-13,BAL,,SEA,"L,3-4",7-GF(8),1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.222,.219,.441,8,3.85,0.004,3.57,0.00%,0.12,,,PH 2B,1.0,2021-04-13,110,136,632213
10,263,11,2021-04-13,BAL,,SEA,"W,7-6",7-GF(7),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.219,.441,5,4.40,0.024,4.02,0.01%,0.17,,,PR,2.0,2021-04-13,110,136,632224
11,264,13 (1),2021-04-15,BAL,,SEA,"L,1-2",GS-7,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.231,.229,.459,7,1.22,0.003,1.09,0.00%,-0.22,,,2B,2.0,2021-04-15,110,136,634472
12,265,14,2021-04-16,BAL,@,TEX,"W,5-2",CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.158,.256,.316,.572,7,.52,0.114,.45,0.06%,0.78,,,2B,,2021-04-16,110,140,634463
13,266,15,2021-04-17,BAL,@,TEX,"W,6-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.234,.286,.520,7,1.13,-0.131,.97,-0.07%,-1.24,,,2B,,2021-04-17,110,140,634543
14,267,16,2021-04-18,BAL,@,TEX,"L,0-1",GS-10,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.220,.267,.487,6,1.11,-0.089,1.02,-0.05%,-0.65,,,DH,,2021-04-18,110,140,634511
15,268,17,2021-04-20,BAL,@,MIA,"W,7-5",CG,4,4,1,2,2,0,0,2,0,0,1,0,0,0,0,0,1,0,.163,.241,.327,.567,6,.87,0.238,.75,0.12%,2.24,,,2B,,2021-04-20,110,146,634427
16,269,18,2021-04-21,BAL,@,MIA,"L,0-3",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.236,.320,.556,9,.55,-0.014,.48,-0.01%,-0.16,,,2B,,2021-04-21,110,146,634497
17,270,20 (1),2021-04-24,BAL,,OAK,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.220,.296,.517,5,.71,-0.077,.59,-0.04%,-1.12,,,2B,,2021-04-24,110,133,634367
18,271,22 (1),2021-04-26,BAL,,NYY,"W,4-2",3-GF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.226,.286,.512,8,.58,-0.019,.55,-0.01%,-0.36,,,2B,,2021-04-26,110,147,634433
19,272,23,2021-04-27,BAL,,NYY,"L,1-5",GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.153,.231,.288,.519,8,1.03,-0.028,.98,-0.02%,-0.35,,,2B,,2021-04-27,110,147,634387
20,273,24,2021-04-28,BAL,,NYY,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.145,.221,.274,.495,8,.32,-0.026,.28,-0.01%,-0.73,,,2B,,2021-04-28,110,147,634362
21,274,26 (1),2021-04-30,BAL,@,OAK,"W,3-2",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.154,.236,.277,.513,6,.77,-0.067,.62,-0.03%,-1.24,,,3B,,2021-04-30,110,133,634381
22,275,28 (1),2021-05-02,BAL,@,OAK,"L,5-7",9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.247,.303,.550,9,1.49,0.088,1.38,0.05%,0.62,,,PH,,2021-05-02,110,133,634306
23,276,29,2021-05-03,BAL,@,SEA,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.157,.234,.286,.519,8,.75,-0.076,.68,-0.04%,-0.73,,,3B,,2021-05-03,110,136,634242
24,277,30,2021-05-04,BAL,@,SEA,"L,2-5",CG,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.164,.247,.329,.576,9,1.13,0.044,1.09,0.03%,0.44,,,2B 3B,,2021-05-04,110,136,634265
25,278,31,2021-05-05,BAL,@,SEA,"W,6-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.164,.247,.329,.576,5,,,,,,,,3B,,2021-05-05,110,136,634220
26,279,32,2021-05-07,BAL,,BOS,"L,2-6",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.162,.244,.324,.568,9,.47,-0.012,.49,-0.01%,-0.25,,,PH,,2021-05-07,110,111,634209
27,280,33,2021-05-08,BAL,,BOS,"L,6-11",CG,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,.169,.256,.325,.580,9,.24,-0.009,.23,-0.01%,-0.64,,,2B,,2021-05-08,110,111,634196
28,281,34,2021-05-09,BAL,,BOS,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.244,.309,.553,8,1.90,-0.277,1.71,-0.15%,-1.39,,,3B,,2021-05-09,110,111,634177
29,282,35,2021-05-10,BAL,,BOS,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.244,.309,.553,7,,,,,,,,3B,,2021-05-10,110,111,634176
30,283,36,2021-05-11,BAL,@,NYM,"L,2-3",CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.155,.237,.298,.534,7,1.34,-0.059,.98,-0.03%,-0.71,,,2B 3B,,2021-05-11,110,121,634170
31,284,37,2021-05-12,BAL,@,NYM,"L,1-7",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.161,.247,.299,.546,7,.53,0.027,.36,0.01%,0.58,,,2B,,2021-05-12,110,121,634128
32,285,39 (1),2021-05-15,BAL,,NYY,"L,2-8",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.250,.300,.550,7,.33,0.016,.20,0.01%,0.11,,,3B,,2021-05-15,110,147,634104
33,286,101,2021-07-27,COL,@,LAA,"W,12-3",7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.255,.304,.559,4,.00,0.000,.00,0.00%,-0.10,,,PH 3B,,2021-07-27,115,108,633139
34,287,103 (1),2021-07-29,COL,@,SDP,"L,0-3",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.170,.257,.298,.555,7,.91,0.017,.01,0.00%,0.13,,,1B,,2021-07-29,115,135,633065
