Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
14,66,62 (4),2021-06-10,MIL,@,CIN,"W,7-2",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.050,.095,.050,.145,9,.40,-0.011,.62,-0.01%,-0.12,,,P,,2021-06-10,158,113,633757
15,67,68 (5),2021-06-16,MIL,,CIN,"L,1-2",GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.048,.091,.048,.139,9,1.00,-0.039,1.63,-0.04%,-0.37,,,P,,2021-06-16,158,113,633665
16,68,74 (5),2021-06-22,MIL,@,ARI,"W,5-0",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.043,.083,.043,.127,9,.55,-0.028,.77,-0.02%,-0.27,,,P,,2021-06-22,158,109,633603
17,69,79 (4),2021-06-28,MIL,,CHC,"W,14-4",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.040,.077,.040,.117,9,.67,-0.034,1.33,-0.04%,-0.34,,,P,,2021-06-28,158,112,633450
18,70,85 (5),2021-07-04,MIL,@,PIT,"L,0-2",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.037,.071,.037,.108,9,1.90,-0.184,2.02,-0.12%,-1.74,,,P,,2021-07-04,158,134,633422
19,71,91 (5),2021-07-10,MIL,,CIN,"L,3-4",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.034,.067,.034,.101,9,.84,-0.041,1.45,-0.04%,-0.46,,,P,,2021-07-10,158,113,633313
20,72,98 (6),2021-07-23,MIL,,CHW,"W,7-1",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.033,.065,.033,.098,9,.72,-0.018,.94,-0.01%,-0.16,,,P,,2021-07-23,158,145,633163
21,73,103 (4),2021-07-29,MIL,@,PIT,"W,12-0",GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.061,.088,.061,.149,9,.74,-0.058,.81,-0.04%,-0.47,,,P,,2021-07-29,158,134,633093
22,74,109 (5),2021-08-04,MIL,,PIT,"W,4-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.057,.083,.057,.140,9,.93,-0.047,.78,-0.02%,-0.40,,,P,,2021-08-04,158,134,633068
23,75,113 (3),2021-08-10,MIL,@,CHC,"W,4-2",GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.081,.105,.081,.186,9,.67,-0.005,.72,0.00%,0.10,,,P,1.0,2021-08-10,158,112,632997
24,76,121 (7),2021-08-18,MIL,@,STL,"W,6-4",GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.079,.103,.079,.182,9,.33,-0.008,.18,0.00%,-0.10,,,P,,2021-08-18,158,138,632844
25,77,136 (14),2021-09-03,MIL,,STL,"L,4-15",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.079,.103,.079,.182,9,,,,,,,,P,,2021-09-03,158,138,632638
26,78,141 (4),2021-09-08,MIL,,PHI,"W,4-3",GS-4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.103,.125,.103,.228,9,.77,0.031,.07,0.00%,0.39,,,P,,2021-09-08,158,143,632565
27,79,150 (8),2021-09-20,MIL,,STL,"L,2-5",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.098,.119,.098,.217,9,1.05,-0.057,.09,0.00%,-0.47,,,P,,2021-09-20,158,138,632415
28,80,156 (5),2021-09-26,MIL,,NYM,"W,8-4",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.093,.114,.093,.207,9,.77,-0.038,.06,0.00%,-0.59,,,P,,2021-09-26,158,121,632328
