Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
42,49,140 (1),2021-09-09,MIN,@,CLE,"L,1-4",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.207,0.299,0.4,0.699,6,0.8,-0.011,0.0,0.00%,0.04,,,LF,,2021-09-09,142,114,632561
43,50,141,2021-09-10,MIN,,KCR,"L,4-6",CG(11),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.2,0.29,0.387,0.677,6,1.31,-0.172,0.0,0.00%,-1.14,,,DH,,2021-09-10,142,118,632541
44,51,143 (1),2021-09-12,MIN,,KCR,"L,3-5",GS-7,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.203,0.291,0.392,0.683,6,1.97,0.253,0.0,0.00%,1.56,,,LF,,2021-09-12,142,118,632519
45,52,148 (4),2021-09-17,MIN,@,TOR,"W,7-3",CG,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0.21,0.295,0.42,0.716,7,0.58,0.142,0.0,0.00%,1.51,,,DH,,2021-09-17,142,141,632430
46,53,149,2021-09-18,MIN,@,TOR,"L,2-6",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.206,0.294,0.413,0.707,5,0.89,-0.08,0.0,0.00%,-0.54,,,LF,,2021-09-18,142,141,632431
47,54,151 (1),2021-09-21,MIN,@,CHC,"W,9-5",4-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.293,0.41,0.703,9,0.66,-0.019,0.0,0.00%,-0.23,,,PH,,2021-09-21,142,112,632404
48,55,152,2021-09-22,MIN,@,CHC,"W,5-4",GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,0.288,0.402,0.69,2,0.68,-0.052,0.0,0.00%,-0.51,,,LF,,2021-09-22,142,112,632400
49,56,153,2021-09-23,MIN,,TOR,"W,7-2",CG,4,3,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0.204,0.293,0.407,0.7,7,1.32,-0.091,0.0,0.00%,-0.81,,,DH,,2021-09-23,142,141,632375
50,57,154,2021-09-24,MIN,,TOR,"W,3-1",GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.206,0.293,0.406,0.699,7,0.53,0.0,0.0,0.00%,0.34,,,RF,,2021-09-24,142,141,632357
51,58,155,2021-09-25,MIN,,TOR,"L,1-6",CG,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.203,0.297,0.401,0.699,5,1.01,-0.005,0.0,0.00%,-0.03,,,RF,,2021-09-25,142,141,632350
52,59,156,2021-09-26,MIN,,TOR,"L,2-5",7-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.201,0.294,0.397,0.691,9,1.03,-0.053,0.0,0.00%,-0.41,,,PH LF,,2021-09-26,142,141,632336
53,60,157,2021-09-28,MIN,,DET,"W,3-2",GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.205,0.296,0.398,0.694,6,1.01,0.048,0.0,0.00%,0.46,,,LF,,2021-09-28,142,116,632289
54,61,158,2021-09-29,MIN,,DET,"W,5-2",7-7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.205,0.3,0.398,0.698,8,0.41,0.016,0.0,0.00%,0.39,,,PH,,2021-09-29,142,116,632300
55,62,159,2021-09-30,MIN,,DET,"L,7-10",GS-8,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.207,0.3,0.413,0.714,7,1.36,0.057,0.0,0.00%,0.38,,,LF,,2021-09-30,142,116,632285
56,63,160,2021-10-01,MIN,@,KCR,"L,6-11",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.208,0.3,0.41,0.709,7,0.92,-0.086,0.0,0.00%,-1.64,,,LF,,2021-10-01,142,118,632272
57,64,161,2021-10-02,MIN,@,KCR,"W,4-0",GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.204,0.295,0.403,0.698,5,0.81,0.017,0.0,0.00%,0.09,,,LF,,2021-10-02,142,118,632264
58,65,162,2021-10-03,MIN,@,KCR,"W,7-3",GS-6,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.201,0.291,0.397,0.688,7,0.53,-0.051,0.0,0.00%,-1.09,,,LF,,2021-10-03,142,118,632243
1,66,86 (85),2022-07-09,SDP,,SFG,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,1.19,-0.094,1.34,-0.06%,-0.76,0.0,0.0,LF,,2022-07-09,135,137,662266
2,67,87,2022-07-10,SDP,,SFG,"L,0-12",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.12,-0.012,0.14,-0.01%,-1.35,0.0,0.0,LF,,2022-07-10,135,137,662198
3,68,115,2022-08-13,KCR,,LAD,"L,3-13",CG,4,3,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.2,0.273,0.3,0.573,7,0.11,0.011,0.0,0.00%,1.01,14.0,18.7,LF,,2022-08-13,118,119,662670
4,69,116,2022-08-14,KCR,,LAD,"W,4-0",GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.167,0.286,0.25,0.536,6,0.69,-0.016,0.0,0.00%,-0.2,2.0,3.0,DH,,2022-08-14,118,119,662669
5,70,117,2022-08-15,KCR,@,MIN,"L,2-4",6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.267,0.231,0.497,7,2.62,-0.128,0.0,0.00%,-0.79,0.0,0.0,PH,,2022-08-15,118,142,661676
6,71,119 (1),2022-08-17,KCR,@,MIN,"L,0-4",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.133,0.235,0.2,0.435,5,1.49,-0.108,0.0,0.00%,-1.11,0.0,0.0,LF,,2022-08-17,118,142,661654
7,72,120,2022-08-18,KCR,@,TBR,"L,1-7",6-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.222,0.188,0.41,6,3.0,-0.081,0.0,0.00%,-0.47,0.0,0.0,PH LF,,2022-08-18,118,139,661863
8,73,121,2022-08-19,KCR,@,TBR,"W,3-2",CG(10),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0.105,0.227,0.158,0.385,5,1.1,-0.057,0.0,0.00%,-0.57,2.0,3.0,DH,,2022-08-19,118,139,661862
9,74,123 (1),2022-08-21,KCR,@,TBR,"L,2-3",6-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.217,0.15,0.367,7,1.35,-0.037,0.0,0.00%,-0.21,0.0,0.0,PH LF RF,,2022-08-21,118,139,661860
10,75,125 (1),2022-08-23,KCR,,ARI,"L,3-7",6-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.208,0.143,0.351,4,1.27,-0.035,0.0,0.00%,-0.23,0.0,0.0,PH DH,,2022-08-23,118,109,662668
11,76,127 (1),2022-08-26,KCR,,SDP,"L,5-13",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.08,0.179,0.12,0.299,7,0.7,-0.073,0.0,0.00%,-0.81,0.0,0.0,DH,,2022-08-26,118,135,662667
12,77,129 (1),2022-08-28,KCR,,SDP,"W,15-7",GS-6,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.107,0.194,0.143,0.336,5,0.94,0.067,0.0,0.00%,0.54,5.0,6.5,LF,,2022-08-28,118,135,662638
13,78,130,2022-08-30,KCR,@,CHW,"W,9-7",6-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.107,0.219,0.143,0.362,8,1.66,0.006,0.0,0.00%,0.17,2.0,3.0,PH,,2022-08-30,118,145,661442
14,79,132 (1),2022-09-01,KCR,@,CHW,"L,1-7",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.206,0.133,0.339,7,1.05,-0.059,0.0,0.00%,-0.54,0.0,0.0,DH,,2022-09-01,118,145,661440
15,80,133,2022-09-02,KCR,@,DET,"L,4-5",9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,0.229,0.161,0.39,8,1.37,0.041,0.0,0.00%,0.12,3.0,3.0,PH,,2022-09-02,118,116,662915
16,81,134,2022-09-03,KCR,@,DET,"W,12-2",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.222,0.156,0.378,6,0.0,0.0,0.0,0.00%,-0.22,0.0,0.0,PH LF,,2022-09-03,118,116,662803
1,82,1,2023-03-30,OAK,,LAA,"W,2-1",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2.11,-0.089,2.1,-0.05%,-0.43,0.0,0.0,PH DH,,2023-03-30,133,108,718769
2,83,2,2023-04-01,OAK,,LAA,"L,1-13",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5,0.23,-0.017,0.24,-0.01%,-0.87,0.0,0.0,DH,,2023-04-01,133,108,718757
3,84,3,2023-04-02,OAK,,LAA,"L,0-6",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.91,-0.072,0.89,-0.04%,-0.91,0.0,0.0,DH,,2023-04-02,133,108,718734
4,85,8 (4),2023-04-08,OAK,@,TBR,"L,0-11",CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311,6,0.75,0.01,0.61,0.01%,0.42,5.0,6.0,LF,,2023-04-08,133,139,718665
5,86,11 (2),2023-04-11,OAK,@,BAL,"L,8-12",CG,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.231,0.333,0.231,0.564,4,0.96,0.15,0.63,0.06%,1.2,12.0,15.7,RF,,2023-04-11,133,110,718618
6,87,12,2023-04-12,OAK,@,BAL,"W,8-4",GS-8,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0.294,0.368,0.471,0.839,4,1.39,0.183,0.89,0.07%,1.46,21.0,28.7,RF,,2023-04-12,133,110,718599
7,88,13,2023-04-13,OAK,@,BAL,"L,7-8",CG,5,4,2,2,0,0,2,5,0,0,2,0,0,1,0,0,0,0,0.333,0.375,0.762,1.137,3,1.46,0.393,0.94,0.15%,3.5,34.0,47.9,LF,,2023-04-13,133,110,718596
8,89,14,2023-04-14,OAK,,NYM,"L,6-17",CG,5,5,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0.346,0.379,0.808,1.187,3,0.51,-0.023,0.29,-0.01%,1.26,19.0,25.2,DH,,2023-04-14,133,121,718578
9,90,15,2023-04-15,OAK,,NYM,"L,2-3",GS-8,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.31,0.364,0.724,1.088,3,0.98,0.063,0.51,0.02%,-0.02,2.0,3.0,DH,,2023-04-15,133,121,718565
10,91,16,2023-04-16,OAK,,NYM,"L,3-4",CG(10),5,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.333,0.395,0.727,1.122,3,1.34,0.073,0.61,0.02%,0.49,10.0,12.0,DH,,2023-04-16,133,121,718546
11,92,17,2023-04-17,OAK,,CHC,"L,1-10",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,0.381,0.676,1.057,4,0.4,-0.039,0.18,-0.01%,-0.1,3.0,3.0,LF,,2023-04-17,133,112,718536
12,93,18,2023-04-18,OAK,,CHC,"L,0-4",GS-2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.324,0.395,0.676,1.071,4,1.35,0.012,0.51,0.00%,0.13,2.0,3.0,LF,,2023-04-18,133,112,718523
13,94,20 (1),2023-04-21,OAK,@,TEX,"W,5-4",CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.325,0.417,0.65,1.067,3,0.93,0.049,0.34,0.01%,0.4,9.0,12.2,DH,,2023-04-21,133,140,718490
14,95,21,2023-04-22,OAK,@,TEX,"L,3-18",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.326,0.423,0.628,1.051,4,0.46,0.058,0.17,0.01%,1.1,5.0,6.0,LF,,2023-04-22,133,140,718469
15,96,22,2023-04-23,OAK,@,TEX,"L,2-5",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.318,0.415,0.614,1.029,7,1.82,-0.045,0.6,-0.01%,-0.31,0.0,0.0,PH LF,,2023-04-23,133,140,718453
16,97,23,2023-04-24,OAK,@,LAA,"W,11-10",CG(10),6,4,2,2,0,0,2,3,2,1,1,0,0,0,0,0,0,0,0.333,0.441,0.729,1.17,3,1.86,0.383,0.5,0.06%,2.98,34.0,46.9,RF,,2023-04-24,133,108,718437
17,98,24,2023-04-25,OAK,@,LAA,"L,3-5",CG,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0.333,0.444,0.725,1.17,3,1.19,0.045,0.39,0.01%,0.38,9.0,12.2,LF RF,,2023-04-25,133,108,718425
18,99,25,2023-04-26,OAK,@,LAA,"L,3-11",CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.315,0.433,0.685,1.118,3,1.12,-0.07,0.31,-0.01%,-0.59,4.0,6.5,LF,,2023-04-26,133,108,718408
19,100,26,2023-04-27,OAK,@,LAA,"L,7-8",CG,5,5,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0.305,0.417,0.695,1.112,3,1.11,0.006,0.3,0.00%,0.96,18.0,25.7,DH,,2023-04-27,133,108,718402
20,101,27,2023-04-28,OAK,,CIN,"L,7-11",CG,5,3,2,3,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0.339,0.455,0.758,1.213,3,0.78,0.188,0.14,0.02%,3.64,28.0,37.4,DH,,2023-04-28,133,113,718380
21,102,28,2023-04-29,OAK,,CIN,"L,2-3",CG,5,4,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.333,0.451,0.727,1.178,3,0.98,-0.036,0.16,0.00%,0.04,5.0,6.0,DH,,2023-04-29,133,113,718377
22,103,29,2023-04-30,OAK,,CIN,"W,5-4",CG,4,2,2,2,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0.353,0.465,0.779,1.245,3,2.3,0.255,0.34,0.02%,1.77,23.0,31.4,LF,,2023-04-30,133,113,718357
23,104,30,2023-05-02,OAK,,SEA,"L,1-2",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.333,0.444,0.736,1.181,3,1.25,-0.125,0.2,-0.01%,-0.64,0.0,0.0,DH,,2023-05-02,133,136,718332
24,105,31,2023-05-03,OAK,,SEA,"L,2-7",CG(10),4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.32,0.436,0.707,1.143,3,0.88,-0.032,0.11,0.00%,-0.57,2.0,3.0,DH,,2023-05-03,133,136,718319
25,106,32,2023-05-04,OAK,,SEA,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.429,0.684,1.112,3,0.86,-0.049,0.09,0.00%,-0.22,3.0,3.0,LF,,2023-05-04,133,136,718304
26,107,33,2023-05-05,OAK,@,KCR,"W,12-8",CG,6,5,2,3,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0.333,0.442,0.726,1.168,3,0.78,0.294,0.06,0.01%,3.33,30.0,40.9,DH,,2023-05-05,133,118,718299
27,108,34,2023-05-06,OAK,@,KCR,"W,5-4",CG,5,4,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0.33,0.44,0.716,1.156,3,1.33,-0.063,0.13,0.00%,-0.47,9.0,12.5,LF,,2023-05-06,133,118,718280
28,109,35,2023-05-07,OAK,@,KCR,"L,1-5",CG,4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0.319,0.434,0.692,1.126,3,0.62,0.012,0.07,0.00%,-0.02,9.0,12.2,LF,,2023-05-07,133,118,718268
