Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,4,1,2021-04-01,CIN,,STL,"L,6-11",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-04-01,113,138,634636
2,5,3 (1),2021-04-04,CIN,,STL,"W,12-1",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,,,,,P,,2021-04-04,113,138,634560
3,6,5 (1),2021-04-06,CIN,,PIT,"W,14-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-06,113,134,634530
4,7,8 (2),2021-04-10,CIN,@,ARI,"L,3-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-10,113,109,634484
5,8,9,2021-04-11,CIN,@,ARI,"L,0-7",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-04-11,113,109,632209
6,9,11 (1),2021-04-13,CIN,@,SFG,"L,6-7",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-13,113,137,634510
7,10,13 (1),2021-04-16,CIN,,CLE,"W,10-3",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.00,0.000,.00,0.00%,-0.26,,,P,,2021-04-16,113,114,634482
8,11,15 (1),2021-04-18,CIN,,CLE,"L,3-6",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-04-18,113,114,634487
9,12,17 (1),2021-04-21,CIN,,ARI,"L,5-8",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-04-21,113,109,634408
10,13,18,2021-04-22,CIN,,ARI,"L,11-14",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-22,113,109,634514
11,14,21 (2),2021-04-25,CIN,@,STL,"L,2-5",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-25,113,138,634456
12,15,23 (1),2021-04-27,CIN,@,LAD,"W,6-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-27,113,119,634379
13,16,25 (1),2021-04-30,CIN,,CHC,"W,8-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-04-30,113,112,634305
14,17,28 (2),2021-05-04,CIN,,CHW,"L,0-9",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-05-04,113,145,634251
15,18,33 (4),2021-05-11,CIN,@,PIT,"L,2-7",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-11,113,134,634174
16,19,35 (1),2021-05-13,CIN,@,COL,"L,8-13",4-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.05,-0.001,.05,0.00%,-0.12,,,P,,2021-05-13,113,115,634191
17,20,39 (3),2021-05-17,CIN,,SFG,"L,3-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-17,113,137,634070
18,21,41 (1),2021-05-19,CIN,,SFG,"L,0-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-19,113,137,634061
19,22,42,2021-05-20,CIN,,SFG,"L,4-19",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-05-20,113,137,634020
