Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,104 (103),2022-08-03,LAD,@,SFG,"W,3-0",CG,4,4,0,2,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,1,0,0.5,0.5,0.75,1.25,7.0,1.02,0.156,0.23,0.02%,1.12,17.0,22.0,DH,,2022-08-03,119,137,662055
2.0,2.0,106 (1),2022-08-05,LAD,,SDP,"W,8-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.375,0.625,7.0,0.18,-0.022,0.04,0.00%,-1.3,0.0,0.0,1B DH,,2022-08-05,119,135,662564
3.0,3.0,131 (24),2022-09-02,LAD,,SDP,"L,1-7",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.222,0.333,0.556,2.0,0.04,-0.001,0.0,0.00%,-0.16,0.0,0.0,1B,,2022-09-02,119,135,662603
4.0,4.0,132,2022-09-03,LAD,,SDP,"W,12-1",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.154,0.231,0.385,8.0,0.26,-0.033,0.01,0.00%,-1.62,2.0,3.2,1B LF,,2022-09-03,119,135,662597
5.0,5.0,134 (1),2022-09-05,LAD,,SFG,"L,4-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.176,0.176,0.235,0.412,7.0,0.92,-0.112,0.02,0.00%,-1.08,3.0,3.0,DH,,2022-09-05,119,137,662602
6.0,6.0,136 (1),2022-09-07,LAD,,SFG,"W,7-3",4-GF,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.158,0.2,0.211,0.411,7.0,1.24,-0.052,0.02,0.00%,-0.27,2.0,3.0,LF,,2022-09-07,119,137,662582
7.0,7.0,139 (2),2022-09-11,LAD,@,SDP,"W,11-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.15,0.19,0.2,0.39,3.0,0.0,0.0,0.0,0.00%,-0.22,0.0,0.0,1B,,2022-09-11,119,135,661848
8.0,8.0,142 (2),2022-09-14,LAD,@,ARI,"L,3-5",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.16,0.167,0.327,6.0,1.22,-0.118,0.01,0.00%,-0.77,0.0,0.0,1B,,2022-09-14,119,109,663322
9.0,9.0,147 (4),2022-09-20,LAD,,ARI,"W,6-5",CG,5,5,1,2,0,0,0,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.172,0.2,0.207,0.407,8.0,1.7,0.26,0.0,0.00%,1.37,10.0,12.7,LF,1.0,2022-09-20,119,109,662621
10.0,10.0,149 (1),2022-09-21,LAD,,ARI,"L,1-6",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.156,0.182,0.188,0.369,8.0,0.57,-0.046,0.0,0.00%,-0.69,0.0,0.0,LF,,2022-09-21,119,109,662606
11.0,11.0,151 (1),2022-09-23,LAD,,STL,"L,0-11",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.171,0.194,0.2,0.394,8.0,0.26,0.029,0.0,0.00%,-0.08,3.0,3.0,1B,,2022-09-23,119,138,662585
12.0,12.0,152,2022-09-24,LAD,,STL,"W,6-2",CG,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.179,0.2,0.282,0.482,8.0,0.34,0.108,0.0,0.00%,1.05,16.0,22.2,1B,,2022-09-24,119,138,662584
13.0,13.0,156 (3),2022-09-29,LAD,@,SDP,"W,5-2",GS-8,3,2,0,1,0,0,0,3,0,0.0,0,0,0,1.0,0,0.0,0,0,0.195,0.209,0.293,0.502,7.0,2.53,0.238,0.0,0.00%,1.68,9.0,13.5,LF,,2022-09-29,119,135,662209
14.0,14.0,157,2022-09-30,LAD,,COL,"W,10-1",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.205,0.286,0.49,3.0,0.0,0.0,0.0,0.00%,-0.16,0.0,0.0,1B 3B,,2022-09-30,119,115,662596
15.0,15.0,158,2022-10-01,LAD,,COL,"W,6-4",GS-7,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.178,0.191,0.267,0.458,5.0,1.54,-0.13,0.0,0.00%,-1.27,0.0,0.0,DH,,2022-10-01,119,115,662595
16.0,16.0,159,2022-10-02,LAD,,COL,"L,1-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.178,0.191,0.267,0.458,5.0,0.5,0.002,0.0,0.00%,0.09,0.0,0.0,PR DH,,2022-10-02,119,115,662581
17.0,17.0,161 (1),2022-10-04,LAD,,COL,"L,2-5",5-GF,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.17,0.184,0.255,0.439,6.0,0.89,-0.049,0.0,0.00%,-0.39,0.0,0.0,LF,,2022-10-04,119,115,662624
18.0,18.0,162,2022-10-05,LAD,,COL,"W,6-1",6-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.17,0.2,0.255,0.455,1.0,0.09,0.003,0.0,0.00%,0.26,4.0,6.2,LF,,2022-10-05,119,115,662623
1.0,19.0,1,2023-03-30,LAD,,ARI,"W,8-2",CG,4,2,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,7.0,0.34,0.014,0.34,0.01%,0.17,6.0,9.2,2B,,2023-03-30,119,109,718770
2.0,20.0,2,2023-03-31,LAD,,ARI,"L,1-2",CG,4,1,0,1,1,0,0,0,3,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.75,0.667,1.417,7.0,1.31,0.169,1.35,0.11%,1.18,11.0,15.0,2B,,2023-03-31,119,109,718765
3.0,21.0,3,2023-04-01,LAD,,ARI,"W,10-1",CG,4,2,2,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.75,0.6,1.35,6.0,0.5,0.036,0.5,0.02%,0.62,11.0,15.4,2B,,2023-04-01,119,109,718749
4.0,22.0,4,2023-04-02,LAD,,ARI,"L,1-2",8-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.769,0.6,1.369,5.0,1.82,0.039,1.91,0.02%,0.21,2.0,3.0,PH 2B,,2023-04-02,119,109,718736
5.0,23.0,5,2023-04-03,LAD,,COL,"W,13-4",CG,5,3,1,1,0,0,0,1,1,0.0,2,1,0,0.0,0,0.0,0,0,0.375,0.722,0.5,1.222,7.0,0.41,0.07,0.41,0.04%,1.05,11.0,15.7,2B,,2023-04-03,119,115,718718
6.0,24.0,8 (2),2023-04-07,LAD,@,ARI,"L,3-6",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.682,0.4,1.082,5.0,1.16,-0.067,1.36,-0.05%,-0.57,4.0,6.0,2B,,2023-04-07,119,109,718671
7.0,25.0,9,2023-04-08,LAD,@,ARI,"L,8-12",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.577,0.286,0.863,7.0,1.03,-0.107,1.14,-0.07%,-1.13,0.0,0.0,2B,,2023-04-08,119,109,718656
8.0,26.0,10,2023-04-09,LAD,@,ARI,"L,6-11",CG,4,3,0,1,0,1,0,2,0,0.0,1,0,0,1.0,0,0.0,0,0,0.235,0.533,0.412,0.945,6.0,1.09,-0.058,1.19,-0.04%,0.05,12.0,16.0,1B 2B,,2023-04-09,119,109,718639
9.0,27.0,11,2023-04-10,LAD,@,SFG,"W,9-1",7-GF,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.5,0.368,0.868,8.0,0.28,-0.013,0.3,-0.01%,-0.47,0.0,0.0,PH 2B,,2023-04-10,119,137,718641
10.0,28.0,12,2023-04-11,LAD,@,SFG,"L,0-5",CG,4,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.19,0.486,0.333,0.819,6.0,1.63,0.093,1.71,0.06%,0.77,2.0,3.0,2B,,2023-04-11,119,137,718624
11.0,29.0,13,2023-04-12,LAD,@,SFG,"W,10-5",CG,5,4,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.475,0.32,0.795,7.0,0.54,-0.007,0.57,0.00%,-0.2,7.0,9.2,2B,,2023-04-12,119,137,718612
12.0,30.0,14,2023-04-14,LAD,,CHC,"L,2-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.179,0.442,0.286,0.728,6.0,0.98,-0.055,1.01,-0.03%,-0.29,0.0,0.0,2B,,2023-04-14,119,112,718575
13.0,31.0,15,2023-04-15,LAD,,CHC,"W,2-1",CG,4,4,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.447,0.344,0.791,6.0,2.04,0.306,2.06,0.19%,0.92,10.0,12.2,2B,,2023-04-15,119,112,718564
14.0,32.0,16,2023-04-16,LAD,,CHC,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.431,0.333,0.765,6.0,1.0,-0.083,1.07,-0.05%,-0.4,3.0,3.0,2B,,2023-04-16,119,112,718547
15.0,33.0,17,2023-04-17,LAD,,NYM,"L,6-8",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.4,0.3,0.7,6.0,1.83,-0.204,1.82,-0.12%,-1.36,2.0,3.2,2B,,2023-04-17,119,121,718532
16.0,34.0,18,2023-04-18,LAD,,NYM,"W,5-0",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.186,0.39,0.279,0.669,6.0,0.72,-0.036,0.71,-0.02%,-0.7,2.0,3.0,2B,,2023-04-18,119,121,718516
17.0,35.0,19,2023-04-19,LAD,,NYM,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.191,0.381,0.277,0.658,6.0,2.74,-0.199,2.69,-0.12%,-1.09,3.0,3.0,2B,,2023-04-19,119,121,718508
18.0,36.0,20,2023-04-20,LAD,@,CHC,"W,6-2",CG,4,4,1,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.388,0.314,0.702,7.0,1.69,0.091,1.52,0.05%,0.47,10.0,12.2,2B,,2023-04-20,119,112,718499
19.0,37.0,21,2023-04-21,LAD,@,CHC,"L,0-13",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.204,0.371,0.296,0.668,5.0,0.32,-0.025,0.31,-0.01%,-0.73,0.0,0.0,1B 2B,,2023-04-21,119,112,718491
20.0,38.0,22,2023-04-22,LAD,@,CHC,"W,9-4",6-GF,3,3,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.37,0.298,0.668,7.0,0.88,0.091,0.82,0.05%,0.63,5.0,6.5,PH 2B,,2023-04-22,119,112,718479
21.0,39.0,23,2023-04-23,LAD,@,CHC,"W,7-3",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.213,0.364,0.295,0.659,8.0,0.73,-0.069,0.73,-0.04%,-0.63,5.0,6.2,2B,,2023-04-23,119,112,718451
22.0,40.0,24,2023-04-25,LAD,@,PIT,"W,8-7",CG,5,4,1,2,1,0,0,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.378,0.323,0.701,5.0,1.35,0.175,1.43,0.11%,1.32,16.0,22.2,2B,,2023-04-25,119,134,718432
