Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,513,1,2021-04-01,HOU,@,OAK,"W,8-1",CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.400,.250,.650,7,.56,0.002,.60,0.00%,0.17,,,1B,,2021-04-01,117,133,634640
2,514,2,2021-04-02,HOU,@,OAK,"W,9-5",CG,5,3,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.571,.700,1.000,1.700,7,.44,0.105,.48,0.07%,2.21,,,1B,,2021-04-02,117,133,634605
3,515,3,2021-04-03,HOU,@,OAK,"W,9-1",CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.364,.533,.636,1.170,7,.49,0.001,.58,0.00%,-0.68,,,1B,,2021-04-03,117,133,634629
4,516,4,2021-04-04,HOU,@,OAK,"W,9-2",CG,4,4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.467,.579,.733,1.312,5,.67,0.139,.80,0.10%,2.16,,,1B,,2021-04-04,117,133,634651
5,517,5,2021-04-05,HOU,@,LAA,"L,6-7",CG,5,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.500,.625,.722,1.347,2,.84,0.066,1.05,0.05%,1.37,,,1B,,2021-04-05,117,108,634552
6,518,6,2021-04-06,HOU,@,LAA,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.409,.536,.591,1.127,2,1.03,-0.105,1.35,-0.08%,-0.77,,,1B,,2021-04-06,117,108,634586
7,519,7,2021-04-08,HOU,,OAK,"W,6-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.469,.500,.969,6,.51,-0.055,.64,-0.04%,-1.09,,,1B,,2021-04-08,117,133,634546
8,520,8,2021-04-09,HOU,,OAK,"L,2-6",CG,4,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.357,.500,.536,1.036,5,.71,0.065,.88,0.05%,0.65,,,1B,,2021-04-09,117,133,634537
9,521,9,2021-04-10,HOU,,OAK,"L,3-7",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.355,.500,.516,1.016,5,.81,0.034,.99,0.03%,0.18,,,1B,,2021-04-10,117,133,632202
10,522,10,2021-04-12,HOU,,DET,"L,2-6",CG,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.523,.571,1.094,6,.56,0.082,.62,0.05%,1.04,,,1B,,2021-04-12,117,116,632220
11,523,11,2021-04-13,HOU,,DET,"L,2-8",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.410,.521,.564,1.085,6,.56,0.036,.59,0.02%,0.47,,,1B,,2021-04-13,117,116,632229
12,524,12,2021-04-14,HOU,,DET,"L,4-6",CG,5,3,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.429,.547,.595,1.142,4,1.84,0.261,1.97,0.17%,2.75,,,1B,,2021-04-14,117,116,634521
13,525,13,2021-04-16,HOU,@,SEA,"L,5-6",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.422,.544,.578,1.122,4,.89,0.028,.97,0.02%,0.24,,,1B,,2021-04-16,117,136,634517
14,526,14,2021-04-17,HOU,@,SEA,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.388,.508,.531,1.039,2,1.27,-0.176,1.35,-0.11%,-1.65,,,1B,,2021-04-17,117,136,634447
15,527,15,2021-04-18,HOU,@,SEA,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.358,.477,.491,.967,2,.79,-0.079,.89,-0.05%,-0.93,,,1B,,2021-04-18,117,136,634538
16,528,16,2021-04-20,HOU,@,COL,"L,2-6",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.339,.464,.464,.928,6,.89,0.018,.78,0.01%,-0.32,,,1B,,2021-04-20,117,115,634406
17,529,17,2021-04-21,HOU,@,COL,"L,3-6",CG,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.333,.452,.500,.952,6,.92,0.083,.77,0.04%,1.18,,,1B,,2021-04-21,117,115,634424
18,530,18,2021-04-22,HOU,,LAA,"W,8-2",CG,5,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.317,.449,.476,.925,5,.77,0.088,.67,0.05%,0.62,,,1B,,2021-04-22,117,108,634438
19,531,19,2021-04-23,HOU,,LAA,"W,5-4",CG(10),4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.328,.451,.522,.974,5,1.60,0.294,1.47,0.16%,1.30,,,1B,,2021-04-23,117,108,634383
20,532,20,2021-04-24,HOU,,LAA,"W,16-2",CG,5,4,1,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,.338,.460,.535,.995,5,.33,-0.006,.33,0.00%,1.29,,,1B,,2021-04-24,117,108,634366
21,533,21,2021-04-25,HOU,,LAA,"L,2-4",CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.333,.451,.560,1.011,5,1.50,0.211,1.53,0.13%,1.01,,,1B,,2021-04-25,117,108,634403
22,534,22,2021-04-26,HOU,,SEA,"W,5-2",CG,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.354,.463,.570,1.033,5,.65,0.093,.68,0.06%,1.77,,,1B,,2021-04-26,117,136,634382
23,535,23,2021-04-27,HOU,,SEA,"W,2-0",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.349,.455,.566,1.021,5,.62,-0.042,.67,-0.03%,-0.61,,,1B,,2021-04-27,117,136,634333
24,536,24,2021-04-28,HOU,,SEA,"W,7-5",CG,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.356,.456,.575,1.031,5,1.21,0.038,1.37,0.03%,-0.01,,,1B,,2021-04-28,117,136,634360
25,537,25,2021-04-29,HOU,,SEA,"L,0-1",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.443,.556,.999,4,1.38,-0.114,1.64,-0.08%,-0.73,,,1B,,2021-04-29,117,136,634353
26,538,27 (1),2021-05-01,HOU,@,TBR,"W,3-1",CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.340,.436,.543,.979,6,.80,0.083,.85,0.05%,0.72,,,1B,,2021-05-01,117,139,634307
27,539,28,2021-05-02,HOU,@,TBR,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.421,.520,.941,5,1.24,-0.142,1.40,-0.10%,-0.98,,,1B,,2021-05-02,117,139,634323
28,540,29,2021-05-04,HOU,@,NYY,"L,3-7",CG,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.333,.424,.529,.953,5,.87,0.134,.94,0.09%,1.00,,,1B,,2021-05-04,117,147,634269
29,541,30,2021-05-05,HOU,@,NYY,"L,3-6",CG,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.330,.418,.528,.946,6,1.10,-0.036,1.11,-0.02%,-0.34,,,1B,,2021-05-05,117,147,634217
30,542,31,2021-05-06,HOU,@,NYY,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.405,.509,.914,5,.87,-0.092,.91,-0.06%,-0.96,,,1B,,2021-05-06,117,147,634224
31,543,32,2021-05-07,HOU,,TOR,"W,10-4",CG,5,4,2,4,0,0,1,4,0,0,0,0,0,1,0,0,0,0,.342,.420,.553,.972,5,.66,0.256,.71,0.17%,3.66,,,1B,,2021-05-07,117,141,634201
32,544,33,2021-05-08,HOU,,TOR,"L,4-8",CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.339,.415,.551,.966,5,1.60,-0.037,1.79,-0.03%,0.16,,,1B,,2021-05-08,117,141,634193
33,545,34,2021-05-09,HOU,,TOR,"W,7-4",CG,4,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.333,.417,.542,.959,5,.76,-0.030,.84,-0.02%,-0.44,,,1B,,2021-05-09,117,141,634192
34,546,35,2021-05-10,HOU,,LAA,"L,4-5",CG,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.336,.417,.544,.961,5,1.39,-0.037,1.67,-0.03%,-0.82,,,1B,,2021-05-10,117,108,634181
35,547,36,2021-05-11,HOU,,LAA,"W,5-1",CG,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.333,.412,.558,.970,5,1.08,0.039,1.27,0.03%,1.80,,,1B,,2021-05-11,117,108,634156
36,548,37,2021-05-12,HOU,,LAA,"W,9-1",GS-8,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.333,.411,.576,.986,5,.48,0.140,.58,0.10%,1.38,,,1B,,2021-05-12,117,108,634172
37,549,39 (1),2021-05-14,HOU,,TEX,"W,10-4",CG,5,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.333,.417,.570,.987,5,.40,0.070,.52,0.05%,0.86,,,1B,,2021-05-14,117,140,634123
38,550,40,2021-05-15,HOU,,TEX,"W,6-5",CG,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.329,.410,.564,.974,5,.80,-0.116,1.05,-0.09%,-1.98,,,1B,,2021-05-15,117,140,634161
39,551,41,2021-05-16,HOU,,TEX,"W,6-2",CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.322,.400,.552,.952,5,1.56,0.044,2.14,0.04%,-0.67,,,1B,,2021-05-16,117,140,634068
40,552,42,2021-05-18,HOU,@,OAK,"L,5-6",CG,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.322,.396,.555,.951,4,1.22,0.006,1.92,0.01%,-0.20,,,1B,,2021-05-18,117,133,634050
41,553,43,2021-05-19,HOU,@,OAK,"W,8-1",CG,5,5,1,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,.338,.408,.576,.984,5,.81,0.239,1.29,0.23%,4.02,,,1B,,2021-05-19,117,133,634034
42,554,44,2021-05-20,HOU,@,OAK,"W,8-4",CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.402,.564,.966,5,.78,-0.113,1.32,-0.12%,-0.95,,,1B,,2021-05-20,117,133,634045
43,555,45,2021-05-21,HOU,@,TEX,"L,5-7",CG(10),5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.331,.402,.556,.958,5,1.10,0.021,1.57,0.02%,0.09,,,1B,,2021-05-21,117,140,634008
44,556,46,2021-05-22,HOU,@,TEX,"L,4-8",CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.325,.394,.546,.940,5,.97,-0.044,1.36,-0.04%,-0.81,,,1B,,2021-05-22,117,140,634079
45,557,47,2021-05-23,HOU,@,TEX,"L,2-3",CG(10),4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.319,.391,.536,.927,5,1.66,-0.071,2.39,-0.06%,-0.51,,,1B,,2021-05-23,117,140,634025
46,558,48,2021-05-25,HOU,,LAD,"L,2-9",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.312,.383,.524,.906,4,.83,-0.089,1.09,-0.07%,-0.85,,,1B,,2021-05-25,117,119,633953
47,559,49,2021-05-26,HOU,,LAD,"W,5-2",CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.312,.385,.520,.905,5,1.16,-0.096,1.44,-0.07%,-0.60,,,1B,,2021-05-26,117,119,634021
