Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,735,2021-04-01,TOR,@,NYY,"W,3-2",CG(10),4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1.25,8,1.93,0.157,2.1,0.10%,0.3,0.0,0.0,CF,,2021-04-01,141,147,634642,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,736,2021-04-03,TOR,@,NYY,"L,3-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.5,0.571,1.071,8,1.48,0.039,1.62,0.03%,0.71,0.0,0.0,CF,,2021-04-03,141,147,634644,2021,0.5,0.5,1.0,1.5,0.0,1.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,1.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,1.0,1.0,3.0,1.0
3,737,2021-04-04,TOR,@,NYY,"W,3-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.8,1.3,7,0.66,0.112,0.71,0.07%,1.27,0.0,0.0,CF RF,,2021-04-04,141,147,634607,2021,0.429,0.5,0.714,1.214,0.0,1.0,1.0,4.0,3.0,0.429,0.5,0.714,1.214,0.0,1.0,1.0,4.0,3.0,0.429,0.5,0.714,1.214,0.0,1.0,1.0,4.0,3.0
4,738,2021-04-05,TOR,@,TEX,"W,6-2",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.563,0.769,1.332,7,0.7,0.097,0.7,0.06%,1.65,0.0,0.0,RF,,2021-04-05,141,140,634612,2021,0.4,0.5,1.0,1.5,0.0,1.0,2.0,8.0,4.0,0.4,0.5,1.0,1.5,0.0,1.0,2.0,8.0,4.0,0.4,0.5,1.0,1.5,0.0,1.0,2.0,8.0,4.0
5,739,2021-04-06,TOR,@,TEX,"L,4-7",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.579,0.75,1.329,8,0.58,0.046,0.57,0.03%,0.92,0.0,0.0,CF,,2021-04-06,141,140,634635,2021,0.462,0.562,0.923,1.486,0.0,1.0,2.0,10.0,4.0,0.462,0.562,0.923,1.486,0.0,1.0,2.0,10.0,4.0,0.462,0.562,0.923,1.486,0.0,1.0,2.0,10.0,4.0
6,740,2021-04-07,TOR,@,TEX,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.478,0.6,1.078,7,1.46,-0.153,1.44,-0.09%,-0.99,0.0,0.0,CF,,2021-04-07,141,140,634583,2021,0.5,0.579,0.875,1.454,0.0,1.0,2.0,12.0,4.0,0.5,0.579,0.875,1.454,0.0,1.0,2.0,12.0,4.0,0.5,0.579,0.875,1.454,0.0,1.0,2.0,12.0,4.0
7,741,2021-04-08,TOR,,LAA,"L,5-7",CG(11),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.407,0.5,0.907,7,1.54,-0.161,1.52,-0.10%,-1.22,0.0,0.0,CF,,2021-04-08,141,108,634545,2021,0.4,0.478,0.7,1.178,0.0,1.0,2.0,12.0,6.0,0.375,0.474,0.625,1.099,0.0,0.0,1.0,9.0,5.0,0.4,0.478,0.7,1.178,0.0,1.0,2.0,12.0,6.0
8,742,2021-04-09,TOR,,LAA,"L,1-7",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.387,0.5,0.887,2,0.42,-0.031,0.4,-0.02%,0.17,0.0,0.0,DH,,2021-04-09,141,108,634512,2021,0.333,0.407,0.583,0.991,0.0,1.0,2.0,12.0,6.0,0.294,0.368,0.529,0.898,0.0,0.0,1.0,8.0,3.0,0.333,0.407,0.583,0.991,0.0,1.0,2.0,12.0,6.0
9,743,2021-04-10,TOR,,LAA,"W,15-1",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.417,0.531,0.948,4,0.38,0.102,0.33,0.05%,2.18,0.0,0.0,RF,,2021-04-10,141,108,632227,2021,0.321,0.387,0.607,0.994,0.0,1.0,3.0,14.0,7.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,3.0,0.321,0.387,0.607,0.994,0.0,1.0,3.0,14.0,7.0
10,744,2021-04-12,TOR,,NYY,"L,1-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.528,0.928,4,1.13,0.078,1.14,0.05%,0.29,0.0,0.0,CF,,2021-04-12,141,147,632203,2021,0.344,0.417,0.656,1.073,0.0,1.0,4.0,17.0,7.0,0.263,0.3,0.474,0.774,0.0,0.0,2.0,7.0,3.0,0.344,0.417,0.656,1.073,0.0,1.0,4.0,17.0,7.0
11,745,2021-04-13,TOR,,NYY,"W,7-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.386,0.513,0.899,4,0.55,0.016,0.53,0.01%,-0.65,0.0,0.0,CF RF,,2021-04-13,141,147,634569,2021,0.333,0.4,0.667,1.067,0.0,1.0,5.0,19.0,8.0,0.2,0.238,0.5,0.738,0.0,0.0,3.0,7.0,4.0,0.333,0.4,0.667,1.067,0.0,1.0,5.0,19.0,8.0
12,746,2021-04-14,TOR,,NYY,"W,5-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.375,0.476,0.851,4,1.4,-0.057,1.45,-0.04%,-0.63,0.0,0.0,CF,,2021-04-14,141,147,634513,2021,0.333,0.386,0.641,1.027,0.0,1.0,5.0,20.0,8.0,0.263,0.286,0.579,0.865,0.0,0.0,3.0,8.0,2.0,0.333,0.386,0.641,1.027,0.0,1.0,5.0,20.0,8.0
