Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-05-26,CLE,@,DET,"L,3-4",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,6,0.97,0.087,0.73,0.04%,0.21,8.0,9.0,RF,,2022-05-26,114,116,662842,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-05-28,CLE,@,DET,"W,8-1",GS-7,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,6,0.51,0.054,0.35,0.02%,0.4,8.0,9.0,RF,,2022-05-28,114,116,662852,2022,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,0.0
3,3,2022-05-29,CLE,@,DET,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.583,1.0,5,1.4,-0.087,1.07,-0.04%,-0.25,3.0,3.0,RF,,2022-05-29,114,116,662840,2022,0.5,0.5,1.0,1.5,0.0,0.0,2.0,6.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,2.0,6.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,2.0,6.0,0.0
4,4,2022-05-30,CLE,,KCR,"W,7-3",GS-9,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.438,0.563,1.0,6,1.09,0.146,0.78,0.06%,0.47,8.0,9.2,RF,,2022-05-30,114,118,663109,2022,0.417,0.417,0.75,1.167,0.0,0.0,2.0,7.0,2.0,0.417,0.417,0.75,1.167,0.0,0.0,2.0,7.0,2.0,0.417,0.417,0.75,1.167,0.0,0.0,2.0,7.0,2.0
5,5,2022-05-31,CLE,,KCR,"W,8-3",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.571,1.0,5,0.71,-0.025,0.52,-0.01%,0.31,14.0,19.2,RF,,2022-05-31,114,118,663034,2022,0.438,0.438,0.688,1.125,0.0,0.0,2.0,9.0,3.0,0.438,0.438,0.688,1.125,0.0,0.0,2.0,9.0,3.0,0.438,0.438,0.688,1.125,0.0,0.0,2.0,9.0,3.0
6,6,2022-06-01,CLE,,KCR,"W,4-0",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.48,0.84,6,0.5,-0.038,0.39,-0.02%,-1.17,0.0,0.0,RF,,2022-06-01,114,118,663031,2022,0.429,0.429,0.714,1.143,0.0,0.0,3.0,12.0,3.0,0.429,0.429,0.714,1.143,0.0,0.0,3.0,12.0,3.0,0.429,0.429,0.714,1.143,0.0,0.0,3.0,12.0,3.0
7,7,2022-06-03,CLE,@,BAL,"W,6-3",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.379,0.483,0.862,6,0.38,-0.029,0.32,-0.02%,-0.08,6.0,6.0,DH,,2022-06-03,114,110,661058,2022,0.36,0.36,0.6,0.96,0.0,0.0,3.0,12.0,4.0,0.333,0.333,0.524,0.857,0.0,0.0,2.0,9.0,4.0,0.36,0.36,0.6,0.96,0.0,0.0,3.0,12.0,4.0
8,8,2022-06-04,CLE,@,BAL,"L,4-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.455,0.818,6,1.52,-0.09,1.35,-0.05%,-0.22,5.0,6.2,RF,,2022-06-04,114,110,661346,2022,0.379,0.379,0.586,0.966,0.0,0.0,3.0,14.0,4.0,0.333,0.333,0.429,0.762,0.0,0.0,1.0,8.0,4.0,0.379,0.379,0.586,0.966,0.0,0.0,3.0,14.0,4.0
9,9,2022-06-05,CLE,@,BAL,"W,3-2",GS-9,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.378,0.444,0.823,6,0.45,-0.007,0.4,0.00%,-0.2,5.0,6.0,RF,,2022-06-05,114,110,661151,2022,0.364,0.364,0.545,0.909,0.0,0.0,3.0,15.0,4.0,0.333,0.333,0.429,0.762,0.0,0.0,1.0,8.0,2.0,0.364,0.364,0.545,0.909,0.0,0.0,3.0,15.0,4.0
10,10,2022-06-07,CLE,,TEX,"W,6-3",GS-7,4.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.375,0.39,0.5,0.89,6,0.55,0.151,0.5,0.08%,1.84,12.0,15.5,RF,1.0,2022-06-07,114,140,663122,2022,0.361,0.378,0.528,0.906,0.0,0.0,3.0,16.0,5.0,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,2.0,0.361,0.378,0.528,0.906,0.0,0.0,3.0,16.0,5.0
11,11,2022-06-07,CLE,,TEX,"L,3-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.364,0.378,0.477,0.855,6,1.08,0.101,1.06,0.06%,1.35,7.0,10.0,RF,2.0,2022-06-07,114,140,663134,2022,0.375,0.39,0.625,1.015,0.0,0.0,5.0,20.0,5.0,0.316,0.35,0.526,0.876,0.0,0.0,2.0,8.0,2.0,0.375,0.39,0.625,1.015,0.0,0.0,5.0,20.0,5.0
12,12,2022-06-08,CLE,,TEX,"W,4-0",GS-8,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.367,0.458,0.826,5,0.55,-0.013,0.51,-0.01%,-0.21,3.0,3.0,RF,,2022-06-08,114,140,663055,2022,0.364,0.378,0.591,0.969,0.0,0.0,5.0,21.0,5.0,0.368,0.4,0.579,0.979,0.0,0.0,2.0,9.0,1.0,0.364,0.378,0.591,0.969,0.0,0.0,5.0,21.0,5.0
13,13,2022-06-09,CLE,,OAK,"W,8-4",GS-8,4.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.415,0.519,0.934,5,1.36,0.295,1.22,0.16%,2.27,16.0,18.5,RF,,2022-06-09,114,133,663015,2022,0.354,0.367,0.562,0.93,0.0,0.0,5.0,22.0,6.0,0.316,0.35,0.526,0.876,0.0,0.0,2.0,8.0,2.0,0.354,0.367,0.562,0.93,0.0,0.0,5.0,22.0,6.0
14,14,2022-06-10,CLE,,OAK,"W,3-2",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.404,0.518,0.921,5,2.51,0.27,2.35,0.15%,0.1,7.0,9.2,RF,,2022-06-10,114,133,663014,2022,0.404,0.415,0.635,1.05,0.0,0.0,6.0,27.0,6.0,0.474,0.5,0.789,1.289,0.0,0.0,3.0,12.0,2.0,0.404,0.415,0.635,1.05,0.0,0.0,6.0,27.0,6.0
15,15,2022-06-11,CLE,,OAK,"L,5-10",CG,4.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.426,0.567,0.993,5,0.72,0.078,0.74,0.05%,1.06,17.0,21.4,RF,,2022-06-11,114,133,663084,2022,0.393,0.404,0.643,1.046,0.0,0.0,7.0,29.0,7.0,0.45,0.45,0.85,1.3,0.0,0.0,4.0,13.0,2.0,0.393,0.404,0.643,1.046,0.0,0.0,7.0,29.0,7.0
16,16,2022-06-12,CLE,,OAK,"W,6-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.4,0.531,0.931,4,0.53,-0.037,0.51,-0.02%,-1.2,0.0,0.0,RF,,2022-06-12,114,133,663083,2022,0.417,0.426,0.717,1.143,0.0,0.0,9.0,34.0,7.0,0.5,0.5,0.9,1.4,0.0,0.0,4.0,14.0,2.0,0.417,0.426,0.717,1.143,0.0,0.0,9.0,34.0,7.0
17,17,2022-06-14,CLE,@,COL,"W,4-3",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.386,0.507,0.893,4,1.29,-0.159,1.35,-0.10%,-1.18,3.0,3.0,RF,,2022-06-14,114,115,662935,2022,0.391,0.4,0.672,1.072,0.0,0.0,9.0,34.0,8.0,0.45,0.45,0.85,1.3,0.0,0.0,4.0,13.0,3.0,0.391,0.4,0.672,1.072,0.0,0.0,9.0,34.0,8.0
18,18,2022-06-15,CLE,@,COL,"W,7-5",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.361,0.373,0.486,0.859,4,1.27,-0.033,1.32,-0.02%,-0.63,6.0,9.7,RF,,2022-06-15,114,115,662893,2022,0.377,0.386,0.638,1.023,0.0,0.0,9.0,35.0,10.0,0.429,0.429,0.81,1.238,0.0,0.0,4.0,13.0,4.0,0.377,0.386,0.638,1.023,0.0,0.0,9.0,35.0,10.0
19,19,2022-06-16,CLE,@,COL,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.354,0.461,0.815,5,0.62,-0.072,0.65,-0.05%,-1.09,0.0,0.0,RF,,2022-06-16,114,115,662986,2022,0.361,0.373,0.611,0.984,0.0,0.0,9.0,35.0,11.0,0.25,0.273,0.55,0.823,0.0,0.0,3.0,8.0,5.0,0.361,0.373,0.611,0.984,0.0,0.0,9.0,35.0,11.0
20,20,2022-06-17,CLE,@,LAD,"W,2-1",CG(10),4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.361,0.456,0.817,4,1.58,0.041,1.74,0.03%,0.68,5.0,6.0,RF,,2022-06-17,114,119,662719,2022,0.342,0.354,0.579,0.933,0.0,0.0,9.0,35.0,14.0,0.2,0.227,0.4,0.627,0.0,0.0,2.0,6.0,7.0,0.342,0.354,0.579,0.933,0.0,0.0,9.0,35.0,14.0
21,21,2022-06-18,CLE,@,LAD,"L,1-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.356,0.446,0.802,4,0.87,-0.039,0.98,-0.03%,-0.61,3.0,3.0,DH,,2022-06-18,114,119,662686,2022,0.342,0.361,0.57,0.931,0.0,0.0,9.0,36.0,14.0,0.105,0.182,0.105,0.287,0.0,0.0,0.0,2.0,7.0,0.342,0.361,0.57,0.931,0.0,0.0,9.0,36.0,14.0
