Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-07-09,COL,@,ARI,"L,2-9",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.2,0.235,0.435,8,0.58,-0.061,0.1,-0.01%,-0.12,5.0,6.0,3B,,2022-07-09,115,109,663310,2022,0.167,0.194,0.233,0.427,0.0,0.0,1.0,6.0,14.0,0.176,0.222,0.294,0.516,0.0,0.0,1.0,4.0,9.0,0.167,0.194,0.233,0.427,0.0,0.0,1.0,6.0,14.0
12,12,2022-08-02,COL,@,SDP,"L,2-3",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.231,0.27,0.501,7,1.33,0.006,0.06,0.00%,0.42,7.0,9.0,1B,2.0,2022-08-02,115,135,662220,2022,0.176,0.2,0.294,0.494,0.0,0.0,2.0,8.0,15.0,0.176,0.222,0.294,0.516,0.0,0.0,1.0,4.0,8.0,0.176,0.2,0.294,0.494,0.0,0.0,2.0,8.0,15.0
13,13,2022-08-03,COL,@,SDP,"L,1-9",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.238,0.3,0.538,9,0.28,0.041,0.01,0.00%,0.2,5.0,6.0,3B,,2022-08-03,115,135,662244,2022,0.189,0.231,0.351,0.582,0.0,0.0,3.0,10.0,15.0,0.188,0.278,0.438,0.715,0.0,0.0,2.0,5.0,7.0,0.189,0.231,0.351,0.582,0.0,0.0,3.0,10.0,15.0
14,14,2022-08-04,COL,@,SDP,"W,7-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.239,0.295,0.535,6,0.37,-0.041,0.01,0.00%,-0.82,3.0,3.0,3B,,2022-08-04,115,135,662219,2022,0.2,0.238,0.4,0.638,0.0,0.0,4.0,12.0,17.0,0.25,0.294,0.625,0.919,0.0,0.0,3.0,7.0,7.0,0.2,0.238,0.4,0.638,0.0,0.0,4.0,12.0,17.0
15,15,2022-08-05,COL,@,ARI,"L,5-6",GS-8,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.26,0.333,0.593,9,1.51,0.125,0.03,0.00%,1.38,14.0,19.2,3B,,2022-08-05,115,109,663313,2022,0.205,0.239,0.386,0.625,0.0,0.0,4.0,13.0,20.0,0.235,0.278,0.588,0.866,0.0,0.0,3.0,7.0,9.0,0.205,0.239,0.386,0.625,0.0,0.0,4.0,13.0,20.0
16,16,2022-08-06,COL,@,ARI,"W,3-2",CG,3.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.283,0.431,0.714,8,1.6,0.353,0.02,0.00%,1.95,19.0,24.7,DH,,2022-08-06,115,109,663288,2022,0.229,0.26,0.438,0.698,0.0,0.0,5.0,16.0,21.0,0.333,0.368,0.778,1.146,0.0,0.0,4.0,10.0,7.0,0.229,0.26,0.438,0.698,0.0,0.0,5.0,16.0,21.0
17,17,2022-08-07,COL,@,ARI,"L,4-6",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.298,0.455,0.753,7,1.63,0.117,0.03,0.00%,1.32,10.0,12.5,1B,,2022-08-07,115,109,663300,2022,0.255,0.283,0.569,0.852,0.0,0.0,7.0,22.0,21.0,0.412,0.444,1.118,1.562,0.0,0.0,5.0,14.0,6.0,0.255,0.283,0.569,0.852,0.0,0.0,7.0,22.0,21.0
18,18,2022-08-09,COL,,STL,"W,16-5",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.283,0.306,0.45,0.756,7,0.23,0.046,0.0,0.00%,1.07,10.0,12.4,DH,,2022-08-09,115,138,662979,2022,0.273,0.298,0.6,0.898,0.0,0.0,8.0,25.0,21.0,0.444,0.444,1.111,1.556,0.0,0.0,5.0,15.0,6.0,0.273,0.298,0.6,0.898,0.0,0.0,8.0,25.0,21.0
19,19,2022-08-10,COL,,STL,"L,5-9",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.297,0.318,0.453,0.771,8,0.42,-0.015,0.01,0.00%,0.15,8.0,9.2,DH,,2022-08-10,115,138,662892,2022,0.283,0.306,0.583,0.89,0.0,0.0,8.0,27.0,22.0,0.45,0.45,0.95,1.4,0.0,0.0,4.0,15.0,5.0,0.283,0.306,0.583,0.89,0.0,0.0,8.0,27.0,22.0
20,20,2022-08-11,COL,,STL,"W,8-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.279,0.3,0.426,0.726,6,0.96,-0.186,0.01,0.00%,-1.9,0.0,0.0,1B,,2022-08-11,115,138,662891,2022,0.297,0.318,0.578,0.896,0.0,0.0,8.0,29.0,23.0,0.5,0.5,1.0,1.5,0.0,0.0,4.0,16.0,3.0,0.297,0.318,0.578,0.896,0.0,0.0,8.0,29.0,23.0
21,21,2022-08-12,COL,,ARI,"W,5-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.297,0.431,0.728,6,1.1,0.131,0.02,0.00%,1.21,9.0,13.0,DH,,2022-08-12,115,109,662978,2022,0.279,0.3,0.544,0.844,0.0,0.0,8.0,29.0,23.0,0.4,0.4,0.8,1.2,0.0,0.0,3.0,13.0,2.0,0.279,0.3,0.544,0.844,0.0,0.0,8.0,29.0,23.0
22,22,2022-08-13,COL,,ARI,"L,0-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.286,0.413,0.699,7,0.58,-0.044,0.0,0.00%,-0.61,0.0,0.0,DH,,2022-08-13,115,109,662882,2022,0.265,0.286,0.559,0.845,0.0,0.0,9.0,29.0,22.0,0.333,0.333,0.524,0.857,0.0,0.0,2.0,9.0,3.0,0.278,0.297,0.556,0.853,0.0,0.0,9.0,31.0,24.0
23,23,2022-08-14,COL,,ARI,"L,4-7",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.28,0.413,0.693,5,1.06,-0.09,0.01,0.00%,-0.01,9.0,12.7,1B,,2022-08-14,115,109,662881,2022,0.269,0.29,0.567,0.857,0.0,0.0,9.0,29.0,23.0,0.25,0.25,0.35,0.6,0.0,0.0,1.0,6.0,5.0,0.267,0.286,0.533,0.819,0.0,0.0,9.0,31.0,26.0
24,24,2022-08-16,COL,@,STL,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.267,0.393,0.66,7,1.34,-0.134,0.01,0.00%,-0.71,0.0,0.0,3B,,2022-08-16,115,138,661955,2022,0.279,0.3,0.603,0.903,0.0,0.0,10.0,31.0,24.0,0.2,0.2,0.4,0.6,0.0,0.0,2.0,6.0,6.0,0.262,0.28,0.538,0.818,0.0,0.0,10.0,33.0,28.0
25,25,2022-08-17,COL,@,STL,"L,1-5",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.27,0.391,0.66,8,0.92,-0.004,0.0,0.00%,0.05,5.0,6.2,DH,,2022-08-17,115,138,661938,2022,0.268,0.288,0.577,0.865,0.0,0.0,10.0,31.0,24.0,0.1,0.1,0.3,0.4,0.0,0.0,2.0,4.0,6.0,0.25,0.267,0.512,0.779,0.0,0.0,10.0,33.0,29.0
26,26,2022-08-18,COL,@,STL,"L,0-13",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.272,0.382,0.654,6,0.48,-0.032,0.0,0.00%,-0.2,2.0,3.0,1B,,2022-08-18,115,138,661937,2022,0.27,0.289,0.568,0.857,0.0,0.0,10.0,32.0,25.0,0.158,0.158,0.368,0.526,0.0,0.0,2.0,5.0,7.0,0.253,0.27,0.506,0.775,0.0,0.0,10.0,34.0,30.0
27,27,2022-08-19,COL,,SFG,"W,7-4",CG,4.0,4.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.281,0.452,0.733,5,0.67,0.192,0.0,0.00%,3.88,34.0,47.9,DH,,2022-08-19,115,137,662880,2022,0.264,0.293,0.542,0.835,0.0,0.0,9.0,30.0,23.0,0.118,0.167,0.235,0.402,0.0,0.0,1.0,3.0,6.0,0.247,0.272,0.494,0.766,0.0,0.0,10.0,34.0,30.0
28,28,2022-08-20,COL,,SFG,"W,4-3",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.247,0.27,0.433,0.703,6,1.11,-0.152,0.0,0.00%,-1.85,0.0,0.0,1B,,2022-08-20,115,137,662879,2022,0.278,0.307,0.667,0.973,0.0,0.0,11.0,37.0,22.0,0.222,0.263,0.778,1.041,0.0,0.0,3.0,11.0,4.0,0.258,0.281,0.581,0.862,0.0,0.0,12.0,42.0,30.0
29,29,2022-08-21,COL,,SFG,"L,8-9",CG(11),5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.267,0.451,0.718,5,1.52,-0.106,0.0,0.00%,0.01,14.0,18.7,1B,,2022-08-21,115,137,662878,2022,0.274,0.293,0.658,0.951,0.0,0.0,11.0,37.0,22.0,0.176,0.222,0.647,0.869,0.0,0.0,2.0,9.0,4.0,0.247,0.27,0.557,0.827,0.0,0.0,12.0,42.0,32.0
30,30,2022-08-24,COL,,TEX,"L,4-16",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.275,0.453,0.728,6,0.12,0.01,0.0,0.00%,1.12,8.0,9.2,1B,,2022-08-24,115,140,662877,2022,0.267,0.286,0.693,0.979,0.0,0.0,12.0,40.0,24.0,0.222,0.263,0.889,1.152,0.0,0.0,3.0,13.0,6.0,0.245,0.267,0.578,0.845,0.0,0.0,13.0,46.0,35.0
31,31,2022-08-26,COL,@,NYM,"L,6-7",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.275,0.453,0.728,8,,,,,,0.0,0.0,1B,,2022-08-26,115,121,662432,2022,0.289,0.308,0.711,1.018,0.0,0.0,12.0,42.0,23.0,0.263,0.3,0.895,1.195,0.0,0.0,3.0,14.0,7.0,0.255,0.275,0.575,0.851,0.0,0.0,13.0,48.0,37.0
32,32,2022-08-27,COL,@,NYM,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.268,0.44,0.708,7,1.05,-0.074,0.0,0.00%,-0.6,0.0,0.0,DH,,2022-08-27,115,121,662442,2022,0.292,0.311,0.708,1.019,0.0,0.0,11.0,40.0,22.0,0.294,0.294,1.0,1.294,0.0,0.0,3.0,14.0,7.0,0.255,0.275,0.575,0.851,0.0,0.0,13.0,48.0,37.0
33,33,2022-08-30,COL,@,ATL,"W,3-2",GS-8,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.267,0.442,0.71,6,1.11,0.08,0.0,0.00%,0.54,7.0,9.5,3B,,2022-08-30,115,144,661479,2022,0.278,0.288,0.667,0.954,0.0,0.0,10.0,38.0,24.0,0.188,0.188,0.438,0.625,0.0,0.0,1.0,6.0,9.0,0.248,0.268,0.56,0.827,0.0,0.0,13.0,48.0,39.0
34,34,2022-09-01,COL,@,ATL,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.261,0.431,0.692,8,1.3,-0.106,0.0,0.00%,-1.1,0.0,0.0,3B,,2022-09-01,115,144,661477,2022,0.274,0.284,0.658,0.941,0.0,0.0,10.0,38.0,22.0,0.25,0.25,0.625,0.875,0.0,0.0,2.0,8.0,7.0,0.248,0.267,0.566,0.834,0.0,0.0,14.0,50.0,39.0
35,35,2022-09-04,COL,@,CIN,"W,8-4",GS-9,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.258,0.421,0.68,5,1.62,0.174,0.0,0.00%,0.55,5.0,6.2,3B,1.0,2022-09-04,115,113,663107,2022,0.264,0.274,0.653,0.927,0.0,0.0,10.0,37.0,21.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,6.0,0.241,0.261,0.552,0.812,0.0,0.0,14.0,50.0,41.0
36,36,2022-09-04,COL,@,CIN,"L,0-10",7-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.264,0.421,0.685,4,0.0,0.0,0.0,0.00%,0.13,2.0,3.0,1B,2.0,2022-09-04,115,113,663108,2022,0.247,0.257,0.603,0.859,0.0,0.0,9.0,35.0,22.0,0.133,0.133,0.267,0.4,0.0,0.0,1.0,3.0,6.0,0.24,0.258,0.537,0.795,0.0,0.0,14.0,51.0,43.0
37,37,2022-09-06,COL,,MIL,"W,10-7",CG(10),4.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.279,0.46,0.739,8,0.81,0.072,0.0,0.00%,1.59,23.0,30.9,3B,,2022-09-06,115,158,662859,2022,0.229,0.25,0.514,0.764,0.0,0.0,7.0,29.0,22.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,6.0,0.24,0.264,0.537,0.801,0.0,0.0,14.0,51.0,43.0
38,38,2022-09-07,COL,,MIL,"W,8-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.278,0.461,0.739,8,0.25,-0.022,0.0,0.00%,-0.46,5.0,6.0,3B,,2022-09-07,115,158,662871,2022,0.232,0.264,0.58,0.844,0.0,0.0,8.0,32.0,23.0,0.267,0.353,0.8,1.153,0.0,0.0,3.0,9.0,5.0,0.25,0.279,0.589,0.868,0.0,0.0,16.0,57.0,44.0
39,39,2022-09-09,COL,,ARI,"W,13-10",6-GF,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.281,0.457,0.739,5,2.53,-0.004,0.0,0.00%,0.02,4.0,6.2,3B,,2022-09-09,115,109,662870,2022,0.221,0.254,0.603,0.856,0.0,0.0,9.0,32.0,24.0,0.267,0.353,0.8,1.153,0.0,0.0,3.0,9.0,7.0,0.25,0.278,0.594,0.872,0.0,0.0,17.0,59.0,46.0
40,40,2022-09-10,COL,,ARI,"W,4-1",GS-8,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.295,0.47,0.765,7,0.7,0.041,0.0,0.00%,0.62,10.0,12.0,3B,,2022-09-10,115,109,662869,2022,0.2,0.246,0.6,0.846,0.0,0.0,9.0,30.0,23.0,0.308,0.438,0.923,1.361,0.0,0.0,3.0,9.0,5.0,0.248,0.281,0.589,0.871,0.0,0.0,17.0,59.0,46.0
41,41,2022-09-11,COL,,ARI,"L,6-12",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.257,0.294,0.471,0.764,6,0.76,0.148,0.0,0.00%,0.61,9.0,13.0,3B,,2022-09-11,115,109,662868,2022,0.234,0.29,0.672,0.962,0.0,0.0,10.0,33.0,23.0,0.455,0.6,1.364,1.964,0.0,0.0,4.0,11.0,3.0,0.258,0.295,0.606,0.901,0.0,0.0,18.0,62.0,46.0
42,42,2022-09-17,COL,@,CHC,"W,3-1",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,0.457,0.743,7,0.69,-0.076,0.0,0.00%,-0.68,0.0,0.0,3B,,2022-09-17,115,112,663129,2022,0.234,0.29,0.672,0.962,0.0,0.0,10.0,33.0,23.0,0.4,0.5,1.2,1.7,0.0,0.0,5.0,13.0,4.0,0.257,0.294,0.61,0.904,0.0,0.0,19.0,64.0,47.0
43,43,2022-09-18,COL,@,CHC,"W,4-3",1-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.28,0.448,0.728,5,0.68,-0.049,0.0,0.00%,-0.77,0.0,0.0,3B,,2022-09-18,115,112,663112,2022,0.231,0.286,0.662,0.947,0.0,0.0,10.0,33.0,22.0,0.25,0.333,0.625,0.958,0.0,0.0,3.0,7.0,4.0,0.25,0.286,0.593,0.879,0.0,0.0,19.0,64.0,48.0
44,44,2022-09-19,COL,,SFG,"L,7-10",GS-9,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.279,0.438,0.718,6,0.8,-0.029,0.0,0.00%,-0.86,4.0,6.2,3B,,2022-09-19,115,137,662886,2022,0.222,0.279,0.635,0.914,0.0,0.0,9.0,31.0,22.0,0.2,0.294,0.467,0.761,0.0,0.0,2.0,5.0,4.0,0.245,0.28,0.58,0.86,0.0,0.0,19.0,64.0,50.0
45,45,2022-09-20,COL,,SFG,"L,3-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.278,0.433,0.712,8,0.97,-0.04,0.0,0.00%,-0.55,3.0,3.0,3B,,2022-09-20,115,137,662867,2022,0.226,0.294,0.645,0.939,0.0,0.0,9.0,31.0,21.0,0.176,0.263,0.412,0.675,0.0,0.0,2.0,5.0,4.0,0.24,0.279,0.568,0.848,0.0,0.0,19.0,64.0,50.0
46,46,2022-09-21,COL,,SFG,"L,1-6",6-GF,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.281,0.454,0.735,3,0.7,-0.031,0.0,0.00%,0.54,14.0,18.7,PH 1B,,2022-09-21,115,137,662899,2022,0.222,0.29,0.635,0.925,0.0,0.0,9.0,31.0,22.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,6.0,0.24,0.278,0.56,0.838,0.0,0.0,19.0,65.0,52.0
47,47,2022-09-22,COL,,SFG,"L,0-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.28,0.449,0.729,6,1.39,-0.158,0.0,0.00%,-1.2,3.0,3.0,3B,,2022-09-22,115,137,662898,2022,0.238,0.294,0.714,1.008,0.0,0.0,10.0,35.0,22.0,0.125,0.176,0.375,0.551,0.0,0.0,1.0,5.0,5.0,0.243,0.281,0.586,0.867,0.0,0.0,20.0,69.0,52.0
