Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1143,1,2021-04-01,PHI,,ATL,"W,3-2",CG(10),5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.25,0.4,0.25,0.65,3,1.15,-0.011,1.2,-0.01%,0.31,,,RF,,2021-04-01,143,144,634622
2,1144,2,2021-04-03,PHI,,ATL,"W,4-0",CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.286,0.444,0.286,0.73,3,0.53,-0.028,0.6,-0.02%,-0.34,,,RF,,2021-04-03,143,144,634580
3,1145,3,2021-04-04,PHI,,ATL,"W,2-1",CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.3,0.462,0.3,0.762,3,1.17,0.028,1.28,0.02%,-0.02,,,RF,,2021-04-04,143,144,634617
4,1146,4,2021-04-05,PHI,,NYM,"W,5-3",CG,4,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0.273,0.529,0.273,0.802,3,2.03,0.227,2.52,0.17%,1.41,,,RF,,2021-04-05,143,121,634606
5,1147,5,2021-04-06,PHI,,NYM,"L,4-8",CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.455,0.2,0.655,3,0.81,-0.094,1.02,-0.07%,-0.81,,,RF,,2021-04-06,143,121,634608
6,1148,6,2021-04-07,PHI,,NYM,"W,8-2",CG,4,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.263,0.462,0.316,0.777,3,0.36,0.048,0.47,0.04%,0.77,,,RF,,2021-04-07,143,121,634626
7,1149,7,2021-04-09,PHI,@,ATL,"L,1-8",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.238,0.467,0.286,0.752,3,0.5,-0.011,0.66,-0.01%,-0.02,,,RF,,2021-04-09,143,144,634534
8,1150,8,2021-04-10,PHI,@,ATL,"L,4-5",CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.28,0.471,0.44,0.911,3,1.35,0.116,1.72,0.09%,0.97,,,RF,,2021-04-10,143,144,634524
9,1151,9,2021-04-11,PHI,@,ATL,"W,7-6",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.276,0.447,0.517,0.965,3,1.08,0.08,1.34,0.06%,0.47,,,RF,,2021-04-11,143,144,632207
10,1152,10,2021-04-13,PHI,@,NYM,"L,3-4",CG(8),4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.281,0.452,0.5,0.952,3,2.21,0.115,3.01,0.09%,0.5,,,RF,1.0,2021-04-13,143,121,632189
11,1153,11,2021-04-13,PHI,@,NYM,"L,0-4",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.257,0.422,0.457,0.879,3,0.85,-0.098,1.13,-0.08%,-0.85,,,RF,2.0,2021-04-13,143,121,632226
12,1154,12,2021-04-14,PHI,@,NYM,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.231,0.388,0.41,0.798,3,0.65,-0.07,0.83,-0.05%,-0.64,,,RF,,2021-04-14,143,121,634528
13,1155,13,2021-04-16,PHI,,STL,"W,9-2",CG,4,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.238,0.396,0.429,0.825,3,0.34,0.039,0.35,0.02%,1.88,,,RF,,2021-04-16,143,138,634474
14,1156,15 (1),2021-04-18,PHI,,STL,"W,2-0",CG,4,3,1,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.289,0.439,0.556,0.994,3,0.58,0.213,0.56,0.12%,2.31,,,RF,,2021-04-18,143,138,634498
15,1157,16,2021-04-19,PHI,,SFG,"L,0-2",CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.327,0.459,0.571,1.03,3,1.22,0.082,1.2,0.05%,0.73,,,RF,,2021-04-19,143,137,634457
16,1158,17,2021-04-20,PHI,,SFG,"L,7-10",CG,5,3,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.346,0.485,0.577,1.062,3,0.66,0.133,0.69,0.08%,1.59,,,RF,,2021-04-20,143,137,634439
17,1159,18,2021-04-21,PHI,,SFG,"W,6-5",CG,5,4,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.357,0.493,0.625,1.118,3,0.9,0.307,0.83,0.17%,1.11,,,RF,,2021-04-21,143,137,634428
18,1160,19,2021-04-23,PHI,@,COL,"L,4-5",CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0.333,0.474,0.583,1.057,3,1.47,-0.207,1.44,-0.12%,-1.05,,,RF,,2021-04-23,143,115,634401
19,1161,20,2021-04-24,PHI,@,COL,"W,7-5",CG,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.328,0.469,0.578,1.047,3,0.59,-0.015,0.57,-0.01%,-0.35,,,RF,,2021-04-24,143,115,634418
20,1162,21,2021-04-25,PHI,@,COL,"L,2-12",GS-8,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.338,0.471,0.662,1.132,3,0.26,0.19,0.26,0.12%,1.54,,,RF,,2021-04-25,143,115,634388
21,1163,22,2021-04-26,PHI,@,STL,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.319,0.449,0.625,1.074,3,0.52,-0.052,0.5,-0.03%,-0.58,,,RF,,2021-04-26,143,138,634345
22,1164,23,2021-04-27,PHI,@,STL,"L,2-5",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.329,0.452,0.632,1.083,3,0.86,0.06,0.9,0.04%,0.91,,,RF,,2021-04-27,143,138,634318
23,1165,24,2021-04-28,PHI,@,STL,"W,5-3",GS-6,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.321,0.448,0.615,1.063,3,0.73,0.031,0.73,0.02%,0.18,,,RF,,2021-04-28,143,138,634314
24,1166,28 (3),2021-05-02,PHI,,NYM,"L,7-8",CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0.317,0.446,0.598,1.043,3,1.99,0.0,2.29,0.00%,0.8,,,RF,,2021-05-02,143,121,634257
25,1167,33 (4),2021-05-07,PHI,@,ATL,"W,12-2",CG,6,5,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0.322,0.449,0.598,1.046,3,0.26,0.022,0.34,0.02%,0.64,,,RF,,2021-05-07,143,144,634219
26,1168,34,2021-05-08,PHI,@,ATL,"L,7-8",CG(12),6,5,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0.304,0.434,0.565,0.999,3,2.06,-0.014,2.7,-0.01%,-0.99,,,1B RF,,2021-05-08,143,144,634199
27,1169,35,2021-05-09,PHI,@,ATL,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.292,0.419,0.542,0.96,3,0.85,-0.09,1.11,-0.07%,-1.13,,,RF,,2021-05-09,143,144,634175
28,1170,36,2021-05-11,PHI,@,WSN,"W,6-2",CG,5,3,2,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0.293,0.426,0.566,0.992,3,0.65,0.093,0.78,0.07%,0.96,,,RF,,2021-05-11,143,120,634144
29,1171,37,2021-05-12,PHI,@,WSN,"W,5-2",CG(10),5,5,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.308,0.433,0.577,1.01,3,2.01,0.003,2.6,0.00%,-0.08,,,RF,,2021-05-12,143,120,634151
30,1172,38,2021-05-13,PHI,@,WSN,"L,1-5",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0.306,0.427,0.565,0.992,3,0.86,-0.004,1.04,0.00%,-0.22,,,RF,,2021-05-13,143,120,634103
31,1173,39,2021-05-14,PHI,@,TOR,"W,5-1",CG,5,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0.318,0.449,0.582,1.03,3,1.39,0.115,1.59,0.08%,1.49,,,RF,,2021-05-14,143,141,634119
32,1174,40,2021-05-15,PHI,@,TOR,"L,0-4",GS-4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.313,0.442,0.571,1.013,3,0.93,-0.049,1.14,-0.04%,-0.56,,,RF,,2021-05-15,143,141,634139
33,1175,41,2021-05-16,PHI,@,TOR,"L,8-10",6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.307,0.436,0.561,0.997,8,1.82,-0.099,2.13,-0.07%,-1.02,,,RF,,2021-05-16,143,141,634069
34,1176,42,2021-05-18,PHI,,MIA,"W,8-3",CG,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.311,0.434,0.555,0.989,3,1.22,-0.027,1.55,-0.02%,1.18,,,RF,,2021-05-18,143,146,634051
35,1177,43,2021-05-19,PHI,,MIA,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.301,0.423,0.537,0.959,3,1.39,-0.141,1.89,-0.12%,-0.89,,,RF,,2021-05-19,143,146,634044
36,1178,44,2021-05-20,PHI,,MIA,"L,0-6",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.294,0.418,0.524,0.942,3,0.55,-0.038,0.71,-0.03%,-0.68,,,RF,,2021-05-20,143,146,634039
37,1179,45,2021-05-21,PHI,,BOS,"L,3-11",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.285,0.408,0.508,0.915,3,0.72,-0.06,0.77,-0.04%,-0.78,,,RF,,2021-05-21,143,111,634054
38,1180,46,2021-05-22,PHI,,BOS,"L,3-4",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.274,0.395,0.489,0.884,3,2.99,-0.338,3.0,-0.20%,-1.92,,,RF,,2021-05-22,143,111,633984
39,1181,57 (10),2021-06-05,PHI,,WSN,"W,5-2",CG,4,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0.275,0.398,0.486,0.883,3,0.64,0.036,0.64,0.02%,0.95,,,RF,,2021-06-05,143,120,633795
40,1182,58,2021-06-06,PHI,,WSN,"W,12-6",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.273,0.392,0.476,0.867,3,0.45,0.017,0.47,0.01%,-0.69,,,RF,,2021-06-06,143,120,633786
41,1183,59,2021-06-08,PHI,,ATL,"L,5-9",CG,5,3,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.274,0.398,0.493,0.891,4,1.08,0.087,1.2,0.06%,1.17,,,RF,,2021-06-08,143,144,633785
42,1184,60,2021-06-09,PHI,,ATL,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.268,0.394,0.483,0.878,3,0.93,-0.03,1.02,-0.02%,0.02,,,RF,,2021-06-09,143,144,633764
43,1185,61,2021-06-10,PHI,,ATL,"W,4-3",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.261,0.386,0.471,0.856,3,0.97,-0.101,1.07,-0.07%,-1.07,,,RF,,2021-06-10,143,144,633762
44,1186,62,2021-06-12,PHI,,NYY,"W,8-7",CG(10),5,5,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.272,0.392,0.481,0.873,4,1.09,0.324,1.05,0.19%,2.53,,,RF,,2021-06-12,143,147,633763
45,1187,63,2021-06-13,PHI,,NYY,"W,7-0",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.272,0.389,0.475,0.864,4,0.51,-0.099,0.54,-0.06%,-1.14,,,RF,,2021-06-13,143,147,633715
46,1188,64,2021-06-14,PHI,@,LAD,"L,1-3",CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.391,0.476,0.867,4,1.2,0.045,1.36,0.03%,0.57,,,RF,,2021-06-14,143,119,633652
47,1189,65,2021-06-15,PHI,@,LAD,"L,3-5",GS-4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.274,0.387,0.47,0.857,4,0.94,-0.051,0.96,-0.03%,-0.49,,,RF,,2021-06-15,143,119,633675
48,1190,67 (1),2021-06-18,PHI,@,SFG,"L,3-5",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.279,0.389,0.471,0.86,3,1.03,-0.067,1.02,-0.04%,-0.72,,,RF,,2021-06-18,143,137,633600
