Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,16,56 (55),2021-06-05,CLE,@,BAL,"W,10-4",8-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,.08,0.005,.09,0.00%,0.63,,,PH 1B,,2021-06-05,114,110,633807
2,17,57,2021-06-06,CLE,@,BAL,"L,5-18",CG,4,4,2,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.800,.800,1.800,2.600,8,.10,0.031,.13,0.02%,2.88,,,1B,,2021-06-06,114,110,633814
3,18,58,2021-06-08,CLE,@,STL,"W,10-1",CG,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.900,1.300,5,.20,-0.026,.25,-0.02%,-1.20,,,1B,,2021-06-08,114,138,633778
4,19,60 (1),2021-06-11,CLE,,SEA,"W,7-0",CG,5,3,1,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,.462,.533,1.077,1.610,5,.51,0.096,.62,0.07%,2.29,,,1B,,2021-06-11,114,136,633743
5,20,61,2021-06-12,CLE,,SEA,"W,5-4",9-GF(10),1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.563,1.071,1.634,8,1.68,0.056,2.10,0.04%,1.06,,,PH 1B,,2021-06-12,114,136,633725
6,21,62,2021-06-13,CLE,,SEA,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.444,.500,.889,1.389,5,.65,-0.059,.86,-0.05%,-0.56,,,DH,,2021-06-13,114,136,633690
7,22,63,2021-06-14,CLE,,BAL,"W,4-3",CG,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.429,.478,.810,1.288,5,1.07,-0.055,1.27,-0.04%,-0.59,,,1B,,2021-06-14,114,110,633705
8,23,64,2021-06-15,CLE,,BAL,"W,7-2",CG,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.440,.481,.880,1.361,5,.86,0.067,1.03,0.05%,1.30,,,1B,,2021-06-15,114,110,633769
9,24,65,2021-06-16,CLE,,BAL,"W,8-7",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.393,.452,.786,1.237,7,.75,-0.004,.97,0.00%,-0.31,,,DH,,2021-06-16,114,110,633659
10,25,66,2021-06-17,CLE,,BAL,"W,10-3",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.375,.429,.813,1.241,5,.30,0.054,.39,0.04%,0.49,,,1B,,2021-06-17,114,110,633641
11,26,67,2021-06-18,CLE,@,PIT,"L,10-11",CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.333,.400,.722,1.122,5,1.96,-0.292,2.62,-0.23%,-1.64,,,1B,,2021-06-18,114,134,633584
12,27,68,2021-06-19,CLE,@,PIT,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.364,.650,1.014,3,.66,-0.070,.90,-0.06%,-0.94,,,1B,,2021-06-19,114,134,633590
13,28,69,2021-06-20,CLE,@,PIT,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.279,.354,.605,.959,3,.78,-0.039,1.03,-0.03%,-0.06,,,1B,,2021-06-20,114,134,633550
14,29,70,2021-06-21,CLE,@,CHC,"W,4-0",GS-7,3,3,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.283,.353,.652,1.005,6,.73,0.067,.99,0.06%,0.48,,,1B,,2021-06-21,114,112,633542
15,30,71,2021-06-22,CLE,@,CHC,"L,1-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.327,.600,.927,5,.52,-0.056,.71,-0.05%,-0.87,,,1B,,2021-06-22,114,112,633537
16,31,72,2021-06-24,CLE,@,MIN,"W,4-1",CG,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.245,.322,.566,.888,5,1.22,-0.008,1.75,-0.01%,-0.02,,,DH,,2021-06-24,114,142,633538
17,32,73,2021-06-25,CLE,@,MIN,"L,7-8",CG,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.250,.333,.607,.940,5,1.02,0.218,1.51,0.19%,2.32,,,1B,,2021-06-25,114,142,633555
18,33,74,2021-06-27,CLE,@,MIN,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.313,.567,.880,5,.55,-0.055,.80,-0.05%,-0.94,,,1B,,2021-06-27,114,142,633473
19,34,75,2021-06-28,CLE,,DET,"W,13-5",CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.319,.569,.889,5,.14,-0.005,.20,0.00%,0.37,,,1B,,2021-06-28,114,116,633466
20,35,76,2021-06-30,CLE,,DET,"L,4-9",CG(7),3,3,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,.265,.333,.662,.995,5,1.01,0.299,1.45,0.26%,1.83,,,1B,1.0,2021-06-30,114,116,633432
21,36,77,2021-06-30,CLE,,DET,"L,1-7",CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.321,.634,.954,4,.87,-0.068,1.27,-0.06%,-0.66,,,1B,2.0,2021-06-30,114,116,633506
22,37,78,2021-07-01,CLE,,HOU,"L,2-7",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.243,.317,.608,.925,6,1.13,-0.082,1.59,-0.07%,-0.76,,,1B,,2021-07-01,114,117,633469
23,38,79,2021-07-02,CLE,,HOU,"L,3-6",CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.244,.322,.590,.912,3,1.01,-0.046,1.38,-0.04%,-0.14,,,1B,,2021-07-02,114,117,633451
24,39,80,2021-07-03,CLE,,HOU,"L,2-3",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.319,.585,.904,3,1.38,-0.109,1.67,-0.08%,-0.38,,,1B,,2021-07-03,114,117,633429
25,40,81,2021-07-04,CLE,,HOU,"L,3-4",CG(10),4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.316,.565,.880,5,1.50,-0.065,1.74,-0.05%,-0.27,,,1B,,2021-07-04,114,117,633414
26,41,82,2021-07-05,CLE,@,TBR,"L,8-9",CG,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.236,.320,.551,.871,7,.95,-0.019,1.13,-0.01%,-0.07,,,1B,,2021-07-05,114,139,633353
27,42,83,2021-07-07,CLE,@,TBR,"L,1-8",CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.228,.311,.533,.843,5,.44,-0.033,.48,-0.02%,-0.49,,,1B,1.0,2021-07-07,114,139,633339
28,43,84,2021-07-07,CLE,@,TBR,"L,0-4",CG(7),3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.221,.302,.516,.818,4,.86,-0.065,.88,-0.04%,-0.62,,,1B,2.0,2021-07-07,114,139,633360
29,44,85,2021-07-08,CLE,,KCR,"W,7-4",CG,4,2,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.237,.327,.557,.884,6,1.05,0.201,.88,0.10%,1.73,,,1B,,2021-07-08,114,118,633409
30,45,86,2021-07-09,CLE,,KCR,"W,2-1",CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.240,.333,.580,.913,5,1.29,0.379,1.21,0.21%,1.20,,,1B,,2021-07-09,114,118,633373
31,46,87,2021-07-10,CLE,,KCR,"W,14-6",CG,5,4,2,1,1,0,0,1,0,0,2,1,0,0,0,1,0,0,.240,.336,.577,.913,5,.74,0.000,.71,0.00%,-0.60,,,1B,,2021-07-10,114,118,633317
32,47,88,2021-07-16,CLE,@,OAK,"L,4-5",CG,4,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.234,.333,.561,.894,5,1.13,-0.101,1.14,-0.06%,-0.66,,,1B,,2021-07-16,114,133,633264
33,48,89,2021-07-17,CLE,@,OAK,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.323,.541,.863,5,.88,-0.088,.82,-0.05%,-0.91,,,1B,,2021-07-17,114,133,633306
34,49,90,2021-07-18,CLE,@,OAK,"W,4-2",CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.228,.328,.535,.863,5,.99,0.022,.97,0.01%,0.45,,,1B,,2021-07-18,114,133,633238
35,50,91,2021-07-19,CLE,@,HOU,"L,3-4",CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.224,.333,.526,.859,5,1.09,0.018,1.10,0.01%,-0.01,,,1B,,2021-07-19,114,117,633277
36,51,92,2021-07-20,CLE,@,HOU,"L,3-9",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.220,.328,.517,.845,5,.57,-0.029,.54,-0.02%,-0.28,,,1B,,2021-07-20,114,117,633200
37,52,93,2021-07-21,CLE,@,HOU,"W,5-4",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.215,.326,.504,.830,5,1.18,0.027,.96,0.01%,0.01,,,DH,,2021-07-21,114,117,633222
38,53,94,2021-07-22,CLE,,TBR,"L,4-5",CG(10),5,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,.208,.322,.488,.810,5,1.58,-0.157,1.44,-0.09%,-0.67,,,1B,,2021-07-22,114,139,633180
39,54,96 (1),2021-07-24,CLE,,TBR,"L,2-8",CG,4,3,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.211,.327,.508,.834,5,.69,0.061,.52,0.03%,0.91,,,1B,,2021-07-24,114,139,633185
40,55,97,2021-07-25,CLE,,TBR,"W,3-2",CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.206,.318,.496,.814,4,1.50,-0.075,1.00,-0.03%,-1.09,,,DH,,2021-07-25,114,139,633194
41,56,98,2021-07-27,CLE,,STL,"L,2-4",CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.201,.316,.485,.802,5,.58,-0.013,.44,-0.01%,-0.32,,,1B,,2021-07-27,114,138,633189
42,57,103 (4),2021-08-02,CLE,@,TOR,"W,5-2",9-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.314,.481,.796,9,3.26,-0.095,2.04,-0.04%,-0.38,,,PH 1B,,2021-08-02,114,141,633041
43,58,104,2021-08-03,CLE,@,TOR,"L,2-7",CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.209,.319,.489,.808,6,.46,0.092,.32,0.04%,0.99,,,1B,,2021-08-03,114,141,633036
44,59,105,2021-08-04,CLE,@,TOR,"L,6-8",CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.208,.315,.479,.795,5,.32,-0.035,.19,-0.01%,-0.50,,,1B,,2021-08-04,114,141,633011
45,60,106,2021-08-05,CLE,@,TOR,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.203,.308,.466,.774,4,1.51,-0.167,.78,-0.05%,-1.56,,,1B,,2021-08-05,114,141,633003
46,61,107,2021-08-06,CLE,,DET,"W,6-1",GS-5,2,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.213,.316,.480,.796,4,.98,0.113,.46,0.03%,1.66,,,1B,,2021-08-06,114,116,632990
47,62,127 (19),2021-08-28,CLE,,BOS,"L,3-5",CG(10),5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.219,.318,.477,.796,6,2.61,-0.094,.53,-0.01%,-0.44,,,1B,,2021-08-28,114,111,632737
48,63,128,2021-08-29,CLE,,BOS,"W,7-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.311,.465,.777,6,1.75,-0.186,.28,-0.02%,-1.47,,,1B,,2021-08-29,114,111,632704
49,64,129,2021-08-31,CLE,@,KCR,"W,7-2",CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.215,.310,.479,.789,6,.44,-0.028,.07,0.00%,1.13,,,1B,,2021-08-31,114,118,632676
50,65,130,2021-09-01,CLE,@,KCR,"W,5-3",CG(11),5,4,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.210,.307,.467,.774,7,2.35,-0.226,.39,-0.02%,-1.44,,,1B,,2021-09-01,114,118,632662
51,66,132 (1),2021-09-03,CLE,@,BOS,"L,5-8",CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.218,.316,.471,.787,7,.73,0.095,.17,0.01%,1.56,,,1B,,2021-09-03,114,111,632639
52,67,133,2021-09-04,CLE,@,BOS,"L,3-4",CG,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.220,.320,.474,.794,4,1.56,0.068,.31,0.01%,0.97,,,1B,,2021-09-04,114,111,632634
53,68,134,2021-09-05,CLE,@,BOS,"W,11-5",GS-9,5,3,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.222,.322,.472,.794,4,.85,-0.029,.08,0.00%,0.31,,,1B,,2021-09-05,114,111,632592
54,69,135,2021-09-06,CLE,,MIN,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.321,.467,.787,5,1.25,-0.059,.19,-0.01%,-0.47,,,1B,,2021-09-06,114,142,632591
55,70,136,2021-09-07,CLE,,MIN,"L,0-3",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.319,.464,.783,2,.52,-0.016,.06,0.00%,-0.24,,,PH,,2021-09-07,114,142,632586
56,71,137,2021-09-08,CLE,,MIN,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.315,.457,.771,5,.91,-0.070,.06,0.00%,-0.58,,,1B,,2021-09-08,114,142,632579
57,72,139 (1),2021-09-10,CLE,,MIL,"L,3-10",CG,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.223,.318,.457,.775,5,.85,0.140,.06,0.01%,2.15,,,1B,,2021-09-10,114,158,632557
58,73,140,2021-09-11,CLE,,MIL,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.220,.314,.450,.764,5,.80,-0.061,.01,0.00%,-0.58,,,1B,,2021-09-11,114,158,632533
59,74,142 (1),2021-09-14,CLE,@,MIN,"W,3-1",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.309,.443,.753,5,1.26,-0.097,.01,0.00%,-0.51,,,1B,1.0,2021-09-14,114,142,633581
60,75,143,2021-09-14,CLE,@,MIN,"L,3-6",CG(7),3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.310,.447,.756,5,.86,0.015,.01,0.00%,-0.26,,,1B,2.0,2021-09-14,114,142,632493
61,76,144,2021-09-15,CLE,@,MIN,"W,12-3",CG,5,4,1,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,.224,.316,.468,.784,5,.51,0.145,.00,0.00%,2.49,,,1B,,2021-09-15,114,142,632463
62,77,145,2021-09-17,CLE,@,NYY,"L,0-8",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.221,.312,.461,.773,5,.75,0.004,.00,0.00%,0.11,,,1B,,2021-09-17,114,147,632458
63,78,147 (1),2021-09-19,CLE,@,NYY,"W,11-1",CG,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.220,.310,.455,.764,4,.74,0.016,.00,0.00%,-1.06,,,1B,,2021-09-19,114,147,632380
64,79,148,2021-09-20,CLE,,KCR,"L,2-7",CG(7),3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.218,.310,.450,.760,5,.95,0.003,.00,0.00%,-0.22,,,1B,1.0,2021-09-20,114,118,632437
65,80,149,2021-09-20,CLE,,KCR,"L,2-4",CG(7),3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.220,.310,.463,.773,5,1.09,-0.083,.00,0.00%,0.30,,,1B,2.0,2021-09-20,114,118,633394
66,81,151 (1),2021-09-23,CLE,,CHW,"L,2-7",CG(7),3,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.222,.315,.477,.791,5,.27,0.013,.00,0.00%,0.67,,,1B,1.0,2021-09-23,114,145,633866
67,82,152,2021-09-23,CLE,,CHW,"W,5-3",GS-6,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.315,.475,.790,5,1.97,-0.006,.00,0.00%,-0.44,,,1B,2.0,2021-09-23,114,145,632372
68,83,153,2021-09-24,CLE,,CHW,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.220,.310,.466,.776,5,1.47,-0.156,.00,0.00%,-0.85,,,1B,,2021-09-24,114,145,632363
69,84,154,2021-09-25,CLE,,CHW,"W,6-0",CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.217,.305,.460,.765,5,.16,-0.017,.00,0.00%,-0.84,,,1B,,2021-09-25,114,145,632348
70,85,155,2021-09-26,CLE,,CHW,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.300,.452,.753,4,1.08,-0.111,.00,0.00%,-1.23,,,1B,,2021-09-26,114,145,632330
71,86,156,2021-09-27,CLE,,KCR,"W,8-3",CG,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.210,.300,.446,.746,5,.80,0.020,.00,0.00%,-0.13,,,1B,,2021-09-27,114,118,632409
72,87,159 (2),2021-09-30,CLE,@,KCR,"W,6-1",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.299,.443,.742,6,.57,-0.056,.00,0.00%,-0.43,,,1B,,2021-09-30,114,118,632284
73,88,160,2021-10-01,CLE,@,TEX,"W,9-6",CG,5,5,1,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,.211,.297,.450,.748,7,.40,0.077,.00,0.00%,-0.09,,,1B,,2021-10-01,114,140,632248
74,89,161,2021-10-02,CLE,@,TEX,"L,2-7",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.294,.445,.739,6,.75,-0.058,.00,0.00%,-0.60,,,1B,,2021-10-02,114,140,632251
1.0,90.0,1,2022-04-07,CLE,@,KCR,"L,1-3",GS-6,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,5.0,0.94,-0.051,0.95,-0.03%,-0.47,0.0,0.0,1B,,2022-04-07,114,118,662766
2.0,91.0,2,2022-04-09,CLE,@,KCR,"L,0-1",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6.0,1.05,-0.051,1.0,-0.03%,-0.44,0.0,0.0,1B,,2022-04-09,114,118,662765
3.0,92.0,3,2022-04-10,CLE,@,KCR,"W,17-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,0.0,1B,,2022-04-10,114,118,662755
4.0,93.0,9 (5),2022-04-17,CLE,,SFG,"L,1-8",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.125,0.125,0.125,0.25,7.0,0.57,0.008,0.52,0.01%,-0.43,3.0,3.0,1B,,2022-04-17,114,137,663132
