Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,12 (11),2021-04-13,OAK,@,ARI,"W,7-5",GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.84,-0.024,.67,-0.01%,-0.23,,,P,,2021-04-13,133,109,632206
2,2,60 (47),2021-06-05,OAK,@,COL,"W,6-3",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-06-05,133,115,633850
3,3,107,2021-08-02,MIA,,NYM,"W,6-3",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.022,.04,0.00%,-0.32,,,P,,2021-08-02,146,121,633079
4,4,112 (4),2021-08-07,MIA,@,COL,"L,4-7",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.14,-0.057,.05,0.00%,-0.66,,,P,,2021-08-07,146,115,633001
5,5,117 (4),2021-08-13,MIA,,CHC,"W,14-10",GS-6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,9,.28,-0.022,.00,0.00%,-0.15,,,P,,2021-08-13,146,112,632930
6,6,122 (4),2021-08-18,MIA,,ATL,"L,9-11",GS-4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.222,.000,.222,9,.47,0.014,.01,0.00%,0.13,,,P,,2021-08-18,146,144,632865
7,7,127 (4),2021-08-24,MIA,,WSN,"L,1-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,.99,-0.025,.00,0.00%,-0.24,,,P,,2021-08-24,146,120,632789
8,8,132 (4),2021-08-29,MIA,,CIN,"W,2-1",GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.182,.000,.182,9,.74,-0.064,.00,0.00%,-1.02,,,P,,2021-08-29,146,113,632684
9,9,135 (2),2021-09-03,MIA,,PHI,"W,10-3",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.154,.000,.154,9,.40,-0.021,.00,0.00%,-0.21,,,P,,2021-09-03,146,143,632621
10,10,140 (4),2021-09-09,MIA,,NYM,"W,3-2",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.143,.000,.143,9,1.05,-0.027,.00,0.00%,-0.24,,,P,,2021-09-09,146,121,632536
11,11,145 (4),2021-09-14,MIA,@,WSN,"L,2-8",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.125,.000,.125,9,.95,0.020,.00,0.00%,0.11,,,P,,2021-09-14,146,120,632496
12,12,150 (4),2021-09-20,MIA,,WSN,"W,8-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.118,.000,.118,9,.63,-0.016,.00,0.00%,-0.16,,,P,,2021-09-20,146,120,632408
13,13,161 (10),2021-10-02,MIA,,PHI,"W,3-1",GS-6,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000,.211,.000,.211,9,.78,0.062,.00,0.00%,0.77,,,P,,2021-10-02,146,143,632263
