Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,284.0,2021-04-01,LAA,,CHW,"W,4-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,1.0,1.93,0.121,1.81,0.07%,0.12,0.0,0.0,2B,,2021-04-01,108,145,634655,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,285.0,2021-04-02,LAA,,CHW,"L,8-12",CG,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.25,0.583,1.0,0.79,-0.003,0.78,0.00%,0.24,0.0,0.0,2B,,2021-04-02,108,145,634631,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0
3.0,286.0,2021-04-03,LAA,,CHW,"W,5-3",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.385,0.333,0.718,1.0,1.14,0.011,1.08,0.01%,0.36,0.0,0.0,2B,,2021-04-03,108,145,634646,2021,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,3.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,3.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,3.0
4.0,287.0,2021-04-04,LAA,,CHW,"W,7-4",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.313,0.353,0.313,0.665,1.0,0.86,0.012,0.83,0.01%,0.17,0.0,0.0,2B,,2021-04-04,108,145,634637,2021,0.333,0.385,0.333,0.718,0.0,0.0,0.0,4.0,3.0,0.333,0.385,0.333,0.718,0.0,0.0,0.0,4.0,3.0,0.333,0.385,0.333,0.718,0.0,0.0,0.0,4.0,3.0
5.0,288.0,2021-04-05,LAA,,HOU,"W,7-6",CG,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.273,0.238,0.511,1.0,2.12,-0.127,2.48,-0.09%,-1.64,0.0,0.0,2B,,2021-04-05,108,117,634552,2021,0.312,0.353,0.312,0.665,0.0,0.0,0.0,5.0,3.0,0.312,0.353,0.312,0.665,0.0,0.0,0.0,5.0,3.0,0.312,0.353,0.312,0.665,0.0,0.0,0.0,5.0,3.0
6.0,289.0,2021-04-06,LAA,,HOU,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.231,0.2,0.431,1.0,1.26,-0.131,1.57,-0.10%,-1.07,0.0,0.0,2B,,2021-04-06,108,117,634586,2021,0.238,0.273,0.238,0.511,0.0,0.0,0.0,5.0,3.0,0.238,0.273,0.238,0.511,0.0,0.0,0.0,5.0,3.0,0.238,0.273,0.238,0.511,0.0,0.0,0.0,5.0,3.0
7.0,290.0,2021-04-08,LAA,@,TOR,"W,7-5",CG(11),6.0,6.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.25,0.258,0.508,1.0,2.51,0.346,2.66,0.22%,1.46,0.0,0.0,2B,,2021-04-08,108,141,634545,2021,0.2,0.231,0.2,0.431,0.0,0.0,0.0,5.0,3.0,0.19,0.227,0.19,0.418,0.0,0.0,0.0,4.0,1.0,0.2,0.231,0.2,0.431,0.0,0.0,0.0,5.0,3.0
8.0,291.0,2021-04-09,LAA,@,TOR,"W,7-1",CG,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.216,0.222,0.438,1.0,0.81,0.067,0.9,0.05%,0.27,0.0,0.0,2B,,2021-04-09,108,141,634512,2021,0.226,0.25,0.29,0.54,0.0,0.0,1.0,8.0,3.0,0.217,0.217,0.304,0.522,0.0,0.0,1.0,6.0,0.0,0.226,0.25,0.29,0.54,0.0,0.0,1.0,8.0,3.0
9.0,292.0,2021-04-10,LAA,@,TOR,"L,1-15",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.244,0.231,0.475,1.0,0.27,-0.015,0.3,-0.01%,-0.1,0.0,0.0,2B,,2021-04-10,108,141,632227,2021,0.194,0.216,0.25,0.466,0.0,0.0,1.0,8.0,3.0,0.125,0.125,0.208,0.333,0.0,0.0,1.0,4.0,0.0,0.194,0.216,0.25,0.466,0.0,0.0,1.0,8.0,3.0
10.0,293.0,2021-04-12,LAA,@,KCR,"W,10-3",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.261,0.25,0.511,1.0,0.9,-0.082,0.99,-0.05%,-0.54,0.0,0.0,2B,,2021-04-12,108,118,632197,2021,0.205,0.244,0.256,0.5,0.0,0.0,1.0,9.0,3.0,0.13,0.167,0.217,0.384,0.0,0.0,1.0,4.0,0.0,0.205,0.244,0.256,0.5,0.0,0.0,1.0,9.0,3.0
