Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,314,1,2021-04-06,WSN,,ATL,"W,6-5",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,3,1.64,0.064,1.67,0.04%,0.29,,,RF,,2021-04-06,120,144,634624
2,315,2,2021-04-07,WSN,,ATL,"L,6-7",CG(7),4,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.167,0.444,0.167,0.611,3,1.23,0.09,1.37,0.06%,0.44,,,RF,1.0,2021-04-07,120,144,634527
3,316,3,2021-04-07,WSN,,ATL,"L,0-2",CG(7),3,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.25,0.5,0.25,0.75,3,2.27,0.001,2.49,0.00%,0.13,,,RF,2.0,2021-04-07,120,144,634595
4,317,4,2021-04-09,WSN,@,LAD,"L,0-1",CG,4,3,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0.364,0.563,0.364,0.926,3,1.23,0.039,1.18,0.02%,0.19,,,RF,,2021-04-09,120,119,634533
5,318,5,2021-04-10,WSN,@,LAD,"L,5-9",CG,5,5,3,2,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0.375,0.524,0.75,1.274,3,0.63,-0.062,0.57,-0.03%,1.85,,,RF,,2021-04-10,120,119,632191
6,319,6,2021-04-11,WSN,@,LAD,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3,0.44,0.6,1.04,3,1.69,-0.187,1.49,-0.10%,-1.58,,,RF,,2021-04-11,120,119,632214
7,320,7,2021-04-12,WSN,@,STL,"W,5-2",CG,5,4,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.375,0.5,0.625,1.125,3,0.94,0.132,0.73,0.06%,1.31,,,RF,,2021-04-12,120,138,632230
8,321,8,2021-04-13,WSN,@,STL,"L,3-14",GS-6,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.37,0.485,0.63,1.114,3,0.45,0.12,0.35,0.06%,0.84,,,RF,,2021-04-13,120,138,634502
9,322,9,2021-04-14,WSN,@,STL,"W,6-0",CG,5,5,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.375,0.474,0.594,1.067,2,0.54,0.1,0.43,0.05%,0.54,,,RF,,2021-04-14,120,138,634541
10,323,10,2021-04-15,WSN,,ARI,"L,6-11",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378,0.465,0.568,1.033,2,0.68,-0.005,0.57,0.00%,-0.11,,,RF,,2021-04-15,120,109,634481
11,324,11,2021-04-16,WSN,,ARI,"W,1-0",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.35,0.447,0.525,0.972,2,1.09,-0.024,0.86,-0.01%,-0.19,,,RF,,2021-04-16,120,109,634469
12,325,12,2021-04-17,WSN,,ARI,"W,6-2",CG,5,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.318,0.404,0.477,0.881,2,1.03,-0.082,0.84,-0.04%,-1.3,,,RF,,2021-04-17,120,109,634507
13,326,13,2021-04-18,WSN,,ARI,"L,2-5",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.304,0.411,0.457,0.867,2,0.99,0.016,0.89,0.01%,0.18,,,RF,,2021-04-18,120,109,634493
14,327,14,2021-04-19,WSN,,STL,"L,5-12",CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3,0.41,0.46,0.87,2,0.39,0.046,0.32,0.02%,1.49,,,RF,,2021-04-19,120,138,634431
15,328,25 (10),2021-05-04,WSN,,ATL,"L,1-6",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.294,0.403,0.451,0.854,9,0.63,-0.014,0.76,-0.01%,-0.35,,,PH,,2021-05-04,120,144,634297
16,329,26,2021-05-05,WSN,,ATL,"L,3-5",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.397,0.442,0.839,8,1.79,-0.045,2.04,-0.03%,-0.23,,,PH,,2021-05-05,120,144,634266
17,330,27,2021-05-06,WSN,,ATL,"L,2-3",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.391,0.434,0.825,9,3.72,-0.098,3.95,-0.06%,-0.58,,,PH,,2021-05-06,120,144,634232
18,331,28,2021-05-07,WSN,@,NYY,"W,11-4",CG,5,5,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0.293,0.391,0.483,0.874,3,0.29,-0.027,0.24,-0.01%,1.67,,,DH,,2021-05-07,120,147,634234
19,332,29,2021-05-08,WSN,@,NYY,"L,3-4",CG(11),5,3,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0.279,0.392,0.459,0.851,3,1.43,0.067,1.22,0.03%,0.66,,,RF,,2021-05-08,120,147,634221
20,333,30,2021-05-09,WSN,@,NYY,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.262,0.372,0.431,0.803,3,1.19,-0.149,1.0,-0.08%,-1.13,,,DH,,2021-05-09,120,147,634218
21,334,31,2021-05-11,WSN,,PHI,"L,2-6",CG,5,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.269,0.398,0.433,0.83,2,1.52,0.162,1.36,0.09%,1.29,,,RF,,2021-05-11,120,143,634144
22,335,32,2021-05-12,WSN,,PHI,"L,2-5",CG(10),5,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.268,0.398,0.423,0.82,3,1.54,-0.084,1.27,-0.04%,-0.41,,,RF,,2021-05-12,120,143,634151
23,336,33,2021-05-13,WSN,,PHI,"W,5-1",CG,4,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.267,0.391,0.413,0.805,3,0.45,-0.031,0.33,-0.01%,-0.42,,,RF,,2021-05-13,120,143,634103
24,337,34,2021-05-14,WSN,@,ARI,"W,17-2",GS-8,6,5,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.263,0.388,0.4,0.788,3,0.11,0.017,0.08,0.01%,1.28,,,RF,,2021-05-14,120,109,634162
25,338,35,2021-05-15,WSN,@,ARI,"L,4-11",CG,5,4,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.274,0.398,0.405,0.803,3,0.78,-0.065,0.61,-0.03%,0.41,,,RF,,2021-05-15,120,109,634097
26,339,36,2021-05-16,WSN,@,ARI,"W,3-0",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.264,0.393,0.391,0.783,2,1.34,-0.104,1.01,-0.05%,-0.86,,,RF,,2021-05-16,120,109,634130
