Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,170,2021-04-01,TOR,@,NYY,"W,3-2",GS-10,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.65,-0.184,1.8,-0.12%,-1.31,0.0,0.0,DH,,2021-04-01,141,147,634642,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,171,2021-04-03,TOR,@,NYY,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5,-0.179,1.64,-0.12%,-1.36,0.0,0.0,DH,,2021-04-03,141,147,634644,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,172,2021-04-05,TOR,@,TEX,"W,6-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,6,0.61,-0.035,0.61,-0.02%,-0.48,0.0,0.0,1B,,2021-04-05,141,140,634612,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4,173,2021-04-06,TOR,@,TEX,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.063,7,0.6,-0.071,0.59,-0.04%,-1.33,0.0,0.0,DH,,2021-04-06,141,140,634635,2021,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,4.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,4.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,4.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,4.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,4.0
5,174,2021-04-07,TOR,@,TEX,"L,1-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.059,9,2.83,-0.081,2.78,-0.05%,-0.24,0.0,0.0,PH,,2021-04-07,141,140,634583,2021,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,5.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,5.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,5.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,5.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,5.0
6,175,2021-04-08,TOR,,LAA,"L,5-7",9-9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,9,1.46,0.03,1.44,0.02%,0.13,0.0,0.0,PH,,2021-04-08,141,108,634545,2021,0.0,0.059,0.0,0.059,0.0,0.0,0.0,0.0,6.0,0.0,0.059,0.0,0.059,0.0,0.0,0.0,0.0,6.0,0.0,0.059,0.0,0.059,0.0,0.0,0.0,0.0,6.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,3.0,0.0,0.059,0.0,0.059,0.0,0.0,0.0,0.0,6.0
7,176,2021-04-10,TOR,,LAA,"W,15-1",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.087,5,0.39,-0.055,0.33,-0.03%,-1.78,0.0,0.0,1B,,2021-04-10,141,108,632227,2021,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,6.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,6.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,6.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,6.0
8,177,2021-04-12,TOR,,NYY,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.111,0.04,0.151,7,1.09,-0.042,1.1,-0.03%,0.05,0.0,0.0,DH,,2021-04-12,141,147,632203,2021,0.0,0.087,0.0,0.087,0.0,0.0,0.0,0.0,8.0,0.0,0.087,0.0,0.087,0.0,0.0,0.0,0.0,8.0,0.0,0.133,0.0,0.133,0.0,0.0,0.0,0.0,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,3.0,0.0,0.087,0.0,0.087,0.0,0.0,0.0,0.0,8.0
9,178,2021-04-13,TOR,,NYY,"W,7-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.129,0.172,0.301,7,0.78,-0.051,0.76,-0.03%,-0.48,0.0,0.0,DH,,2021-04-13,141,147,634569,2021,0.04,0.111,0.04,0.151,0.0,0.0,0.0,1.0,9.0,0.04,0.111,0.04,0.151,0.0,0.0,0.0,1.0,9.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,5.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,3.0,0.04,0.111,0.04,0.151,0.0,0.0,0.0,1.0,9.0
10,179,2021-04-14,TOR,,NYY,"W,5-4",CG,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.171,0.212,0.384,7,2.06,0.175,2.14,0.11%,1.01,0.0,0.0,1B,,2021-04-14,141,147,634513,2021,0.069,0.129,0.207,0.336,0.0,0.0,1.0,5.0,10.0,0.069,0.129,0.207,0.336,0.0,0.0,1.0,5.0,10.0,0.143,0.2,0.429,0.629,0.0,0.0,1.0,5.0,5.0,0.154,0.154,0.462,0.615,0.0,0.0,1.0,5.0,4.0,0.069,0.129,0.207,0.336,0.0,0.0,1.0,5.0,10.0
11,180,2021-04-15,TOR,@,KCR,"L,5-7",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.205,0.243,0.448,7,0.71,0.025,0.68,0.02%,1.13,0.0,0.0,DH,,2021-04-15,141,118,634475,2021,0.121,0.171,0.242,0.414,0.0,0.0,1.0,7.0,10.0,0.121,0.171,0.242,0.414,0.0,0.0,1.0,7.0,10.0,0.235,0.278,0.471,0.748,0.0,0.0,1.0,7.0,4.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,7.0,2.0,0.121,0.171,0.242,0.414,0.0,0.0,1.0,7.0,10.0
