Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,939,2021-05-08,TEX,,SEA,"W,9-8",8-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6,2.23,0.132,2.28,0.08%,0.63,0.0,0.0,PH DH,,2021-05-08,140,136,634171,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,940,2021-05-09,TEX,,SEA,"W,10-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.2,0.4,6,0.53,-0.09,0.55,-0.06%,-1.38,0.0,0.0,DH,,2021-05-09,140,136,634182,2021,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
3,941,2021-05-10,TEX,@,SFG,"L,1-3",GS-9,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.556,0.889,6,1.12,0.117,1.06,0.07%,0.79,0.0,0.0,LF,,2021-05-10,140,137,634153,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0
4,942,2021-05-11,TEX,@,SFG,"L,2-4",7-7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.556,0.956,9,0.53,0.019,0.49,0.01%,0.13,0.0,0.0,PH,,2021-05-11,140,137,634164,2021,0.333,0.333,0.667,1.0,0.0,0.0,1.0,5.0,2.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,5.0,2.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,5.0,2.0
5,943,2021-05-13,TEX,@,HOU,"L,3-4",10-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.364,0.5,0.864,1,4.56,-0.315,4.46,-0.19%,-1.5,0.0,0.0,PH,,2021-05-13,140,117,634141,2021,0.333,0.4,0.667,1.067,0.0,0.0,1.0,5.0,2.0,0.333,0.4,0.667,1.067,0.0,0.0,1.0,5.0,2.0,0.333,0.4,0.667,1.067,0.0,0.0,1.0,5.0,2.0
6,944,2021-05-14,TEX,@,HOU,"L,4-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.231,0.267,0.385,0.651,5,0.41,-0.03,0.38,-0.02%,-0.56,0.0,0.0,DH,,2021-05-14,140,117,634123,2021,0.3,0.364,0.6,0.964,0.0,0.0,1.0,5.0,2.0,0.3,0.364,0.6,0.964,0.0,0.0,1.0,5.0,2.0,0.3,0.364,0.6,0.964,0.0,0.0,1.0,5.0,2.0
7,945,2021-05-15,TEX,@,HOU,"L,5-6",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.25,0.357,0.607,9,2.05,-0.059,1.73,-0.03%,-0.24,0.0,0.0,PH,,2021-05-15,140,117,634161,2021,0.231,0.267,0.462,0.728,0.0,0.0,1.0,5.0,3.0,0.167,0.214,0.417,0.631,0.0,0.0,1.0,4.0,3.0,0.231,0.267,0.462,0.728,0.0,0.0,1.0,5.0,3.0
8,946,2021-05-16,TEX,@,HOU,"L,2-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.3,0.353,0.653,6,1.11,0.04,0.91,0.02%,0.06,0.0,0.0,DH,,2021-05-16,140,117,634068,2021,0.214,0.25,0.429,0.679,0.0,0.0,1.0,5.0,3.0,0.222,0.273,0.556,0.828,0.0,0.0,1.0,4.0,2.0,0.214,0.25,0.429,0.679,0.0,0.0,1.0,5.0,3.0
9,947,2021-05-18,TEX,,NYY,"L,4-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.286,0.333,0.619,9,0.58,-0.017,0.38,-0.01%,-0.33,0.0,0.0,PH,,2021-05-18,140,147,634067,2021,0.235,0.3,0.412,0.712,0.0,0.0,1.0,6.0,4.0,0.125,0.273,0.125,0.398,0.0,0.0,0.0,1.0,2.0,0.235,0.3,0.412,0.712,0.0,0.0,1.0,6.0,4.0
10,948,2021-05-19,TEX,,NYY,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.25,0.286,0.536,6,0.83,-0.063,0.5,-0.02%,-0.44,0.0,0.0,DH,,2021-05-19,140,147,634168,2021,0.222,0.286,0.389,0.675,0.0,0.0,1.0,6.0,5.0,0.111,0.182,0.111,0.293,0.0,0.0,0.0,1.0,3.0,0.222,0.286,0.389,0.675,0.0,0.0,1.0,6.0,5.0
