Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,170,1,2021-04-01,TOR,@,NYY,"W,3-2",GS-10,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,1.65,-0.184,1.8,-0.12%,-1.31,,,DH,,2021-04-01,141,147,634642
2,171,2,2021-04-03,TOR,@,NYY,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,1.5,-0.179,1.64,-0.12%,-1.36,,,DH,,2021-04-03,141,147,634644
3,172,4 (1),2021-04-05,TOR,@,TEX,"W,6-2",CG,4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.0,0.083,0.0,0.083,6,0.61,-0.035,0.61,-0.02%,-0.48,,,1B,,2021-04-05,141,140,634612
4,173,5,2021-04-06,TOR,@,TEX,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.063,0.0,0.063,7,0.6,-0.071,0.59,-0.04%,-1.33,,,DH,,2021-04-06,141,140,634635
5,174,6,2021-04-07,TOR,@,TEX,"L,1-2",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.059,0.0,0.059,9,2.83,-0.081,2.78,-0.05%,-0.24,,,PH,,2021-04-07,141,140,634583
6,175,7,2021-04-08,TOR,,LAA,"L,5-7",9-9,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.111,0.0,0.111,9,1.46,0.03,1.44,0.02%,0.13,,,PH,,2021-04-08,141,108,634545
7,176,9 (1),2021-04-10,TOR,,LAA,"W,15-1",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.087,0.0,0.087,5,0.39,-0.055,0.33,-0.03%,-1.78,,,1B,,2021-04-10,141,108,632227
8,177,10,2021-04-12,TOR,,NYY,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.04,0.111,0.04,0.151,7,1.09,-0.042,1.1,-0.03%,0.05,,,DH,,2021-04-12,141,147,632203
9,178,11,2021-04-13,TOR,,NYY,"W,7-3",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.069,0.129,0.172,0.301,7,0.78,-0.051,0.76,-0.03%,-0.48,,,DH,,2021-04-13,141,147,634569
10,179,12,2021-04-14,TOR,,NYY,"W,5-4",CG,4,4,2,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.121,0.171,0.212,0.384,7,2.06,0.175,2.14,0.11%,1.01,,,1B,,2021-04-14,141,147,634513
11,180,13,2021-04-15,TOR,@,KCR,"L,5-7",CG,4,4,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.162,0.205,0.243,0.448,7,0.71,0.025,0.68,0.02%,1.13,,,DH,,2021-04-15,141,118,634475
12,181,15 (1),2021-04-17,TOR,@,KCR,"L,2-3",GS-6,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.238,0.275,0.513,4,1.61,0.16,1.61,0.10%,0.98,,,1B,2.0,2021-04-17,141,118,634520
