Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,36,34 (33),2021-05-08,DET,,MIN,"W,7-3",CG,4,4,0,1,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,9,0.88,-0.041,0.23,-0.01%,0.94,,,C,,2021-05-08,116,142,634214
2,37,35,2021-05-11,DET,,KCR,"W,8-7",5-GF,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.286,0.286,0.571,9,1.56,-0.11,0.47,-0.02%,-0.86,,,PH C,,2021-05-11,116,118,634179
3,38,36,2021-05-12,DET,,KCR,"W,4-2",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.2,0.2,0.4,9,0.92,-0.075,0.31,-0.02%,-0.71,,,C,,2021-05-12,116,118,634186
4,39,38 (1),2021-05-14,DET,,CHC,"L,2-4",GS-9,2,2,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.25,0.5,0.75,9,0.36,0.039,0.13,0.01%,0.9,,,C,,2021-05-14,116,112,634206
5,40,41 (2),2021-05-17,DET,@,SEA,"W,4-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.438,0.688,9,0.3,-0.013,0.1,0.00%,-0.11,,,C,,2021-05-17,116,136,634082
6,41,44 (2),2021-05-21,DET,@,KCR,"W,7-5",CG,4,4,1,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.3,0.3,0.5,0.8,9,1.24,0.047,0.57,0.01%,0.21,,,C,,2021-05-21,116,118,634088
7,42,46 (1),2021-05-23,DET,@,KCR,"L,2-3",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.261,0.292,0.435,0.726,9,0.8,-0.06,0.39,-0.02%,-0.86,,,C,,2021-05-23,116,118,634002
8,43,48 (1),2021-05-25,DET,,CLE,"L,1-4",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.24,0.269,0.4,0.669,9,0.65,-0.033,0.25,-0.01%,-0.27,,,C,,2021-05-25,116,114,633970
9,44,49,2021-05-26,DET,,CLE,"W,1-0",CG,3,2,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.222,0.25,0.37,0.62,9,1.58,-0.07,0.51,-0.01%,-0.73,,,C,,2021-05-26,116,114,633986
10,45,51 (1),2021-05-28,DET,,NYY,"W,3-2",GS-10,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.226,0.333,0.559,9,1.12,-0.06,0.29,-0.01%,-0.53,,,C,,2021-05-28,116,147,633961
11,46,54 (2),2021-05-31,DET,@,MIL,"L,2-3",CG(10),4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.257,0.333,0.59,8,1.68,-0.005,0.55,0.00%,-0.14,,,C,,2021-05-31,116,158,633948
12,47,56 (1),2021-06-03,DET,@,CHW,"L,1-4",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.243,0.314,0.558,9,2.0,-0.103,0.76,-0.02%,-0.97,,,C,,2021-06-03,116,145,633859
13,48,58 (1),2021-06-05,DET,@,CHW,"W,4-3",CG,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.211,0.25,0.316,0.566,8,1.04,0.017,0.31,0.00%,0.26,,,C,,2021-06-05,116,145,633920
14,49,61 (2),2021-06-09,DET,,SEA,"L,6-9",CG(11),4,2,2,1,0,0,1,1,2,0.0,1,0,0,0.0,0,0.0,0,0,0.225,0.295,0.4,0.695,8,2.08,-0.079,0.56,-0.01%,0.93,,,C,,2021-06-09,116,136,633759
15,50,62,2021-06-10,DET,,SEA,"W,8-3",CG,4,4,2,2,0,1,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.313,0.523,0.835,8,0.64,0.181,0.15,0.03%,2.72,,,C,,2021-06-10,116,136,633754
16,51,63,2021-06-11,DET,,CHW,"L,4-5",CG(10),4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.234,0.308,0.489,0.797,9,1.97,-0.022,0.59,0.00%,-0.35,,,C,,2021-06-11,116,145,633789
17,52,64,2021-06-12,DET,,CHW,"L,2-15",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.302,0.479,0.781,1,0.0,0.0,0.0,0.00%,-0.78,,,P 3B,,2021-06-12,116,145,633721
18,53,65,2021-06-13,DET,,CHW,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.286,0.451,0.737,8,0.8,-0.061,0.14,-0.01%,-0.64,,,C,,2021-06-13,116,145,633688
19,54,67 (1),2021-06-15,DET,@,KCR,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.267,0.418,0.685,9,0.62,-0.063,0.1,-0.01%,-0.71,,,C,,2021-06-15,116,118,633755
20,55,68,2021-06-16,DET,@,KCR,"W,6-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.186,0.25,0.39,0.64,9,1.11,-0.115,0.2,-0.01%,-1.09,,,C,,2021-06-16,116,118,633612
21,56,71 (2),2021-06-19,DET,@,LAA,"L,3-8",CG,4,3,0,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.21,0.279,0.403,0.683,8,0.62,0.038,0.07,0.00%,0.54,,,C,,2021-06-19,116,108,633650
22,57,72,2021-06-20,DET,@,LAA,"W,5-3",CG(10),5,5,1,1,1,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.209,0.274,0.403,0.677,9,1.46,-0.076,0.16,-0.01%,-0.93,,,C,,2021-06-20,116,108,633563
23,58,73,2021-06-22,DET,,STL,"W,8-2",CG,4,4,1,2,1,1,0,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.225,0.286,0.451,0.736,9,0.92,0.112,0.11,0.01%,2.31,,,C,,2021-06-22,116,138,633526
