Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,738,1,2021-04-01,CHC,,PIT,"L,3-5",5-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,1.16,0.033,1.18,0.02%,0.39,,,2B,,2021-04-01,112,134,634634
2,739,2,2021-04-03,CHC,,PIT,"W,5-1",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,1.000,9,.16,-0.004,.16,0.00%,-0.11,,,PH,,2021-04-03,112,134,634643
3,740,3,2021-04-04,CHC,,PIT,"W,4-3",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,.600,8,.38,-0.019,.41,-0.01%,-0.32,,,2B,,2021-04-04,112,134,634613
4,741,4,2021-04-05,CHC,,MIL,"W,5-3",7-GF,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.833,1.167,9,1.31,0.077,1.44,0.05%,1.00,,,2B,,2021-04-05,112,158,634566
5,742,6 (1),2021-04-07,CHC,,MIL,"L,2-4",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.500,.700,2,1.38,-0.135,1.52,-0.09%,-0.85,,,2B,,2021-04-07,112,158,634549
6,743,7,2021-04-08,CHC,@,PIT,"W,4-2",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.455,.636,9,.73,-0.018,.74,-0.01%,-0.16,,,PH,,2021-04-08,112,134,634555
7,744,8,2021-04-10,CHC,@,PIT,"L,2-8",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.417,.583,9,.58,-0.013,.60,-0.01%,-0.36,,,PH,,2021-04-10,112,134,632195
8,745,9,2021-04-11,CHC,@,PIT,"L,1-7",GS-4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.357,.500,8,1.02,-0.056,1.03,-0.03%,-0.61,,,2B,,2021-04-11,112,134,632225
9,746,10,2021-04-12,CHC,@,MIL,"L,3-6",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.333,.467,9,.54,-0.012,.53,-0.01%,-0.36,,,PH,,2021-04-12,112,158,632221
10,747,11,2021-04-13,CHC,@,MIL,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.111,.278,.389,8,1.29,-0.094,1.26,-0.06%,-0.71,,,2B 3B,,2021-04-13,112,158,632194
11,748,12,2021-04-14,CHC,@,MIL,"L,0-7",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.136,.273,.409,2,.42,-0.019,.44,-0.01%,-0.43,,,2B,,2021-04-14,112,158,634553
12,749,13,2021-04-16,CHC,,ATL,"L,2-5",CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.120,.115,.240,.355,8,1.16,-0.105,.98,-0.05%,-1.08,,,2B,,2021-04-16,112,144,634548
13,750,14,2021-04-17,CHC,,ATL,"W,13-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.120,.115,.240,.355,7,,,,,,,,SS,,2021-04-17,112,144,634462
14,751,15,2021-04-18,CHC,,ATL,"L,4-13",4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.111,.231,.342,9,.28,-0.008,.25,0.00%,-0.11,,,PH,,2021-04-18,112,144,634506
15,752,16,2021-04-20,CHC,,NYM,"W,3-1",CG,4,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.172,.194,.276,.469,8,.70,0.153,.54,0.07%,1.57,,,2B,,2021-04-20,112,121,634411
16,753,17,2021-04-21,CHC,,NYM,"W,16-4",4-5,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.200,.219,.300,.519,9,.47,0.052,.41,0.03%,0.96,,,PH,,2021-04-21,112,121,634453
17,754,18,2021-04-22,CHC,,NYM,"W,4-3",10-GF(10),1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.200,.242,.300,.542,8,4.10,-0.011,3.64,-0.01%,0.17,,,PH,,2021-04-22,112,121,634419
18,755,19,2021-04-23,CHC,,MIL,"W,15-2",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.235,.290,.526,2,.00,0.000,.00,0.00%,-0.16,,,2B,,2021-04-23,112,158,634426
19,756,20,2021-04-24,CHC,,MIL,"L,3-4",CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.289,.343,.632,7,.90,0.069,1.05,0.05%,0.95,,,2B,,2021-04-24,112,158,634416
20,757,21,2021-04-25,CHC,,MIL,"L,0-6",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.282,.333,.615,8,2.48,-0.064,2.68,-0.04%,-0.24,,,PH 2B,,2021-04-25,112,158,634400
21,758,22,2021-04-26,CHC,@,ATL,"L,7-8",GS-6,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.262,.308,.570,8,.65,-0.054,.56,-0.03%,-0.60,,,2B,,2021-04-26,112,144,634402
22,759,23,2021-04-27,CHC,@,ATL,"L,0-5",6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.256,.300,.556,9,1.24,-0.032,1.06,-0.02%,-0.25,,,PH,,2021-04-27,112,144,634351
23,760,24,2021-04-28,CHC,@,ATL,"L,0-10",7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.244,.286,.530,9,.01,-0.001,.01,0.00%,-0.46,,,PH P 2B,,2021-04-28,112,144,634414
24,761,25,2021-04-29,CHC,@,ATL,"W,9-3",7-7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.261,.302,.563,9,.08,0.003,.06,0.00%,0.27,,,PH,,2021-04-29,112,144,634347
25,762,26,2021-04-30,CHC,@,CIN,"L,6-8",7-GF,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.292,.318,.610,9,.77,0.048,.67,0.03%,1.52,,,PH 2B,,2021-04-30,112,113,634305
26,763,27,2021-05-01,CHC,@,CIN,"W,3-2",5-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.306,.333,.639,9,.88,0.033,.73,0.02%,0.28,,,PH,,2021-05-01,112,113,634273
27,764,28,2021-05-02,CHC,@,CIN,"L,12-13",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.300,.326,.626,9,1.14,-0.030,.97,-0.02%,-0.26,,,PH,,2021-05-02,112,113,634298
28,765,30 (1),2021-05-04,CHC,,LAD,"W,4-3",GS-6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.321,.347,.668,7,1.18,0.082,.93,0.04%,1.14,,,SS,2.0,2021-05-04,112,119,634321
29,766,31,2021-05-05,CHC,,LAD,"W,6-5",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.315,.340,.655,9,1.83,-0.052,1.62,-0.03%,-0.23,,,PH,,2021-05-05,112,119,634230
30,767,33 (1),2021-05-08,CHC,,PIT,"W,3-2",GS-7,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.275,.304,.333,.637,8,1.61,0.006,1.71,0.00%,-0.11,,,2B,,2021-05-08,112,134,634212
31,768,34,2021-05-09,CHC,,PIT,"L,5-6",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.298,.327,.625,9,.77,-0.020,.84,-0.01%,-0.24,,,PH,,2021-05-09,112,134,634237
32,769,35,2021-05-11,CHC,@,CLE,"L,2-3",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,.268,.295,.375,.670,9,2.13,-0.133,2.09,-0.08%,-1.22,,,SS,,2021-05-11,112,114,634189
33,770,36,2021-05-12,CHC,@,CLE,"L,1-2",CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.246,.273,.344,.617,9,2.14,-0.308,1.89,-0.16%,-1.92,,,2B 3B,,2021-05-12,112,114,634129
34,771,38 (1),2021-05-15,CHC,@,DET,"L,8-9",CG(10),5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.246,.282,.338,.620,8,1.24,-0.069,1.20,-0.04%,-0.52,,,2B,,2021-05-15,112,116,634111
35,772,40 (1),2021-05-17,CHC,,WSN,"W,7-3",7-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.258,.292,.348,.640,9,.46,0.031,.46,0.02%,0.68,,,PH,,2021-05-17,112,120,634076
36,773,42 (1),2021-05-19,CHC,,WSN,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.246,.289,.333,.623,7,1.08,-0.075,1.13,-0.05%,-0.42,,,2B SS,,2021-05-19,112,120,634053
37,774,43,2021-05-20,CHC,,WSN,"W,5-2",8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.299,.343,.642,9,.07,0.003,.07,0.00%,0.26,,,PH,,2021-05-20,112,120,634112
38,775,44,2021-05-21,CHC,@,STL,"W,12-3",8-GF,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.304,.347,.651,9,.74,0.052,.99,0.04%,0.85,,,PH 3B,,2021-05-21,112,138,634022
39,776,45,2021-05-22,CHC,@,STL,"L,1-2",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.300,.342,.642,7,2.07,-0.051,3.01,-0.04%,-0.15,,,PH,,2021-05-22,112,138,634032
40,777,46,2021-05-23,CHC,@,STL,"W,2-1",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.296,.338,.634,9,2.29,-0.058,3.12,-0.05%,-0.23,,,PH,,2021-05-23,112,138,633973
41,778,47,2021-05-25,CHC,@,PIT,"W,4-3",6-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.253,.301,.333,.635,9,.75,0.025,.93,0.02%,0.22,,,2B,,2021-05-25,112,134,633941
