Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,22,2021-05-29,CIN,@,CHC,"L,2-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.222,0.269,0.491,6,0.96,-0.156,0.74,-0.07%,-1.39,0.0,0.0,2B 3B,,2021-05-29,113,112,633875,2021,0.227,0.261,0.409,0.67,0.0,0.0,2.0,7.0,7.0,0.227,0.261,0.409,0.67,0.0,0.0,2.0,7.0,7.0,0.308,0.357,0.615,0.973,0.0,0.0,2.0,6.0,2.0,0.429,0.5,1.0,1.5,0.0,0.0,2.0,5.0,1.0,0.227,0.261,0.409,0.67,0.0,0.0,2.0,7.0,7.0
12,23,2021-05-31,CIN,,PHI,"W,11-1",GS-7,4.0,4.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.29,0.533,0.824,5,0.52,0.167,0.32,0.06%,3.73,0.0,0.0,2B,,2021-05-31,113,143,633983,2021,0.192,0.222,0.346,0.568,0.0,0.0,2.0,7.0,7.0,0.16,0.192,0.32,0.512,0.0,0.0,2.0,6.0,7.0,0.2,0.25,0.467,0.717,0.0,0.0,2.0,5.0,1.0,0.3,0.364,0.7,1.064,0.0,0.0,2.0,5.0,1.0,0.192,0.222,0.346,0.568,0.0,0.0,2.0,7.0,7.0
13,24,2021-07-24,CIN,,STL,"W,5-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.281,0.516,0.797,9,0.27,-0.008,0.29,-0.01%,-0.25,0.0,0.0,PH,,2021-07-24,113,138,633175,2021,0.267,0.29,0.7,0.99,0.0,0.0,5.0,16.0,8.0,0.259,0.286,0.741,1.026,0.0,0.0,5.0,15.0,8.0,0.4,0.438,1.267,1.704,0.0,0.0,5.0,14.0,2.0,0.364,0.417,1.364,1.78,0.0,0.0,4.0,11.0,2.0,0.267,0.29,0.7,0.99,0.0,0.0,5.0,16.0,8.0
14,25,2021-07-25,CIN,,STL,"L,6-10",4-GF,4.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.306,0.529,0.835,9,0.53,0.053,0.57,0.04%,1.36,0.0,0.0,PH 2B,,2021-07-25,113,138,633177,2021,0.258,0.281,0.677,0.959,0.0,0.0,5.0,16.0,9.0,0.292,0.32,0.833,1.153,0.0,0.0,5.0,15.0,6.0,0.4,0.438,1.267,1.704,0.0,0.0,5.0,14.0,3.0,0.333,0.333,1.333,1.667,0.0,0.0,3.0,9.0,2.0,0.258,0.281,0.677,0.959,0.0,0.0,5.0,16.0,9.0
15,26,2021-07-26,CIN,@,CHC,"L,5-6",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.297,0.514,0.812,9,2.37,-0.072,2.39,-0.04%,-0.81,0.0,0.0,PH,,2021-07-26,113,112,633182,2021,0.265,0.306,0.706,1.011,0.0,0.0,6.0,18.0,10.0,0.308,0.357,0.885,1.242,0.0,0.0,6.0,17.0,6.0,0.333,0.412,1.2,1.612,0.0,0.0,5.0,13.0,4.0,0.5,0.556,1.875,2.431,0.0,0.0,4.0,11.0,3.0,0.265,0.306,0.706,1.011,0.0,0.0,6.0,18.0,10.0
16,27,2021-07-28,CIN,@,CHC,"W,8-2",8-8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.316,0.514,0.83,8,0.23,0.0,0.21,0.00%,0.17,0.0,0.0,PH,,2021-07-28,113,112,633103,2021,0.257,0.297,0.686,0.983,0.0,0.0,6.0,18.0,10.0,0.308,0.357,0.885,1.242,0.0,0.0,6.0,17.0,5.0,0.308,0.357,1.154,1.511,0.0,0.0,4.0,11.0,3.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,2.0,0.257,0.297,0.686,0.983,0.0,0.0,6.0,18.0,10.0
17,28,2021-07-29,CIN,@,CHC,"W,7-4",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.5,0.808,9,0.17,-0.004,0.17,0.00%,-0.3,0.0,0.0,PH,,2021-07-29,113,112,633124,2021,0.257,0.316,0.686,1.002,0.0,0.0,6.0,18.0,10.0,0.292,0.37,0.917,1.287,0.0,0.0,6.0,16.0,4.0,0.444,0.545,1.667,2.212,0.0,0.0,4.0,11.0,3.0,0.25,0.5,0.75,1.25,0.0,0.0,1.0,2.0,1.0,0.257,0.316,0.686,1.002,0.0,0.0,6.0,18.0,10.0
18,29,2021-07-30,CIN,@,NYM,"W,6-2",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.3,0.486,0.786,9,0.59,-0.015,0.61,-0.01%,-0.23,0.0,0.0,PH,,2021-07-30,113,121,633100,2021,0.25,0.308,0.667,0.974,0.0,0.0,6.0,18.0,11.0,0.333,0.417,1.048,1.464,0.0,0.0,6.0,16.0,5.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,3.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.25,0.308,0.667,0.974,0.0,0.0,6.0,18.0,11.0
19,30,2021-07-31,CIN,@,NYM,"L,4-5",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.3,0.486,0.786,6,,,,,,0.0,0.0,3B,,2021-07-31,113,121,633063,2021,0.243,0.3,0.649,0.949,0.0,0.0,6.0,18.0,11.0,0.333,0.417,1.048,1.464,0.0,0.0,6.0,16.0,5.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.243,0.3,0.649,0.949,0.0,0.0,6.0,18.0,11.0
20,31,2021-08-01,CIN,@,NYM,"W,7-1",CG,5.0,5.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.378,0.619,0.997,5,0.41,0.199,0.45,0.13%,2.78,0.0,0.0,1B,,2021-08-01,113,121,633129,2021,0.243,0.3,0.649,0.949,0.0,0.0,6.0,18.0,11.0,0.278,0.381,1.0,1.381,0.0,0.0,5.0,13.0,5.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.243,0.3,0.649,0.949,0.0,0.0,6.0,18.0,11.0
21,32,2021-08-03,CIN,,MIN,"L,5-7",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.375,0.591,0.966,5,0.73,-0.002,0.76,0.00%,-0.05,0.0,0.0,RF,,2021-08-03,113,142,633045,2021,0.333,0.378,0.786,1.163,0.0,0.0,7.0,26.0,11.0,0.45,0.5,1.2,1.7,0.0,0.0,5.0,19.0,4.0,0.714,0.75,1.286,2.036,0.0,0.0,1.0,8.0,1.0,0.833,0.833,1.5,2.333,0.0,0.0,1.0,8.0,0.0,0.333,0.378,0.786,1.163,0.0,0.0,7.0,26.0,11.0
22,33,2021-08-04,CIN,,MIN,"W,6-5",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.367,0.578,0.945,9,0.16,-0.004,0.16,0.00%,-0.18,0.0,0.0,PH,,2021-08-04,113,142,633071,2021,0.302,0.362,0.744,1.106,0.0,0.0,7.0,25.0,12.0,0.5,0.571,1.333,1.905,0.0,0.0,5.0,19.0,5.0,0.556,0.6,1.0,1.6,0.0,0.0,1.0,8.0,2.0,0.714,0.75,1.286,2.036,0.0,0.0,1.0,8.0,1.0,0.318,0.375,0.75,1.125,0.0,0.0,7.0,26.0,12.0
23,34,2021-08-25,CIN,@,MIL,"L,1-4",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.36,0.565,0.925,9,0.98,-0.024,1.28,-0.02%,-0.16,0.0,0.0,PH,,2021-08-25,113,158,632761,2021,0.31,0.37,0.762,1.131,0.0,0.0,7.0,25.0,12.0,0.4,0.5,0.8,1.3,0.0,0.0,2.0,10.0,4.0,0.556,0.6,1.0,1.6,0.0,0.0,1.0,8.0,1.0,0.625,0.667,1.125,1.792,0.0,0.0,1.0,8.0,1.0,0.311,0.367,0.733,1.101,0.0,0.0,7.0,26.0,12.0
24,35,2021-08-27,CIN,@,MIA,"W,6-0",GS-6,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.365,0.553,0.919,8,0.76,-0.002,0.78,0.00%,0.03,0.0,0.0,LF,,2021-08-27,113,146,632742,2021,0.333,0.395,0.821,1.216,0.0,0.0,7.0,25.0,9.0,0.4,0.5,0.8,1.3,0.0,0.0,2.0,10.0,3.0,0.556,0.6,1.0,1.6,0.0,0.0,1.0,8.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.304,0.36,0.717,1.077,0.0,0.0,7.0,26.0,12.0
25,36,2021-08-28,CIN,@,MIA,"L,1-6",GS-9,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.382,0.56,0.942,8,0.58,0.044,0.65,0.03%,0.54,0.0,0.0,LF,,2021-08-28,113,146,632757,2021,0.333,0.409,0.821,1.23,0.0,0.0,7.0,25.0,8.0,0.385,0.5,0.692,1.192,0.0,0.0,1.0,8.0,2.0,0.5,0.583,0.9,1.483,0.0,0.0,1.0,8.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.298,0.365,0.702,1.068,0.0,0.0,7.0,26.0,12.0
26,37,2021-08-29,CIN,@,MIA,"L,1-2",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.382,0.56,0.942,6,,,,,,0.0,0.0,3B,,2021-08-29,113,146,632684,2021,0.366,0.435,0.829,1.264,0.0,0.0,7.0,27.0,7.0,0.467,0.556,0.733,1.289,0.0,0.0,1.0,10.0,2.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,1.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,0.0,0.32,0.382,0.7,1.082,0.0,0.0,7.0,28.0,12.0
27,38,2021-09-01,CIN,,STL,"L,4-5",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.375,0.549,0.924,8,2.52,-0.059,3.24,-0.05%,-0.51,0.0,0.0,LF,1.0,2021-09-01,113,138,632699,2021,0.359,0.432,0.846,1.278,0.0,0.0,7.0,26.0,6.0,0.467,0.529,0.733,1.263,0.0,0.0,1.0,10.0,2.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,0.0,0.5,0.6,0.5,1.1,0.0,0.0,0.0,2.0,0.0,0.32,0.382,0.7,1.082,0.0,0.0,7.0,28.0,12.0
28,39,2021-09-01,CIN,,STL,"W,12-2",6-GF(7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.375,0.549,0.924,4,,,,,,0.0,0.0,1B,2.0,2021-09-01,113,138,632731,2021,0.389,0.463,0.917,1.38,0.0,0.0,7.0,26.0,6.0,0.467,0.529,0.733,1.263,0.0,0.0,1.0,10.0,1.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0,0.314,0.375,0.686,1.061,0.0,0.0,7.0,28.0,12.0
29,40,2021-09-03,CIN,,DET,"L,5-15",5-GF,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.39,0.556,0.945,8,0.45,0.058,0.5,0.04%,0.81,0.0,0.0,PH P LF,,2021-09-03,113,116,632654,2021,0.4,0.475,0.943,1.418,0.0,0.0,7.0,26.0,6.0,0.5,0.562,0.786,1.348,0.0,0.0,1.0,10.0,1.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.375,0.686,1.061,0.0,0.0,7.0,28.0,12.0
30,41,2021-09-04,CIN,,DET,"W,7-4",6-7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.4,0.564,0.964,9,0.67,0.024,0.74,0.02%,0.28,0.0,0.0,PH,,2021-09-04,113,116,632649,2021,0.4,0.475,0.886,1.361,0.0,0.0,6.0,25.0,6.0,0.529,0.579,0.765,1.344,0.0,0.0,1.0,12.0,1.0,0.571,0.571,0.571,1.143,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0,0.333,0.39,0.685,1.075,0.0,0.0,7.0,30.0,12.0
31,42,2021-09-05,CIN,,DET,"L,1-4",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.397,0.544,0.941,8,1.38,-0.019,1.61,-0.01%,0.26,0.0,0.0,LF,,2021-09-05,113,116,632618,2021,0.424,0.486,0.879,1.365,0.0,0.0,5.0,24.0,5.0,0.385,0.467,0.385,0.851,0.0,0.0,0.0,5.0,1.0,0.6,0.6,0.6,1.2,0.0,0.0,0.0,3.0,0.0,0.75,0.75,0.75,1.5,0.0,0.0,0.0,3.0,0.0,0.345,0.4,0.691,1.091,0.0,0.0,7.0,31.0,12.0
32,43,2021-09-06,CIN,@,CHC,"L,3-4",6-GF,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.4,0.559,0.959,8,2.43,0.132,2.62,0.09%,1.0,0.0,0.0,PH LF,,2021-09-06,113,112,632597,2021,0.452,0.528,0.935,1.463,0.0,0.0,5.0,24.0,5.0,0.385,0.467,0.385,0.851,0.0,0.0,0.0,5.0,0.0,0.429,0.5,0.429,0.929,0.0,0.0,0.0,3.0,0.0,0.5,0.571,0.5,1.071,0.0,0.0,0.0,3.0,0.0,0.333,0.397,0.667,1.063,0.0,0.0,7.0,31.0,12.0
33,44,2021-09-07,CIN,@,CHC,"W,4-3",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.382,0.532,0.915,8,0.89,-0.068,0.94,-0.04%,-0.76,0.0,0.0,LF,,2021-09-07,113,112,632637,2021,0.414,0.5,0.69,1.19,0.0,0.0,3.0,17.0,4.0,0.429,0.5,0.571,1.071,0.0,0.0,1.0,7.0,0.0,0.5,0.556,0.75,1.306,0.0,0.0,1.0,5.0,0.0,0.4,0.5,0.8,1.3,0.0,0.0,1.0,3.0,0.0,0.339,0.4,0.695,1.095,0.0,0.0,8.0,33.0,12.0
34,45,2021-09-08,CIN,@,CHC,"L,1-4",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.375,0.515,0.89,8,2.09,-0.168,2.49,-0.12%,-0.6,0.0,0.0,3B LF,,2021-09-08,113,112,632566,2021,0.387,0.472,0.645,1.117,0.0,0.0,3.0,17.0,4.0,0.375,0.444,0.5,0.944,0.0,0.0,1.0,7.0,1.0,0.364,0.417,0.545,0.962,0.0,0.0,1.0,5.0,1.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0,0.323,0.382,0.661,1.044,0.0,0.0,8.0,33.0,13.0
35,46,2021-09-11,CIN,@,STL,"L,4-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.368,0.5,0.868,2,0.8,-0.061,1.2,-0.05%,-0.47,0.0,0.0,LF,,2021-09-11,113,138,632525,2021,0.375,0.444,0.562,1.007,0.0,0.0,2.0,16.0,4.0,0.368,0.4,0.474,0.874,0.0,0.0,1.0,8.0,2.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,2.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,2.0,0.318,0.375,0.636,1.011,0.0,0.0,8.0,34.0,14.0
36,47,2021-09-12,CIN,@,STL,"L,0-2",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.372,0.5,0.872,6,1.08,0.003,1.75,0.00%,-0.06,0.0,0.0,PH LF,,2021-09-12,113,138,632516,2021,0.371,0.436,0.543,0.979,0.0,0.0,2.0,17.0,5.0,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,3.0,0.2,0.25,0.333,0.583,0.0,0.0,1.0,4.0,3.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,3.0,0.314,0.368,0.614,0.983,0.0,0.0,8.0,35.0,15.0
37,48,2021-09-14,CIN,@,PIT,"L,5-6",6-8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.38,0.507,0.887,7,0.66,0.024,0.87,0.02%,0.66,0.0,0.0,PH LF,,2021-09-14,113,134,632503,2021,0.378,0.425,0.541,0.966,0.0,0.0,2.0,18.0,6.0,0.318,0.348,0.409,0.757,0.0,0.0,1.0,8.0,4.0,0.267,0.267,0.4,0.667,0.0,0.0,1.0,5.0,4.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,3.0,0.319,0.372,0.611,0.983,0.0,0.0,8.0,36.0,16.0
