Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,242,1,2021-04-01,MIN,@,MIL,"L,5-6",CG(10),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.73,-0.099,0.66,-0.05%,-1.54,,,C,,2021-04-01,142,158,634638
2,243,3 (1),2021-04-04,MIN,@,MIL,"W,8-2",CG,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.25,0.333,0.625,0.958,7,0.43,0.166,0.38,0.09%,1.03,,,C,,2021-04-04,142,158,634597
3,244,4,2021-04-05,MIN,@,DET,"W,15-6",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.222,0.3,0.556,0.856,2,0.0,0.0,0.0,0.00%,-0.44,,,PH 1B,,2021-04-05,142,116,634588
4,245,5,2021-04-06,MIN,@,DET,"L,3-4",9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.5,0.773,9,2.33,-0.059,2.73,-0.04%,-0.24,,,PH C,,2021-04-06,142,116,634603
5,246,6,2021-04-07,MIN,@,DET,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0.143,0.2,0.357,0.557,1,1.16,-0.18,1.29,-0.12%,-1.37,,,C,,2021-04-07,142,116,634598
6,247,7,2021-04-08,MIN,,SEA,"W,10-2",GS-8,4,4,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0.222,0.263,0.611,0.874,5,1.1,0.154,1.17,0.10%,1.61,,,C,,2021-04-08,142,136,634550
7,248,8,2021-04-10,MIN,,SEA,"L,3-4",CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.182,0.217,0.5,0.717,5,2.3,-0.175,2.49,-0.11%,-1.28,,,C,,2021-04-10,142,136,632205
8,249,10 (1),2021-04-13,MIN,,BOS,"L,2-4",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.154,0.214,0.423,0.637,3,1.24,-0.04,1.28,-0.03%,-0.04,,,C,,2021-04-13,142,111,632190
9,250,12 (1),2021-04-14,MIN,,BOS,"L,1-7",CG(7),4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.167,0.219,0.4,0.619,1,0.54,-0.001,0.5,0.00%,-0.46,,,C,2.0,2021-04-14,142,111,632223
10,251,13,2021-04-15,MIN,,BOS,"W,4-3",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.212,0.387,0.599,9,3.89,-0.115,3.38,-0.06%,-0.61,,,PH 1B,,2021-04-15,142,111,634554
