Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,71,2021-04-01,TOR,@,NYY,"W,3-2",10-GF(10),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7,,0.0,,0.00%,0.0,0.0,0.0,PR DH,,2021-04-01,141,147,634642,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,72,2021-04-04,TOR,@,NYY,"W,3-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6,,,,,,0.0,0.0,CF,,2021-04-04,141,147,634607,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,73,2021-04-05,TOR,@,TEX,"W,6-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0.53,-0.065,0.54,-0.04%,-1.56,0.0,0.0,CF,,2021-04-05,141,140,634612,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
4,74,2021-04-07,TOR,@,TEX,"L,1-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,,,,,,0.0,0.0,PR,,2021-04-07,141,140,634583,2021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
5,75,2021-04-08,TOR,,LAA,"L,5-7",9-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2.36,-0.068,2.32,-0.04%,-0.25,0.0,0.0,PR,,2021-04-08,141,108,634545,2021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
6,76,2021-04-09,TOR,,LAA,"L,1-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.46,-0.044,0.44,-0.03%,-1.18,0.0,0.0,CF,,2021-04-09,141,108,634512,2021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
7,77,2021-04-10,TOR,,LAA,"W,15-1",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.154,0.0,0.154,7,0.27,0.052,0.23,0.03%,0.73,0.0,0.0,CF,,2021-04-10,141,108,632227,2021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
8,78,2021-04-13,TOR,,NYY,"W,7-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.154,9,,,,,,0.0,0.0,CF,,2021-04-13,141,147,634569,2021,0.0,0.154,0.0,0.154,0.0,1.0,0.0,0.0,4.0,0.0,0.154,0.0,0.154,0.0,1.0,0.0,0.0,4.0,0.0,0.154,0.0,0.154,0.0,1.0,0.0,0.0,4.0
9,79,2021-04-17,TOR,@,KCR,"W,5-1",CG(7),3.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.25,0.357,0.607,8,0.39,0.076,0.37,0.04%,1.46,0.0,0.0,CF,1.0,2021-04-17,141,118,634477,2021,0.0,0.154,0.0,0.154,0.0,1.0,0.0,0.0,4.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,3.0,0.0,0.154,0.0,0.154,0.0,1.0,0.0,0.0,4.0
10,80,2021-04-17,TOR,@,KCR,"L,2-3",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.211,0.294,0.505,9,1.9,-0.149,1.9,-0.09%,-0.87,0.0,0.0,CF,2.0,2021-04-17,141,118,634520,2021,0.143,0.25,0.429,0.679,1.0,1.0,1.0,5.0,4.0,0.2,0.333,0.6,0.933,1.0,0.0,1.0,5.0,3.0,0.143,0.25,0.429,0.679,1.0,1.0,1.0,5.0,4.0
11,81,2021-04-18,TOR,@,KCR,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.182,0.25,0.432,8,1.72,-0.128,1.58,-0.07%,-1.12,0.0,0.0,CF,,2021-04-18,141,118,634442,2021,0.118,0.211,0.353,0.563,1.0,1.0,1.0,5.0,6.0,0.154,0.267,0.462,0.728,1.0,0.0,1.0,5.0,5.0,0.118,0.211,0.353,0.563,1.0,1.0,1.0,5.0,6.0
12,82,2021-04-21,TOR,@,BOS,"W,6-3",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217,0.25,0.467,7,0.33,0.003,0.32,0.00%,0.28,0.0,0.0,CF,,2021-04-21,141,111,634459,2021,0.1,0.182,0.3,0.482,1.0,1.0,1.0,5.0,7.0,0.167,0.286,0.5,0.786,1.0,0.0,1.0,5.0,3.0,0.1,0.182,0.3,0.482,1.0,1.0,1.0,5.0,7.0
13,83,2021-04-23,TOR,@,TBR,"W,5-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217,0.25,0.467,1,,,,,,0.0,0.0,CF,,2021-04-23,141,139,634413,2021,0.1,0.217,0.3,0.517,1.0,1.0,1.0,5.0,7.0,0.222,0.3,0.667,0.967,1.0,0.0,1.0,5.0,3.0,0.1,0.217,0.3,0.517,1.0,1.0,1.0,5.0,7.0
14,84,2021-04-24,TOR,@,TBR,"L,3-5",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.227,0.458,9,0.96,-0.035,1.05,-0.02%,-0.16,0.0,0.0,CF,,2021-04-24,141,139,634358,2021,0.1,0.217,0.3,0.517,1.0,1.0,1.0,5.0,7.0,0.222,0.3,0.667,0.967,1.0,0.0,1.0,5.0,3.0,0.1,0.217,0.3,0.517,1.0,1.0,1.0,5.0,7.0
15,85,2021-04-25,TOR,@,TBR,"W,1-0",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.227,0.458,1,,,,,,0.0,0.0,CF,,2021-04-25,141,139,634376,2021,0.091,0.231,0.273,0.503,1.0,1.0,1.0,5.0,8.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.091,0.231,0.273,0.503,1.0,1.0,1.0,5.0,8.0
16,86,2021-04-27,TOR,,WSN,"W,9-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.227,0.458,1,,,,,,0.0,0.0,CF,,2021-04-27,141,120,634335,2021,0.091,0.231,0.273,0.503,1.0,1.0,1.0,5.0,8.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0.0,2.0,0.091,0.231,0.273,0.503,1.0,1.0,1.0,5.0,8.0
17,87,2021-05-05,TOR,@,OAK,"W,9-4",8-GF,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.259,0.227,0.487,9,2.31,0.138,2.33,0.08%,0.88,0.0,0.0,PR CF,,2021-05-05,141,133,634248,2021,0.091,0.231,0.273,0.503,1.0,1.0,1.0,5.0,8.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.091,0.231,0.273,0.503,1.0,1.0,1.0,5.0,8.0
18,88,2021-05-06,TOR,@,OAK,"W,10-4",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.25,0.222,0.472,8,0.6,0.001,0.63,0.00%,-0.83,0.0,0.0,CF,,2021-05-06,141,133,634231,2021,0.091,0.259,0.273,0.532,1.0,1.0,1.0,5.0,8.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.091,0.259,0.273,0.532,1.0,1.0,1.0,5.0,8.0
19,89,2021-05-11,TOR,@,ATL,"W,5-3",7-GF,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.294,0.286,0.58,9,0.97,0.163,1.01,0.10%,1.18,0.0,0.0,CF,,2021-05-11,141,144,634163,2021,0.111,0.25,0.259,0.509,1.0,1.0,1.0,6.0,9.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,1.0,2.0,0.111,0.25,0.259,0.509,1.0,1.0,1.0,6.0,9.0
20,90,2021-05-12,TOR,@,ATL,"W,4-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.294,0.286,0.58,9,,,,,,0.0,0.0,CF,,2021-05-12,141,144,634238,2021,0.143,0.294,0.357,0.651,2.0,1.0,2.0,8.0,9.0,0.333,0.5,0.667,1.167,1.0,0.0,1.0,3.0,1.0,0.143,0.294,0.357,0.651,2.0,1.0,2.0,8.0,9.0
21,91,2021-05-13,TOR,@,ATL,"W,8-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.282,0.273,0.555,7,1.38,-0.087,1.54,-0.06%,-0.33,0.0,0.0,CF,,2021-05-13,141,144,634114,2021,0.143,0.294,0.357,0.651,2.0,1.0,2.0,8.0,9.0,0.333,0.5,0.667,1.167,1.0,0.0,1.0,3.0,1.0,0.143,0.294,0.357,0.651,2.0,1.0,2.0,8.0,9.0
