Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-06-14,OAK,@,BOS,"L,1-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.36,-0.028,0.02,0.00%,-0.71,0.0,0.0,3B,,2022-06-14,133,111,663279,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-06-15,OAK,@,BOS,"L,1-10",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,0.37,-0.01,0.01,0.00%,0.55,6.0,6.0,3B,,2022-06-15,133,111,663235,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2022-06-16,OAK,@,BOS,"W,4-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.6,8,0.62,-0.046,0.02,0.00%,-0.6,3.0,3.0,2B 3B,,2022-06-16,133,111,663267,2022,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,0.0
4,4,2022-06-17,OAK,,KCR,"L,1-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.357,0.308,0.665,8,0.98,0.021,0.04,0.00%,0.23,5.0,6.0,2B 3B,,2022-06-17,133,118,662362,2022,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,0.0
5,5,2022-06-18,OAK,,KCR,"L,0-2",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.353,0.375,0.728,9,1.85,-0.103,0.05,0.00%,-0.56,5.0,6.0,3B,,2022-06-18,133,118,662368,2022,0.308,0.357,0.308,0.665,0.0,0.0,0.0,4.0,1.0,0.308,0.357,0.308,0.665,0.0,0.0,0.0,4.0,1.0,0.308,0.357,0.308,0.665,0.0,0.0,0.0,4.0,1.0,0.4,0.455,0.4,0.855,0.0,0.0,0.0,4.0,1.0,0.308,0.357,0.308,0.665,0.0,0.0,0.0,4.0,1.0
6,6,2022-06-19,OAK,,KCR,"W,4-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.333,0.35,0.683,2,0.86,-0.082,0.02,0.00%,-0.63,3.0,3.0,3B,,2022-06-19,133,118,662361,2022,0.312,0.353,0.438,0.79,0.0,0.0,1.0,6.0,1.0,0.312,0.353,0.438,0.79,0.0,0.0,1.0,6.0,1.0,0.312,0.353,0.438,0.79,0.0,0.0,1.0,6.0,1.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,1.0,0.312,0.353,0.438,0.79,0.0,0.0,1.0,6.0,1.0
7,7,2022-06-21,OAK,,SEA,"L,2-8",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.36,0.375,0.735,2,0.8,0.018,0.02,0.00%,0.08,6.0,6.0,DH,,2022-06-21,133,136,662360,2022,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,1.0,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,1.0,0.353,0.389,0.471,0.859,0.0,0.0,1.0,7.0,1.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,1.0,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,1.0
8,8,2022-06-22,OAK,,SEA,"L,0-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.31,0.321,0.632,2,0.27,-0.026,0.01,0.00%,-0.59,0.0,0.0,3B,,2022-06-22,133,136,662359,2022,0.333,0.36,0.417,0.777,0.0,0.0,1.0,9.0,1.0,0.333,0.36,0.417,0.777,0.0,0.0,1.0,9.0,1.0,0.333,0.368,0.444,0.813,0.0,0.0,1.0,7.0,1.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,0.0,0.333,0.36,0.417,0.777,0.0,0.0,1.0,9.0,1.0
9,9,2022-06-23,OAK,,SEA,"L,1-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.281,0.29,0.572,2,0.93,-0.067,0.01,0.00%,-0.69,0.0,0.0,2B,,2022-06-23,133,136,662358,2022,0.286,0.31,0.357,0.667,0.0,0.0,1.0,9.0,2.0,0.286,0.31,0.357,0.667,0.0,0.0,1.0,9.0,2.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,1.0,0.286,0.31,0.357,0.667,0.0,0.0,1.0,9.0,2.0
10,10,2022-06-24,OAK,@,KCR,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.25,0.257,0.507,2,1.71,-0.204,0.02,0.00%,-1.47,0.0,0.0,3B,,2022-06-24,133,118,662664,2022,0.258,0.281,0.323,0.604,0.0,0.0,1.0,9.0,2.0,0.258,0.281,0.323,0.604,0.0,0.0,1.0,9.0,2.0,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,1.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,1.0,0.258,0.281,0.323,0.604,0.0,0.0,1.0,9.0,2.0
11,11,2022-06-25,OAK,@,KCR,"W,9-7",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.268,0.256,0.525,2,0.69,0.051,0.0,0.00%,0.71,7.0,9.5,3B,,2022-06-25,133,118,662672,2022,0.229,0.25,0.286,0.536,0.0,0.0,1.0,9.0,3.0,0.229,0.25,0.286,0.536,0.0,0.0,1.0,9.0,3.0,0.158,0.158,0.158,0.316,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.229,0.25,0.286,0.536,0.0,0.0,1.0,9.0,3.0
