Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,16.0,2021-06-05,CLE,@,BAL,"W,10-4",8-GF,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.08,0.005,0.09,0.00%,0.63,0.0,0.0,PH 1B,,2021-06-05,114,110,633807,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,17.0,2021-06-06,CLE,@,BAL,"L,5-18",CG,4.0,4.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,2.6,8.0,0.1,0.031,0.13,0.02%,2.88,0.0,0.0,1B,,2021-06-06,114,110,633814,2021,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0
3.0,18.0,2021-06-08,CLE,@,STL,"W,10-1",CG,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9,1.3,5.0,0.2,-0.026,0.25,-0.02%,-1.2,0.0,0.0,1B,,2021-06-08,114,138,633778,2021,0.8,0.8,2.4,3.2,0.0,0.0,3.0,9.0,0.0,0.8,0.8,2.4,3.2,0.0,0.0,3.0,9.0,0.0,0.8,0.8,2.4,3.2,0.0,0.0,3.0,9.0,0.0,0.8,0.8,2.4,3.2,0.0,0.0,3.0,9.0,0.0,0.8,0.8,2.4,3.2,0.0,0.0,3.0,9.0,0.0
4.0,19.0,2021-06-11,CLE,,SEA,"W,7-0",CG,5.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.533,1.077,1.61,5.0,0.51,0.096,0.62,0.07%,2.29,0.0,0.0,1B,,2021-06-11,114,136,633743,2021,0.4,0.4,1.2,1.6,0.0,0.0,3.0,9.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,3.0,9.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,3.0,9.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,3.0,9.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,3.0,9.0,1.0
5.0,20.0,2021-06-12,CLE,,SEA,"W,5-4",9-GF(10),1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.563,1.071,1.634,8.0,1.68,0.056,2.1,0.04%,1.06,0.0,0.0,PH 1B,,2021-06-12,114,136,633725,2021,0.462,0.533,1.385,1.918,0.0,0.0,4.0,14.0,1.0,0.462,0.533,1.385,1.918,0.0,0.0,4.0,14.0,1.0,0.462,0.533,1.385,1.918,0.0,0.0,4.0,14.0,1.0,0.417,0.5,1.25,1.75,0.0,0.0,3.0,12.0,1.0,0.462,0.533,1.385,1.918,0.0,0.0,4.0,14.0,1.0
6.0,21.0,2021-06-13,CLE,,SEA,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.5,0.889,1.389,5.0,0.65,-0.059,0.86,-0.05%,-0.56,0.0,0.0,DH,,2021-06-13,114,136,633690,2021,0.5,0.562,1.357,1.92,0.0,0.0,4.0,15.0,1.0,0.5,0.562,1.357,1.92,0.0,0.0,4.0,15.0,1.0,0.5,0.562,1.357,1.92,0.0,0.0,4.0,15.0,1.0,0.333,0.455,0.778,1.232,0.0,0.0,1.0,6.0,1.0,0.5,0.562,1.357,1.92,0.0,0.0,4.0,15.0,1.0
7.0,22.0,2021-06-14,CLE,,BAL,"W,4-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.429,0.478,0.81,1.288,5.0,1.07,-0.055,1.27,-0.04%,-0.59,0.0,0.0,1B,,2021-06-14,114,110,633705,2021,0.444,0.5,1.111,1.611,0.0,0.0,4.0,16.0,2.0,0.444,0.5,1.111,1.611,0.0,0.0,4.0,16.0,2.0,0.412,0.474,1.0,1.474,0.0,0.0,3.0,14.0,2.0,0.5,0.6,1.0,1.6,0.0,0.0,1.0,7.0,1.0,0.444,0.5,1.111,1.611,0.0,0.0,4.0,16.0,2.0
8.0,23.0,2021-06-15,CLE,,BAL,"W,7-2",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.481,0.88,1.361,5.0,0.86,0.067,1.03,0.05%,1.3,0.0,0.0,1B,,2021-06-15,114,110,633769,2021,0.429,0.478,1.0,1.478,0.0,0.0,4.0,17.0,3.0,0.429,0.478,1.0,1.478,0.0,0.0,4.0,17.0,3.0,0.312,0.389,0.562,0.951,0.0,0.0,1.0,8.0,3.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,2.0,0.429,0.478,1.0,1.478,0.0,0.0,4.0,17.0,3.0
9.0,24.0,2021-06-16,CLE,,BAL,"W,8-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.452,0.786,1.237,7.0,0.75,-0.004,0.97,0.00%,-0.31,0.0,0.0,DH,,2021-06-16,114,110,633659,2021,0.44,0.481,1.08,1.561,0.0,0.0,5.0,22.0,4.0,0.44,0.481,1.08,1.561,0.0,0.0,5.0,22.0,4.0,0.467,0.529,1.0,1.529,0.0,0.0,2.0,13.0,3.0,0.364,0.364,0.727,1.091,0.0,0.0,1.0,7.0,3.0,0.44,0.481,1.08,1.561,0.0,0.0,5.0,22.0,4.0
10.0,25.0,2021-06-17,CLE,,BAL,"W,10-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.429,0.813,1.241,5.0,0.3,0.054,0.39,0.04%,0.49,0.0,0.0,1B,,2021-06-17,114,110,633641,2021,0.393,0.452,0.964,1.416,0.0,0.0,5.0,22.0,6.0,0.393,0.452,0.964,1.416,0.0,0.0,5.0,22.0,6.0,0.333,0.375,0.6,0.975,0.0,0.0,1.0,8.0,5.0,0.3,0.364,0.7,1.064,0.0,0.0,1.0,6.0,4.0,0.393,0.452,0.964,1.416,0.0,0.0,5.0,22.0,6.0
