Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-05-11,MIN,,HOU,"L,3-11",4-GF,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.71,-0.046,0.87,-0.03%,-0.46,4.0,6.7,LF,,2022-05-11,142,117,661702,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-05-14,MIN,,CLE,"L,2-3",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,,,,,0.0,0.0,PR,,2022-05-14,142,114,661695,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2022-06-04,MIN,@,TOR,"L,3-12",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.37,-0.048,0.45,-0.03%,-0.5,2.0,3.5,CF,,2022-06-04,142,141,661749,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,2022-06-26,MIN,,COL,"W,6-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.52,-0.025,0.56,-0.02%,-0.38,0.0,0.0,CF,,2022-06-26,142,115,661692,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5,5,2022-06-27,MIN,@,CLE,"W,11-1",8-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.1,0.111,0.211,3,0.0,0.0,0.0,0.00%,1.09,5.0,6.2,LF,,2022-06-27,142,114,663016,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6,6,2022-06-28,MIN,@,CLE,"L,2-3",7-7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.1,0.111,0.211,8,,0.0,,0.00%,0.0,2.0,3.2,PR,1.0,2022-06-28,142,114,663045,2022,0.111,0.1,0.111,0.211,0.0,0.0,0.0,1.0,3.0,0.111,0.1,0.111,0.211,0.0,0.0,0.0,1.0,3.0,0.111,0.1,0.111,0.211,0.0,0.0,0.0,1.0,3.0
7,7,2022-07-30,MIN,@,SDP,"W,7-4",7-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.1,0.111,0.211,5,,,,,,0.0,0.0,RF,,2022-07-30,142,135,662196,2022,0.111,0.1,0.111,0.211,0.0,0.0,0.0,1.0,3.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.111,0.1,0.111,0.211,0.0,0.0,0.0,1.0,3.0
8,8,2022-08-01,MIN,,DET,"W,5-3",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.071,0.077,0.148,9,1.85,-0.207,1.81,-0.12%,-1.23,0.0,0.0,RF,,2022-08-01,142,116,661671,2022,0.111,0.1,0.111,0.211,0.0,0.0,0.0,1.0,3.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.111,0.1,0.111,0.211,0.0,0.0,0.0,1.0,3.0
9,9,2022-08-02,MIN,,DET,"L,3-5",GS-9,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.118,0.313,0.43,9,1.17,0.024,1.12,0.01%,-0.19,14.0,18.7,RF,,2022-08-02,142,116,661661,2022,0.077,0.071,0.077,0.148,0.0,0.0,0.0,1.0,5.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.077,0.071,0.077,0.148,0.0,0.0,0.0,1.0,5.0
10,10,2022-08-03,MIN,,DET,"W,4-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.105,0.1,0.263,0.363,9,0.68,-0.07,0.67,-0.04%,-1.29,0.0,0.0,RF,,2022-08-03,142,116,661664,2022,0.125,0.118,0.375,0.493,0.0,0.0,1.0,5.0,5.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,2.0,0.125,0.118,0.375,0.493,0.0,0.0,1.0,5.0,5.0
