Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
24,436,48 (1),2021-05-27,CLE,@,DET,"W,5-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.137,0.203,0.219,0.422,8,0.53,0.009,0.72,0.01%,-0.38,,,C,,2021-05-27,114,116,633943
25,437,49,2021-05-28,CLE,,TOR,"L,2-11",CG(7),2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.133,0.198,0.213,0.411,9,0.61,-0.032,0.84,-0.03%,-0.35,,,C,,2021-05-28,114,141,633966
26,438,50,2021-05-30,CLE,,TOR,"L,1-4",CG(7),2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.13,0.193,0.208,0.401,9,0.81,-0.041,1.02,-0.03%,-0.28,,,C,1.0,2021-05-30,114,141,633935
27,439,53 (2),2021-05-31,CLE,,CHW,"W,3-1",CG(7),2,2,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.139,0.2,0.215,0.415,9,0.92,-0.035,1.47,-0.03%,-0.26,,,C,2.0,2021-05-31,114,145,634452
28,440,54,2021-06-01,CLE,,CHW,"W,6-5",CG,3,3,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.146,0.205,0.256,0.461,9,0.91,0.156,1.56,0.16%,1.2,,,C,,2021-06-01,114,145,633877
29,441,55,2021-06-04,CLE,@,BAL,"L,1-3",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.141,0.198,0.247,0.445,8,1.26,-0.101,1.56,-0.08%,-0.93,,,C,,2021-06-04,114,110,633818
30,442,56,2021-06-05,CLE,@,BAL,"W,10-4",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.146,0.2,0.258,0.458,8,0.26,-0.01,0.3,-0.01%,-0.11,,,C,,2021-06-05,114,110,633807
31,443,58 (1),2021-06-08,CLE,@,STL,"W,10-1",CG,5,4,1,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.161,0.22,0.269,0.489,7,0.2,0.031,0.25,0.02%,-0.19,,,C,,2021-06-08,114,138,633778
32,444,59,2021-06-09,CLE,@,STL,"L,2-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.156,0.214,0.26,0.474,7,0.58,-0.043,0.71,-0.03%,-0.55,,,C,,2021-06-09,114,138,633775
33,445,60,2021-06-11,CLE,,SEA,"W,7-0",GS-5,2,1,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.155,0.219,0.258,0.477,8,0.5,-0.021,0.61,-0.02%,-0.32,,,C,,2021-06-11,114,136,633743
34,446,62 (1),2021-06-13,CLE,,SEA,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.15,0.213,0.25,0.463,8,0.58,-0.045,0.77,-0.04%,-0.6,,,C,,2021-06-13,114,136,633690
35,447,64 (1),2021-06-15,CLE,,BAL,"W,7-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.144,0.205,0.24,0.446,9,0.41,-0.016,0.49,-0.01%,-0.72,,,C,,2021-06-15,114,110,633769
36,448,72 (7),2021-06-24,CLE,@,MIN,"W,4-1",CG,4,4,1,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.157,0.216,0.25,0.466,9,1.23,0.139,1.77,0.12%,0.98,,,C,,2021-06-24,114,142,633538
37,449,73,2021-06-25,CLE,@,MIN,"L,7-8",CG,4,4,0,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.161,0.217,0.25,0.467,9,1.64,0.11,2.42,0.10%,1.21,,,C,,2021-06-25,114,142,633555
38,450,75 (1),2021-06-28,CLE,,DET,"W,13-5",CG,4,3,1,1,0,0,1,3,0,0.0,1,0,0,1.0,0,0.0,0,0,0.165,0.218,0.278,0.496,9,0.35,0.109,0.5,0.09%,1.01,,,C,,2021-06-28,114,116,633466
39,451,76,2021-06-30,CLE,,DET,"L,4-9",CG(7),3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.161,0.213,0.271,0.484,8,1.06,-0.138,1.53,-0.12%,-1.29,,,C,1.0,2021-06-30,114,116,633432
40,452,78 (1),2021-07-01,CLE,,HOU,"L,2-7",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.157,0.214,0.264,0.478,8,0.74,0.018,1.04,0.02%,0.01,,,C,,2021-07-01,114,117,633469
41,453,79,2021-07-02,CLE,,HOU,"L,3-6",CG,5,5,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.159,0.213,0.262,0.475,8,0.92,-0.103,1.26,-0.08%,-0.87,,,C,,2021-07-02,114,117,633451
42,454,80,2021-07-03,CLE,,HOU,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.155,0.209,0.256,0.464,8,1.72,-0.142,2.09,-0.10%,-0.87,,,C,,2021-07-03,114,117,633429
43,455,84 (3),2021-07-07,CLE,@,TBR,"L,0-4",CG(7),2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.153,0.206,0.252,0.458,8,1.3,-0.061,1.33,-0.04%,-0.59,,,C,2.0,2021-07-07,114,139,633360
44,456,86 (1),2021-07-09,CLE,,KCR,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.149,0.201,0.246,0.448,8,1.15,-0.087,1.07,-0.05%,-0.98,,,C,,2021-07-09,114,118,633373
45,457,89 (2),2021-07-17,CLE,@,OAK,"W,3-2",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.159,0.209,0.254,0.463,8,0.63,0.057,0.59,0.03%,0.38,,,C,,2021-07-17,114,133,633306
46,458,92 (2),2021-07-20,CLE,@,HOU,"L,3-9",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.162,0.211,0.254,0.464,8,0.49,-0.055,0.47,-0.03%,-0.25,,,C,,2021-07-20,114,117,633200
47,459,94 (1),2021-07-22,CLE,,TBR,"L,4-5",CG(10),4,3,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.159,0.205,0.248,0.453,8,1.13,-0.073,1.04,-0.04%,-0.64,,,C,,2021-07-22,114,139,633180
48,460,95,2021-07-23,CLE,,TBR,"L,5-10",GS-9,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.162,0.208,0.25,0.458,8,1.27,-0.016,1.09,-0.01%,-0.09,,,C,,2021-07-23,114,139,633211
49,461,96,2021-07-24,CLE,,TBR,"L,2-8",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.159,0.204,0.245,0.449,8,0.81,-0.063,0.61,-0.03%,-0.6,,,C,,2021-07-24,114,139,633185
50,462,99 (2),2021-07-28,CLE,,STL,"W,7-2",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.161,0.205,0.245,0.45,8,0.44,0.011,0.26,0.00%,0.21,,,C,,2021-07-28,114,138,633123
51,463,101 (1),2021-07-31,CLE,@,CHW,"W,12-11",CG,4,4,2,2,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.17,0.212,0.27,0.482,8,1.17,0.181,1.11,0.10%,1.57,,,C,,2021-07-31,114,145,633058
52,464,103 (1),2021-08-02,CLE,@,TOR,"W,5-2",CG(10),4,3,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.167,0.208,0.265,0.474,8,1.43,-0.085,0.9,-0.03%,-0.9,,,C,,2021-08-02,114,141,633041
53,465,105 (1),2021-08-04,CLE,@,TOR,"L,6-8",CG,5,5,0,2,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.174,0.213,0.269,0.483,8,0.52,-0.023,0.32,-0.01%,0.37,,,C,,2021-08-04,114,141,633011
54,466,106,2021-08-05,CLE,@,TOR,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.171,0.21,0.265,0.475,8,0.76,-0.058,0.39,-0.02%,-0.54,,,C,,2021-08-05,114,141,633003
55,467,107,2021-08-06,CLE,,DET,"W,6-1",CG,4,4,2,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.178,0.216,0.27,0.486,8,0.32,0.045,0.15,0.01%,0.17,,,C,,2021-08-06,114,116,632990
56,468,109 (1),2021-08-08,CLE,,DET,"W,7-5",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.18,0.217,0.27,0.487,8,0.74,0.064,0.24,0.01%,0.46,,,C,,2021-08-08,114,116,632991
57,469,111 (1),2021-08-10,CLE,,OAK,"L,3-4",CG(10),4,2,0,0,0,0,0,0,1,0.0,1,0,1,0.0,0,0.0,0,0,0.178,0.219,0.267,0.485,8,1.49,0.009,0.58,0.00%,0.05,,,C,,2021-08-10,114,133,632978
58,470,112,2021-08-11,CLE,,OAK,"L,3-6",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.175,0.215,0.262,0.478,9,0.74,-0.058,0.24,-0.01%,-0.73,,,C,,2021-08-11,114,133,632937
59,471,114 (1),2021-08-13,CLE,@,DET,"W,7-4",CG,4,3,0,0,0,0,0,1,0,0.0,2,0,0,1.0,0,0.0,0,0,0.172,0.211,0.258,0.469,8,0.44,-0.006,0.08,0.00%,-0.34,,,C,,2021-08-13,114,116,632920
60,472,116 (1),2021-08-15,CLE,@,DET,"W,11-0",CG,5,5,2,2,1,0,0,2,0,0.0,0,0,0,0.0,0,1.0,0,0,0.178,0.216,0.267,0.483,9,0.44,0.121,0.09,0.02%,1.07,,,C,,2021-08-15,114,116,632910
61,473,117,2021-08-16,CLE,@,MIN,"L,4-5",CG(10),4,4,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.216,0.272,0.488,9,1.9,-0.022,0.51,0.00%,-0.44,,,C,,2021-08-16,114,142,632873
62,474,119 (1),2021-08-18,CLE,@,MIN,"L,7-8",CG(11),5,3,0,0,0,0,0,0,1,0.0,0,0,1,0.0,0,0.0,0,0,0.177,0.217,0.268,0.485,8,1.8,0.003,0.38,0.00%,-0.2,,,C,,2021-08-18,114,142,632831
63,475,121 (1),2021-08-21,CLE,,LAA,"W,5-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.173,0.213,0.262,0.475,8,0.57,-0.061,0.09,-0.01%,-1.6,,,C,,2021-08-21,114,108,632780
64,476,122,2021-08-22,CLE,,LAA,"W,3-0",CG,3,2,1,1,1,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.176,0.216,0.27,0.485,8,0.56,0.012,0.11,0.00%,0.04,,,C,,2021-08-22,114,108,632812
65,477,124 (1),2021-08-25,CLE,,TEX,"W,7-2",CG,4,3,1,2,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.184,0.225,0.29,0.515,9,0.31,0.11,0.06,0.01%,1.17,,,C,,2021-08-25,114,140,632766
66,478,125,2021-08-26,CLE,,TEX,"W,10-6",CG,4,3,1,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.186,0.23,0.29,0.521,8,0.57,0.047,0.16,0.01%,0.2,,,C,,2021-08-26,114,140,632788
67,479,127 (1),2021-08-28,CLE,,BOS,"L,3-5",CG(10),5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.181,0.225,0.284,0.509,7,2.59,-0.301,0.52,-0.04%,-2.26,,,C,,2021-08-28,114,111,632737
68,480,128,2021-08-29,CLE,,BOS,"W,7-5",7-GF,1,1,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.185,0.228,0.301,0.529,7,1.27,0.327,0.2,0.03%,1.0,,,C,,2021-08-29,114,111,632704
69,481,129,2021-08-31,CLE,@,KCR,"W,7-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.183,0.229,0.297,0.526,8,0.47,-0.006,0.07,0.00%,-0.34,,,C,,2021-08-31,114,118,632676
70,482,130,2021-09-01,CLE,@,KCR,"W,5-3",CG(11),5,5,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.183,0.228,0.295,0.523,8,2.06,0.177,0.34,0.02%,0.11,,,C,,2021-09-01,114,118,632662
71,483,132 (1),2021-09-03,CLE,@,BOS,"L,5-8",CG,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.184,0.229,0.307,0.536,8,1.38,0.166,0.32,0.02%,0.62,,,C,,2021-09-03,114,111,632639
72,484,134 (1),2021-09-05,CLE,@,BOS,"W,11-5",CG,5,5,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.185,0.228,0.309,0.537,8,0.46,-0.015,0.04,0.00%,-1.85,,,C,,2021-09-05,114,111,632592
73,485,135,2021-09-06,CLE,,MIN,"L,2-5",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.225,0.305,0.53,8,1.09,-0.085,0.17,-0.01%,-0.73,,,C,,2021-09-06,114,142,632591
74,486,136,2021-09-07,CLE,,MIN,"L,0-3",GS-9,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.181,0.227,0.303,0.529,9,1.34,-0.056,0.15,0.00%,-0.58,,,C,,2021-09-07,114,142,632586
75,487,138 (1),2021-09-09,CLE,,MIN,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.178,0.223,0.298,0.521,8,0.74,-0.117,0.03,0.00%,-1.42,,,C,,2021-09-09,114,142,632561
76,488,140 (1),2021-09-11,CLE,,MIL,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.176,0.221,0.294,0.514,9,0.44,-0.035,0.01,0.00%,-0.39,,,C,,2021-09-11,114,158,632533
77,489,142 (1),2021-09-14,CLE,@,MIN,"W,3-1",CG(7),3,3,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.177,0.222,0.298,0.52,8,2.32,0.259,0.02,0.00%,1.09,,,C,1.0,2021-09-14,114,142,633581
78,490,144 (1),2021-09-15,CLE,@,MIN,"W,12-3",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.178,0.221,0.296,0.518,7,0.38,0.01,0.0,0.00%,-0.23,,,C,,2021-09-15,114,142,632463
79,491,146 (1),2021-09-18,CLE,@,NYY,"W,11-3",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.174,0.217,0.291,0.508,8,0.55,-0.071,0.0,0.00%,-1.9,,,C,,2021-09-18,114,147,632441
80,492,148 (1),2021-09-20,CLE,,KCR,"L,2-7",CG(7),3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.219,0.291,0.51,8,0.39,-0.019,0.0,0.00%,-0.02,,,C,1.0,2021-09-20,114,118,632437
81,493,150 (1),2021-09-21,CLE,,KCR,"W,4-1",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.174,0.216,0.288,0.504,8,0.28,-0.022,0.0,0.00%,-0.6,,,C,,2021-09-21,114,118,632398
82,494,151,2021-09-23,CLE,,CHW,"L,2-7",CG(7),3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.218,0.3,0.517,9,0.19,0.003,0.0,0.00%,0.62,,,C,1.0,2021-09-23,114,145,633866
83,495,154 (2),2021-09-25,CLE,,CHW,"W,6-0",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.174,0.215,0.296,0.512,8,0.38,-0.045,0.0,0.00%,-0.96,,,C,,2021-09-25,114,145,632348
84,496,156 (1),2021-09-27,CLE,,KCR,"W,8-3",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.175,0.216,0.299,0.515,8,0.65,-0.06,0.0,0.00%,0.02,,,C,,2021-09-27,114,118,632409
85,497,158 (1),2021-09-29,CLE,@,KCR,"L,5-10",CG,4,4,1,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.18,0.22,0.302,0.522,8,1.43,0.076,0.0,0.00%,0.99,,,C,,2021-09-29,114,118,632302
86,498,159,2021-09-30,CLE,@,KCR,"W,6-1",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.179,0.219,0.301,0.52,7,0.22,-0.013,0.0,0.00%,-0.82,,,C,,2021-09-30,114,118,632284
87,499,160,2021-10-01,CLE,@,TEX,"W,9-6",CG,4,4,2,1,0,0,1,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.18,0.219,0.311,0.53,8,0.36,0.112,0.0,0.00%,0.72,,,C,,2021-10-01,114,140,632248
88,500,162 (1),2021-10-03,CLE,@,TEX,"W,6-0",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.178,0.22,0.308,0.527,8,0.47,-0.047,0.0,0.00%,-0.84,,,C,,2021-10-03,114,140,632236
1,501,1,2022-04-07,CLE,@,KCR,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,1.62,-0.152,1.64,-0.09%,-1.09,0.0,0.0,C,,2022-04-07,114,118,662766
2,502,2,2022-04-09,CLE,@,KCR,"L,0-1",CG(10),3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,1.16,-0.091,1.1,-0.05%,-0.54,0.0,0.0,C,,2022-04-09,114,118,662765
3,503,4 (1),2022-04-11,CLE,@,KCR,"W,10-7",CG,4,3,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,1.38,-0.087,1.35,-0.05%,-1.05,0.0,0.0,C,,2022-04-11,114,118,662754
4,504,5,2022-04-12,CLE,@,CIN,"W,10-5",CG,4,3,1,0,0,0,0,0,0,0.0,3,1,0,0.0,0,0.0,0,0,0.0,0.071,0.0,0.071,9,1.02,-0.096,0.93,-0.05%,-0.87,4.0,6.2,C,,2022-04-12,114,113,663088
5,505,6,2022-04-13,CLE,@,CIN,"W,7-3",CG,5,3,1,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.158,0.0,0.158,9,0.37,-0.001,0.34,0.00%,-0.2,6.0,9.2,C,,2022-04-13,114,113,663117
6,506,7,2022-04-15,CLE,,SFG,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.136,0.0,0.136,9,0.76,-0.056,0.77,-0.03%,-0.44,0.0,0.0,C,,2022-04-15,114,137,663136
7,507,9 (1),2022-04-17,CLE,,SFG,"L,1-8",GS-8,3,3,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.045,0.16,0.045,0.205,9,0.74,-0.05,0.67,-0.03%,0.42,5.0,6.5,C,,2022-04-17,114,137,663132
8,508,10,2022-04-20,CLE,,CHW,"W,11-1",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.077,0.172,0.077,0.249,9,0.41,0.061,0.41,0.04%,-0.61,5.0,6.2,C,1.0,2022-04-20,114,145,663094
9,509,11,2022-04-20,CLE,,CHW,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.077,0.172,0.077,0.249,9,,,,,,0.0,0.0,C,2.0,2022-04-20,114,145,663075
10,510,12,2022-04-21,CLE,,CHW,"W,6-3",CG,4,3,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.103,0.188,0.103,0.291,9,0.84,-0.06,0.93,-0.04%,-0.32,3.0,3.0,C,,2022-04-21,114,145,663093
11,511,14 (1),2022-04-23,CLE,@,NYY,"L,4-5",CG,3,3,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.125,0.2,0.219,0.419,9,1.28,0.484,1.34,0.31%,1.55,16.0,22.2,C,,2022-04-23,114,147,661310
