Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,67 (66),2021-06-15,SFG,,ARI,"W,9-8",1-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.50,-0.012,.62,-0.01%,-0.16,,,P,,2021-06-15,137,109,633679
2,2,72 (4),2021-06-20,SFG,,PHI,"W,11-2",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.58,-0.028,.68,-0.02%,-0.59,,,P,,2021-06-20,137,143,633611
3,3,77 (4),2021-06-27,SFG,,OAK,"L,2-6",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.73,-0.018,.66,-0.01%,-0.16,,,P,,2021-06-27,137,133,633527
4,4,82 (4),2021-07-03,SFG,@,ARI,"W,6-5",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.64,-0.036,.71,-0.02%,-0.71,,,P,,2021-07-03,137,109,633388
5,5,101 (18),2021-07-28,SFG,,LAD,"L,0-8",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-28,137,119,633125
6,6,103 (1),2021-07-30,SFG,,HOU,"L,6-9",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-30,137,117,633120
7,7,117 (13),2021-08-14,SFG,,COL,"L,1-4",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-14,137,115,632889
8,8,125 (7),2021-08-24,SFG,@,NYM,"W,8-0",GS-6,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.125,.125,.125,.250,9,.32,-0.010,.28,-0.01%,-0.36,,,P,,2021-08-24,137,121,632802
9,9,130 (4),2021-08-29,SFG,@,ATL,"L,0-9",4-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.37,-0.019,.34,-0.01%,-0.28,,,P,,2021-08-29,137,144,632701
10,10,136 (5),2021-09-04,SFG,,LAD,"L,1-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.100,.100,.200,3,,,,,,,,P,,2021-09-04,137,119,632636
11,11,147 (10),2021-09-16,SFG,,SDP,"L,4-7",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.100,.100,.200,3,,,,,,,,P,,2021-09-16,137,135,632473
