Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,158,2021-04-13,STL,,WSN,"W,14-3",CG,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.346,0.396,0.742,1,0.4,0.037,0.37,0.02%,1.09,0.0,0.0,RF,,2021-04-13,138,120,634502,2021,0.279,0.326,0.442,0.768,3.0,0.0,2.0,17.0,5.0,0.279,0.326,0.442,0.768,3.0,0.0,2.0,17.0,5.0,0.348,0.348,0.478,0.826,2.0,0.0,1.0,10.0,4.0,0.286,0.286,0.286,0.571,1.0,0.0,0.0,4.0,1.0,0.279,0.326,0.442,0.768,3.0,0.0,2.0,17.0,5.0
12,159,2021-04-14,STL,,WSN,"L,0-6",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.357,0.412,0.769,1,0.86,0.035,0.85,0.02%,-0.19,0.0,0.0,RF,,2021-04-14,138,120,634541,2021,0.292,0.346,0.438,0.784,3.0,0.0,2.0,19.0,5.0,0.302,0.362,0.465,0.827,3.0,0.0,2.0,18.0,5.0,0.304,0.333,0.435,0.768,1.0,0.0,1.0,9.0,3.0,0.286,0.333,0.286,0.619,1.0,0.0,0.0,4.0,1.0,0.292,0.346,0.438,0.784,3.0,0.0,2.0,19.0,5.0
13,160,2021-04-16,STL,@,PHI,"L,2-9",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.367,0.418,0.785,1,0.29,0.033,0.28,0.02%,0.25,0.0,0.0,RF,,2021-04-16,138,143,634474,2021,0.294,0.357,0.471,0.828,3.0,0.0,3.0,21.0,5.0,0.333,0.391,0.548,0.939,3.0,0.0,3.0,20.0,5.0,0.318,0.375,0.409,0.784,1.0,0.0,1.0,8.0,1.0,0.333,0.429,0.5,0.929,1.0,0.0,1.0,5.0,1.0,0.294,0.357,0.471,0.828,3.0,0.0,3.0,21.0,5.0
14,161,2021-04-17,STL,@,PHI,"W,9-4",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.305,0.369,0.407,0.776,1,0.41,0.002,0.39,0.00%,-0.29,0.0,0.0,2B,,2021-04-17,138,143,634470,2021,0.309,0.367,0.473,0.839,3.0,0.0,3.0,23.0,5.0,0.349,0.391,0.558,0.949,3.0,0.0,3.0,21.0,5.0,0.333,0.391,0.429,0.82,1.0,0.0,1.0,8.0,1.0,0.417,0.5,0.583,1.083,0.0,0.0,1.0,6.0,0.0,0.309,0.367,0.473,0.839,3.0,0.0,3.0,23.0,5.0
15,162,2021-04-18,STL,@,PHI,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.286,0.348,0.381,0.729,1,0.92,-0.068,0.91,-0.04%,-0.51,0.0,0.0,2B RF,,2021-04-18,138,143,634498,2021,0.305,0.369,0.458,0.827,3.0,1.0,3.0,24.0,5.0,0.341,0.383,0.455,0.838,3.0,1.0,2.0,18.0,5.0,0.35,0.435,0.45,0.885,1.0,1.0,1.0,8.0,1.0,0.364,0.462,0.545,1.007,0.0,1.0,1.0,5.0,0.0,0.305,0.369,0.458,0.827,3.0,1.0,3.0,24.0,5.0
16,163,2021-04-19,STL,@,WSN,"W,12-5",CG,5.0,5.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.351,0.441,0.793,1,0.46,0.128,0.44,0.07%,1.18,0.0,0.0,2B RF,,2021-04-19,138,120,634431,2021,0.286,0.348,0.429,0.776,3.0,1.0,3.0,24.0,5.0,0.326,0.37,0.442,0.811,2.0,1.0,2.0,17.0,4.0,0.3,0.391,0.4,0.791,0.0,1.0,1.0,7.0,0.0,0.25,0.308,0.25,0.558,0.0,1.0,0.0,3.0,0.0,0.286,0.348,0.429,0.776,3.0,1.0,3.0,24.0,5.0
17,164,2021-04-20,STL,@,WSN,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.346,0.431,0.777,1,0.97,-0.011,0.97,-0.01%,-0.23,0.0,0.0,2B RF,,2021-04-20,138,120,634509,2021,0.294,0.351,0.515,0.866,3.0,1.0,5.0,30.0,7.0,0.302,0.348,0.558,0.906,1.0,1.0,4.0,20.0,5.0,0.3,0.364,0.7,1.064,0.0,1.0,3.0,11.0,2.0,0.231,0.286,0.692,0.978,0.0,1.0,2.0,7.0,2.0,0.294,0.351,0.515,0.866,3.0,1.0,5.0,30.0,7.0
18,165,2021-04-21,STL,@,WSN,"L,0-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.341,0.413,0.755,1,1.2,-0.067,1.1,-0.04%,-0.27,0.0,0.0,2B RF,,2021-04-21,138,120,634405,2021,0.292,0.346,0.5,0.846,3.0,1.0,5.0,31.0,7.0,0.302,0.348,0.488,0.836,1.0,1.0,3.0,18.0,3.0,0.286,0.318,0.571,0.89,0.0,1.0,2.0,10.0,2.0,0.231,0.231,0.692,0.923,0.0,0.0,2.0,7.0,2.0,0.292,0.346,0.5,0.846,3.0,1.0,5.0,31.0,7.0
19,166,2021-04-23,STL,,CIN,"W,5-4",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.269,0.337,0.397,0.735,1,0.48,-0.05,0.48,-0.03%,-0.46,0.0,0.0,2B RF,,2021-04-23,138,113,634378,2021,0.28,0.341,0.48,0.821,3.0,1.0,5.0,31.0,7.0,0.268,0.333,0.463,0.797,1.0,1.0,3.0,16.0,3.0,0.2,0.273,0.5,0.773,0.0,1.0,2.0,8.0,2.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,2.0,0.28,0.341,0.48,0.821,3.0,1.0,5.0,31.0,7.0
20,167,2021-04-24,STL,,CIN,"W,2-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.333,0.39,0.724,1,0.72,-0.015,0.78,-0.01%,-0.3,0.0,0.0,2B,,2021-04-24,138,113,634395,2021,0.269,0.337,0.462,0.799,4.0,1.0,5.0,31.0,8.0,0.256,0.341,0.462,0.802,2.0,1.0,3.0,15.0,4.0,0.158,0.238,0.474,0.712,1.0,0.0,2.0,7.0,3.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,1.0,1.0,0.269,0.337,0.462,0.799,4.0,1.0,5.0,31.0,8.0
21,168,2021-04-25,STL,,CIN,"W,5-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.33,0.384,0.714,1,0.48,0.01,0.53,0.01%,-0.19,0.0,0.0,2B,,2021-04-25,138,113,634456,2021,0.268,0.333,0.451,0.785,4.0,1.0,5.0,32.0,8.0,0.256,0.341,0.462,0.802,1.0,1.0,3.0,15.0,3.0,0.211,0.286,0.526,0.812,1.0,0.0,2.0,8.0,3.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,1.0,1.0,0.268,0.333,0.451,0.785,4.0,1.0,5.0,32.0,8.0
22,169,2021-04-26,STL,,PHI,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.327,0.378,0.704,1,1.51,0.114,1.58,0.07%,0.41,0.0,0.0,2B,,2021-04-26,138,143,634345,2021,0.272,0.337,0.457,0.794,4.0,1.0,5.0,32.0,8.0,0.237,0.31,0.447,0.757,1.0,1.0,3.0,14.0,3.0,0.167,0.25,0.167,0.417,1.0,0.0,0.0,3.0,1.0,0.182,0.25,0.182,0.432,1.0,0.0,0.0,2.0,1.0,0.267,0.33,0.442,0.772,4.0,1.0,5.0,33.0,8.0
23,170,2021-04-27,STL,,PHI,"W,5-2",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.333,0.394,0.727,1,0.97,0.169,0.96,0.10%,1.6,0.0,0.0,2B,,2021-04-27,138,143,634318,2021,0.284,0.341,0.469,0.81,4.0,1.0,5.0,33.0,10.0,0.231,0.286,0.385,0.67,1.0,1.0,2.0,13.0,5.0,0.167,0.25,0.167,0.417,1.0,0.0,0.0,3.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,2.0,0.267,0.327,0.433,0.76,4.0,1.0,5.0,34.0,10.0
24,171,2021-04-28,STL,,PHI,"L,3-5",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.34,0.398,0.738,1,0.97,0.05,0.99,0.03%,0.18,0.0,0.0,2B,,2021-04-28,138,143,634314,2021,0.293,0.341,0.5,0.841,4.0,1.0,6.0,35.0,10.0,0.231,0.286,0.436,0.722,1.0,1.0,3.0,14.0,5.0,0.263,0.3,0.368,0.668,1.0,0.0,1.0,6.0,3.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,2.0,0.277,0.333,0.457,0.791,4.0,1.0,6.0,37.0,10.0
25,172,2021-04-29,STL,,PHI,"W,4-3",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.327,0.382,0.71,1,0.66,-0.067,0.69,-0.04%,-0.53,0.0,0.0,2B,,2021-04-29,138,143,634352,2021,0.301,0.341,0.458,0.799,4.0,1.0,5.0,33.0,11.0,0.256,0.293,0.462,0.754,1.0,0.0,3.0,15.0,6.0,0.35,0.35,0.45,0.8,0.0,0.0,1.0,8.0,3.0,0.417,0.417,0.583,1.0,0.0,0.0,1.0,6.0,3.0,0.286,0.34,0.459,0.799,4.0,1.0,6.0,39.0,11.0
26,173,2021-04-30,STL,@,PIT,"W,7-3",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.33,0.377,0.708,1,0.55,-0.003,0.64,0.00%,0.33,0.0,0.0,2B,,2021-04-30,138,134,634325,2021,0.293,0.333,0.451,0.785,3.0,1.0,5.0,32.0,10.0,0.256,0.293,0.462,0.754,1.0,0.0,3.0,15.0,6.0,0.3,0.3,0.4,0.7,0.0,0.0,1.0,7.0,3.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,1.0,0.275,0.327,0.441,0.768,4.0,1.0,6.0,39.0,11.0
27,174,2021-05-01,STL,@,PIT,"W,12-5",CG,6.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.347,0.402,0.749,1,0.48,0.028,0.59,0.02%,0.48,0.0,0.0,2B,,2021-05-01,138,134,634284,2021,0.272,0.322,0.432,0.754,2.0,1.0,5.0,30.0,10.0,0.237,0.293,0.289,0.582,1.0,0.0,1.0,10.0,5.0,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,4.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,2.0,0.274,0.33,0.434,0.764,4.0,1.0,6.0,40.0,12.0
28,175,2021-05-02,STL,@,PIT,"W,3-0",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.349,0.391,0.741,1,0.41,0.02,0.52,0.02%,-0.07,0.0,0.0,2B,,2021-05-02,138,134,634260,2021,0.301,0.348,0.446,0.794,2.0,1.0,5.0,32.0,8.0,0.3,0.349,0.4,0.749,1.0,0.0,2.0,14.0,5.0,0.409,0.435,0.591,1.026,0.0,0.0,2.0,11.0,2.0,0.357,0.4,0.5,0.9,0.0,0.0,1.0,6.0,1.0,0.295,0.347,0.464,0.811,4.0,1.0,7.0,45.0,12.0
29,176,2021-05-03,STL,,NYM,"W,6-5",CG,4.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.354,0.42,0.774,1,0.57,0.087,0.69,0.06%,0.88,0.0,0.0,2B,,2021-05-03,138,121,634292,2021,0.284,0.348,0.432,0.78,2.0,1.0,5.0,30.0,8.0,0.3,0.364,0.4,0.764,1.0,0.0,2.0,14.0,5.0,0.333,0.417,0.429,0.845,0.0,0.0,1.0,8.0,2.0,0.385,0.5,0.538,1.038,0.0,0.0,1.0,6.0,1.0,0.287,0.349,0.452,0.801,4.0,1.0,7.0,45.0,12.0
30,177,2021-05-05,STL,,NYM,"W,4-1",CG(7),4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.351,0.423,0.774,1,0.87,-0.09,1.08,-0.07%,-0.75,0.0,0.0,2B RF,1.0,2021-05-05,138,121,634250,2021,0.3,0.364,0.512,0.876,2.0,1.0,7.0,34.0,8.0,0.341,0.386,0.561,0.947,0.0,0.0,4.0,19.0,4.0,0.333,0.417,0.667,1.083,0.0,0.0,3.0,11.0,1.0,0.462,0.533,1.0,1.533,0.0,0.0,3.0,10.0,0.0,0.294,0.354,0.496,0.85,4.0,1.0,9.0,50.0,12.0
31,178,2021-05-05,STL,,NYM,"L,2-7",CG(7),4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.355,0.425,0.78,1,0.89,0.022,1.12,0.02%,0.07,0.0,0.0,RF,2.0,2021-05-05,138,121,634239,2021,0.3,0.364,0.538,0.901,1.0,1.0,8.0,35.0,9.0,0.341,0.386,0.61,0.996,0.0,0.0,5.0,20.0,6.0,0.381,0.458,0.81,1.268,0.0,0.0,4.0,13.0,3.0,0.273,0.385,0.909,1.294,0.0,0.0,3.0,7.0,2.0,0.293,0.351,0.504,0.855,4.0,1.0,10.0,52.0,14.0
32,179,2021-05-06,STL,,NYM,"L,1-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.352,0.42,0.772,1,0.77,-0.038,0.96,-0.03%,-0.28,0.0,0.0,2B,,2021-05-06,138,121,634223,2021,0.304,0.36,0.544,0.905,1.0,1.0,8.0,35.0,9.0,0.366,0.409,0.634,1.043,0.0,0.0,5.0,21.0,6.0,0.429,0.478,0.857,1.335,0.0,0.0,4.0,14.0,2.0,0.417,0.417,1.0,1.417,0.0,0.0,3.0,9.0,2.0,0.299,0.355,0.504,0.859,4.0,1.0,10.0,54.0,14.0
33,180,2021-05-07,STL,,COL,"W,5-0",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.356,0.418,0.774,1,0.45,-0.019,0.53,-0.01%,0.05,0.0,0.0,2B,,2021-05-07,138,115,634200,2021,0.3,0.349,0.512,0.861,1.0,1.0,7.0,34.0,10.0,0.366,0.409,0.634,1.043,0.0,0.0,5.0,21.0,5.0,0.316,0.381,0.684,1.065,0.0,0.0,3.0,10.0,3.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,3.0,0.298,0.352,0.496,0.848,4.0,1.0,10.0,55.0,15.0
34,181,2021-05-08,STL,,COL,"W,9-8",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.358,0.413,0.771,1,0.46,0.028,0.56,0.02%,0.36,0.0,0.0,2B,,2021-05-08,138,115,634165,2021,0.291,0.349,0.506,0.855,1.0,1.0,7.0,33.0,11.0,0.35,0.409,0.575,0.984,0.0,0.0,4.0,19.0,6.0,0.368,0.4,0.737,1.137,0.0,0.0,3.0,11.0,4.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,2.0,0.299,0.356,0.493,0.849,4.0,1.0,10.0,56.0,16.0
35,182,2021-05-09,STL,,COL,"W,2-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.348,0.401,0.75,1,0.73,-0.072,0.95,-0.06%,-0.99,0.0,0.0,2B,,2021-05-09,138,115,634194,2021,0.291,0.349,0.506,0.855,1.0,0.0,7.0,33.0,11.0,0.325,0.4,0.55,0.95,0.0,0.0,4.0,18.0,5.0,0.316,0.381,0.421,0.802,0.0,0.0,1.0,7.0,4.0,0.273,0.385,0.273,0.657,0.0,0.0,0.0,3.0,2.0,0.297,0.358,0.486,0.843,4.0,1.0,10.0,57.0,16.0
36,183,2021-05-11,STL,@,MIL,"W,6-1",CG(11),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286,0.344,0.395,0.738,1,2.37,-0.199,3.55,-0.18%,-0.98,0.0,0.0,2B,,2021-05-11,138,158,634159,2021,0.291,0.349,0.506,0.855,1.0,0.0,7.0,33.0,11.0,0.325,0.4,0.55,0.95,0.0,0.0,4.0,18.0,5.0,0.263,0.333,0.263,0.596,0.0,0.0,0.0,5.0,2.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,1.0,0.289,0.348,0.472,0.82,4.0,1.0,10.0,57.0,16.0
37,184,2021-05-12,STL,@,MIL,"L,1-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.335,0.384,0.719,1,1.25,-0.13,1.95,-0.12%,-0.9,0.0,0.0,2B,,2021-05-12,138,158,634198,2021,0.278,0.337,0.418,0.755,2.0,0.0,5.0,28.0,9.0,0.317,0.378,0.537,0.914,1.0,0.0,4.0,18.0,4.0,0.2,0.273,0.2,0.473,1.0,0.0,0.0,4.0,2.0,0.154,0.214,0.154,0.368,1.0,0.0,0.0,2.0,0.0,0.286,0.344,0.463,0.806,5.0,1.0,10.0,58.0,16.0
