Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,8 (7),2021-04-09,TOR,,LAA,"L,1-7",CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.000,.250,.000,.250,9,.27,-0.028,.26,-0.02%,-0.49,,,LF RF,,2021-04-09,141,108,634512
2,2,9,2021-04-10,TOR,,LAA,"W,15-1",CG,5,4,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.571,.667,.571,1.238,9,.28,0.063,.24,0.03%,2.73,,,LF,,2021-04-10,141,108,632227
3,3,10,2021-04-12,TOR,,NYY,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.500,.400,.900,9,1.29,-0.095,1.30,-0.06%,-0.85,,,RF,,2021-04-12,141,147,632203
4,4,11,2021-04-13,TOR,,NYY,"W,7-3",GS-9,4,3,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,.385,.500,.385,.885,9,.73,0.168,.70,0.10%,2.06,,,RF,,2021-04-13,141,147,634569
5,5,12,2021-04-14,TOR,,NYY,"W,5-4",CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.375,.500,.375,.875,9,1.41,-0.061,1.46,-0.04%,-0.54,,,RF,,2021-04-14,141,147,634513
6,6,13,2021-04-15,TOR,@,KCR,"L,5-7",CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.316,.417,.316,.732,8,1.20,-0.099,1.16,-0.06%,-0.81,,,RF,,2021-04-15,141,118,634475
7,7,15 (1),2021-04-17,TOR,@,KCR,"L,2-3",CG(7),3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333,.423,.333,.756,6,1.55,-0.074,1.55,-0.04%,-0.34,,,LF RF,2.0,2021-04-17,141,118,634520
8,8,16,2021-04-18,TOR,@,KCR,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.379,.292,.671,9,1.26,-0.099,1.16,-0.06%,-0.82,,,LF,,2021-04-18,141,118,634442
9,9,17,2021-04-20,TOR,@,BOS,"L,2-4",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.367,.280,.647,8,1.51,-0.040,1.62,-0.03%,-0.26,,,PH DH,,2021-04-20,141,111,634409
10,10,18,2021-04-21,TOR,@,BOS,"W,6-3",GS-8,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.353,.250,.603,7,.80,-0.034,.77,-0.02%,-0.81,,,RF,,2021-04-21,141,111,634459
11,11,124 (105),2021-08-24,TOR,,CHW,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.219,.316,.219,.535,8,1.32,-0.136,.65,-0.04%,-1.63,,,CF,,2021-08-24,141,145,632779
12,12,125,2021-08-25,TOR,,CHW,"W,3-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.219,.316,.219,.535,5,,,,,,,,RF,,2021-08-25,141,145,632752
13,13,127 (1),2021-08-27,TOR,@,DET,"L,1-2",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.293,.200,.493,7,1.10,-0.038,.37,-0.01%,-0.36,,,CF,,2021-08-27,141,116,632709
1,14,105 (104),2022-08-02,WSN,,NYM,"W,5-1",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.57,-0.042,.00,0.00%,-0.59,0.00,0.00,RF,,2022-08-02,120,121,662529
2,15,106,2022-08-03,WSN,,NYM,"L,5-9",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,8,.32,-0.017,.00,0.00%,0.05,8.00,9.20,RF,,2022-08-03,120,121,662552
