Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,293,14,2021-04-18,KCR,,TOR,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.233,.367,.600,5,1.13,-0.115,1.25,-0.08%,-1.36,,,3B,,2021-04-18,118,141,634442
12,294,15,2021-04-19,KCR,,TBR,"L,1-4",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.212,.235,.333,.569,5,.64,-0.008,.70,-0.01%,-0.08,,,3B,,2021-04-19,118,139,634396
13,295,16,2021-04-20,KCR,,TBR,"L,7-14",CG,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.216,.237,.378,.615,5,1.07,-0.133,1.20,-0.09%,-0.65,,,P 3B,,2021-04-20,118,139,634407
14,296,17,2021-04-21,KCR,,TBR,"W,9-8",7-GF,2,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,.237,.256,.447,.704,8,3.66,0.266,3.96,0.17%,1.72,,,PH 3B,,2021-04-21,118,139,634446
15,297,19 (1),2021-04-24,KCR,@,DET,"W,2-1",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.262,.439,.701,6,.86,0.040,1.09,0.03%,0.30,,,3B SS,,2021-04-24,118,116,634375
16,298,20,2021-04-25,KCR,@,DET,"W,4-0",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.256,.429,.684,4,.07,-0.002,.09,0.00%,-0.30,,,PH,,2021-04-25,118,116,634448
17,299,21,2021-04-26,KCR,@,DET,"W,3-2",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.250,.419,.669,8,1.38,-0.039,1.80,-0.03%,-0.50,,,PH 3B,,2021-04-26,118,116,634451
18,300,22,2021-04-27,KCR,@,PIT,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.234,.391,.625,7,.86,-0.068,1.06,-0.05%,-0.50,,,3B,,2021-04-27,118,134,634331
19,301,23,2021-04-28,KCR,@,PIT,"W,9-6",6-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.245,.396,.641,9,.11,0.004,.14,0.00%,0.16,,,3B,,2021-04-28,118,134,634315
20,302,24,2021-04-30,KCR,@,MIN,"L,1-9",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.240,.388,.628,4,.01,0.000,.01,0.00%,-0.36,,,PH,,2021-04-30,118,142,634391
21,303,25,2021-05-01,KCR,@,MIN,"W,11-3",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.235,.380,.615,1,.00,0.000,.00,0.00%,-0.11,,,2B,,2021-05-01,118,142,634329
22,304,26,2021-05-02,KCR,@,MIN,"L,4-13",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.231,.373,.603,9,.01,0.000,.01,0.00%,-0.36,,,SS,,2021-05-02,118,142,634341
23,305,28 (1),2021-05-04,KCR,,CLE,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.232,.364,.596,8,.85,-0.053,1.25,-0.05%,-0.48,,,3B,,2021-05-04,118,114,634277
24,306,31 (2),2021-05-07,KCR,,CHW,"L,0-3",GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.237,.362,.599,7,.98,0.010,1.31,0.01%,-0.03,,,3B,,2021-05-07,118,145,634235
25,307,32,2021-05-08,KCR,,CHW,"L,1-9",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.226,.344,.570,7,.24,-0.020,.31,-0.02%,-1.33,,,SS,,2021-05-08,118,145,634197
26,308,33,2021-05-09,KCR,,CHW,"L,3-9",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.227,.338,.566,8,.74,-0.007,.91,-0.01%,-0.26,,,3B,,2021-05-09,118,145,634167
27,309,34,2021-05-11,KCR,@,DET,"L,7-8",CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.217,.229,.348,.576,7,.77,-0.051,.70,-0.03%,-0.16,,,2B 3B,,2021-05-11,118,116,634179
28,310,35,2021-05-12,KCR,@,DET,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.225,.343,.568,6,2.10,-0.050,1.86,-0.03%,-0.30,,,PH DH,,2021-05-12,118,116,634186
29,311,36,2021-05-13,KCR,@,DET,"L,3-4",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.236,.352,.588,6,1.15,0.046,.92,0.02%,0.39,,,PH DH,,2021-05-13,118,116,634117
30,312,37,2021-05-14,KCR,@,CHW,"W,6-2",2-GF(7),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.230,.342,.572,6,.23,-0.012,.21,-0.01%,-0.36,,,3B,1.0,2021-05-14,118,145,634656
31,313,38,2021-05-14,KCR,@,CHW,"L,1-3",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.224,.333,.557,8,1.39,-0.076,1.36,-0.05%,-0.58,,,3B,2.0,2021-05-14,118,145,634166
32,314,39,2021-05-15,KCR,@,CHW,"W,5-1",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.238,.342,.579,7,.62,-0.013,.57,-0.01%,0.11,,,2B,,2021-05-15,118,145,634127
33,315,40,2021-05-16,KCR,@,CHW,"L,3-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.228,.238,.342,.579,5,,,,,,,,2B,,2021-05-16,118,145,634124
34,316,42 (1),2021-05-19,KCR,,MIL,"W,6-4",8-GF,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.247,.350,.597,5,.62,0.097,.49,0.05%,1.72,,,3B,,2021-05-19,118,158,634037
35,317,44 (1),2021-05-22,KCR,,DET,"W,7-5",CG,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.241,.250,.349,.599,8,.97,-0.023,.77,-0.01%,-0.85,,,2B,,2021-05-22,118,116,634001
36,318,45,2021-05-23,KCR,,DET,"W,3-2",7-GF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.241,.247,.349,.596,6,3.02,-0.121,2.52,-0.06%,-0.45,,,PH 3B,,2021-05-23,118,116,634002
37,319,47 (1),2021-05-26,KCR,@,TBR,"L,1-2",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.247,.349,.596,9,,,,,,,,2B,,2021-05-26,118,139,634064
38,320,48,2021-05-27,KCR,@,TBR,"L,2-7",5-GF,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.264,.365,.629,1,.21,0.017,.19,0.01%,0.64,,,2B,,2021-05-27,118,139,633915
39,321,50 (1),2021-05-29,KCR,@,MIN,"L,5-6",CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.264,.371,.635,8,1.16,-0.046,1.12,-0.03%,-0.05,,,2B,,2021-05-29,118,142,633944
40,322,54 (3),2021-06-03,KCR,,MIN,"W,6-5",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.263,.366,.629,8,.73,-0.036,.73,-0.02%,-0.41,,,3B SS,,2021-06-03,118,142,633833
41,323,55,2021-06-04,KCR,,MIN,"W,14-5",7-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.271,.383,.654,1,.00,0.000,.00,0.00%,0.63,,,2B,,2021-06-04,118,142,633838
42,324,59 (3),2021-06-08,KCR,@,LAA,"L,1-8",CG,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,.276,.280,.408,.688,9,.29,0.007,.25,0.00%,0.75,,,SS,,2021-06-08,118,108,633826
43,325,62 (2),2021-06-11,KCR,@,OAK,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.269,.392,.661,9,1.98,-0.069,1.64,-0.03%,-0.36,,,3B SS,,2021-06-11,118,133,633717
44,326,63,2021-06-12,KCR,@,OAK,"L,2-11",7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.274,.388,.662,9,.03,0.002,.02,0.00%,-0.03,,,PH SS,,2021-06-12,118,133,633718
45,327,65 (1),2021-06-14,KCR,,DET,"L,3-10",CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.262,.273,.393,.665,8,.86,-0.054,.42,-0.02%,-0.12,,,SS,,2021-06-14,118,116,633655
46,328,66,2021-06-15,KCR,,DET,"L,3-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.270,.389,.659,7,2.74,-0.070,1.30,-0.02%,-0.17,,,PH,,2021-06-15,118,116,633755
47,329,67,2021-06-16,KCR,,DET,"L,5-6",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.278,.393,.671,7,.61,0.041,.22,0.01%,0.32,,,2B,,2021-06-16,118,116,633612
48,330,69 (1),2021-06-19,KCR,,BOS,"L,1-7",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.286,.391,.677,7,.46,-0.016,.16,0.00%,0.16,,,2B,,2021-06-19,118,111,633585
49,331,70,2021-06-20,KCR,,BOS,"W,7-3",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.283,.388,.671,4,.06,-0.001,.02,0.00%,-0.25,,,2B,,2021-06-20,118,111,633558
50,332,72 (1),2021-06-23,KCR,@,NYY,"L,5-6",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.281,.385,.666,9,3.90,-0.094,1.82,-0.03%,-0.30,,,PH SS,,2021-06-23,118,147,633551
51,333,73,2021-06-24,KCR,@,NYY,"L,1-8",CG,4,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.275,.296,.400,.696,5,.47,0.056,.17,0.01%,0.80,,,2B 3B,,2021-06-24,118,147,633559
52,334,74,2021-06-25,KCR,@,TEX,"L,4-9",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.287,.387,.674,5,.69,-0.068,.19,-0.01%,-0.81,,,3B SS,,2021-06-25,118,140,633556
53,335,75,2021-06-26,KCR,@,TEX,"L,0-8",7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.292,.392,.684,2,.01,0.001,.00,0.00%,0.39,,,2B,,2021-06-26,118,140,633534
54,336,77 (1),2021-06-28,KCR,@,BOS,"L,5-6",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.290,.389,.679,5,2.17,-0.057,.46,-0.01%,-0.26,,,PH DH,,2021-06-28,118,111,633475
55,337,78,2021-06-29,KCR,@,BOS,"L,6-7",2-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.284,.380,.663,6,1.13,-0.096,.20,-0.01%,-0.65,,,3B,,2021-06-29,118,111,633496
56,338,79,2021-06-30,KCR,@,BOS,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.277,.371,.649,9,1.04,-0.085,.14,-0.01%,-0.83,,,SS,,2021-06-30,118,111,633467
57,339,80,2021-07-01,KCR,@,BOS,"L,1-15",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.275,.368,.644,3,.00,0.000,.00,0.00%,-0.26,,,2B,,2021-07-01,118,111,633457
58,340,81,2021-07-02,KCR,,MIN,"W,7-4",CG,4,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.263,.282,.401,.683,5,.86,0.253,.07,0.01%,1.91,,,2B,,2021-07-02,118,142,633433
59,341,82,2021-07-03,KCR,,MIN,"W,6-3",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.288,.404,.692,5,.78,0.098,.09,0.01%,0.82,,,2B,,2021-07-03,118,142,633439
60,342,83,2021-07-04,KCR,,MIN,"L,2-6",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.286,.401,.687,2,.23,-0.006,.03,0.00%,-0.24,,,PH 3B,,2021-07-04,118,142,633431
61,343,84,2021-07-05,KCR,,CIN,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.267,.285,.397,.682,6,1.03,-0.079,.10,-0.01%,-0.97,,,3B,,2021-07-05,118,113,633363
62,344,85,2021-07-06,KCR,,CIN,"W,7-6",GS-9,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.279,.389,.668,8,.70,-0.028,.06,0.00%,-0.11,,,2B,,2021-07-06,118,113,633369
63,345,86,2021-07-07,KCR,,CIN,"L,2-5",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.284,.393,.677,5,1.55,0.041,.17,0.00%,0.21,,,PH 2B,,2021-07-07,118,113,633383
64,346,88 (1),2021-07-09,KCR,@,CLE,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.284,.393,.677,5,,,,,,,,2B,,2021-07-09,118,114,633373
65,347,89,2021-07-10,KCR,@,CLE,"L,6-14",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.282,.391,.673,1,.03,-0.001,.00,0.00%,-0.37,,,2B,,2021-07-10,118,114,633317
66,348,90,2021-07-16,KCR,,BAL,"W,9-2",CG,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.288,.406,.694,7,.43,0.096,.01,0.00%,1.17,,,2B,,2021-07-16,118,110,633328
67,349,94 (3),2021-07-21,KCR,@,MIL,"W,6-3",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.286,.404,.690,9,.15,-0.004,.00,0.00%,-0.11,,,PH 3B,,2021-07-21,118,158,633227
68,350,96 (1),2021-07-24,KCR,,DET,"W,9-8",7-GF,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.274,.290,.420,.711,6,1.61,0.152,.03,0.00%,1.86,,,PH 3B,,2021-07-24,118,116,633201
69,351,97,2021-07-25,KCR,,DET,"W,6-1",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.285,.413,.697,6,.19,-0.015,.01,0.00%,-0.67,,,SS,,2021-07-25,118,116,633183
70,352,98,2021-07-26,KCR,,CHW,"W,4-3",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.264,.284,.405,.689,7,.57,-0.040,.03,0.00%,-1.16,,,SS,,2021-07-26,118,145,633121
71,353,100 (1),2021-07-28,KCR,,CHW,"W,3-2",7-GF(10),2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.262,.282,.402,.685,6,2.75,-0.113,.13,0.00%,-0.79,,,PH 3B,,2021-07-28,118,145,633114
72,354,101,2021-07-29,KCR,,CHW,"W,5-0",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.276,.393,.669,7,.26,-0.028,.02,0.00%,-1.26,,,3B,,2021-07-29,118,145,633141
73,355,104 (2),2021-08-01,KCR,@,TOR,"L,1-5",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.274,.391,.665,6,.17,-0.005,.00,0.00%,-0.25,,,PH,,2021-08-01,118,141,633067
74,356,106 (1),2021-08-04,KCR,@,CHW,"W,9-1",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.273,.388,.661,4,.00,0.000,.00,0.00%,-0.11,,,PH DH,,2021-08-04,118,145,633053
75,357,109 (2),2021-08-07,KCR,@,STL,"L,2-5",CG,3,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.260,.279,.393,.672,8,1.23,0.156,.02,0.00%,1.23,,,SS,,2021-08-07,118,138,632968
76,358,110,2021-08-08,KCR,@,STL,"W,6-5",CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.260,.279,.390,.669,8,1.79,0.037,.01,0.00%,-0.49,,,3B,,2021-08-08,118,138,632985
77,359,111,2021-08-09,KCR,,NYY,"L,6-8",8-GF(11),2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.281,.391,.672,7,4.30,0.328,.04,0.00%,0.45,,,3B,,2021-08-09,118,147,632979
78,360,112,2021-08-10,KCR,,NYY,"W,8-4",CG,4,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,.260,.277,.387,.663,9,.77,0.033,.00,0.00%,0.36,,,2B,,2021-08-10,118,147,632987
79,361,114 (1),2021-08-13,KCR,,STL,"L,0-6",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.280,.390,.671,7,.70,0.032,.00,0.00%,0.62,,,PH DH,,2021-08-13,118,138,632943
80,362,115,2021-08-14,KCR,,STL,"L,4-9",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.285,.392,.677,8,.70,-0.008,.00,0.00%,0.16,,,2B 3B,,2021-08-14,118,138,632818
81,363,116,2021-08-15,KCR,,STL,"L,2-7",7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.282,.388,.670,1,.09,-0.005,.00,0.00%,-0.50,,,2B,,2021-08-15,118,138,632860
82,364,118 (1),2021-08-17,KCR,,HOU,"W,3-1",CG,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.267,.283,.393,.675,7,1.59,0.192,.00,0.00%,1.26,,,DH,,2021-08-17,118,117,632875
83,365,120 (1),2021-08-19,KCR,,HOU,"L,3-6",9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.281,.391,.672,7,4.66,-0.139,.00,0.00%,-0.63,,,PH,,2021-08-19,118,117,632843
84,366,124 (3),2021-08-23,KCR,@,HOU,"W,7-1",8-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.284,.392,.675,7,.21,-0.012,.00,0.00%,-0.88,,,PH DH,,2021-08-23,118,117,632770
85,367,126 (1),2021-08-25,KCR,@,HOU,"L,5-6",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.268,.284,.392,.675,9,,,,,,,,PR,,2021-08-25,118,117,632768
86,368,127,2021-08-26,KCR,@,SEA,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.278,.384,.662,7,.75,-0.082,.00,0.00%,-0.89,,,DH,,2021-08-26,118,136,632739
87,369,128,2021-08-27,KCR,@,SEA,"W,8-7",12-GF(12),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.278,.384,.662,4,,0.000,,0.00%,0.00,,,PR DH,,2021-08-27,118,136,632753
88,370,129,2021-08-28,KCR,@,SEA,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.273,.376,.649,7,.58,-0.057,.00,0.00%,-0.71,,,3B,,2021-08-28,118,136,632713
89,371,132 (2),2021-09-01,KCR,,CLE,"L,3-5",GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.259,.274,.376,.649,9,1.09,-0.003,.00,0.00%,0.06,,,3B,,2021-09-01,118,114,632662
90,372,137 (4),2021-09-06,KCR,@,BAL,"W,3-2",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.258,.273,.388,.661,8,1.36,0.028,.00,0.00%,0.11,,,2B 3B,,2021-09-06,118,110,632658
91,373,140 (2),2021-09-09,KCR,@,BAL,"W,6-0",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.256,.277,.384,.661,8,.63,0.015,.00,0.00%,-0.13,,,3B,,2021-09-09,118,110,632556
92,374,141,2021-09-10,KCR,@,MIN,"W,6-4",11-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.276,.382,.658,8,.26,-0.007,.00,0.00%,-0.33,,,PH,,2021-09-10,118,142,632541
93,375,142,2021-09-11,KCR,@,MIN,"L,2-9",CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.280,.389,.669,8,.46,-0.009,.00,0.00%,0.00,,,3B,,2021-09-11,118,142,632527
94,376,145 (2),2021-09-15,KCR,,OAK,"L,10-12",CG,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.262,.283,.389,.672,8,1.78,0.240,.00,0.00%,1.23,,,2B 3B,,2021-09-15,118,133,632471
95,377,146,2021-09-16,KCR,,OAK,"L,2-7",8-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.286,.396,.682,6,2.41,0.167,.00,0.00%,0.89,,,PH 2B,,2021-09-16,118,133,632468
96,378,147,2021-09-17,KCR,,SEA,"L,2-6",GS-9,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.268,.291,.397,.688,9,1.17,0.093,.00,0.00%,0.64,,,3B,,2021-09-17,118,136,632445
97,379,148,2021-09-18,KCR,,SEA,"W,8-1",GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.269,.291,.396,.688,9,.74,0.057,.00,0.00%,0.69,,,DH,,2021-09-18,118,136,632449
98,380,149,2021-09-19,KCR,,SEA,"L,1-7",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.290,.395,.685,2,.09,-0.002,.00,0.00%,-0.25,,,SS,,2021-09-19,118,136,632416
99,381,151 (1),2021-09-20,KCR,@,CLE,"W,4-2",CG(7),3,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.295,.403,.697,8,.76,0.133,.00,0.00%,1.31,,,3B,2.0,2021-09-20,118,114,633394
100,382,154 (2),2021-09-25,KCR,@,DET,"L,1-5",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.291,.397,.688,8,1.43,-0.123,.00,0.00%,-0.87,,,3B,,2021-09-25,118,116,632347
101,383,157 (2),2021-09-28,KCR,,CLE,"W,6-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.269,.291,.397,.688,4,,,,,,,,PR 2B,,2021-09-28,118,114,632315
102,384,158,2021-09-29,KCR,,CLE,"W,10-5",CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.290,.399,.689,9,.75,-0.049,.00,0.00%,0.50,,,3B,,2021-09-29,118,114,632302
103,385,162 (3),2021-10-03,KCR,,MIN,"L,3-7",GS-8,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.291,.402,.693,8,.67,-0.037,.00,0.00%,-0.29,,,2B SS,,2021-10-03,118,142,632243
1,386,3 (2),2022-04-10,LAD,@,COL,"L,4-9",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.18,-0.005,.18,0.00%,-0.26,0.00,0.00,PH,,2022-04-10,119,115,662934
2,387,6 (2),2022-04-14,LAD,,CIN,"W,9-3",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.51,-0.024,.50,-0.01%,-0.52,0.00,0.00,3B,,2022-04-14,119,113,662627
3,388,9 (2),2022-04-17,LAD,,CIN,"W,9-1",7-GF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,4,.01,0.000,.01,0.00%,0.83,5.00,6.50,3B,,2022-04-17,119,113,662618
4,389,11 (1),2022-04-19,LAD,,ATL,"L,1-3",CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,1.19,0.000,1.33,0.00%,0.31,5.00,6.50,3B,,2022-04-19,119,144,662717
5,390,12,2022-04-20,LAD,,ATL,"W,5-1",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,.444,9,.03,-0.001,.03,0.00%,-0.30,0.00,0.00,PH DH,,2022-04-20,119,144,662734
