Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,60 (59),2023-06-04,STL,@,PIT,"L,1-2",GS-9,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,7,1.62,0.045,.87,0.02%,0.04,6.00,6.00,DH,,2023-06-04,138,134,717898
2,2,61,2023-06-05,STL,@,TEX,"L,3-4",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.375,.375,.375,.750,5,1.38,-0.113,.60,-0.03%,-0.72,3.00,3.00,DH,,2023-06-05,138,140,717879
3,3,65 (3),2023-06-10,STL,,CIN,"L,4-8",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.308,.308,.615,4,.66,-0.068,.26,-0.02%,-0.75,5.00,6.20,DH,,2023-06-10,138,113,717817
4,4,68 (2),2023-06-13,STL,,SFG,"L,3-11",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,.571,2,.00,0.000,.00,0.00%,-0.17,0.00,0.00,1B,,2023-06-13,138,137,717781
5,5,84 (15),2023-07-03,STL,@,MIA,"L,4-5",CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.278,.278,.556,6,1.50,-0.099,.20,-0.01%,-0.48,5.00,6.20,DH,,2023-07-03,138,146,717515
6,6,85,2023-07-04,STL,@,MIA,"L,2-15",7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.316,.278,.594,8,.10,0.003,.01,0.00%,0.27,2.00,3.00,PH,,2023-07-04,138,146,717502
7,7,86,2023-07-05,STL,@,MIA,"L,9-10",9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.300,.263,.563,6,3.91,-0.095,.33,-0.01%,-0.31,0.00,0.00,PH,,2023-07-05,138,146,717488
8,8,119 (32),2023-08-14,STL,,OAK,"W,7-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.217,.250,.217,.467,7,1.91,-0.219,.07,-0.01%,-1.55,0.00,0.00,DH,,2023-08-14,138,133,716995
9,9,121 (1),2023-08-16,STL,,OAK,"L,0-8",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.250,.222,.472,6,.51,-0.058,.03,0.00%,-0.81,3.00,3.00,DH,,2023-08-16,138,133,716969
10,10,123 (1),2023-08-18,STL,,NYM,"L,1-7",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.233,.207,.440,7,1.12,-0.058,.03,0.00%,-0.49,0.00,0.00,1B,,2023-08-18,138,121,716952
11,11,124,2023-08-19,STL,,NYM,"L,2-13",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.226,.200,.426,2,.00,0.000,.00,0.00%,-0.24,0.00,0.00,1B,,2023-08-19,138,121,716940
12,12,125,2023-08-20,STL,,NYM,"W,7-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.229,.206,.434,7,.96,-0.077,.01,0.00%,-1.16,3.00,3.00,DH,,2023-08-20,138,121,716921
13,13,126,2023-08-21,STL,@,PIT,"L,1-11",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.222,.200,.422,3,.08,-0.002,.00,0.00%,-0.31,0.00,0.00,1B,,2023-08-21,138,134,716912
14,14,130 (3),2023-08-26,STL,@,PHI,"L,1-12",CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.211,.231,.289,.520,8,.41,0.102,.00,0.00%,-0.26,14.00,18.70,DH,,2023-08-26,138,143,716847
15,15,131,2023-08-27,STL,@,PHI,"L,0-3",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.225,.282,.507,8,1.17,-0.029,.00,0.00%,-0.30,0.00,0.00,PH,,2023-08-27,138,143,716835
16,16,134 (2),2023-08-30,STL,,SDP,"W,5-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.220,.275,.495,8,2.70,-0.068,.00,0.00%,-0.17,0.00,0.00,PH,,2023-08-30,138,135,716782
17,17,139 (4),2023-09-06,STL,@,ATL,"W,11-6",9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.238,.293,.531,6,.03,0.001,.00,0.00%,0.40,3.00,3.00,PH DH,,2023-09-06,138,144,716689
18,18,140,2023-09-07,STL,@,ATL,"L,5-8",GS-9,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.209,.244,.279,.524,6,1.07,-0.021,.00,0.00%,-0.04,4.00,6.20,1B,,2023-09-07,138,144,716680
19,19,141,2023-09-08,STL,@,CIN,"W,9-4",GS-8,3,3,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.217,.250,.304,.554,6,.90,0.105,.00,0.00%,2.17,11.00,16.50,DH,,2023-09-08,138,113,716677
20,20,143 (1),2023-09-10,STL,@,CIN,"L,1-7",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.204,.250,.286,.536,6,.93,-0.058,.00,0.00%,-0.62,2.00,3.00,DH,,2023-09-10,138,113,716642
21,21,148 (4),2023-09-16,STL,,PHI,"L,1-6",GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.255,.288,.543,6,2.04,-0.080,.00,0.00%,-0.77,3.00,3.00,DH,,2023-09-16,138,143,716557
22,22,151 (2),2023-09-19,STL,,MIL,"L,3-7",2-GF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.254,.286,.540,3,1.18,-0.090,.00,0.00%,-0.28,3.00,3.00,1B,,2023-09-19,138,158,716515
23,23,152,2023-09-20,STL,,MIL,"L,2-8",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.203,.254,.271,.525,6,1.70,-0.105,.00,0.00%,-0.74,2.00,3.00,DH,,2023-09-20,138,158,716495
24,24,153,2023-09-21,STL,,MIL,"L,0-6",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.267,.517,3,.09,-0.002,.00,0.00%,-0.17,0.00,0.00,1B,,2023-09-21,138,158,716491
25,25,154,2023-09-22,STL,@,SDP,"L,2-4",GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.254,.270,.524,7,1.28,0.014,.00,0.00%,-0.10,3.00,3.00,DH,,2023-09-22,138,135,716476
26,26,155,2023-09-23,STL,@,SDP,"W,5-2",GS-11,5,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.212,.278,.273,.551,6,1.51,0.146,.00,0.00%,0.77,11.00,15.70,DH,,2023-09-23,138,135,716457
27,27,156,2023-09-24,STL,@,SDP,"L,2-12",CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.217,.289,.319,.608,6,.33,-0.041,.00,0.00%,1.09,18.00,25.20,1B,,2023-09-24,138,135,716444
28,28,157,2023-09-26,STL,@,MIL,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.205,.275,.301,.576,6,.65,-0.072,.00,0.00%,-1.12,0.00,0.00,DH,,2023-09-26,138,158,716423
29,29,158,2023-09-27,STL,@,MIL,"L,2-3",GS-8,4,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.213,.298,.307,.604,3,1.62,0.317,.00,0.00%,2.22,9.00,12.20,1B,,2023-09-27,138,158,716408
