Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-06-20,PIT,,CHC,"W,12-1",CG,4.0,4.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.75,1.0,1.75,7.0,0.64,0.133,0.09,0.01%,2.69,22.0,28.2,LF RF,,2022-06-20,134,112,661121,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-06-21,PIT,,CHC,"W,7-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,7.0,0.23,-0.01,0.04,0.00%,0.3,14.0,18.7,RF,,2022-06-21,134,112,661124,2022,0.75,0.75,1.25,2.0,1.0,0.0,1.0,4.0,0.0,0.75,0.75,1.25,2.0,1.0,0.0,1.0,4.0,0.0,0.75,0.75,1.25,2.0,1.0,0.0,1.0,4.0,0.0,0.75,0.75,1.25,2.0,1.0,0.0,1.0,4.0,0.0,0.75,0.75,1.25,2.0,1.0,0.0,1.0,4.0,0.0
3.0,3.0,2022-06-22,PIT,,CHC,"L,5-14",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.385,0.769,1.154,3.0,0.33,-0.04,0.06,-0.01%,2.07,11.0,16.5,LF,,2022-06-22,134,112,661107,2022,0.5,0.5,1.25,1.75,1.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,1.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,1.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,1.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,1.0,0.0,2.0,8.0,1.0
4.0,4.0,2022-06-23,PIT,,CHC,"W,8-7",CG(10),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.294,0.588,0.882,9.0,1.12,-0.108,0.19,-0.01%,-1.03,2.0,3.2,RF,,2022-06-23,134,112,661106,2022,0.385,0.385,1.0,1.385,1.0,0.0,3.0,10.0,2.0,0.385,0.385,1.0,1.385,1.0,0.0,3.0,10.0,2.0,0.385,0.385,1.0,1.385,1.0,0.0,3.0,10.0,2.0,0.385,0.385,1.0,1.385,1.0,0.0,3.0,10.0,2.0,0.385,0.385,1.0,1.385,1.0,0.0,3.0,10.0,2.0
5.0,5.0,2022-06-25,PIT,@,TBR,"L,5-6",CG,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.381,0.667,1.048,5.0,0.89,0.088,0.16,0.01%,0.69,13.0,15.2,RF,,2022-06-25,134,139,661887,2022,0.294,0.294,0.765,1.059,1.0,0.0,3.0,10.0,3.0,0.294,0.294,0.765,1.059,1.0,0.0,3.0,10.0,3.0,0.294,0.294,0.765,1.059,1.0,0.0,3.0,10.0,3.0,0.154,0.154,0.615,0.769,0.0,0.0,2.0,6.0,3.0,0.294,0.294,0.765,1.059,1.0,0.0,3.0,10.0,3.0
6.0,6.0,2022-06-26,PIT,@,TBR,"L,2-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.64,1.0,5.0,0.95,-0.023,0.12,0.00%,-0.1,5.0,6.0,LF,,2022-06-26,134,139,661886,2022,0.381,0.381,0.857,1.238,1.0,0.0,4.0,14.0,4.0,0.381,0.381,0.857,1.238,1.0,0.0,4.0,14.0,4.0,0.381,0.381,0.857,1.238,1.0,0.0,4.0,14.0,4.0,0.308,0.308,0.615,0.923,0.0,0.0,2.0,6.0,3.0,0.381,0.381,0.857,1.238,1.0,0.0,4.0,14.0,4.0
7.0,7.0,2022-06-27,PIT,@,WSN,"L,2-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.345,0.586,0.931,5.0,1.04,-0.083,0.13,-0.01%,-0.79,5.0,6.2,RF,,2022-06-27,134,120,662487,2022,0.36,0.36,0.84,1.2,1.0,0.0,5.0,16.0,5.0,0.36,0.36,0.84,1.2,1.0,0.0,5.0,16.0,5.0,0.286,0.286,0.762,1.048,0.0,0.0,4.0,12.0,5.0,0.333,0.333,0.667,1.0,0.0,0.0,2.0,6.0,3.0,0.36,0.36,0.84,1.2,1.0,0.0,5.0,16.0,5.0
8.0,8.0,2022-06-28,PIT,@,WSN,"L,1-3",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0.367,0.6,0.967,8.0,1.19,0.037,0.11,0.00%,0.2,3.0,3.0,PH,,2022-06-28,134,120,662484,2022,0.345,0.345,0.759,1.103,1.0,0.0,5.0,17.0,7.0,0.345,0.345,0.759,1.103,1.0,0.0,5.0,17.0,7.0,0.286,0.286,0.571,0.857,0.0,0.0,3.0,9.0,6.0,0.417,0.417,0.75,1.167,0.0,0.0,2.0,7.0,4.0,0.345,0.345,0.759,1.103,1.0,0.0,5.0,17.0,7.0
9.0,9.0,2022-06-29,PIT,@,WSN,"W,8-7",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.314,0.514,0.829,3.0,0.83,-0.102,0.07,-0.01%,-0.97,0.0,0.0,RF,,2022-06-29,134,120,662493,2022,0.367,0.367,0.767,1.133,1.0,0.0,5.0,18.0,7.0,0.367,0.367,0.767,1.133,1.0,0.0,5.0,18.0,7.0,0.353,0.353,0.588,0.941,0.0,0.0,2.0,8.0,5.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,3.0,0.367,0.367,0.767,1.133,1.0,0.0,5.0,18.0,7.0
10.0,10.0,2022-06-30,PIT,,MIL,"W,8-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.308,0.487,0.795,3.0,0.63,-0.036,0.06,0.00%,-0.42,3.0,3.0,RF,,2022-06-30,134,158,661105,2022,0.314,0.314,0.657,0.971,1.0,0.0,5.0,18.0,8.0,0.314,0.314,0.657,0.971,1.0,0.0,5.0,18.0,8.0,0.333,0.333,0.556,0.889,0.0,0.0,2.0,8.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,3.0,0.314,0.314,0.657,0.971,1.0,0.0,5.0,18.0,8.0
