Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,81,9 (8),2021-04-11,SFG,,COL,"W,4-0",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-11,137,115,632188
2,82,10,2021-04-12,SFG,,CIN,"L,0-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-12,137,113,634648
3,83,14 (3),2021-04-17,SFG,@,MIA,"L,6-7",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-17,137,146,634450
4,84,15,2021-04-18,SFG,@,MIA,"W,1-0",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-18,137,146,634425
5,85,17 (1),2021-04-20,SFG,@,PHI,"W,10-7",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-20,137,143,634439
6,86,18,2021-04-21,SFG,@,PHI,"L,5-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-21,137,143,634428
7,87,24 (5),2021-04-27,SFG,,COL,"L,5-7",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-04-27,137,115,634354
8,88,27 (2),2021-05-01,SFG,@,SDP,"L,2-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-01,137,135,634316
9,89,29 (1),2021-05-04,SFG,@,COL,"W,12-4",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,1.0,2021-05-04,137,115,634246
10,90,34 (4),2021-05-09,SFG,,SDP,"L,1-11",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-05-09,137,135,634185
11,91,44 (9),2021-05-20,SFG,@,CIN,"W,19-4",8-9,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,1,.00,0.000,.00,0.00%,0.40,,,P,,2021-05-20,137,113,634020
12,92,46 (1),2021-05-22,SFG,,LAD,"L,3-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,8,,,,,,,,P,,2021-05-22,137,119,634011
13,93,47,2021-05-23,SFG,,LAD,"L,5-11",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,,,,,P,,2021-05-23,137,119,633980
14,94,48,2021-05-25,SFG,@,ARI,"W,8-0",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,,,,,P,,2021-05-25,137,109,633979
15,95,52 (3),2021-05-29,SFG,@,LAD,"W,11-6",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.03,-0.001,.05,0.00%,-0.33,,,P,,2021-05-29,137,119,633938
16,96,55 (2),2021-06-01,SFG,,LAA,"L,1-8",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,,,,,P,,2021-06-01,137,108,633864
17,97,63 (7),2021-06-12,SFG,@,WSN,"L,0-2",5-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,,,,,P,1.0,2021-06-12,137,120,633745
18,98,65 (1),2021-06-13,SFG,@,WSN,"L,0-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,,,,,P,,2021-06-13,137,120,633710
19,99,68 (2),2021-06-16,SFG,,ARI,"W,13-7",7-9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.500,.000,.500,5,.02,0.000,.02,0.00%,-0.20,,,P,,2021-06-16,137,109,633645
20,100,71 (2),2021-06-19,SFG,,PHI,"L,6-13",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,,,,,P,,2021-06-19,137,143,633592
