Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,25,2021-04-13,TEX,@,TBR,"W,8-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,6,1.18,0.037,0.9,0.02%,-0.1,0.0,0.0,LF,,2021-04-13,140,139,634489,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,26,2021-04-14,TEX,@,TBR,"W,5-1",CG,4.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.625,1.0,4,1.05,0.094,0.85,0.05%,1.96,0.0,0.0,LF,,2021-04-14,140,139,634496,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0
3,27,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.308,0.692,1.0,4,2.0,0.257,1.75,0.14%,0.11,0.0,0.0,RF,,2021-04-15,140,139,634522,2021,0.375,0.375,0.75,1.125,0.0,0.0,1.0,5.0,1.0,0.375,0.375,0.75,1.125,0.0,0.0,1.0,5.0,1.0,0.375,0.375,0.75,1.125,0.0,0.0,1.0,5.0,1.0
4,28,2021-04-16,TEX,,BAL,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.235,0.235,0.529,0.765,4,0.89,-0.053,0.82,-0.03%,-0.46,0.0,0.0,LF,,2021-04-16,140,110,634463,2021,0.308,0.308,0.846,1.154,0.0,0.0,2.0,9.0,2.0,0.308,0.308,0.846,1.154,0.0,0.0,2.0,9.0,2.0,0.308,0.308,0.846,1.154,0.0,0.0,2.0,9.0,2.0
5,29,2021-04-17,TEX,,BAL,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.476,0.714,4,1.51,-0.078,1.28,-0.04%,-0.41,0.0,0.0,CF,,2021-04-17,140,110,634543,2021,0.235,0.235,0.647,0.882,0.0,0.0,2.0,9.0,5.0,0.235,0.235,0.647,0.882,0.0,0.0,2.0,9.0,5.0,0.235,0.235,0.647,0.882,0.0,0.0,2.0,9.0,5.0
6,30,2021-04-18,TEX,,BAL,"W,1-0",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6,4,1.86,-0.19,1.46,-0.09%,-1.3,0.0,0.0,RF,,2021-04-18,140,110,634511,2021,0.238,0.238,0.571,0.81,0.0,0.0,2.0,10.0,7.0,0.238,0.238,0.571,0.81,0.0,0.0,2.0,10.0,7.0,0.238,0.238,0.571,0.81,0.0,0.0,2.0,10.0,7.0
7,31,2021-04-19,TEX,@,LAA,"W,6-4",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241,0.241,0.552,0.793,8,0.54,0.169,0.53,0.10%,2.05,0.0,0.0,CF,,2021-04-19,140,108,634536,2021,0.2,0.2,0.48,0.68,0.0,0.0,2.0,10.0,8.0,0.19,0.19,0.524,0.714,0.0,0.0,2.0,9.0,7.0,0.2,0.2,0.48,0.68,0.0,0.0,2.0,10.0,8.0
8,32,2021-04-20,TEX,@,LAA,"L,2-6",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.226,0.273,0.516,0.789,8,0.68,-0.028,0.69,-0.02%,-0.4,0.0,0.0,CF,,2021-04-20,140,108,634398,2021,0.241,0.241,0.69,0.931,0.0,0.0,4.0,16.0,9.0,0.19,0.19,0.667,0.857,0.0,0.0,3.0,11.0,8.0,0.241,0.241,0.69,0.931,0.0,0.0,4.0,16.0,9.0
9,33,2021-04-21,TEX,@,LAA,"W,7-4",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.289,0.583,0.873,4,1.46,0.417,1.39,0.24%,0.92,0.0,0.0,DH,,2021-04-21,140,108,634430,2021,0.226,0.273,0.645,0.918,0.0,1.0,4.0,16.0,11.0,0.167,0.25,0.5,0.75,0.0,1.0,2.0,7.0,9.0,0.226,0.273,0.645,0.918,0.0,1.0,4.0,16.0,11.0
10,34,2021-04-23,TEX,@,CHW,"L,7-9",CG,5.0,5.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.302,0.707,1.01,5,1.43,0.049,1.29,0.03%,1.85,0.0,0.0,LF CF,,2021-04-23,140,145,634435,2021,0.25,0.289,0.722,1.012,0.0,2.0,5.0,21.0,12.0,0.263,0.333,0.789,1.123,0.0,2.0,3.0,12.0,7.0,0.25,0.289,0.722,1.012,0.0,2.0,5.0,21.0,12.0
