Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,510,2021-05-21,BOS,@,PHI,"W,11-3",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.0,1,0.51,0.099,0.66,0.08%,-0.04,0.0,0.0,1B,,2021-05-21,111,143,634054,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,511,2021-05-22,BOS,@,PHI,"W,4-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.333,1.0,1.333,5,1.0,0.063,1.29,0.05%,0.54,0.0,0.0,CF,,2021-05-22,111,143,633984,2021,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0
3,512,2021-05-23,BOS,@,PHI,"L,2-6",GS-6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.8,1.133,2,0.86,-0.036,1.12,-0.03%,-0.39,0.0,0.0,CF,,2021-05-23,111,143,634004,2021,0.25,0.333,1.25,1.583,1.0,0.0,2.0,8.0,3.0,0.25,0.333,1.25,1.583,1.0,0.0,2.0,8.0,3.0,0.25,0.333,1.25,1.583,1.0,0.0,2.0,8.0,3.0,0.25,0.333,1.25,1.583,1.0,0.0,2.0,8.0,3.0,0.25,0.333,1.25,1.583,1.0,0.0,2.0,8.0,3.0
4,513,2021-05-25,BOS,,ATL,"L,1-3",CG,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.333,0.846,1.179,7,0.92,0.028,1.16,0.02%,0.56,0.0,0.0,CF,,2021-05-25,111,144,633958,2021,0.2,0.333,1.0,1.333,1.0,0.0,2.0,8.0,5.0,0.2,0.333,1.0,1.333,1.0,0.0,2.0,8.0,5.0,0.2,0.333,1.0,1.333,1.0,0.0,2.0,8.0,5.0,0.2,0.333,1.0,1.333,1.0,0.0,2.0,8.0,5.0,0.2,0.333,1.0,1.333,1.0,0.0,2.0,8.0,5.0
5,514,2021-05-26,BOS,,ATL,"W,9-5",6-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.214,0.353,0.786,1.139,7,1.06,0.02,1.36,0.02%,0.95,0.0,0.0,PH 1B,,2021-05-26,111,144,633993,2021,0.231,0.333,1.077,1.41,1.0,0.0,3.0,11.0,7.0,0.231,0.333,1.077,1.41,1.0,0.0,3.0,11.0,7.0,0.231,0.333,1.077,1.41,1.0,0.0,3.0,11.0,7.0,0.25,0.4,1.125,1.525,1.0,0.0,2.0,7.0,5.0,0.231,0.333,1.077,1.41,1.0,0.0,3.0,11.0,7.0
6,515,2021-05-28,BOS,,MIA,"W,5-2",CG(6),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.188,0.316,0.688,1.003,6,0.61,0.002,0.77,0.00%,0.05,0.0,0.0,1B,,2021-05-28,111,146,634040,2021,0.214,0.353,1.0,1.353,1.0,0.0,3.0,11.0,7.0,0.214,0.353,1.0,1.353,1.0,0.0,3.0,11.0,7.0,0.214,0.353,1.0,1.353,1.0,0.0,3.0,11.0,7.0,0.167,0.375,0.667,1.042,0.0,0.0,1.0,3.0,4.0,0.214,0.353,1.0,1.353,1.0,0.0,3.0,11.0,7.0
7,516,2021-05-31,BOS,@,HOU,"L,2-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.261,0.55,0.811,6,0.22,-0.023,0.29,-0.02%,-0.56,0.0,0.0,1B LF,,2021-05-31,111,117,633896,2021,0.188,0.316,0.875,1.191,1.0,0.0,3.0,11.0,8.0,0.188,0.316,0.875,1.191,1.0,0.0,3.0,11.0,8.0,0.182,0.357,0.818,1.175,1.0,0.0,2.0,7.0,6.0,0.167,0.286,0.667,0.952,0.0,0.0,1.0,3.0,3.0,0.188,0.316,0.875,1.191,1.0,0.0,3.0,11.0,8.0
8,517,2021-06-01,BOS,@,HOU,"L,1-5",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.269,0.522,0.791,7,1.11,0.045,1.48,0.04%,0.44,0.0,0.0,1B,,2021-06-01,111,117,633873,2021,0.15,0.261,0.7,0.961,1.0,0.0,3.0,11.0,10.0,0.15,0.261,0.7,0.961,1.0,0.0,3.0,11.0,10.0,0.083,0.214,0.333,0.548,0.0,0.0,1.0,3.0,7.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.15,0.261,0.7,0.961,1.0,0.0,3.0,11.0,10.0
9,518,2021-06-02,BOS,@,HOU,"L,1-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.259,0.5,0.759,7,3.9,-0.095,5.15,-0.08%,-0.31,0.0,0.0,PH,,2021-06-02,111,117,633842,2021,0.174,0.269,0.652,0.921,1.0,0.0,3.0,12.0,10.0,0.174,0.269,0.652,0.921,1.0,0.0,3.0,12.0,10.0,0.154,0.214,0.385,0.599,0.0,0.0,1.0,4.0,5.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.174,0.269,0.652,0.921,1.0,0.0,3.0,12.0,10.0
10,519,2021-06-03,BOS,@,HOU,"W,5-1",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.429,0.679,1,0.38,-0.036,0.5,-0.03%,-0.58,0.0,0.0,CF,,2021-06-03,111,117,633831,2021,0.167,0.259,0.625,0.884,1.0,0.0,3.0,12.0,11.0,0.167,0.259,0.625,0.884,1.0,0.0,3.0,12.0,11.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.167,0.259,0.625,0.884,1.0,0.0,3.0,12.0,11.0
