Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,4 (3),2021-04-05,PIT,@,CIN,"L,3-5",GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.88,0.034,.93,0.02%,0.40,,,P,,2021-04-05,134,113,634558
2,2,9 (4),2021-04-11,PIT,,CHC,"W,7-1",GS-6,3,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,1.08,0.086,.93,0.04%,0.66,,,P,,2021-04-11,134,112,632225
3,3,14 (4),2021-04-16,PIT,@,MIL,"W,6-1",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.23,-0.069,1.17,-0.04%,-0.75,,,P,,2021-04-16,134,158,634483
4,4,25 (10),2021-04-30,PIT,,STL,"L,3-7",GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333,.333,.333,.667,9,1.76,-0.089,2.05,-0.06%,-0.79,,,P,,2021-04-30,134,138,634325
5,5,30 (4),2021-05-05,PIT,@,SDP,"L,2-4",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.81,-0.039,.71,-0.02%,-0.30,,,P,,2021-05-05,134,135,634227
6,6,35 (4),2021-05-11,PIT,,CIN,"W,7-2",GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.300,.222,.522,9,.90,0.020,.64,0.01%,0.09,,,P,,2021-05-11,134,113,634174
7,7,41 (5),2021-05-18,PIT,@,STL,"L,2-5",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,.432,9,.35,-0.017,.28,-0.01%,-0.31,,,P,,2021-05-18,134,138,634109
8,8,46 (4),2021-05-23,PIT,@,ATL,"L,1-7",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.154,.214,.154,.368,9,.83,-0.064,.40,-0.02%,-0.72,,,P,,2021-05-23,134,144,634060
9,9,50 (3),2021-05-29,PIT,,COL,"W,7-0",GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.133,.235,.133,.369,9,.63,0.054,.14,0.01%,0.24,,,P,1.0,2021-05-29,134,115,634005
10,10,57 (6),2021-06-05,PIT,,MIA,"W,8-7",11-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,9,4.70,-0.200,1.07,-0.03%,-0.58,,,PH,,2021-06-05,134,146,633787
