Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,2 (1),2021-04-03,PIT,@,CHC,"L,1-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-03,134,112,634643
2,2,27 (24),2021-05-02,PIT,,STL,"L,0-3",GS-6,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.97,0.083,.95,0.05%,0.77,,,P,,2021-05-02,134,138,634260
3,3,32 (4),2021-05-08,PIT,@,CHC,"L,2-3",GS-7,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.333,.500,.333,.833,9,1.33,-0.082,1.06,-0.04%,-0.74,,,P,,2021-05-08,134,112,634212
4,4,37 (4),2021-05-13,PIT,,SFG,"L,1-3",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.400,.250,.650,9,.99,-0.025,.68,-0.01%,-0.24,,,P,,2021-05-13,134,137,634113
5,5,43 (5),2021-05-20,PIT,@,ATL,"W,6-4",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,9,1.15,-0.060,.63,-0.02%,-0.50,,,P,,2021-05-20,134,144,634041
6,6,48 (4),2021-05-26,PIT,,CHC,"L,1-4",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,9,,,,,,,,P,,2021-05-26,134,112,633967
7,7,64 (15),2021-06-13,PIT,@,MIL,"L,2-5",GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.200,.111,.311,9,2.10,-0.169,.17,-0.01%,-1.62,,,P,,2021-06-13,134,158,633713
8,8,69 (4),2021-06-19,PIT,,CLE,"W,6-3",GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.111,.200,.111,.311,9,1.76,-0.024,.06,0.00%,-0.21,,,P,,2021-06-19,134,114,633590
9,9,74 (4),2021-06-25,PIT,@,STL,"W,5-4",GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.100,.182,.100,.282,9,1.49,-0.056,.06,0.00%,-0.51,,,P,,2021-06-25,134,138,633498
10,10,80 (5),2021-07-01,PIT,,MIL,"L,2-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,.258,9,.46,-0.012,.00,0.00%,-0.11,,,P,,2021-07-01,134,158,633463
11,11,86 (5),2021-07-07,PIT,,ATL,"L,3-14",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,.220,9,1.53,-0.081,.02,0.00%,-1.10,,,P,,2021-07-07,134,144,633330
12,12,92 (5),2021-07-17,PIT,,NYM,"W,9-7",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.125,.067,.192,9,.99,-0.050,.00,0.00%,-0.40,,,P,,2021-07-17,134,121,633290
13,13,98 (5),2021-07-24,PIT,@,SFG,"W,10-2",GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.056,.105,.056,.161,9,.71,-0.072,.00,0.00%,-1.05,,,P,,2021-07-24,134,137,633144
14,14,100 (1),2021-07-27,PIT,,MIL,"L,0-9",3-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.100,.053,.153,9,.13,-0.003,.00,0.00%,-0.16,,,PH,,2021-07-27,134,158,633161
15,15,103 (2),2021-07-30,PIT,,PHI,"W,7-0",GS-7,3,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.048,.130,.048,.178,9,.23,0.012,.00,0.00%,-0.18,,,P,,2021-07-30,134,143,633108
16,16,109 (5),2021-08-05,PIT,@,CIN,"L,4-7",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.045,.125,.045,.170,9,.19,-0.005,.00,0.00%,-0.18,,,P,,2021-08-05,134,113,633034
17,17,114 (4),2021-08-11,PIT,,STL,"L,0-4",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.043,.120,.043,.163,9,.47,-0.012,.00,0.00%,-0.11,,,P,,2021-08-11,134,138,632928
18,18,120 (5),2021-08-17,PIT,@,LAD,"L,3-4",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.042,.115,.042,.157,9,1.51,-0.065,.00,0.00%,-0.59,,,P,,2021-08-17,134,119,632909
19,19,125 (4),2021-08-23,PIT,,ARI,"W,6-5",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.038,.107,.038,.146,9,1.55,-0.080,.00,0.00%,-0.68,,,P,,2021-08-23,134,109,632798
20,20,131 (5),2021-08-29,PIT,,STL,"W,4-3",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.037,.103,.037,.140,9,.77,-0.019,.00,0.00%,-0.16,,,P,,2021-08-29,134,138,632698
21,21,137 (5),2021-09-05,PIT,@,CHC,"L,8-11",GS-4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.133,.107,.240,9,1.03,0.070,.00,0.00%,0.62,,,P,,2021-09-05,134,112,632613
22,22,142 (4),2021-09-11,PIT,,WSN,"W,10-7",GS-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.071,.133,.107,.240,9,1.60,-0.019,.00,0.00%,-0.21,,,P,,2021-09-11,134,120,632501
23,23,146 (3),2021-09-16,PIT,,CIN,"L,0-1",3-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.069,.129,.103,.232,9,.99,-0.025,.00,0.00%,-0.24,,,PH,,2021-09-16,134,113,632462
24,24,147,2021-09-17,PIT,@,MIA,"W,2-1",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.065,.121,.097,.218,9,1.08,-0.060,.00,0.00%,-0.59,,,P,,2021-09-17,134,146,632460
25,25,154 (6),2021-09-25,PIT,@,PHI,"L,0-3",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.118,.094,.211,9,.46,-0.012,.00,0.00%,-0.11,,,P,,2021-09-25,134,143,632341
26,26,158 (3),2021-09-29,PIT,,CHC,"L,2-3",3-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.061,.114,.091,.205,9,.99,-0.025,.00,0.00%,-0.24,,,PH,,2021-09-29,134,112,632287
27,27,160 (1),2021-10-01,PIT,,CIN,"W,9-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.057,.108,.086,.194,9,1.49,-0.086,.00,0.00%,-1.04,,,P,,2021-10-01,134,113,632250
