Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,177,1,2021-04-02,BAL,@,BOS,"W,3-0",CG,4,4,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,3,1.3,0.068,1.4,0.04%,0.44,,,RF,,2021-04-02,110,111,634627
2,178,2,2021-04-03,BAL,@,BOS,"W,4-2",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,3,1.1,0.02,1.19,0.01%,-0.03,,,RF,,2021-04-03,110,111,634577
3,179,3,2021-04-04,BAL,@,BOS,"W,11-3",CG,6,5,1,3,0,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.385,0.429,0.385,0.813,3,0.41,0.021,0.48,0.02%,1.07,,,RF,,2021-04-04,110,111,634610
4,180,5 (1),2021-04-06,BAL,@,NYY,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.333,0.294,0.627,3,0.81,-0.123,0.91,-0.08%,-1.39,,,RF,,2021-04-06,110,147,634599
5,181,6,2021-04-07,BAL,@,NYY,"W,4-3",CG(11),5,5,2,1,0,0,1,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.273,0.304,0.409,0.713,3,1.41,-0.04,1.61,-0.03%,-0.14,,,RF,,2021-04-07,110,147,634539
6,182,7,2021-04-08,BAL,,BOS,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.231,0.259,0.346,0.605,3,1.28,-0.124,1.59,-0.09%,-1.15,,,RF,,2021-04-08,110,111,634544
7,183,8,2021-04-10,BAL,,BOS,"L,4-6",CG(10),5,5,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.25,0.419,0.669,3,1.58,-0.098,1.84,-0.07%,-0.07,,,RF,,2021-04-10,110,111,634491
8,184,9,2021-04-11,BAL,,BOS,"L,9-14",GS-6,2,1,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.219,0.242,0.406,0.649,3,1.89,-0.087,2.16,-0.06%,-1.03,,,RF,,2021-04-11,110,111,632200
9,185,10,2021-04-13,BAL,,SEA,"L,3-4",CG(8),4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.243,0.389,0.632,3,2.04,-0.199,1.89,-0.11%,-0.47,,,RF,1.0,2021-04-13,110,136,632213
10,186,11,2021-04-13,BAL,,SEA,"W,7-6",CG(7),4,2,1,1,0,0,0,1,0,0.0,0,1,0,1.0,0,0.0,0,0,0.237,0.268,0.395,0.663,3,1.47,0.015,1.34,0.01%,0.17,,,RF,2.0,2021-04-13,110,136,632224
11,187,12,2021-04-15,BAL,,SEA,"L,2-4",CG(7),3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.22,0.25,0.366,0.616,2,0.93,-0.076,0.84,-0.04%,-0.66,,,DH,1.0,2021-04-15,110,136,634571
12,188,13,2021-04-15,BAL,,SEA,"L,1-2",CG(7),3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.209,0.255,0.349,0.604,3,1.58,-0.301,1.41,-0.16%,-1.16,,,RF,2.0,2021-04-15,110,136,634472
13,189,14,2021-04-16,BAL,@,TEX,"W,5-2",CG,4,3,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.196,0.235,0.326,0.561,2,0.75,-0.043,0.65,-0.02%,-0.79,,,RF,,2021-04-16,110,140,634463
14,190,15,2021-04-17,BAL,@,TEX,"W,6-1",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.176,0.214,0.294,0.508,2,1.15,-0.156,0.99,-0.08%,-1.36,,,RF,,2021-04-17,110,140,634543
15,191,16,2021-04-18,BAL,@,TEX,"L,0-1",CG(10),4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.217,0.309,0.526,2,1.13,-0.064,1.05,-0.04%,-0.17,,,RF,,2021-04-18,110,140,634511
16,192,17,2021-04-20,BAL,@,MIA,"W,7-5",GS-1,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.196,0.23,0.321,0.551,2,0.62,0.024,0.53,0.01%,0.26,,,RF,,2021-04-20,110,146,634427
17,193,44 (26),2021-05-21,BAL,@,WSN,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.231,0.317,0.547,4,0.94,-0.042,0.3,-0.01%,-0.51,,,RF,,2021-05-21,110,120,634012
18,194,45,2021-05-22,BAL,@,WSN,"L,9-12",CG,5,4,3,3,1,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.234,0.271,0.406,0.678,4,0.62,0.142,0.16,0.02%,2.15,,,RF,,2021-05-22,110,120,634062
19,195,46,2021-05-23,BAL,@,WSN,"L,5-6",CG,5,5,0,2,1,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.246,0.28,0.42,0.7,4,2.2,0.012,0.5,0.00%,1.36,,,RF,,2021-05-23,110,120,633977
20,196,47,2021-05-24,BAL,@,MIN,"L,3-8",CG,4,4,0,2,2,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.26,0.291,0.452,0.743,4,1.89,0.068,0.36,0.01%,0.82,,,RF,,2021-05-24,110,142,633982
21,197,48,2021-05-25,BAL,@,MIN,"L,4-7",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.256,0.286,0.436,0.722,4,0.85,-0.044,0.13,0.00%,-0.34,,,RF,,2021-05-25,110,142,634048
22,198,49,2021-05-26,BAL,@,MIN,"L,2-3",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.284,0.439,0.723,4,1.29,-0.102,0.19,-0.01%,-0.78,,,DH,,2021-05-26,110,142,633928
23,199,50,2021-05-27,BAL,@,CHW,"L,1-5",CG,4,4,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.293,0.453,0.747,3,0.95,-0.007,0.1,0.00%,0.02,,,DH,,2021-05-27,110,145,633924
24,200,51,2021-05-29,BAL,@,CHW,"L,4-7",CG(7),3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.27,0.295,0.461,0.755,3,0.83,-0.007,0.09,0.00%,0.14,,,RF,1.0,2021-05-29,110,145,633960
25,201,52,2021-05-29,BAL,@,CHW,"L,1-3",CG(7),3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.272,0.296,0.457,0.752,3,1.17,0.03,0.09,0.00%,0.26,,,DH,2.0,2021-05-29,110,145,633887
26,202,53,2021-05-30,BAL,@,CHW,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.26,0.284,0.438,0.722,4,1.7,-0.191,0.12,-0.01%,-1.48,,,RF,,2021-05-30,110,145,633872
27,203,54,2021-05-31,BAL,,MIN,"L,2-3",CG(10),4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.26,0.283,0.43,0.713,3,1.62,-0.104,0.09,0.00%,-0.7,,,RF,,2021-05-31,110,142,633919
28,204,55,2021-06-01,BAL,,MIN,"W,7-4",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.26,0.282,0.423,0.705,3,0.71,-0.01,0.03,0.00%,-1.03,,,RF,,2021-06-01,110,142,633856
29,205,56,2021-06-02,BAL,,MIN,"W,6-3",CG,4,3,1,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.262,0.289,0.421,0.71,3,0.99,0.032,0.04,0.00%,0.79,,,RF,,2021-06-02,110,142,633853
30,206,57,2021-06-04,BAL,,CLE,"W,3-1",CG,4,2,0,0,0,0,0,1,1,0.0,0,0,0,1.0,0,0.0,0,0,0.257,0.288,0.413,0.701,3,1.04,0.051,0.06,0.00%,0.1,,,RF,,2021-06-04,110,114,633818
31,207,58,2021-06-05,BAL,,CLE,"L,4-10",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.285,0.404,0.688,3,0.57,-0.064,0.04,0.00%,-0.72,,,RF,,2021-06-05,110,114,633807
32,208,59,2021-06-06,BAL,,CLE,"W,18-5",CG,5,5,2,3,1,0,0,3,0,0.0,0,0,0,0.0,0,1.0,0,0,0.269,0.297,0.42,0.717,3,0.2,0.016,0.01,0.00%,1.62,,,DH,,2021-06-06,110,114,633814
33,209,60,2021-06-08,BAL,,NYM,"W,10-3",GS-9,5,4,2,2,1,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.308,0.455,0.764,3,0.62,-0.009,0.03,0.00%,1.07,,,RF,,2021-06-08,110,121,633773
34,210,61,2021-06-09,BAL,,NYM,"L,1-14",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.268,0.299,0.441,0.74,3,0.68,-0.073,0.04,0.00%,-1.32,,,RF,,2021-06-09,110,121,633811
35,211,62,2021-06-11,BAL,@,TBR,"L,2-4",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.298,0.443,0.741,3,1.12,-0.082,0.07,0.00%,-0.47,,,RF,,2021-06-11,110,139,633781
36,212,63,2021-06-12,BAL,@,TBR,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.259,0.29,0.43,0.719,3,0.99,-0.122,0.04,0.00%,-0.95,,,DH,,2021-06-12,110,139,633699
37,213,64,2021-06-13,BAL,@,TBR,"L,1-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.252,0.282,0.417,0.699,3,0.79,-0.137,0.02,0.00%,-1.55,,,RF,,2021-06-13,110,139,633737
