Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,580,2021-04-01,DET,,CLE,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.44,-0.047,0.46,-0.03%,-1.02,0.0,0.0,DH,,2021-04-01,116,114,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,581,2021-04-03,DET,,CLE,"W,5-2",CG,4.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.75,6,0.56,0.044,0.6,0.03%,1.25,0.0,0.0,RF,,2021-04-03,116,114,634573,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,582,2021-04-04,DET,,CLE,"L,3-9",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.636,1.0,4,0.84,0.151,0.93,0.10%,1.4,0.0,0.0,RF,,2021-04-04,116,114,634611,2021,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,3.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,3.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,3.0
4,583,2021-04-05,DET,,MIN,"L,6-15",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.308,0.538,0.846,5,0.16,-0.008,0.17,-0.01%,-0.4,0.0,0.0,RF,,2021-04-05,116,142,634588,2021,0.364,0.364,0.727,1.091,0.0,0.0,1.0,7.0,3.0,0.364,0.364,0.727,1.091,0.0,0.0,1.0,7.0,3.0,0.364,0.364,0.727,1.091,0.0,0.0,1.0,7.0,3.0
5,584,2021-04-06,DET,,MIN,"W,4-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.286,0.5,0.786,8,2.37,-0.108,2.48,-0.07%,-0.53,0.0,0.0,PH,,2021-04-06,116,142,634603,2021,0.308,0.308,0.615,0.923,0.0,0.0,1.0,7.0,3.0,0.308,0.308,0.615,0.923,0.0,0.0,1.0,7.0,3.0,0.308,0.308,0.615,0.923,0.0,0.0,1.0,7.0,3.0
6,585,2021-04-07,DET,,MIN,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.278,0.444,0.722,5,1.9,-0.003,2.1,0.00%,0.1,0.0,0.0,DH,,2021-04-07,116,142,634598,2021,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0
7,586,2021-04-09,DET,@,CLE,"L,1-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.227,0.364,0.591,4,0.42,-0.045,0.42,-0.03%,-0.62,0.0,0.0,RF,,2021-04-09,116,114,634505,2021,0.278,0.278,0.5,0.778,0.0,0.0,1.0,8.0,4.0,0.357,0.357,0.643,1.0,0.0,0.0,1.0,8.0,2.0,0.278,0.278,0.5,0.778,0.0,0.0,1.0,8.0,4.0
8,587,2021-04-10,DET,@,CLE,"L,3-11",GS-8,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.375,0.625,5,0.44,-0.008,0.42,0.00%,0.1,0.0,0.0,DH,,2021-04-10,116,114,632218,2021,0.227,0.227,0.409,0.636,0.0,0.0,1.0,8.0,5.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,2.0,0.227,0.227,0.409,0.636,0.0,0.0,1.0,8.0,5.0
9,588,2021-04-11,DET,@,CLE,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.214,0.214,0.321,0.536,8,1.45,-0.202,1.39,-0.12%,-1.89,0.0,0.0,RF,,2021-04-11,116,114,632228,2021,0.25,0.25,0.417,0.667,0.0,0.0,1.0,9.0,6.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,9.0,6.0
10,589,2021-04-12,DET,@,HOU,"W,6-2",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.242,0.313,0.555,5,0.55,0.02,0.44,0.01%,-0.01,0.0,0.0,RF,,2021-04-12,116,117,632220,2021,0.214,0.214,0.357,0.571,0.0,0.0,1.0,9.0,6.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,3.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,9.0,6.0
11,590,2021-04-13,DET,@,HOU,"W,8-2",CG,5.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.289,0.417,0.706,5,0.46,0.215,0.39,0.11%,1.89,0.0,0.0,DH,,2021-04-13,116,117,632229,2021,0.219,0.242,0.344,0.586,0.0,0.0,1.0,10.0,7.0,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,4.0,0.219,0.242,0.344,0.586,0.0,0.0,1.0,10.0,7.0
