Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,643.0,2021-04-01,MIL,,MIN,"W,6-5",GS-10,5.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.75,1.35,5.0,2.38,0.67,2.15,0.36%,3.61,0.0,0.0,3B,,2021-04-01,158,142,634638,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,644.0,2021-04-03,MIL,,MIN,"L,0-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,0.5,0.929,2.0,0.7,-0.035,0.69,-0.02%,-0.32,0.0,0.0,3B,,2021-04-03,158,142,634575,2021,0.5,0.6,1.0,1.6,0.0,0.0,1.0,3.0,0.0,0.5,0.6,1.0,1.6,0.0,0.0,1.0,3.0,0.0,0.5,0.6,1.0,1.6,0.0,0.0,1.0,3.0,0.0,0.5,0.6,1.0,1.6,0.0,0.0,1.0,3.0,0.0,0.5,0.6,1.0,1.6,0.0,0.0,1.0,3.0,0.0
3.0,645.0,2021-04-04,MIL,,MIN,"L,2-8",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.429,0.804,9.0,0.01,0.0,0.01,0.00%,-0.11,0.0,0.0,PH,,2021-04-04,158,142,634597,2021,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,1.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,1.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,1.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,1.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,1.0
4.0,646.0,2021-04-06,MIL,@,CHC,"W,4-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.333,0.636,0.97,4.0,0.63,0.169,0.6,0.10%,1.37,0.0,0.0,1B 3B,,2021-04-06,158,112,634559,2021,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0
5.0,647.0,2021-04-07,MIL,@,CHC,"W,4-2",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.467,0.717,5.0,1.82,-0.222,1.84,-0.14%,-1.81,0.0,0.0,1B 3B,,2021-04-07,158,112,634549,2021,0.273,0.333,0.818,1.152,0.0,0.0,2.0,7.0,3.0,0.273,0.333,0.818,1.152,0.0,0.0,2.0,7.0,3.0,0.273,0.333,0.818,1.152,0.0,0.0,2.0,7.0,3.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,3.0,0.273,0.333,0.818,1.152,0.0,0.0,2.0,7.0,3.0
6.0,648.0,2021-04-08,MIL,@,STL,"L,1-3",CG,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.35,0.526,0.876,4.0,1.12,0.045,1.22,0.03%,0.76,0.0,0.0,3B,,2021-04-08,158,138,634568,2021,0.2,0.25,0.6,0.85,0.0,0.0,2.0,7.0,5.0,0.2,0.25,0.6,0.85,0.0,0.0,2.0,7.0,5.0,0.2,0.25,0.6,0.85,0.0,0.0,2.0,7.0,5.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,4.0,0.2,0.25,0.6,0.85,0.0,0.0,2.0,7.0,5.0
7.0,649.0,2021-04-10,MIL,@,STL,"W,9-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.292,0.32,0.458,0.778,4.0,0.52,0.055,0.52,0.03%,-1.3,0.0,0.0,3B,,2021-04-10,158,138,632222,2021,0.316,0.35,0.632,0.982,0.0,0.0,2.0,10.0,6.0,0.316,0.35,0.632,0.982,0.0,0.0,2.0,10.0,6.0,0.267,0.267,0.533,0.8,0.0,0.0,1.0,7.0,6.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,7.0,4.0,0.316,0.35,0.632,0.982,0.0,0.0,2.0,10.0,6.0
8.0,650.0,2021-04-11,MIL,@,STL,"W,9-3",GS-5,3.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.357,0.577,0.934,5.0,0.42,0.1,0.44,0.06%,2.52,0.0,0.0,3B,,2021-04-11,158,138,632196,2021,0.292,0.32,0.542,0.862,0.0,0.0,2.0,11.0,7.0,0.292,0.32,0.542,0.862,0.0,0.0,2.0,11.0,7.0,0.278,0.278,0.5,0.778,0.0,0.0,1.0,8.0,6.0,0.308,0.308,0.308,0.615,0.0,0.0,0.0,4.0,4.0,0.292,0.32,0.542,0.862,0.0,0.0,2.0,11.0,7.0
9.0,651.0,2021-04-12,MIL,,CHC,"W,6-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.344,0.517,0.861,3.0,0.42,-0.041,0.47,-0.03%,-0.39,0.0,0.0,1B 3B,,2021-04-12,158,112,632221,2021,0.308,0.357,0.692,1.049,0.0,0.0,3.0,15.0,7.0,0.308,0.357,0.692,1.049,0.0,0.0,3.0,15.0,7.0,0.316,0.35,0.737,1.087,0.0,0.0,2.0,12.0,5.0,0.455,0.5,0.818,1.318,0.0,0.0,1.0,8.0,2.0,0.308,0.357,0.692,1.049,0.0,0.0,3.0,15.0,7.0
10.0,652.0,2021-04-13,MIL,,CHC,"L,2-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.361,0.5,0.861,3.0,1.02,0.065,1.22,0.05%,0.38,0.0,0.0,3B,,2021-04-13,158,112,632194,2021,0.276,0.344,0.621,0.964,0.0,0.0,3.0,15.0,7.0,0.276,0.344,0.621,0.964,0.0,0.0,3.0,15.0,7.0,0.278,0.35,0.5,0.85,0.0,0.0,1.0,8.0,4.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,1.0,0.276,0.344,0.621,0.964,0.0,0.0,3.0,15.0,7.0
11.0,653.0,2021-04-14,MIL,,CHC,"W,7-0",CG,5.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.366,0.568,0.933,3.0,0.38,0.131,0.42,0.09%,0.54,0.0,0.0,3B,,2021-04-14,158,112,634553,2021,0.281,0.361,0.594,0.955,0.0,0.0,3.0,16.0,7.0,0.281,0.361,0.594,0.955,0.0,0.0,3.0,16.0,7.0,0.353,0.45,0.588,1.038,0.0,0.0,1.0,9.0,2.0,0.25,0.455,0.75,1.205,0.0,0.0,1.0,5.0,0.0,0.281,0.361,0.594,0.955,0.0,0.0,3.0,16.0,7.0
12.0,654.0,2021-04-16,MIL,,PIT,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.333,0.512,0.846,3.0,2.4,-0.246,2.83,-0.17%,-2.1,0.0,0.0,3B,,2021-04-16,158,134,634483,2021,0.297,0.366,0.676,1.042,0.0,0.0,4.0,21.0,8.0,0.273,0.333,0.636,0.97,0.0,0.0,3.0,18.0,8.0,0.278,0.381,0.722,1.103,0.0,0.0,2.0,11.0,2.0,0.273,0.385,0.636,1.021,0.0,0.0,1.0,6.0,1.0,0.297,0.366,0.676,1.042,0.0,0.0,4.0,21.0,8.0
13.0,655.0,2021-04-17,MIL,,PIT,"W,7-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.327,0.489,0.815,3.0,0.34,-0.036,0.39,-0.03%,-0.26,0.0,0.0,3B,,2021-04-17,158,134,634473,2021,0.268,0.333,0.61,0.943,0.0,0.0,4.0,21.0,10.0,0.257,0.316,0.6,0.916,0.0,0.0,3.0,18.0,9.0,0.235,0.35,0.706,1.056,0.0,0.0,2.0,10.0,3.0,0.25,0.308,0.583,0.891,0.0,0.0,1.0,6.0,3.0,0.268,0.333,0.61,0.943,0.0,0.0,4.0,21.0,10.0
14.0,656.0,2021-04-18,MIL,,PIT,"L,5-6",CG(10),5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.315,0.48,0.795,4.0,1.78,-0.117,2.08,-0.08%,0.33,0.0,0.0,3B,,2021-04-18,158,134,634455,2021,0.267,0.327,0.578,0.904,0.0,0.0,4.0,22.0,11.0,0.263,0.317,0.579,0.896,0.0,0.0,3.0,19.0,9.0,0.211,0.286,0.421,0.707,0.0,0.0,1.0,7.0,4.0,0.231,0.231,0.538,0.769,0.0,0.0,1.0,6.0,4.0,0.267,0.327,0.578,0.904,0.0,0.0,4.0,22.0,11.0
