Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-09-08,TBR,@,BOS,"L,1-2",GS-8,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,8.0,1.06,0.089,0.17,0.01%,0.83,0.0,0.0,RF,,2021-09-08,139,111,632575,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-09-10,TBR,@,DET,"L,4-10",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,,,,,,0.0,0.0,LF,,2021-09-10,139,116,632543,2021,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0
1.0,3.0,2022-04-08,TBR,,BAL,"W,2-1",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,7.0,0.71,-0.01,0.66,-0.01%,0.13,4.0,6.0,DH,,2022-04-08,139,110,661918,2022,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,4.0,2022-04-09,TBR,,BAL,"W,5-3",CG,4.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.5,0.667,1.167,5.0,0.49,0.112,0.51,0.07%,0.33,15.0,18.4,LF,,2022-04-09,139,110,661917,2022,0.333,0.667,0.333,1.0,1.0,0.0,0.0,1.0,1.0,0.333,0.667,0.333,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
3.0,5.0,2022-04-10,TBR,,BAL,"W,8-0",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.417,0.444,0.861,6.0,0.5,0.047,0.5,0.03%,-0.5,4.0,6.2,RF,,2022-04-10,139,110,661916,2022,0.429,0.6,0.857,1.457,1.0,0.0,1.0,5.0,1.0,0.429,0.6,0.857,1.457,1.0,0.0,1.0,5.0,1.0,0.333,0.5,0.833,1.333,0.0,0.0,1.0,4.0,1.0
4.0,6.0,2022-04-11,TBR,,OAK,"L,2-13",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.313,0.308,0.62,5.0,0.09,-0.009,0.1,-0.01%,-0.5,2.0,3.5,LF RF,,2022-04-11,139,133,661915,2022,0.3,0.5,0.6,1.1,1.0,0.0,1.0,5.0,2.0,0.3,0.5,0.6,1.1,1.0,0.0,1.0,5.0,2.0,0.222,0.417,0.556,0.972,0.0,0.0,1.0,4.0,2.0
5.0,7.0,2022-04-12,TBR,,OAK,"W,9-8",CG(10),6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.318,0.235,0.553,5.0,1.46,-0.144,1.45,-0.09%,-1.61,4.0,6.0,DH,,2022-04-12,139,133,661944,2022,0.214,0.389,0.429,0.817,1.0,0.0,1.0,5.0,4.0,0.154,0.312,0.385,0.697,0.0,0.0,1.0,4.0,4.0,0.154,0.312,0.385,0.697,0.0,0.0,1.0,4.0,4.0
6.0,8.0,2022-04-13,TBR,,OAK,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.308,0.238,0.546,6.0,1.85,0.044,1.95,0.03%,0.64,3.0,3.0,LF RF,,2022-04-13,139,133,661943,2022,0.167,0.375,0.333,0.708,1.0,0.0,1.0,5.0,7.0,0.118,0.318,0.294,0.612,0.0,0.0,1.0,4.0,7.0,0.118,0.318,0.294,0.612,0.0,0.0,1.0,4.0,7.0
7.0,9.0,2022-04-15,TBR,@,CHW,"L,2-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.286,0.217,0.503,6.0,0.77,-0.039,0.76,-0.02%,-0.33,0.0,0.0,RF,,2022-04-15,139,145,661528,2022,0.182,0.357,0.318,0.675,1.0,0.0,1.0,6.0,9.0,0.158,0.273,0.316,0.589,0.0,0.0,1.0,5.0,8.0,0.143,0.308,0.286,0.593,0.0,0.0,1.0,5.0,9.0
8.0,10.0,2022-04-16,TBR,@,CHW,"L,2-3",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.276,0.208,0.484,3.0,1.02,-0.026,0.99,-0.02%,-0.1,0.0,0.0,LF,,2022-04-16,139,145,661527,2022,0.167,0.333,0.292,0.625,1.0,0.0,1.0,6.0,10.0,0.059,0.2,0.059,0.259,0.0,0.0,0.0,1.0,9.0,0.13,0.286,0.261,0.547,0.0,0.0,1.0,5.0,10.0
