Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,13,11 (10),2021-04-12,ARI,,OAK,"L,5-9",5-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,.51,0.022,.40,0.01%,0.26,,,PH,,2021-04-12,109,133,632231
2,14,13 (1),2021-04-15,ARI,@,WSN,"W,11-6",GS-6,4,2,1,1,0,0,1,4,0,0,0,2,0,0,0,0,0,0,.500,.800,2.000,2.800,8,.76,0.167,.56,0.07%,3.04,,,LF,,2021-04-15,109,120,634481
3,15,15 (1),2021-04-17,ARI,@,WSN,"L,2-6",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.667,1.333,2.000,9,.89,-0.022,.66,-0.01%,-0.23,,,PH,,2021-04-17,109,120,634507
4,16,17 (1),2021-04-20,ARI,@,CIN,"W,5-4",7-8,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.500,.714,2.000,2.714,9,2.17,0.233,1.57,0.10%,1.00,,,2B,,2021-04-20,109,113,634408
5,17,18,2021-04-21,ARI,@,CIN,"W,8-5",6-6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500,.750,2.000,2.750,9,1.66,0.068,1.30,0.03%,0.62,,,PH,,2021-04-21,109,113,634408
6,18,19,2021-04-22,ARI,@,CIN,"W,14-11",7-7,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.778,2.000,2.778,9,1.88,0.039,1.55,0.02%,0.38,,,PH,,2021-04-22,109,113,634514
7,19,20,2021-04-23,ARI,@,ATL,"L,4-5",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.700,1.600,2.300,9,3.92,-0.118,3.59,-0.07%,-0.62,,,PH,,2021-04-23,109,144,634415
8,20,23 (2),2021-04-27,ARI,,SDP,"W,5-1",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.636,1.333,1.970,9,.08,-0.002,.08,0.00%,-0.16,,,PH,,2021-04-27,109,135,634364
9,21,24,2021-04-28,ARI,,SDP,"L,3-12",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.636,1.333,1.970,9,,,,,,,,3B,,2021-04-28,109,135,634322
10,22,25,2021-04-29,ARI,,COL,"W,5-3",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.583,1.143,1.726,9,.98,-0.024,.98,-0.02%,-0.16,,,PH,,2021-04-29,109,115,634385
11,23,27 (1),2021-05-01,ARI,,COL,"L,6-14",6-7,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.375,.615,1.500,2.115,6,.39,0.083,.43,0.06%,1.00,,,PH,,2021-05-01,109,115,634286
12,24,28,2021-05-02,ARI,,COL,"W,8-4",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.571,1.333,1.905,9,.31,-0.008,.33,-0.01%,-0.16,,,PH,,2021-05-02,109,115,634299
13,25,37 (8),2021-05-12,ARI,,MIA,"L,2-3",5-6,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.400,.600,1.600,2.200,9,.53,0.123,.48,0.07%,1.00,,,PH,,2021-05-12,109,146,634183
14,26,38,2021-05-13,ARI,,MIA,"L,1-5",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.308,.526,1.231,1.757,5,1.15,-0.055,.93,-0.03%,-0.38,,,2B,,2021-05-13,109,146,634136
15,27,39,2021-05-14,ARI,,WSN,"L,2-17",CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.353,.522,1.118,1.639,5,.20,-0.025,.15,-0.01%,0.47,,,2B,,2021-05-14,109,120,634162
16,28,40,2021-05-15,ARI,,WSN,"W,11-4",5-6,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.389,.542,1.111,1.653,9,.22,0.016,.15,0.01%,0.87,,,PH,,2021-05-15,109,120,634097
17,29,42 (1),2021-05-17,ARI,@,LAD,"L,1-3",8-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.350,.500,1.000,1.500,9,2.71,-0.205,2.05,-0.09%,-1.19,,,PH 2B,,2021-05-17,109,119,634091
18,30,43,2021-05-18,ARI,@,LAD,"L,1-9",CG,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.318,.483,.909,1.392,5,1.00,-0.031,.69,-0.01%,-0.15,,,2B,,2021-05-18,109,119,634092
19,31,44,2021-05-19,ARI,@,LAD,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.269,.424,.769,1.193,5,.73,-0.075,.44,-0.03%,-0.77,,,2B,,2021-05-19,109,119,634033
20,32,45,2021-05-20,ARI,@,LAD,"L,2-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.269,.424,.769,1.193,9,,,,,,,,2B,,2021-05-20,109,119,634059
21,33,46,2021-05-21,ARI,@,COL,"L,1-7",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.412,.741,1.153,9,.36,-0.010,.14,0.00%,-0.55,,,PH,,2021-05-21,109,115,634016
22,34,47,2021-05-22,ARI,@,COL,"L,6-7",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.714,1.114,9,5.32,-0.141,1.79,-0.03%,-0.83,,,PH,,2021-05-22,109,115,634010
23,35,48,2021-05-23,ARI,@,COL,"L,3-4",6-6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.417,.714,1.131,9,2.06,0.081,.61,0.01%,0.62,,,PH,,2021-05-23,109,115,633995
24,36,49,2021-05-25,ARI,,SFG,"L,0-8",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.219,.375,.625,1.000,8,.61,-0.064,.16,-0.01%,-1.40,,,2B,,2021-05-25,109,137,633979
25,37,50,2021-05-26,ARI,,SFG,"L,4-5",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.366,.606,.972,9,.74,-0.021,.16,0.00%,-0.32,,,PH,,2021-05-26,109,137,633939
26,38,51,2021-05-27,ARI,,STL,"L,4-5",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.357,.588,.945,9,5.14,-0.153,.83,-0.02%,-0.81,,,PH,,2021-05-27,109,138,633914
27,39,81 (29),2021-06-29,ARI,@,STL,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.349,.571,.920,9,2.07,-0.051,.00,0.00%,-0.15,,,PH,,2021-06-29,109,138,633508
28,40,82,2021-06-30,ARI,@,STL,"L,4-7",4-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.341,.556,.896,9,1.19,-0.033,.00,0.00%,-0.35,,,PH,,2021-06-30,109,138,633426
