Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,121,2 (1),2021-04-03,PHI,,ATL,"W,4-0",GS-8,3,3,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.667,.667,1.000,1.667,9,1.18,0.178,1.34,0.12%,2.07,,,P,,2021-04-03,143,144,634580
2,122,7 (4),2021-04-09,PHI,@,ATL,"L,1-8",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.600,1.000,9,.90,-0.034,1.18,-0.03%,-0.33,,,P,,2021-04-09,143,144,634534
3,123,12 (4),2021-04-14,PHI,@,NYM,"L,1-5",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.286,.429,.714,9,1.06,-0.054,1.36,-0.04%,-0.39,,,P,,2021-04-14,143,121,634528
4,124,17 (4),2021-04-20,PHI,,SFG,"L,7-10",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.222,.333,.556,9,.76,-0.060,.79,-0.04%,-0.82,,,P,,2021-04-20,143,137,634439
5,125,22 (4),2021-04-26,PHI,@,STL,"W,2-1",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,.417,9,.63,-0.047,.61,-0.03%,-0.35,,,P,,2021-04-26,143,138,634345
6,126,27 (4),2021-05-01,PHI,,NYM,"L,4-5",GS-7,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.214,.214,.286,.500,9,1.21,0.043,1.49,0.03%,0.63,,,P,,2021-05-01,143,121,634276
7,127,32 (4),2021-05-06,PHI,,MIL,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.176,.176,.235,.412,9,.61,-0.049,.69,-0.03%,-0.50,,,P,,2021-05-06,143,158,634283
8,128,37 (4),2021-05-12,PHI,@,WSN,"W,5-2",GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.167,.167,.222,.389,9,1.68,-0.070,2.17,-0.05%,-0.79,,,P,,2021-05-12,143,120,634151
9,129,42 (4),2021-05-18,PHI,,MIA,"W,8-3",GS-7,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.300,.500,9,.98,0.044,1.24,0.03%,0.46,,,P,,2021-05-18,143,146,634051
10,130,44 (1),2021-05-20,PHI,,MIA,"L,0-6",3-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.190,.286,.476,9,1.08,-0.028,1.38,-0.02%,-0.24,,,PH,,2021-05-20,143,146,634039
