Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,152,1,2021-04-01,SEA,,SFG,"W,8-7",CG(10),5,3,1,1,1,0,0,3,1,0.0,1,0,0,1.0,0,0.0,0,0,0.333,0.4,0.667,1.067,6,1.83,0.407,1.68,0.22%,2.58,,,2B,,2021-04-01,136,137,634625
2,153,2,2021-04-02,SEA,,SFG,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,1.0,0,0,0.143,0.222,0.286,0.508,6,1.06,-0.164,1.04,-0.10%,-1.4,,,2B,,2021-04-02,136,137,634578
3,154,3,2021-04-03,SEA,,SFG,"W,4-0",CG,4,3,0,1,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,1,0,0.2,0.308,0.4,0.708,6,0.47,0.051,0.42,0.03%,1.02,,,LF,,2021-04-03,136,137,634639
4,155,4,2021-04-05,SEA,,CHW,"L,0-6",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,1,0,0.154,0.294,0.308,0.602,5,0.7,-0.019,0.68,-0.01%,-0.41,,,2B,,2021-04-05,136,145,634551
5,156,5,2021-04-06,SEA,,CHW,"L,4-10",6-GF,2,2,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.316,0.4,0.716,8,1.31,-0.064,1.22,-0.04%,0.19,,,LF,,2021-04-06,136,145,634609
6,157,6,2021-04-07,SEA,,CHW,"W,8-4",GS-9,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.348,0.389,0.737,5,1.14,0.098,0.98,0.05%,0.58,,,LF,,2021-04-07,136,145,634592
7,158,7,2021-04-08,SEA,@,MIN,"L,2-10",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.182,0.296,0.318,0.614,5,0.45,-0.046,0.43,-0.03%,-0.81,,,2B,,2021-04-08,136,142,634550
8,159,8,2021-04-10,SEA,@,MIN,"W,4-3",CG(10),4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.154,0.258,0.269,0.527,6,1.1,-0.114,1.01,-0.06%,-0.67,,,2B,,2021-04-10,136,142,632205
9,160,9,2021-04-11,SEA,@,MIN,"W,8-6",7-GF,2,2,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.242,0.25,0.492,4,1.92,-0.045,1.91,-0.03%,-0.41,,,PH 2B,,2021-04-11,136,142,632215
10,161,10,2021-04-13,SEA,@,BAL,"W,4-3",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.133,0.229,0.233,0.462,5,0.53,-0.03,0.53,-0.02%,-0.35,,,LF,1.0,2021-04-13,136,110,632213
11,162,11,2021-04-13,SEA,@,BAL,"L,6-7",CG(7),3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.121,0.211,0.212,0.423,7,1.29,-0.107,1.37,-0.07%,-0.78,,,RF,2.0,2021-04-13,136,110,632224
12,163,12,2021-04-15,SEA,@,BAL,"W,4-2",CG(7),3,3,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.139,0.22,0.222,0.442,7,1.47,-0.031,1.5,-0.02%,-0.37,,,2B,1.0,2021-04-15,136,110,634571
13,164,13,2021-04-15,SEA,@,BAL,"W,2-1",CG(7),3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.154,0.227,0.308,0.535,8,1.14,0.078,1.24,0.05%,0.51,,,2B LF,2.0,2021-04-15,136,110,634472
14,165,14,2021-04-16,SEA,,HOU,"W,6-5",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.146,0.25,0.293,0.543,7,1.62,0.02,1.97,0.02%,0.09,,,RF,,2021-04-16,136,117,634517
15,166,15,2021-04-17,SEA,,HOU,"L,0-1",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.136,0.235,0.273,0.508,7,2.1,-0.167,2.61,-0.13%,-1.05,,,2B,,2021-04-17,136,117,634447
16,167,16,2021-04-18,SEA,,HOU,"W,7-2",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.128,0.236,0.255,0.492,6,0.57,-0.06,0.71,-0.05%,-0.5,,,2B,,2021-04-18,136,117,634538
17,168,17,2021-04-19,SEA,,LAD,"W,4-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.12,0.224,0.24,0.464,8,0.64,-0.051,0.7,-0.03%,-0.71,,,2B 3B,,2021-04-19,136,119,634421
18,169,18,2021-04-20,SEA,,LAD,"L,0-1",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.115,0.23,0.231,0.46,8,1.35,0.023,1.54,0.02%,-0.12,,,2B LF,,2021-04-20,136,119,634417
19,170,19,2021-04-22,SEA,@,BOS,"W,7-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.222,0.222,0.444,8,0.81,-0.042,0.91,-0.03%,-0.36,,,2B,,2021-04-22,136,111,634508
20,171,20,2021-04-23,SEA,@,BOS,"L,5-6",CG,4,2,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,1,0,0.107,0.239,0.214,0.453,7,0.81,-0.013,0.93,-0.01%,-0.5,,,2B,,2021-04-23,136,111,634386
21,172,22 (1),2021-04-25,SEA,@,BOS,"L,3-5",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.117,0.239,0.233,0.473,6,0.52,0.017,0.61,0.01%,0.28,,,RF,,2021-04-25,136,111,634355
22,173,23,2021-04-26,SEA,@,HOU,"L,2-5",GS-9,3,2,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.113,0.243,0.226,0.469,7,0.8,-0.019,1.04,-0.02%,-0.15,,,2B,,2021-04-26,136,117,634382
23,174,24,2021-04-27,SEA,@,HOU,"L,0-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.24,0.222,0.462,7,1.48,-0.038,1.85,-0.03%,-0.25,,,PH LF,,2021-04-27,136,117,634333
24,175,25,2021-04-28,SEA,@,HOU,"L,5-7",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,0.111,0.24,0.222,0.462,6,0.5,-0.015,0.62,-0.01%,-0.24,,,PR 2B,,2021-04-28,136,117,634360
25,176,26,2021-04-29,SEA,@,HOU,"W,1-0",CG,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.108,0.244,0.215,0.459,7,0.78,-0.014,0.91,-0.01%,-0.15,,,RF,,2021-04-29,136,117,634353
26,177,27,2021-04-30,SEA,,LAA,"W,7-4",CG,4,3,2,2,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,1,0,0.132,0.268,0.279,0.548,6,1.12,0.355,1.33,0.25%,2.98,,,2B,,2021-04-30,136,108,634287
