Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,242,1,2021-04-06,WSN,,ATL,"W,6-5",CG,5,3,2,1,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.6,0.333,0.933,1,1.68,0.121,1.71,0.07%,0.58,,,CF,,2021-04-06,120,144,634624
2,243,2,2021-04-07,WSN,,ATL,"L,6-7",CG(7),4,3,1,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.333,0.556,0.333,0.889,1,1.25,0.012,1.4,0.01%,0.04,,,CF,1.0,2021-04-07,120,144,634527
3,244,3,2021-04-07,WSN,,ATL,"L,0-2",CG(7),3,1,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,1,0,0.286,0.583,0.286,0.869,1,1.6,0.088,1.76,0.06%,0.41,,,CF,2.0,2021-04-07,120,144,634595
4,245,4,2021-04-09,WSN,@,LAD,"L,0-1",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.273,0.5,0.273,0.773,1,1.89,-0.117,1.81,-0.07%,-0.93,,,CF,,2021-04-09,120,119,634533
5,246,5,2021-04-10,WSN,@,LAD,"L,5-9",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.429,0.25,0.679,1,0.73,-0.093,0.66,-0.05%,-0.79,,,CF,,2021-04-10,120,119,632191
6,247,6,2021-04-11,WSN,@,LAD,"L,0-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.4,0.25,0.65,1,0.97,0.02,0.85,0.01%,0.09,,,CF,,2021-04-11,120,119,632214
7,248,7,2021-04-12,WSN,@,STL,"W,5-2",CG,5,5,1,1,0,1,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.24,0.367,0.32,0.687,1,0.98,-0.014,0.76,-0.01%,-0.39,,,CF,,2021-04-12,120,138,632230
8,249,8,2021-04-13,WSN,@,STL,"L,3-14",CG,4,3,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.214,0.353,0.286,0.639,1,0.46,0.002,0.36,0.00%,-0.23,,,CF,,2021-04-13,120,138,634502
9,250,9,2021-04-14,WSN,@,STL,"W,6-0",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.194,0.342,0.258,0.6,9,0.95,-0.078,0.75,-0.04%,-0.82,,,CF,,2021-04-14,120,138,634541
10,251,10,2021-04-15,WSN,,ARI,"L,6-11",GS-5,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.325,0.242,0.567,9,0.5,-0.023,0.42,-0.01%,-0.51,,,CF,,2021-04-15,120,109,634481
11,252,11,2021-04-16,WSN,,ARI,"W,1-0",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.194,0.326,0.25,0.576,8,1.18,-0.039,0.93,-0.02%,-0.34,,,CF,,2021-04-16,120,109,634469
12,253,12,2021-04-17,WSN,,ARI,"W,6-2",5-GF,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.333,0.263,0.596,6,0.4,0.0,0.33,0.00%,0.32,,,PH CF,,2021-04-17,120,109,634507
13,254,13,2021-04-18,WSN,,ARI,"L,2-5",CG,4,2,0,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.225,0.367,0.275,0.642,8,0.71,0.039,0.65,0.02%,0.13,,,CF,,2021-04-18,120,109,634493
14,255,14,2021-04-19,WSN,,STL,"L,5-12",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.358,0.273,0.631,8,0.22,-0.007,0.18,0.00%,0.24,,,CF,,2021-04-19,120,138,634431
15,256,15,2021-04-20,WSN,,STL,"W,3-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.351,0.255,0.606,8,1.18,-0.077,0.91,-0.04%,-0.9,,,CF,,2021-04-20,120,138,634509
16,257,16,2021-04-21,WSN,,STL,"W,1-0",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.204,0.35,0.245,0.595,8,0.84,-0.042,0.71,-0.02%,-0.43,,,CF,,2021-04-21,120,138,634405
17,258,17,2021-04-23,WSN,@,NYM,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.192,0.333,0.231,0.564,8,0.56,-0.043,0.58,-0.03%,-0.44,,,CF,,2021-04-23,120,121,634429
18,259,18,2021-04-24,WSN,@,NYM,"W,7-1",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.208,0.344,0.245,0.589,9,0.03,0.001,0.03,0.00%,0.38,,,PH CF,,2021-04-24,120,121,634443
19,260,19,2021-04-25,WSN,@,NYM,"L,0-4",CG,3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.343,0.268,0.611,8,0.58,-0.044,0.6,-0.03%,-0.49,,,CF,,2021-04-25,120,121,634344
20,261,20,2021-04-27,WSN,@,TOR,"L,5-9",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.2,0.324,0.25,0.574,9,1.24,-0.235,1.04,-0.12%,-2.38,,,CF,,2021-04-27,120,141,634335
21,262,21,2021-04-28,WSN,@,TOR,"W,8-2",CG,4,3,2,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.206,0.333,0.254,0.587,9,0.36,0.053,0.3,0.03%,0.3,,,CF,,2021-04-28,120,141,634348
22,263,22,2021-04-30,WSN,,MIA,"W,2-1",CG(10),3,3,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.227,0.346,0.273,0.619,8,1.22,0.026,1.22,0.02%,0.07,,,CF,,2021-04-30,120,146,634274
23,264,23,2021-05-01,WSN,,MIA,"W,7-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.342,0.269,0.61,9,0.02,0.0,0.02,0.00%,-0.23,,,CF,,2021-05-01,120,146,634304
24,265,24,2021-05-02,WSN,,MIA,"W,3-1",CG,4,3,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.229,0.349,0.286,0.635,1,0.88,0.012,0.97,0.01%,-0.29,,,CF,,2021-05-02,120,146,634259
25,266,25,2021-05-04,WSN,,ATL,"L,1-6",CG,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.222,0.349,0.278,0.627,8,0.76,-0.038,0.92,-0.03%,0.0,,,CF,,2021-05-04,120,144,634297
26,267,26,2021-05-05,WSN,,ATL,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.224,0.344,0.276,0.621,7,2.01,-0.153,2.29,-0.10%,-0.76,,,CF,,2021-05-05,120,144,634266
27,268,27,2021-05-06,WSN,,ATL,"L,2-3",CG,4,3,0,1,0,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,0,0.228,0.351,0.278,0.63,8,2.36,-0.008,2.5,-0.01%,0.21,,,CF,,2021-05-06,120,144,634232
28,269,28,2021-05-07,WSN,@,NYY,"W,11-4",CG,4,3,1,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.22,0.34,0.268,0.608,9,0.79,0.092,0.66,0.05%,-0.31,,,CF,,2021-05-07,120,147,634234
29,270,29,2021-05-08,WSN,@,NYY,"L,3-4",CG(11),4,4,1,3,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.244,0.356,0.291,0.647,9,1.98,0.192,1.69,0.10%,1.21,,,CF,,2021-05-08,120,147,634221
30,271,30,2021-05-09,WSN,@,NYY,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.236,0.346,0.281,0.627,9,1.05,-0.081,0.88,-0.04%,-0.52,,,CF,,2021-05-09,120,147,634218
31,272,31,2021-05-11,WSN,,PHI,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.333,0.269,0.602,8,0.74,-0.073,0.66,-0.04%,-0.64,,,CF,,2021-05-11,120,143,634144
32,273,32,2021-05-12,WSN,,PHI,"L,2-5",8-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.223,0.33,0.266,0.596,1,2.24,-0.057,1.85,-0.03%,-0.23,,,CF,,2021-05-12,120,143,634151
