Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
30,306,58,2021-06-04,COL,,OAK,"L,5-9",CG,4,4,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.136,0.206,0.193,0.399,8,0.77,-0.062,0.14,-0.01%,-0.58,,,C,,2021-06-04,115,133,633865
31,307,59,2021-06-05,COL,,OAK,"L,3-6",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.141,0.208,0.196,0.404,8,1.07,-0.082,0.15,-0.01%,-0.8,,,C,,2021-06-05,115,133,633850
32,308,62 (2),2021-06-09,COL,@,MIA,"W,4-3",CG,4,3,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.147,0.219,0.211,0.43,8,1.05,0.062,0.12,0.00%,0.9,,,C,,2021-06-09,115,146,633738
33,309,63,2021-06-10,COL,@,MIA,"L,4-11",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.141,0.211,0.202,0.413,8,0.13,-0.013,0.02,0.00%,-0.83,,,C,,2021-06-10,115,146,633748
34,310,65 (1),2021-06-12,COL,@,CIN,"L,3-10",CG,4,4,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.146,0.212,0.214,0.426,8,0.53,0.098,0.05,0.01%,0.59,,,C,,2021-06-12,115,113,633730
35,311,67 (1),2021-06-14,COL,,SDP,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.142,0.207,0.208,0.414,8,0.82,-0.09,0.06,0.00%,-1.12,,,C,,2021-06-14,115,135,633703
36,312,69 (1),2021-06-16,COL,,SDP,"W,8-7",CG,4,3,1,3,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.165,0.233,0.257,0.49,8,0.59,0.161,0.05,0.01%,1.7,,,C,,2021-06-16,115,135,633706
37,313,70,2021-06-17,COL,,MIL,"W,7-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.159,0.226,0.248,0.474,8,0.14,-0.016,0.02,0.00%,-1.01,,,C,,2021-06-17,115,158,633623
38,314,72 (1),2021-06-19,COL,,MIL,"L,5-6",CG,4,2,1,0,0,0,0,0,2,0.0,0,0,0,0.0,0,1.0,0,0,0.157,0.234,0.243,0.478,8,0.89,-0.055,0.11,0.00%,-0.37,,,C,,2021-06-19,115,158,633577
39,315,75 (2),2021-06-23,COL,@,SEA,"W,5-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.151,0.227,0.235,0.463,9,0.41,-0.041,0.02,0.00%,-0.79,,,C,,2021-06-23,115,136,633614
40,316,76,2021-06-25,COL,@,MIL,"L,4-5",CG(11),4,3,1,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.156,0.235,0.238,0.473,8,0.79,0.122,0.06,0.01%,0.96,,,C,,2021-06-25,115,158,633599
41,317,78 (1),2021-06-27,COL,@,MIL,"L,0-5",CG,3,2,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.161,0.245,0.242,0.487,8,0.97,0.022,0.03,0.00%,0.56,,,C,,2021-06-27,115,158,633486
42,318,79,2021-06-28,COL,,PIT,"W,2-0",CG,3,2,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.254,0.27,0.523,8,0.74,0.093,0.02,0.00%,0.95,,,C,,2021-06-28,115,134,633465
43,319,80,2021-06-29,COL,,PIT,"W,8-0",CG,4,4,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.177,0.26,0.3,0.56,8,0.42,0.028,0.02,0.00%,0.42,,,C,,2021-06-29,115,134,633455
44,320,82 (1),2021-07-01,COL,,STL,"W,5-2",CG,4,4,1,3,1,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.194,0.273,0.343,0.617,8,2.07,0.488,0.09,0.01%,3.43,,,C,,2021-07-01,115,138,633460
45,321,83,2021-07-02,COL,,STL,"L,3-9",CG(10),4,4,1,2,1,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.203,0.279,0.377,0.656,8,1.21,0.127,0.06,0.00%,0.57,,,C,,2021-07-02,115,138,633415
46,322,84,2021-07-03,COL,,STL,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.197,0.272,0.366,0.638,7,1.73,-0.209,0.06,0.00%,-1.93,,,C,,2021-07-03,115,138,633424
47,323,85,2021-07-04,COL,,STL,"W,3-2",7-GF,2,2,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.201,0.275,0.368,0.643,8,3.91,0.292,0.18,0.01%,0.39,,,PH C,,2021-07-04,115,138,633434
48,324,86,2021-07-06,COL,@,ARI,"L,3-4",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.197,0.274,0.361,0.635,8,1.58,-0.023,0.09,0.00%,-0.22,,,C,,2021-07-06,115,109,633381
49,325,87,2021-07-07,COL,@,ARI,"L,4-6",CG,4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,2.0,0,0,0.205,0.28,0.384,0.664,8,1.48,-0.062,0.06,0.00%,0.08,,,C,,2021-07-07,115,109,633355
50,326,89 (1),2021-07-09,COL,@,SDP,"L,2-4",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.208,0.285,0.383,0.668,7,1.16,0.048,0.06,0.00%,0.75,,,C,,2021-07-09,115,135,633367
51,327,91 (1),2021-07-11,COL,@,SDP,"W,3-1",CG,5,5,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.288,0.384,0.672,2,0.6,-0.008,0.03,0.00%,-0.25,,,C,,2021-07-11,115,135,633314
52,328,92,2021-07-16,COL,,LAD,"L,4-10",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.282,0.374,0.656,7,0.37,-0.04,0.02,0.00%,-0.84,,,C,,2021-07-16,115,119,633321
53,329,94 (1),2021-07-18,COL,,LAD,"W,6-5",CG(10),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.204,0.276,0.365,0.641,7,2.16,-0.118,0.04,0.00%,-0.99,,,C,,2021-07-18,115,119,633255
54,330,95,2021-07-20,COL,,SEA,"L,4-6",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.211,0.28,0.368,0.649,7,1.45,-0.161,0.03,0.00%,-1.28,,,C,,2021-07-20,115,136,633245
55,331,97 (1),2021-07-23,COL,@,LAD,"W,9-6",GS-10,5,5,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.21,0.278,0.381,0.659,7,1.51,-0.075,0.04,0.00%,-0.12,,,C,,2021-07-23,115,119,633173
56,332,98,2021-07-24,COL,@,LAD,"L,0-1",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.277,0.379,0.655,8,1.61,-0.046,0.05,0.00%,-0.24,,,PH C,,2021-07-24,115,119,633188
57,333,99,2021-07-25,COL,@,LAD,"L,2-3",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.281,0.394,0.676,6,1.86,0.061,0.05,0.00%,1.01,,,C,,2021-07-25,115,119,633172
58,334,101 (1),2021-07-27,COL,@,LAA,"W,12-3",CG,5,5,1,2,1,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.216,0.284,0.4,0.684,7,0.41,0.01,0.0,0.00%,-0.93,,,C,,2021-07-27,115,108,633139
59,335,102,2021-07-28,COL,@,LAA,"L,7-8",CG,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.212,0.282,0.392,0.674,4,1.77,-0.033,0.04,0.00%,0.33,,,C,,2021-07-28,115,108,633130
60,336,103,2021-07-29,COL,@,SDP,"L,0-3",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.281,0.389,0.67,9,1.54,-0.038,0.03,0.00%,-0.15,,,PH C,,2021-07-29,115,135,633065
61,337,104,2021-07-30,COL,@,SDP,"W,9-4",CG,5,4,2,1,0,0,1,1,1,0.0,0,0,0,0.0,0,1.0,0,0,0.211,0.284,0.402,0.686,5,0.49,0.007,0.0,0.00%,0.05,,,C,,2021-07-30,115,135,633112
62,338,105,2021-07-31,COL,@,SDP,"W,5-3",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.283,0.414,0.697,7,0.62,0.112,0.01,0.00%,0.37,,,C,,2021-07-31,115,135,633142
63,339,106,2021-08-01,COL,@,SDP,"L,1-8",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.282,0.412,0.694,9,0.06,-0.002,0.0,0.00%,-0.22,,,PH,,2021-08-01,115,135,633084
64,340,107,2021-08-03,COL,,CHC,"W,13-6",CG,4,4,3,3,1,0,1,4,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.29,0.438,0.729,7,0.77,0.232,0.01,0.00%,3.23,,,C,,2021-08-03,115,112,633038
65,341,108,2021-08-04,COL,,CHC,"L,2-3",GS-9,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.289,0.435,0.724,7,1.36,-0.092,0.01,0.00%,-1.69,,,C,,2021-08-04,115,112,633060
66,342,110 (1),2021-08-06,COL,,MIA,"W,14-2",CG,5,5,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.292,0.448,0.74,7,0.36,0.016,0.0,0.00%,0.84,,,C,,2021-08-06,115,146,633035
67,343,111,2021-08-07,COL,,MIA,"W,7-4",CG,4,2,0,1,1,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.3,0.453,0.753,6,0.76,0.024,0.01,0.00%,0.55,,,C,,2021-08-07,115,146,633001
68,344,113 (1),2021-08-10,COL,@,HOU,"L,0-5",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.229,0.299,0.45,0.748,6,0.87,-0.085,0.01,0.00%,-0.69,,,C,,2021-08-10,115,117,632973
69,345,114,2021-08-11,COL,@,HOU,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.225,0.294,0.441,0.735,5,1.18,-0.139,0.01,0.00%,-1.44,,,C,,2021-08-11,115,117,632904
70,346,115,2021-08-12,COL,@,SFG,"L,0-7",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.293,0.439,0.732,3,0.01,0.0,0.0,0.00%,-0.16,,,PH,,2021-08-12,115,137,632939
71,347,116,2021-08-13,COL,@,SFG,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.288,0.432,0.72,6,1.0,-0.112,0.0,0.00%,-1.23,,,C,,2021-08-13,115,137,632906
72,348,117,2021-08-14,COL,@,SFG,"W,4-1",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.221,0.287,0.429,0.716,7,0.68,-0.029,0.0,0.00%,-0.55,,,C,,2021-08-14,115,137,632889
73,349,118,2021-08-15,COL,@,SFG,"L,2-5",7-GF,2,2,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.223,0.289,0.429,0.718,8,0.92,0.067,0.01,0.00%,0.83,,,PH C,,2021-08-15,115,137,632863
74,350,119,2021-08-16,COL,,SDP,"W,6-5",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.225,0.29,0.428,0.718,7,0.78,-0.048,0.0,0.00%,-0.48,,,C,,2021-08-16,115,135,632813
75,351,120,2021-08-17,COL,,SDP,"W,7-3",CG,4,4,2,2,1,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.293,0.442,0.734,7,0.48,0.052,0.0,0.00%,0.9,,,C,,2021-08-17,115,135,632851
76,352,122 (1),2021-08-20,COL,,ARI,"W,9-4",CG,4,3,2,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.23,0.296,0.44,0.736,7,0.86,0.004,0.0,0.00%,-0.06,,,C,,2021-08-20,115,109,632828
77,353,123,2021-08-21,COL,,ARI,"W,5-2",CG,4,3,2,1,0,0,1,3,1,0.0,1,0,0,0.0,0,0.0,0,0,0.232,0.299,0.451,0.75,7,2.12,0.403,0.01,0.00%,2.51,,,C,,2021-08-21,115,109,632790
78,354,125 (1),2021-08-23,COL,@,CHC,"L,4-6",CG,4,3,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.229,0.298,0.446,0.744,6,0.68,-0.009,0.0,0.00%,-0.36,,,C,,2021-08-23,115,112,632792
79,355,127 (1),2021-08-25,COL,@,CHC,"W,13-10",CG(10),5,5,2,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.228,0.296,0.441,0.737,5,1.51,-0.159,0.0,0.00%,-0.85,,,C,2.0,2021-08-25,115,112,632822
80,356,128,2021-08-27,COL,@,LAD,"W,4-2",CG,4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.299,0.453,0.753,6,0.66,0.069,0.0,0.00%,0.71,,,C,,2021-08-27,115,119,632740
81,357,129,2021-08-28,COL,@,LAD,"L,2-5",CG,3,3,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.234,0.3,0.456,0.756,5,1.49,-0.017,0.01,0.00%,-0.17,,,C,,2021-08-28,115,119,632707
82,358,131 (1),2021-08-30,COL,@,TEX,"L,3-4",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.234,0.299,0.457,0.756,8,1.31,-0.072,0.01,0.00%,-0.34,,,C,,2021-08-30,115,140,632678
83,359,132,2021-08-31,COL,@,TEX,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.23,0.295,0.45,0.745,7,1.44,-0.149,0.01,0.00%,-0.91,,,C,,2021-08-31,115,140,632680
84,360,133,2021-09-01,COL,@,TEX,"W,9-5",9-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.23,0.297,0.45,0.747,9,2.16,0.083,0.0,0.00%,0.27,,,PH C,,2021-09-01,115,140,632641
85,361,134,2021-09-02,COL,,ATL,"L,5-6",CG,4,3,1,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.228,0.297,0.445,0.742,7,1.94,-0.13,0.01,0.00%,-0.38,,,C,,2021-09-02,115,144,632695
86,362,136 (1),2021-09-04,COL,,ATL,"W,7-6",CG,4,3,1,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.299,0.447,0.747,7,1.25,0.122,0.0,0.00%,0.7,,,C,,2021-09-04,115,144,632615
87,363,137,2021-09-05,COL,,ATL,"L,2-9",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.228,0.298,0.446,0.744,4,0.0,0.0,0.0,0.00%,-0.12,,,PH,,2021-09-05,115,144,632606
88,364,138,2021-09-06,COL,,SFG,"L,5-10",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.226,0.298,0.441,0.739,6,0.66,-0.079,0.0,0.00%,-0.91,,,C,,2021-09-06,115,137,632608
89,365,139,2021-09-07,COL,,SFG,"L,3-12",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.225,0.297,0.439,0.736,1,0.0,0.0,0.0,0.00%,-0.35,,,PH,,2021-09-07,115,137,632587
90,366,140,2021-09-08,COL,,SFG,"L,4-7",CG,4,4,2,3,2,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.303,0.461,0.764,7,1.05,0.273,0.0,0.00%,2.1,,,C,,2021-09-08,115,137,632589
91,367,141,2021-09-09,COL,@,PHI,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.302,0.458,0.76,5,1.37,-0.131,0.0,0.00%,-0.86,,,C,,2021-09-09,115,143,632548
92,368,142,2021-09-10,COL,@,PHI,"W,11-2",CG,5,4,2,1,0,0,1,4,1,0.0,0,0,0,0.0,0,1.0,0,0,0.233,0.303,0.466,0.769,5,0.27,0.009,0.0,0.00%,2.15,,,C,,2021-09-10,115,143,632537
93,369,144 (1),2021-09-12,COL,@,PHI,"W,5-4",CG,4,4,2,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.236,0.306,0.466,0.772,6,0.82,0.041,0.0,0.00%,0.12,,,C,,2021-09-12,115,143,632514
94,370,145,2021-09-14,COL,@,ATL,"W,5-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.237,0.305,0.463,0.768,7,0.89,0.007,0.0,0.00%,-0.22,,,C,,2021-09-14,115,144,632504
95,371,146,2021-09-15,COL,@,ATL,"W,3-2",9-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.236,0.304,0.462,0.766,6,1.85,-0.047,0.0,0.00%,-0.17,,,PH,,2021-09-15,115,144,632465
96,372,147,2021-09-17,COL,@,WSN,"W,9-8",CG,4,4,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.236,0.304,0.469,0.772,7,1.68,0.244,0.0,0.00%,0.26,,,C,,2021-09-17,115,120,632450
97,373,148,2021-09-18,COL,@,WSN,"W,6-0",CG,5,4,0,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.236,0.305,0.469,0.774,5,0.28,0.054,0.0,0.00%,0.42,,,C,,2021-09-18,115,120,632417
98,374,150 (1),2021-09-21,COL,,LAD,"L,4-5",CG(10),5,5,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.236,0.303,0.468,0.772,6,2.18,-0.056,0.0,0.00%,-0.21,,,C,,2021-09-21,115,119,632399
99,375,151,2021-09-22,COL,,LAD,"W,10-5",CG,4,3,1,0,0,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,0,0.233,0.303,0.464,0.767,7,1.58,-0.13,0.0,0.00%,-1.42,,,C,,2021-09-22,115,119,632394
100,376,152,2021-09-23,COL,,LAD,"L,5-7",9-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.302,0.462,0.764,9,3.12,-0.079,0.0,0.00%,-0.39,,,PH C,,2021-09-23,115,119,632376
